,18-Jun-2026
The Nifty witnessed an intraday movement of about 152.3 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 133872.05
, Traded Quantity (in Lakhs), 58573.05
, Number of Trades, 37479951
, Total Market Capitalisation (Rs. Crores), 47739693.78

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GLAND,EQ,      2202.20,               2244739801.70,1007773
,GLAXO,EQ,      2266.20,                508201648.30,225717
,GLENMARK,EQ,      2154.00,                689269876.50,320963
,GLFL,BE,         7.14,                    79586.65,11217
,GLOBAL,EQ,       111.38,                 33687203.89,304629
,GLOBALE,BE,        12.00,                   123799.48,10120
,GLOBALPET,ST,       147.05,                   333075.00,2250
,GLOBALVECT,EQ,       163.36,                  1013568.62,6212
,GLOBE,EQ,         2.26,                   478587.66,210683
,GLOBECIVIL,BE,        45.10,                   980324.82,21862
,GLOBUSSPR,EQ,       890.90,                173152715.30,193687
,GLOSTERLTD,EQ,       692.50,                  7436867.30,10736
,GLOTTIS,BE,        68.06,                  3236538.69,47529
,GMBREW,EQ,       922.35,                 72991887.05,78430
,GMDCLTD,EQ,       619.05,                692846077.65,1114696
,GMMPFAUDLR,EQ,       809.55,                 66921346.35,83140
,GMRAIRPORT,EQ,       110.55,               1765658371.89,16084104
,GMRP&UI,EQ,       101.77,                352652068.42,3455404
,GNA,EQ,       412.85,               1796649408.45,4221325
,GNFC,EQ,       562.60,                371317169.10,657205
,GNRL,EQ,        86.66,                 12939313.81,150213
,GOACARBON,EQ,       420.60,                 20044453.15,48258
,GOCLCORP,EQ,       424.95,                680611586.30,1558341
,GOCOLORS,EQ,       357.95,                305690265.30,851896
,GODAVARIB,EQ,       293.95,                 25978299.55,88000
,GODFRYPHLP,EQ,      2271.20,                828840075.30,364889
,GODIGIT,EQ,       301.25,                115155519.95,386821
,GODREJAGRO,EQ,       576.20,                 46282756.00,80260
,GODREJIND,EQ,      1111.20,                562108112.00,510545
,GODREJPROP,EQ,      1810.20,                888800653.40,493124
,GOKEX,EQ,       784.10,               2736736423.05,3559622
,GOKUL,EQ,        41.34,                  6137249.21,145636
,GOKULAGRO,EQ,       225.67,                 49323784.75,216716
,GOLD1,EQ,       123.15,                276901849.10,2242667
,GOLD360,EQ,       144.35,                  2915721.75,20112
,GOLDADD,EQ,       143.41,                120945769.67,845820
,GOLDBEES,EQ,       122.12,               2487089213.57,20275168
,GOLDBETA,EQ,       124.35,                 91745627.90,732067
,GOLDBND,EQ,       147.72,                 14761779.63,99889
,GOLDCASE,EQ,        23.23,                292777650.68,12500376
,GOLDENTOBC,BZ,        25.17,                    22190.92,874
,GOLDETF,EQ,       143.60,                 76425052.54,529560
,GOLDIAM,EQ,       479.70,                531040902.00,1081001
,GOLDIETF,EQ,       126.39,                486127144.06,3829998
,GOLDKART,SM,       136.90,                   342250.00,2500
,GOLDSTAR,SM,         7.95,                    89437.50,11250
,GOLDTECH,EQ,        43.85,                  1413269.64,32014
,GOODLUCK,EQ,      1354.80,                 81969213.90,60579
,GOODYEAR,EQ,       753.15,                  7535585.30,9963
,GOPAL,EQ,       281.85,                 24197188.20,85773
,GOYALALUM,EQ,         7.07,                   891181.57,124896
,GOYALSALT,SM,       116.90,                   485220.00,4200
,GPECO,ST,       438.15,                  4153370.00,9600
,GPIL,EQ,       270.55,                811308712.45,3030864
,GPPL,EQ,       154.97,                426782390.86,2745212
,GPTHEALTH,EQ,       146.76,                 16642129.29,114376
,GPTINFRA,EQ,       122.35,                 62431531.91,521065
,GRADIENTE,EQ,         2.35,                  2893543.20,1265913
,GRANDOAK,EQ,        48.19,                  1606150.89,33726
,GRANULES,EQ,       782.10,               1243881663.55,1614755
,GRAPHISAD,SM,        30.00,                   142320.00,4800
,GRAPHITE,EQ,       649.05,                317249027.15,484590
,GRAUWEIL,EQ,        75.25,                 13107840.81,172503
,GRAVISSHO,EQ,        29.31,                    23499.43,810
,GRAVITA,EQ,      1726.40,                493647403.90,287733
,GRCL,ST,       517.95,                   516387.50,1000
,GREAVESCOT,EQ,       192.04,                147858125.24,767374
,GREENLAM,EQ,       255.55,                 28431417.32,111563
,GREENLEAF,SM,        70.35,                  2945150.00,42000
,GREENPANEL,EQ,       189.84,                 27561757.61,144940
,GREENPLY,EQ,       292.21,                 32344052.97,110401
,GREENPOWER,EQ,        11.18,                 23259864.47,2073707
,GRETEX,ST,       265.00,                   401250.00,1500
,GRINDWELL,EQ,      2105.50,                146963518.10,69681
,GRINFRA,EQ,       891.55,                 35118465.50,39016
,GRMOVER,EQ,        93.27,                152225226.16,1607609
,GROBTEA,EQ,       942.60,                   437733.50,468
,GROWW,EQ,       200.54,               5991784595.67,29904650
,GROWWCAPM,EQ,        11.65,                  8080706.62,692372
,GROWWCHEM,EQ,        29.89,                  4148861.22,139392
,GROWWDEFNC,EQ,        94.86,                 43097578.21,452725
,GROWWEV,EQ,        31.20,                  5375457.06,171820
,GROWWGOLD,EQ,        14.41,                 28978476.29,1996769
,GROWWHOSPI,EQ,        52.30,                  6767984.15,129775
,GROWWLIQID,EQ,       109.52,                 50670486.30,462632
,GROWWLOVOL,EQ,        10.26,                   132563.34,12949
,GROWWMC150,EQ,       229.83,                  3928502.88,17238
,GROWWMETAL,EQ,        12.33,                 10926882.44,881754
,GROWWMOM50,EQ,        10.88,                  1229096.53,113382
,GROWWN200,EQ,        11.34,                  1309610.22,115628
,GROWWNET,EQ,         9.29,                  1536667.50,166096
,GROWWNIFTY,EQ,         9.70,                  5246733.61,541376
,GROWWNXT50,EQ,        72.14,                   549044.10,7608
,GROWWPOWER,EQ,        12.37,                 38106692.03,3105045
,GROWWPSE,EQ,       102.46,                   316899.54,3116
,GROWWPSUBK,EQ,        88.07,                  1504406.17,17107
,GROWWRAIL,EQ,        30.28,                 22375717.65,739409
,GROWWRLTY,EQ,         9.15,                  2478429.00,270973
,GROWWSC250,EQ,        10.14,                  2509614.33,247610
,GROWWSLVR,EQ,        23.56,                 59166028.66,2491328
,GRPLTD,EQ,      1900.40,                 10880181.70,5789
,GRSE,EQ,      2825.30,               4937350890.80,1745631
,GRWRHITECH,EQ,      6575.00,                562050248.00,86159
,GSEC10IETF,EQ,       259.60,                    91622.38,353
,GSEC10YEAR,EQ,        30.15,                    19675.08,652
,GSEC5IETF,EQ,        65.62,                   953407.82,14502
,GSFC,EQ,       166.62,                 89763607.30,539052
,GSLSU,EQ,        50.53,                  2819088.22,55314
,GSMFOILS,SM,       218.05,                 14437600.00,65500
,GSPCROP,EQ,       444.95,                 94160291.30,212308
,GSS,BE,        13.03,                   206964.55,15836
,GTECJAINX,BE,        25.46,                    32054.14,1259
,GTL,EQ,         8.20,                  4256114.49,515414
,GTLINFRA,EQ,         1.53,                 87772424.66,56908445
,GTPL,EQ,        63.61,                  3585153.29,55455
,GUFICBIO,EQ,       357.65,                 17860775.70,49457
,GUJALKALI,EQ,       638.35,                 29932171.75,46709
,GUJAPOLLO,EQ,       377.25,                  6418457.15,17155
,GUJGASLTD,EQ,       399.70,                229556786.55,574659
,GUJRAFFIA,EQ,        40.72,                   117895.43,2894
,GUJTHEM,EQ,       372.55,                 33297724.25,88749
,GULFOILLUB,EQ,      1031.40,                 70923383.60,68723
,GULFPETRO,BE,        40.50,                  1007455.93,24819
,GULPOLY,EQ,       208.60,                 55357379.16,266097
,GURUNANAK,ST,        39.85,                   765920.00,19200
,GVKPIL,BE,         2.77,                  2306591.40,832552
,GVPIL,EQ,      1002.45,                549038945.20,533589
,GVPTECH,EQ,         6.61,                   188282.17,28706
,GVPTECHPP,E1,         2.12,                   216507.08,103882
,GVT&D,EQ,      5250.00,               3416061328.50,660399
,HALDER,EQ,       240.57,                  6937781.37,28577
,HALDYNGL,EQ,       123.34,                 14185197.90,114004
,HALEOSLABS,EQ,      1448.50,                   671254.80,463
,HAPPSTMNDS,EQ,       350.85,                261311264.60,743013
,HAPPYFORGE,EQ,      1453.90,                165766225.40,114664
,HARDWYN,EQ,        25.84,                171860600.72,6711428
,HARIOMPIPE,EQ,       412.40,                129431575.35,310542
,HARRMALAYA,EQ,       209.64,                  1935049.30,9244
,HARSHA,EQ,       434.25,                151688638.30,343803
,HATHWAY,EQ,        11.60,                110964499.35,9545739
,HATSUN,EQ,       924.35,                 23449000.10,25381
,HAVELLS,EQ,      1194.40,                898157322.70,753480
,HAVISHA,EQ,         1.28,                    40201.73,31627
,HAWKINCOOK,EQ,      7797.50,                  3661964.50,470
,HBESD,EQ,        76.96,                    22643.78,303
,HBLENGINE,EQ,       804.40,               1127842225.55,1400631
,HBSL,BE,        53.97,                    57052.66,1057
,HCC,EQ,        27.35,               3476283611.99,126995148
,HCG,EQ,       614.75,                121068878.35,195649
,HCL-INSYS,EQ,        12.54,                  2104978.17,167069
,HDBFS,EQ,       695.45,                168074507.10,242021
,HDFCBSE500,EQ,        37.32,                  4305000.86,115778
,HDFCGOLD,EQ,       126.09,                358619076.08,2834779
,HDFCGROWTH,EQ,       113.51,                  1141190.98,10051
,HDFCLIQUID,EQ,      1065.43,                  7461090.10,7009
,HDFCLOWVOL,EQ,        20.27,                   209089.79,10328
,HDFCMID150,EQ,        23.25,                  9807866.74,423326
,HDFCMOMENT,EQ,        31.50,                  3698088.33,117555
,HDFCNEXT50,EQ,        74.18,               1471332966.77,19875573
,HDFCNIF100,EQ,        26.00,                   718847.53,27705
,HDFCNIFBAN,EQ,        59.40,                 44931469.59,758239
,HDFCNIFIT,EQ,        30.48,                  2497504.81,82161
,HDFCNIFTY,EQ,       271.04,                 28234628.37,104393
,HDFCPSUBK,EQ,        88.62,                  5273485.16,59549
,HDFCPVTBAN,EQ,        28.42,                  5891765.70,207194
,HDFCQUAL,EQ,        57.48,                   210325.12,3664
,HDFCSENSEX,EQ,        87.30,                  5544370.93,63620
,HDFCSILVER,EQ,       229.89,                663123279.12,2872369
,HDFCSML250,EQ,       177.47,                267885261.57,1510837
,HDFCVALUE,EQ,       128.32,                   691293.71,5395
,HDIL,BZ,         1.81,                   290737.63,158919
,HEADSUP,EQ,         7.33,                   279966.32,38106
,HEALTHADD,EQ,       156.80,                   361819.98,2317
,HEALTHCARE,EQ,        20.14,                   796973.20,39653
,HEALTHIETF,EQ,       159.40,                 10585255.43,66665
,HEALTHX,EQ,       317.65,                  8920558.85,27674
,HEALTHY,EQ,        15.98,                  4555759.70,286005
,HECPROJECT,EQ,       124.35,                  2568915.63,20554
,HEG,EQ,       538.65,                283373404.95,521962
,HEIDELBERG,EQ,       150.01,                 26095243.87,173189
,HEMIPROP,EQ,       138.77,                146222003.93,1039456
,HERANBA,EQ,       188.59,                  5880549.61,31171
,HERITGFOOD,EQ,       328.70,                 59622603.95,180919
,HEROMOTOCO,EQ,      5021.60,               1789817710.30,357138
,HESTERBIO,EQ,      2058.70,                 19957410.80,9589
,HEXAGON,BE,        50.93,                 83585344.55,1656556
,HEXATRADEX,EQ,       163.89,                    58047.49,355
,HEXT,EQ,       493.00,                347704555.65,703664
,HFCL,EQ,       199.63,               5202233032.99,26354654
,HGINFRA,EQ,       579.05,                 47257821.10,81544
,HGM,EQ,        53.17,                   443040.00,8521
,HGS,EQ,       424.30,                  8667400.10,20442
,HIGREEN,SM,       154.75,                  8683000.00,57600
,HIKAL,EQ,       198.60,                170810196.62,871806
,HILINFRA,BE,        47.90,                  1197009.37,25043
,HILTON,BE,        22.62,                  5692313.84,257270
,HIMATSEIDE,EQ,        83.71,                587964663.21,7071697
,HINDCOMPOS,EQ,       414.40,                  1072913.40,2582
,HINDCON,BE,        21.57,                   337404.83,15572
,HINDCOPPER,EQ,       509.70,               1428074399.70,2786510
,HINDOILEXP,EQ,       159.62,                 60986617.96,382593
,HINDPETRO,EQ,       401.60,               1756979790.70,4369524
,HINDWAREAP,EQ,       250.39,                 18871440.49,75560
,HIRECT,EQ,      1147.00,                150649132.00,129593
,HISARMETAL,EQ,       159.17,                   370510.96,2327
,HITECH,EQ,        91.16,                 76819329.93,831947
,HITECHCORP,BE,       309.82,                  9775357.61,31316
,HITECHGEAR,BE,       576.10,                  4076681.10,7023
,HLEGLAS,EQ,       378.40,                 34033328.90,89771
,HLVLTD,EQ,         7.91,                  2233736.91,280626
,HMAAGRO,EQ,        22.46,                  9995521.51,442825
,HMT,BZ,        61.66,                   493526.64,8004
,HMVL,EQ,        84.83,                  5312453.34,62596
,HNDFDS,EQ,       554.25,                 36739521.20,65865
,HNGSNGBEES,EQ,       489.45,                 70875126.85,144680
,HOACFOODS,ST,       634.00,                  3919575.00,6375
,HOLMARC,SM,       101.50,                   151837.50,1500
,HOMEFIRST,EQ,      1146.10,                279980978.90,244762
,HOMESFY,SM,       106.75,                   127980.00,1200
,HONASA,EQ,       406.50,                410116094.60,1012931
,HONAUT,EQ,     37170.00,                227320510.00,6140
,HONDAPOWER,EQ,      2216.60,                  4815213.10,2178
,HPAL,EQ,        37.02,                  2042242.74,55572
,HPIL,EQ,       127.00,                   147121.57,1158
,HPL,EQ,       377.65,                 51599202.80,136136
,HPTL,SM,       269.00,                   161400.00,600
,HRHNEXT,SM,        25.70,                   385725.00,15000
,HSBCGOLD,EQ,       128.69,                  1959711.09,15149
,HSCL,EQ,       690.30,               9988264160.50,14206270
,HTMEDIA,EQ,        22.71,                   795735.16,35057
,HUBTOWN,EQ,       197.98,                 99498601.77,503247
