,16-Jun-2026
The Nifty witnessed an intraday movement of about 114.4 points.The closing index was 0.57 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119619.41
, Traded Quantity (in Lakhs), 58961.49
, Number of Trades, 37369306
, Total Market Capitalisation (Rs. Crores), 47220089.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FLEXITUFF,EQ,         6.87,                   111402.95,16199
,FLFL,BZ,         1.32,                    34364.79,26189
,FLUOROCHEM,EQ,      3671.70,                399060699.60,108756
,FLYSBS,SM,       456.60,                 28593330.00,64000
,FMCGADD,EQ,        49.71,                  1524362.16,30710
,FMCGIETF,EQ,        53.12,                 31387849.18,591982
,FMGOETZE,EQ,       439.05,                  8838690.50,20047
,FMNL,BE,        10.43,                   175765.59,16609
,FOCE,SM,       601.50,                  1016184.00,1680
,FOCUS,EQ,        93.28,                  9373932.94,100819
,FONEBOX,SM,        82.00,                   247000.00,3000
,FOODSIN,EQ,        56.50,                  1797746.63,31910
,FORCAS,SM,        97.45,                   624720.00,6400
,FORCEMOT,EQ,     18427.00,               1343990083.00,72767
,FORGEAUTO,SM,        91.25,                   109500.00,1200
,FORTIS,EQ,       969.10,               1792491033.15,1856149
,FOSECOIND,EQ,      5239.40,                 30170713.50,5852
,FRACTAL,EQ,      1006.00,                791477323.90,797418
,FRESHARA,SM,       218.10,                 17508450.00,81600
,FROG,ST,       165.90,                  2937420.00,17600
,FRONTSP,EQ,      1473.30,                 21856344.80,14814
,FSL,EQ,       243.00,                347411227.15,1422792
,FUSION,EQ,       181.38,                208601283.33,1143528
,FWSTC,SM,       169.95,                  2447280.00,14400
,GABRIEL,EQ,      1136.40,               1191341847.50,1031669
,GAEL,EQ,       158.19,                 66856211.75,424859
,GALAPREC,EQ,      1043.85,                304753290.65,288915
,GALAXYSURF,EQ,      1796.00,                 13873581.30,7776
,GALLANTT,EQ,       679.25,                 64443208.05,95459
,GANDHAR,EQ,       157.81,                 50937997.40,321183
,GANDHITUBE,EQ,       854.85,                 11801909.50,13884
,GANECOS,EQ,       909.40,                 73932339.70,80015
,GANESHBE,EQ,       104.67,                 31482092.92,298193
,GANESHCP,EQ,       204.10,                 11587703.80,56827
,GANESHHOU,EQ,       767.60,                 16698088.15,21748
,GANESHIN,ST,       103.30,                  7437600.00,72000
,GANGABATH,SM,        23.30,                  1198350.00,51000
,GANGAFORGE,EQ,         2.53,                  1045994.10,400346
,GANGESSECU,EQ,       125.27,                   205474.37,1640
,GARFIBRES,EQ,       679.95,                 19052352.05,28085
,GARUDA,EQ,       170.85,                 50198684.82,293570
,GATECH,EQ,         0.52,                  2809473.67,5387571
,GATECHDVR,EQ,         0.47,                   132126.82,279702
,GATEWAY,EQ,        58.77,                 47277669.35,798354
,GAUDIUMIVF,BE,       103.56,                  9113694.24,88004
,GAYAHWS,EQ,         2.21,                   368851.63,165378
,GAYAPROJ,BE,        24.09,                 13540197.23,562646
,GCHOTELS,SM,       122.90,                  1896150.00,15600
,GCSL,EQ,       431.05,                105465727.55,242716
,GEECEE,EQ,       328.20,                  3004462.55,9207
,GEEKAYWIRE,EQ,        24.40,                  2821281.62,117014
,GEMAROMA,EQ,       190.61,                 33688942.87,179185
,GENCON,EQ,        38.12,                  9184557.34,238907
,GENESYS,EQ,       320.45,                189524730.70,591661
,GENUSPAPER,EQ,        12.24,                   600224.53,49047
,GENUSPOWER,EQ,       328.90,                529718122.60,1612608
,GENXAI,ST,        97.85,                 23516040.00,235200
,GEOJITFSL,EQ,        78.03,                 40026585.58,513611
,GESHIP,EQ,      1418.60,                997214188.60,708510
,GFLLIMITED,EQ,        47.11,                  2693696.15,56875
,GGBL,SM,       318.70,                  7537890.00,23700
,GHCL,EQ,       453.60,                264282545.25,586994
,GHCLTEXTIL,EQ,        94.62,                 68567143.22,731731
,GICHSGFIN,EQ,       160.81,                 45858088.45,285055
,GICL,EQ,        23.53,                 10107128.06,432699
,GICRE,EQ,       358.40,               4645851806.05,12826964
,GILLANDERS,EQ,        88.88,                   622600.01,7014
,GILLETTE,EQ,      7715.50,                107742977.50,13956
,GILT10BETA,EQ,        26.09,                    47672.36,1831
,GILT5BETA,EQ,        65.87,                   117297.54,1782
,GILT5YBEES,EQ,        65.47,                 25048964.93,382706
,GINNIFILA,EQ,        44.53,                  2771691.77,62973
,GIPCL,EQ,       163.74,                 38872844.64,237811
,GIRIRAJ,SM,       135.00,                    66250.00,500
,GJL,ST,       150.30,                   600400.00,4000
,GKENERGY,EQ,       148.23,                219417227.81,1495256
,GKSL,EQ,       128.41,                 46888750.61,357410
,GKWLIMITED,EQ,      1828.20,                   799284.30,441
,GLAND,EQ,      2178.70,               1119087431.30,509814
,GLAXO,EQ,      2202.80,                433524170.70,199157
,GLENMARK,EQ,      2156.70,                699826143.20,325200
,GLFL,BE,         6.51,                    33261.32,5117
,GLOBAL,EQ,       104.51,                 10533370.93,102378
,GLOBALE,BE,        12.00,                   120361.02,10154
,GLOBALPET,ST,       152.00,                   114000.00,750
,GLOBALVECT,EQ,       162.32,                  1308130.03,8225
,GLOBE,EQ,         2.31,                   340736.36,147108
,GLOBECIVIL,BE,        43.65,                  1440597.58,33486
,GLOBUSSPR,EQ,       863.25,                 52185121.70,60930
,GLOSTERLTD,EQ,       683.50,                  2055872.30,2997
,GLOTTIS,BE,        67.07,                  7116352.84,105527
,GMBREW,EQ,       910.25,                 32872223.00,35986
,GMDCLTD,EQ,       619.35,                872352290.45,1420420
,GML,SM,        18.50,                    37000.00,2000
,GMMPFAUDLR,EQ,       784.05,                 48240430.85,61446
,GMRAIRPORT,EQ,       107.51,               3295407677.67,30369058
,GMRP&UI,EQ,       105.34,                101109079.96,957970
,GNA,EQ,       383.50,                 29049536.65,76146
,GNFC,EQ,       536.05,                838198826.80,1572111
,GNRL,EQ,        88.72,                 38329159.76,429274
,GOACARBON,EQ,       405.00,                  8201212.90,20456
,GOCLCORP,EQ,       402.20,                 12679088.75,31471
,GOCOLORS,EQ,       378.05,                338008310.95,892716
,GODAVARIB,EQ,       301.30,                335791583.75,1110921
,GODFRYPHLP,EQ,      2245.20,                578347142.70,257877
,GODIGIT,EQ,       296.05,                 54302858.90,183277
,GODREJAGRO,EQ,       575.50,                 65059238.00,112970
,GODREJIND,EQ,      1061.10,                 58045177.20,54553
,GODREJPROP,EQ,      1794.50,                668504930.60,375321
,GOKEX,EQ,       710.30,                192906910.65,269563
,GOKUL,EQ,        40.71,                 26970678.61,660590
,GOKULAGRO,EQ,       222.43,                 91715874.69,413700
,GOLD1,EQ,       125.33,                136770405.15,1093803
,GOLD360,EQ,       146.40,                   961752.00,6572
,GOLDADD,EQ,       145.77,                234223851.92,1607364
,GOLDBEES,EQ,       124.14,               1710621951.77,13822966
,GOLDBETA,EQ,       126.25,                 36960208.55,293193
,GOLDBND,EQ,       150.03,                  5899111.26,39397
,GOLDCASE,EQ,        23.64,                120096047.26,5098977
,GOLDENTOBC,BZ,        25.09,                    39839.85,1560
,GOLDETF,EQ,       145.90,                 84711005.09,582172
,GOLDIAM,EQ,       485.65,                706554686.90,1470919
,GOLDIETF,EQ,       128.59,                588773869.58,4592960
,GOLDKART,SM,       144.10,                   180125.00,1250
,GOLDSTAR,SM,         7.60,                   169875.00,22500
,GOLDTECH,EQ,        43.04,                   954227.77,22485
,GOODLUCK,EQ,      1313.70,                 70770695.90,53773
,GOODYEAR,EQ,       746.40,                  4081218.10,5472
,GOPAL,EQ,       284.35,                 28808383.80,101246
,GOYALALUM,EQ,         6.94,                  1346633.71,190715
,GOYALSALT,SM,       119.00,                    71400.00,600
,GPECO,ST,       438.00,                  6352500.00,14600
,GPIL,EQ,       276.85,                333537627.50,1197806
,GPPL,EQ,       154.94,                186164972.59,1198275
,GPTHEALTH,EQ,       147.36,                  9762100.75,66251
,GPTINFRA,EQ,       115.51,                 11149823.20,96300
,GRADIENTE,EQ,         2.17,                  2946046.99,1371060
,GRANDOAK,EQ,        39.83,                  2036747.44,51316
,GRANULES,EQ,       748.35,               1454105529.75,1940440
,GRAPHITE,EQ,       654.55,                299087163.80,456555
,GRAUWEIL,EQ,        76.01,                 14640370.25,189249
,GRAVISSHO,EQ,        28.73,                   939752.22,33055
,GRAVITA,EQ,      1663.90,                217109380.70,130398
,GRCL,ST,       500.00,                   250012.50,500
,GREAVESCOT,EQ,       191.27,                156041772.78,812102
,GREENCHEF,SM,        52.20,                   160200.00,3200
,GREENLAM,EQ,       259.01,                 40507897.67,156827
,GREENLEAF,SM,        63.85,                   571400.00,9000
,GREENPANEL,EQ,       192.20,                 29137423.31,150719
,GREENPLY,EQ,       296.68,                 50402688.48,170912
,GREENPOWER,EQ,        11.26,                 38136422.18,3374148
,GRETEX,ST,       274.00,                  2799750.00,10500
,GRINDWELL,EQ,      2047.30,                186862208.20,91035
,GRINFRA,EQ,       878.35,                 30237881.65,34259
,GRMOVER,EQ,        92.96,                311987417.61,3407254
,GROBTEA,EQ,       902.50,                   132444.50,148
,GROWW,EQ,       199.68,              14799517649.19,73632906
,GROWWCAPM,EQ,        11.66,                  6910252.70,596005
,GROWWCHEM,EQ,        29.67,                  2540235.44,85672
,GROWWDEFNC,EQ,        90.92,                 13333796.78,146099
,GROWWEV,EQ,        31.15,                  9873165.81,315612
,GROWWGOLD,EQ,        14.69,                 30551835.82,2086108
,GROWWHOSPI,EQ,        51.76,                  5920574.19,114522
,GROWWLIQID,EQ,       109.49,                 11473855.98,104789
,GROWWLOVOL,EQ,        10.18,                    65389.24,6416
,GROWWMC150,EQ,       227.25,                   265264.94,1166
,GROWWMETAL,EQ,        12.26,                  6924366.51,563225
,GROWWMOM50,EQ,        10.79,                   683843.21,63430
,GROWWN200,EQ,        11.16,                   435581.96,39031
,GROWWNET,EQ,         9.12,                  1769124.79,194217
,GROWWNIFTY,EQ,         9.67,                  2898768.02,300674
,GROWWNXT50,EQ,        72.20,                   473086.91,6568
,GROWWPOWER,EQ,        12.09,                 53351811.40,4424470
,GROWWPSE,EQ,       100.79,                   126971.83,1267
,GROWWPSUBK,EQ,        85.57,                   525277.74,6101
,GROWWRAIL,EQ,        29.80,                  9888149.10,332241
,GROWWRLTY,EQ,         9.11,                  3666471.23,404785
,GROWWSC250,EQ,         9.99,                  1066365.36,106862
,GROWWSLVR,EQ,        24.19,                 62440008.75,2591141
,GRPLTD,EQ,      1664.50,                  1647422.30,984
,GRSE,EQ,      2663.20,               1045612400.10,393126
,GRWRHITECH,EQ,      6380.50,                812023544.00,128065
,GSEC10IETF,EQ,       261.36,                   381215.12,1464
,GSEC10YEAR,EQ,        30.07,                   996610.33,33216
,GSEC5IETF,EQ,        65.92,                    62939.86,956
,GSFC,EQ,       167.27,                317287285.87,1886358
,GSLSU,EQ,        50.74,                  6251265.88,122315
,GSMFOILS,SM,       203.70,                  4556000.00,22500
,GSPCROP,EQ,       457.00,                132464538.85,286020
,GSS,BE,        12.65,                   432682.46,33670
,GSTL,ST,        19.30,                    19300.00,1000
,GTECJAINX,BE,        28.21,                   159273.66,5646
,GTL,EQ,         8.09,                  4218226.65,508564
,GTLINFRA,EQ,         1.53,                 74878483.16,48442983
,GTPL,EQ,        66.02,                  2742458.95,41645
,GUFICBIO,EQ,       370.00,                 43024601.00,118082
,GUJALKALI,EQ,       643.95,                 41635490.75,63824
,GUJAPOLLO,EQ,       367.95,                  3829740.20,10349
,GUJGASLTD,EQ,       394.20,                233075645.65,591264
,GUJRAFFIA,EQ,        40.59,                   104361.95,2557
,GUJTHEM,EQ,       378.60,                 23879838.85,62542
,GULFOILLUB,EQ,       992.95,                100428849.05,101442
,GULFPETRO,BE,        40.58,                  3946922.16,97479
,GULPOLY,EQ,       208.36,                 71359183.62,339148
,GURUNANAK,ST,        36.20,                   173200.00,4800
,GVKPIL,BE,         2.81,                  2210461.18,782479
,GVPIL,EQ,      1024.80,                390201322.10,382750
,GVPTECH,EQ,         6.41,                   198528.78,30371
,GVPTECHPP,E1,         2.31,                   182257.02,73307
,GVT&D,EQ,      4872.50,               2261412572.50,467011
,HALDER,EQ,       233.99,                  6982944.08,29181
,HALDYNGL,EQ,       122.96,                  6694186.74,54117
,HALEOSLABS,EQ,      1374.50,                  2534948.50,1822
,HAPPSTMNDS,EQ,       352.30,                253000397.00,717947
,HAPPYFORGE,EQ,      1336.70,                 76199246.40,56476
,HARDWYN,EQ,        23.84,                 69421826.13,2885998
,HARIOMPIPE,EQ,       419.10,                161358372.95,381594
,HARRMALAYA,EQ,       212.39,                  3592385.53,16909
,HARSHA,EQ,       436.70,                202399332.00,464282
,HATHWAY,EQ,        11.16,                 30135704.65,2690562
,HATSUN,EQ,       909.20,                 13465824.05,14785
,HAVELLS,EQ,      1180.20,                676285099.30,573010
,HAVISHA,EQ,         1.30,                    54964.17,42089
,HAWKINCOOK,EQ,      7822.50,                  5638725.50,723
,HBESD,EQ,        75.99,                     3293.54,44
,HBLENGINE,EQ,       799.65,                687150142.40,862006
,HBSL,BE,        54.68,                    27121.82,496
,HCC,EQ,        25.49,               2809159361.85,111276550
,HCG,EQ,       625.70,                 30143570.80,48123
,HCL-INSYS,EQ,        12.58,                  4523942.96,359254
,HDBFS,EQ,       709.55,               1116839087.45,1573957
,HDFCBSE500,EQ,        37.02,                 38226501.48,1031473
