,03-Jun-2026
The Nifty witnessed an intraday movement of about 308.15 points.The closing index was 0.33 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135352.00
, Traded Quantity (in Lakhs), 63275.66
, Number of Trades, 37885532
, Total Market Capitalisation (Rs. Crores), 46121002.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GLENMARK,EQ,      2174.00,               2364661270.00,1090073
,GLFL,BE,         6.00,                     1146.00,191
,GLOBAL,EQ,       105.01,                  9004285.64,86536
,GLOBALE,BE,        13.99,                    51121.61,3767
,GLOBALPET,ST,       157.80,                  1640250.00,10500
,GLOBALVECT,EQ,       163.19,                  1239755.93,7540
,GLOBE,EQ,         2.33,                   847956.40,367424
,GLOBECIVIL,BE,        40.34,                   611411.02,15208
,GLOBUSSPR,EQ,       879.75,                104508095.95,119683
,GLOSTERLTD,EQ,       663.55,                  3032268.50,4586
,GLOTTIS,BE,        64.95,                  3407339.73,53424
,GMBREW,EQ,       896.35,                 30948838.30,34403
,GMDCLTD,EQ,       666.85,               1047779386.20,1576676
,GML,SM,        19.25,                    38500.00,2000
,GMMPFAUDLR,EQ,       767.55,                178475242.10,233888
,GMRAIRPORT,EQ,        98.78,               1946008923.67,19689823
,GMRP&UI,EQ,       109.21,                133256742.11,1219228
,GNA,EQ,       370.50,                 13595288.25,36986
,GNFC,EQ,       502.95,                109333446.95,217815
,GNRL,EQ,        95.74,                  5296415.38,55040
,GOACARBON,EQ,       383.70,                  3142055.95,8129
,GOCLCORP,EQ,       418.10,                145854638.80,354544
,GOCOLORS,EQ,       376.70,               4055504100.20,10848125
,GODAVARIB,EQ,       270.80,                 27983431.10,103147
,GODFRYPHLP,EQ,      2246.90,                851230646.40,381324
,GODIGIT,EQ,       302.45,                 55828696.25,183227
,GODREJAGRO,EQ,       576.55,                 33370426.25,57887
,GODREJIND,EQ,      1054.60,                 91380394.00,86538
,GODREJPROP,EQ,      1704.80,               1165860294.90,689274
,GOKEX,EQ,       704.60,                346086342.80,495460
,GOKUL,EQ,        40.47,                  6794482.46,163783
,GOKULAGRO,EQ,       231.62,                 64220367.47,279733
,GOLD1,EQ,       128.80,                227150486.05,1762128
,GOLD360,EQ,       150.30,                  2071138.25,13751
,GOLDADD,EQ,       149.89,                  8335299.92,55557
,GOLDBEES,EQ,       127.64,               3026437042.36,23675758
,GOLDBETA,EQ,       130.00,                 41290026.45,317451
,GOLDBND,EQ,       154.02,                   983876.70,6382
,GOLDCASE,EQ,        24.31,                186164377.59,7649767
,GOLDENTOBC,BZ,        25.50,                    17242.00,676
,GOLDETF,EQ,       150.13,                 93019524.10,619558
,GOLDIAM,EQ,       435.30,                489016562.70,1129953
,GOLDIETF,EQ,       132.20,                677741406.20,5122518
,GOLDSTAR,ST,         8.25,                   625500.00,78750
,GOLDTECH,EQ,        43.06,                  2868995.97,66790
,GOODLUCK,EQ,      1343.60,                174587930.10,131828
,GOODYEAR,EQ,       734.05,                  5707262.65,7873
,GOPAL,EQ,       292.40,                 18852427.85,64756
,GOYALALUM,EQ,         6.61,                   496049.27,74994
,GOYALSALT,SM,       113.95,                   477900.00,4200
,GPECO,ST,       440.30,                  9444550.00,21200
,GPIL,EQ,       286.25,                342745287.45,1199281
,GPPL,EQ,       155.53,                160950363.48,1032608
,GPTHEALTH,EQ,       151.44,                 46505656.78,305310
,GPTINFRA,EQ,       115.63,                  9830772.41,85359
,GRADIENTE,EQ,         3.23,                   177921.32,55084
,GRANDOAK,EQ,        24.64,                    22618.34,910
,GRANULES,EQ,       793.80,                607707832.80,769581
,GRAPHISAD,SM,        30.05,                    73860.00,2400
,GRAPHITE,EQ,       730.05,                649884680.70,895481
,GRAUWEIL,EQ,        70.17,                 16602642.81,233094
,GRAVISSHO,EQ,        29.77,                    34921.62,1192
,GRAVITA,EQ,      1624.50,                166227762.70,102982
,GRCL,ST,       503.75,                   618925.00,1250
,GREAVESCOT,EQ,       183.73,                176951074.10,977413
,GREENCHEF,SM,        52.80,                  1606640.00,30400
,GREENLAM,EQ,       225.12,                 72834959.50,321815
,GREENLEAF,SM,        63.20,                  1411400.00,22000
,GREENPANEL,EQ,       187.08,                 23218830.04,124618
,GREENPLY,EQ,       264.03,                 58571785.64,224284
,GREENPOWER,EQ,        11.33,                 27641715.24,2441510
,GRETEX,ST,       235.00,                  5069250.00,22500
,GRINDWELL,EQ,      1867.00,                173067414.60,92642
,GRINFRA,EQ,       880.25,                 10905405.30,12416
,GRMOVER,EQ,       153.62,                378388673.65,2468653
,GROBTEA,EQ,       908.90,                    14630.50,16
,GROWW,EQ,       188.90,               4659231341.97,24496015
,GROWWCAPM,EQ,        11.18,                  9348514.52,843079
,GROWWCHEM,EQ,        29.11,                   712331.27,24556
,GROWWDEFNC,EQ,        90.39,                 19513761.29,216842
,GROWWEV,EQ,        30.59,                  4678522.93,153664
,GROWWGOLD,EQ,        15.07,                 56249956.92,3729011
,GROWWHOSPI,EQ,        50.18,                  6100899.94,121820
,GROWWLIQID,EQ,       109.31,                 41390252.91,378645
,GROWWLOVOL,EQ,        10.10,                   276477.64,27424
,GROWWMC150,EQ,       221.35,                   161557.98,728
,GROWWMETAL,EQ,        12.81,                  6071789.32,473151
,GROWWMOM50,EQ,        10.50,                  1705319.33,162948
,GROWWN200,EQ,        10.99,                   360109.73,32921
,GROWWNET,EQ,         8.85,                  2063404.36,234294
,GROWWNIFTY,EQ,         9.39,                  7408684.41,790378
,GROWWNXT50,EQ,        69.72,                  5572350.67,80109
,GROWWPOWER,EQ,        12.20,                 41489158.85,3415717
,GROWWPSE,EQ,       101.79,                  1329282.66,13180
,GROWWPSUBK,EQ,        82.26,                   390458.41,4822
,GROWWRAIL,EQ,        29.57,                 23850431.03,808501
,GROWWRLTY,EQ,         8.55,                  1847284.89,216856
,GROWWSC250,EQ,         9.72,                   998378.06,102632
,GROWWSLVR,EQ,        25.27,                 47616063.20,1875766
,GRPLTD,EQ,      1831.20,                  2232245.40,1232
,GRSE,EQ,      2608.20,               1374288525.30,528597
,GRWRHITECH,EQ,      5713.50,                579701283.50,102102
,GSEC10IETF,EQ,       259.22,                   313331.45,1210
,GSEC10YEAR,EQ,        29.70,                   311663.81,10495
,GSEC5IETF,EQ,        64.31,                   152257.70,2364
,GSFC,EQ,       162.00,                 82458783.60,510065
,GSLSU,EQ,        55.92,                174778102.78,3152417
,GSMFOILS,SM,       205.65,                  6643200.00,32000
,GSPCROP,EQ,       435.60,                 75930658.55,175876
,GSS,BE,        13.44,                   441059.67,32600
,GSTL,ST,        20.45,                    20450.00,1000
,GTECJAINX,EQ,        28.82,                 10393157.53,365031
,GTL,EQ,         7.41,                  1003360.07,135416
,GTLINFRA,EQ,         1.48,                180751303.13,123296892
,GTPL,EQ,        65.57,                   605664.94,9296
,GUFICBIO,EQ,       361.95,                 94624461.30,260028
,GUJALKALI,EQ,       670.75,                138073317.00,202532
,GUJAPOLLO,EQ,       392.55,                  8167433.50,21164
,GUJGASLTD,EQ,       397.75,                285352471.85,716318
,GUJRAFFIA,EQ,        42.06,                    26759.19,633
,GUJTHEM,EQ,       401.80,                 91693641.60,229461
,GULFOILLUB,EQ,       926.75,                 74355197.40,80626
,GULFPETRO,EQ,        41.98,                 17861176.59,431047
,GULPOLY,EQ,       183.49,                 30910802.68,168714
,GURUNANAK,ST,        34.65,                    55440.00,1600
,GVKPIL,BE,         2.92,                  1915512.46,654954
,GVPIL,EQ,       868.45,                487022080.00,554623
,GVPTECH,EQ,         6.49,                   163840.76,25511
,GVPTECHPP,E1,         2.84,                     6099.11,2227
,GVT&D,EQ,      4964.50,               6500356690.50,1305674
,HALDER,EQ,       250.47,                  2407543.20,9600
,HALDYNGL,EQ,       112.17,                  9178758.94,81608
,HALEOSLABS,EQ,      1431.70,                  2075148.80,1443
,HAPPSTMNDS,EQ,       370.10,                350252738.15,947285
,HAPPYFORGE,EQ,      1403.90,                100322937.40,71135
,HARDWYN,EQ,        25.31,                 87756053.77,3479230
,HARIOMPIPE,EQ,       409.60,                138417181.85,340348
,HARRMALAYA,EQ,       197.79,                  1169130.19,5963
,HARSHA,EQ,       398.60,                 75364725.90,188371
,HATHWAY,EQ,        10.51,                 16161864.70,1535672
,HATSUN,EQ,       914.10,                  8446103.75,9231
,HAVELLS,EQ,      1156.40,               1016862403.50,873609
,HAVISHA,EQ,         1.49,                     4573.11,3073
,HAWKINCOOK,EQ,      7454.00,                  3691064.00,497
,HBESD,EQ,        71.89,                    87057.19,1209
,HBLENGINE,EQ,       786.25,                778165006.85,987669
,HBSL,BE,        53.10,                   131764.98,2481
,HCC,EQ,        23.51,               1041335566.69,44570311
,HCG,EQ,       634.75,                 96367213.10,152750
,HCL-INSYS,EQ,        13.11,                 11298270.01,853132
,HDBFS,EQ,       648.45,                191435573.15,294819
,HDFCBSE500,EQ,        36.32,                   771942.01,21572
,HDFCGOLD,EQ,       131.93,                527718661.58,3996241
,HDFCGROWTH,EQ,       111.98,                  2902202.11,25920
,HDFCLIQUID,EQ,      1063.25,                 11764893.58,11065
,HDFCLOWVOL,EQ,        19.83,                   220462.92,11148
,HDFCMID150,EQ,        22.47,                 15813356.52,706253
,HDFCMOMENT,EQ,        30.49,                  9319181.92,310234
,HDFCNEXT50,EQ,        71.51,                  7303029.74,102830
,HDFCNIF100,EQ,        25.52,                   542907.38,21660
,HDFCNIFBAN,EQ,        55.61,                 23362841.68,425233
,HDFCNIFIT,EQ,        31.65,                 10478893.20,330667
,HDFCNIFTY,EQ,       262.89,                 82945927.63,316888
,HDFCPSUBK,EQ,        82.75,                  1337407.56,16476
,HDFCPVTBAN,EQ,        26.55,                  4399485.49,167091
,HDFCQUAL,EQ,        57.03,                  1023498.51,18000
,HDFCSENSEX,EQ,        83.44,                 15679985.49,187512
,HDFCSILVER,EQ,       246.77,                665442025.12,2687593
,HDFCSML250,EQ,       170.59,                594189238.23,3513252
,HDFCVALUE,EQ,       126.41,                   612647.23,4872
,HDIL,BZ,         1.92,                   299584.27,154749
,HEADSUP,EQ,         7.24,                   276765.55,38155
,HEALTHADD,EQ,       154.24,                  1030420.38,6712
,HEALTHCARE,EQ,        19.75,                   682425.26,34678
,HEALTHIETF,EQ,       156.85,                 48221658.99,308800
,HEALTHX,EQ,       302.10,                 45697794.00,151790
,HEALTHY,EQ,        15.71,                  3200001.44,204832
,HECPROJECT,EQ,       120.99,                  1790954.88,14760
,HEG,EQ,       553.05,                513576941.55,929414
,HEIDELBERG,EQ,       151.57,                 43380701.89,287017
,HEMIPROP,EQ,       139.27,                 60680798.72,437656
,HERANBA,EQ,       178.49,                 10871102.30,61693
,HERITGFOOD,EQ,       319.30,                 65358405.20,204130
,HEROMOTOCO,EQ,      4840.90,               2769199678.50,571637
,HESTERBIO,EQ,      1956.90,                 15810460.00,8024
,HEXATRADEX,EQ,       162.10,                   530859.84,3269
,HEXT,EQ,       537.50,                364465313.25,682593
,HFCL,EQ,       199.41,              12919294799.11,65716679
,HGINFRA,EQ,       559.60,                 59572730.25,106025
,HGM,EQ,        63.17,                   832210.76,13456
,HGS,EQ,       404.95,                  6258421.15,15574
,HIGREEN,SM,       121.80,                  4378240.00,36000
,HIKAL,EQ,       187.98,                 21160411.15,112207
,HILINFRA,BE,        48.04,                   904581.15,18897
,HILTON,BE,        19.47,                  2805715.45,143760
,HIMATSEIDE,EQ,        77.91,                 58451323.74,758487
,HINDCOMPOS,EQ,       405.90,                   794176.55,1955
,HINDCON,BE,        22.68,                  1106497.94,48979
,HINDCOPPER,EQ,       545.40,               1821843634.60,3349872
,HINDOILEXP,EQ,       169.71,                 87075506.51,508820
,HINDPETRO,EQ,       384.10,               1784566927.30,4660225
,HINDWAREAP,EQ,       226.25,                 11864694.55,52618
,HIRECT,EQ,      1118.30,                114751456.90,103107
,HISARMETAL,EQ,       143.70,                    79491.95,561
,HITECH,EQ,        87.71,                 81983898.29,944728
,HITECHCORP,BE,       293.68,                  4407549.44,15008
,HITECHGEAR,BE,       570.65,                   794837.65,1408
,HLEGLAS,EQ,       391.60,               4270320655.45,10812385
,HLVLTD,EQ,         7.87,                   892032.61,113372
,HMAAGRO,EQ,        23.54,                  3658293.14,154318
,HMT,BZ,        55.50,                   344484.36,6226
,HMVL,EQ,        76.11,                  2591914.02,34841
,HNDFDS,EQ,       536.70,                 41368607.75,76735
,HNGSNGBEES,EQ,       512.14,                 95587582.75,185852
,HOACFOODS,SM,       609.95,                  2047800.00,3375
,HOLMARC,SM,       107.00,                   159750.00,1500
,HOMEFIRST,EQ,      1064.40,                114238996.40,107348
,HOMESFY,SM,       105.95,                    63570.00,600
,HONASA,EQ,       402.10,                289443970.50,715535
,HONAUT,EQ,     34750.00,                157230045.00,4528
,HONDAPOWER,EQ,      2238.90,                 11503786.90,5110
,HPAL,EQ,        35.62,                  1235505.04,34794
,HPIL,EQ,       130.01,                   687959.61,5356
,HPL,EQ,       341.25,                 47032844.65,138527
,HRHNEXT,SM,        28.45,                   171225.00,6000
,HSBCGOLD,EQ,       134.50,                  5566885.18,41386
,HSCL,EQ,       602.05,               6820654908.30,11405271
,HTMEDIA,EQ,        22.50,                  1830357.48,81437
,HUBTOWN,EQ,       205.46,                 55309702.29,270153
,HUDCO,EQ,       202.63,                361671015.59,1796078
,HUHTAMAKI,EQ,       165.54,                 18487212.28,112437
