,27-May-2026
The Nifty witnessed an intraday movement of about 124.95 points.The closing index was 0.03 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135899.66
, Traded Quantity (in Lakhs), 68384.39
, Number of Trades, 37352411
, Total Market Capitalisation (Rs. Crores), 47112216.44

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EVINDIA,EQ,        31.24,                 15438694.62,496624
,EXCELINDUS,EQ,       968.85,                  5809105.80,5993
,EXCELLENT,ST,       157.45,                  4274720.00,27200
,EXCELSOFT,EQ,        87.43,                 68145134.54,776255
,EXICOM,EQ,       147.21,                174571923.15,1170307
,EXIDEIND,EQ,       394.15,               9349253556.80,24044078
,EXIMROUTES,SM,       105.45,                  3423640.00,32000
,EXPLEOSOL,EQ,       885.15,                 19932014.25,22429
,EXXARO,EQ,         6.62,                   628045.25,94964
,FABTECH,EQ,       158.97,                 17216278.23,109274
,FACT,EQ,       923.40,                686557977.30,742331
,FAIRCHEMOR,EQ,       617.15,                  9524432.30,15413
,FALCONTECH,SM,        13.65,                   183720.00,13200
,FAZE3Q,EQ,       523.60,                 14220380.35,27429
,FCL,EQ,        38.56,                892151798.28,23195198
,FCSSOFT,BE,         1.50,                  1209731.21,802929
,FDC,EQ,       429.55,               1185621815.95,2787340
,FEDDERSHOL,EQ,        32.33,                 21659382.65,663312
,FEDERALBNK,EQ,       288.90,               1121377375.25,3869975
,FEDFINA,EQ,       162.13,                113662277.10,698872
,FEL,BZ,         0.43,                   101467.34,233461
,FELDVR,BZ,         2.69,                     7778.84,2927
,FELIX,SM,       200.75,                 10988800.00,54000
,FERMENTA,EQ,       294.60,                  4432488.20,15160
,FIBERWEB,EQ,        29.27,                   918471.61,31284
,FIDEL,SM,       168.00,                   503000.00,3000
,FIEMIND,EQ,      2315.20,                115630252.40,50358
,FILATEX,EQ,        46.75,                336674260.03,7193317
,FILATFASH,BE,         0.23,                  5252939.60,22637087
,FINBUD,SM,       129.65,                  4990400.00,39000
,FINCABLES,EQ,      1177.25,               2264149321.65,1972063
,FINEORG,EQ,      4677.30,                 49215479.10,10488
,FINIETF,EQ,        32.43,                 25334059.29,780496
,FINKURVE,EQ,        60.62,                  7104352.97,115558
,FINOPB,EQ,       133.97,                 83802522.26,626322
,FINPIPE,EQ,       191.93,               6183881757.32,31807476
,FIRSTCRY,EQ,       229.53,               3005230303.94,13204357
,FISCHER,EQ,        37.46,                 33647012.01,893833
,FIVESTAR,EQ,       454.45,                 99713202.35,219692
,FLAIR,EQ,       306.65,                 44376293.70,145396
,FLEXIADD,EQ,         9.84,                  1043794.24,106227
,FLEXITUFF,EQ,         6.83,                    19661.53,2897
,FLFL,BZ,         1.43,                   100218.81,70746
,FLUOROCHEM,EQ,      3682.10,               1190034454.70,326228
,FLYSBS,SM,       442.15,                 65747770.00,145400
,FMCGADD,EQ,        50.20,                    54940.42,1094
,FMCGIETF,EQ,        53.57,                 32498404.95,606141
,FMGOETZE,EQ,       433.00,                 15803495.45,36319
,FMNL,BE,        10.24,                  1218965.17,118746
,FOCE,SM,       577.00,                  1101120.00,1920
,FOCUS,EQ,        79.60,                  8696343.17,108451
,FONEBOX,SM,        98.50,                  1347000.00,13000
,FOODSIN,EQ,        55.80,                  3870780.91,70037
,FORCAS,SM,       104.75,                  2188320.00,20800
,FORCEMOT,EQ,     19864.00,               1266130592.00,63880
,FORGEAUTO,SM,        99.50,                   477600.00,4800
,FORTIS,EQ,       960.90,                545251344.50,567070
,FOSECOIND,EQ,      5019.00,                 12369306.70,2442
,FRACTAL,EQ,      1023.65,                872981635.65,860999
,FRESHARA,SM,       206.40,                 11002770.00,52800
,FROG,ST,       159.05,                  5022680.00,32000
,FRONTSP,EQ,      1665.80,                 41431298.60,25260
,FSL,EQ,       264.97,                697248538.34,2606791
,FUSION,EQ,       176.13,                 50738113.28,284970
,FWSTC,SM,       170.00,                   300000.00,1800
,GABRIEL,EQ,      1129.30,                299823561.90,265196
,GAEL,EQ,       160.47,                 81238784.12,504942
,GALAPREC,EQ,       944.35,                 55246840.90,58853
,GALAXYSURF,EQ,      1822.80,                 10677450.10,5865
,GALLANTT,EQ,       689.40,                 57347677.05,82678
,GANDHAR,EQ,       162.86,                796129507.81,4697033
,GANDHITUBE,EQ,       824.70,                 23628428.95,28299
,GANECOS,EQ,       967.80,                125691188.40,130240
,GANESHBE,EQ,        99.31,                 27357626.47,277176
,GANESHCP,EQ,       196.53,                 15260110.88,77186
,GANESHHOU,EQ,       703.00,                 25604415.55,36545
,GANESHIN,ST,        92.00,                  7968960.00,87200
,GANGABATH,SM,        22.70,                   676500.00,30000
,GANGAFORGE,EQ,         2.34,                   735891.97,313946
,GANGESSECU,EQ,       122.11,                   255023.87,2095
,GARFIBRES,EQ,       649.55,                 35916503.75,55565
,GARUDA,EQ,       177.91,                147181161.79,836046
,GATECH,EQ,         0.53,                  3310174.90,6221050
,GATECHDVR,EQ,         0.49,                   124186.65,251271
,GATEWAY,EQ,        56.60,                 38386225.90,673653
,GAUDIUMIVF,BE,       116.79,                  2162717.22,18518
,GAYAHWS,EQ,         2.27,                   417382.35,182178
,GAYAPROJ,BE,        18.58,                 24298990.88,1271928
,GCHOTELS,SM,       111.65,                 58086120.00,510600
,GCSL,EQ,       409.65,                251026201.15,620155
,GEECEE,EQ,       322.75,                   977772.25,3042
,GEEKAYWIRE,EQ,        24.43,                  1498454.78,61062
,GEMAROMA,BE,       151.04,                  2344508.77,15486
,GENCON,EQ,        39.99,                 20644279.93,516392
,GENESYS,EQ,       247.15,                 97289233.20,386944
,GENUSPAPER,EQ,        12.62,                  1313788.93,104752
,GENUSPOWER,EQ,       318.55,                139060975.90,432606
,GEOJITFSL,EQ,        74.32,                 23708748.01,317537
,GESHIP,EQ,      1511.30,               2859102690.90,1842803
,GFLLIMITED,EQ,        47.69,                  1256848.89,26432
,GGBL,SM,       349.55,                 18946515.00,53400
,GHCL,EQ,       463.10,                139916279.40,301537
,GHCLTEXTIL,EQ,       100.17,                287830739.66,2864154
,GICHSGFIN,EQ,       149.81,                  8907220.77,59420
,GICL,EQ,        40.83,                 41560959.75,1026101
,GICRE,EQ,       390.60,                192937941.75,488307
,GILLANDERS,EQ,        90.85,                   152172.58,1657
,GILLETTE,EQ,      8273.50,               1693348904.00,204355
,GILT10BETA,EQ,        25.99,                     7017.24,270
,GILT5BETA,EQ,        65.02,                    51343.72,799
,GILT5YBEES,EQ,        64.33,                 27198611.46,422920
,GINNIFILA,EQ,        44.93,                  2023160.39,45410
,GIPCL,EQ,       157.57,                 31017002.16,196484
,GIRIRAJ,ST,       151.00,                   113250.00,750
,GJL,ST,       133.00,                   615800.00,4800
,GKENERGY,EQ,       123.88,                 54339700.92,436727
,GKSL,EQ,       135.98,                 43812075.91,317229
,GKWLIMITED,EQ,      1696.20,                   871660.40,515
,GLAND,EQ,      2313.00,                521487758.20,224401
,GLAXO,EQ,      2296.20,                412768491.70,179567
,GLENMARK,EQ,      2384.90,               1281373399.00,541843
,GLFL,BE,         6.10,                     7734.80,1268
,GLOBAL,EQ,       105.83,                 12144800.54,116764
,GLOBALE,BE,        13.35,                    72945.20,5440
,GLOBALPET,ST,       156.95,                 18724800.00,116250
,GLOBALVECT,EQ,       172.38,                   682135.63,3938
,GLOBE,EQ,         2.37,                   792063.13,336272
,GLOBECIVIL,BE,        42.23,                  3467028.41,81913
,GLOBUSSPR,EQ,       875.40,                 57698923.60,65279
,GLOSTERLTD,EQ,       678.15,                  2734766.65,4010
,GLOTTIS,BE,        65.16,                 10334885.25,159991
,GMBREW,EQ,       946.25,                 26907983.45,28285
,GMDCLTD,EQ,       699.10,               2492657380.50,3551221
,GMMPFAUDLR,EQ,       787.15,                 93287225.45,117810
,GMRAIRPORT,EQ,        97.84,               1052536812.50,10776154
,GMRP&UI,EQ,       109.57,                249340570.20,2288258
,GNA,EQ,       382.40,                 12640715.25,33057
,GNFC,EQ,       516.15,                352004242.10,670839
,GNRL,EQ,        95.95,                  4872354.46,50841
,GOACARBON,EQ,       404.65,                  4044780.90,9969
,GOCLCORP,EQ,       381.60,                 85941969.60,223312
,GOCOLORS,EQ,       340.55,               1136070073.85,3273042
,GODAVARIB,EQ,       284.05,                 30644980.25,107903
,GODFRYPHLP,EQ,      2310.90,                680990465.70,294706
,GODIGIT,EQ,       304.40,                 40785225.80,133818
,GODREJAGRO,EQ,       588.15,                 39346256.25,67106
,GODREJIND,EQ,      1134.10,                 46910082.50,41277
,GODREJPROP,EQ,      1788.60,                997160015.90,556467
,GOKEX,EQ,       693.75,                224203654.25,321648
,GOKUL,EQ,        43.84,                 11704582.55,275981
,GOKULAGRO,EQ,       235.44,                226137121.79,949208
,GOLD1,EQ,       130.18,                139646833.92,1071020
,GOLD360,EQ,       151.75,                  1577500.10,10368
,GOLDADD,EQ,       151.60,                 16688622.13,110056
,GOLDBEES,EQ,       129.04,               2084376791.86,16120254
,GOLDBETA,EQ,       131.45,                 36885912.55,280447
,GOLDBND,EQ,       155.86,                  1883736.08,12088
,GOLDCASE,EQ,        24.55,                258507868.68,10506319
,GOLDENTOBC,BZ,        26.43,                    82582.88,3250
,GOLDETF,EQ,       151.46,                142444520.67,939048
,GOLDIAM,EQ,       411.95,               1061806783.70,2562779
,GOLDIETF,EQ,       133.54,                326008987.93,2437224
,GOLDSTAR,ST,         7.75,                   344250.00,45000
,GOLDTECH,EQ,        48.37,                  4424742.34,92619
,GOODLUCK,EQ,      1381.30,                308774323.10,225097
,GOODYEAR,EQ,       750.00,                 13063484.60,17418
,GOPAL,EQ,       299.85,                 23730967.95,80042
,GOYALALUM,EQ,         6.78,                   429372.31,62774
,GOYALSALT,SM,       112.50,                   271560.00,2400
,GPECO,SM,       495.85,                 79351310.00,160600
,GPIL,EQ,       281.80,                455365304.65,1601428
,GPPL,EQ,       159.11,                483843055.47,3071410
,GPTHEALTH,EQ,       139.92,                 12915267.90,91792
,GPTINFRA,EQ,       118.32,                 24254960.08,204900
,GRADIENTE,EQ,         3.94,                  9455308.17,2325671
,GRANDOAK,EQ,        25.80,                   108501.59,4227
,GRANULES,EQ,       782.60,               9302247268.20,11995874
,GRAPHISAD,SM,        33.10,                   158640.00,4800
,GRAPHITE,EQ,       746.80,                631307821.00,832684
,GRAUWEIL,EQ,        72.27,                 49777725.97,683999
,GRAVISSHO,EQ,        28.88,                   334029.88,11441
,GRAVITA,EQ,      1668.50,                288146015.00,173233
,GRCL,ST,       533.05,                   677400.00,1250
,GREAVESCOT,EQ,       183.96,                430662096.70,2337680
,GREENCHEF,SM,        63.15,                  4158080.00,65600
,GREENLAM,EQ,       230.72,                 96004724.96,412913
,GREENLEAF,SM,        69.35,                  1737600.00,25000
,GREENPANEL,EQ,       200.15,                 16916008.30,84485
,GREENPLY,EQ,       254.70,                 22270682.05,86808
,GREENPOWER,EQ,        11.45,                158907214.40,13828870
,GRETEX,ST,       233.75,                  2629687.50,11250
,GRINDWELL,EQ,      1912.30,                 49973077.00,26032
,GRINFRA,EQ,       912.10,                 48780116.55,52841
,GRMOVER,EQ,       158.32,                840290269.23,5201615
,GROBTEA,EQ,       905.30,                   194417.75,219
,GROWW,EQ,       187.35,               3076959883.94,16427665
,GROWWCAPM,EQ,        11.79,                 11984277.82,1010895
,GROWWCHEM,EQ,        29.75,                  2250035.43,75615
,GROWWDEFNC,EQ,        92.61,                 18365430.86,198349
,GROWWEV,EQ,        31.08,                  7642389.05,247030
,GROWWGOLD,EQ,        15.23,                 24464206.97,1602247
,GROWWHOSPI,EQ,        51.09,                 10717819.08,210403
,GROWWLIQID,EQ,       109.23,                 22371563.81,204805
,GROWWLOVOL,EQ,        10.42,                    90877.78,8777
,GROWWMC150,EQ,       228.07,                   630376.49,2758
,GROWWMETAL,EQ,        13.08,                 15205614.00,1164218
,GROWWMOM50,EQ,        10.79,                  1496848.99,139030
,GROWWN200,EQ,        11.25,                   424855.07,37789
,GROWWNET,EQ,         9.17,                  2341415.85,255910
,GROWWNIFTY,EQ,         9.60,                  2323349.83,241708
,GROWWNXT50,EQ,        71.89,                  1698919.21,23699
,GROWWPOWER,EQ,        12.81,                 98663765.36,7769712
,GROWWPSE,EQ,       105.08,                   397087.50,3790
,GROWWPSUBK,EQ,        82.69,                   703036.58,8501
,GROWWRAIL,EQ,        30.77,                 19755210.02,641248
,GROWWRLTY,EQ,         8.76,                  2245555.61,253844
,GROWWSC250,EQ,         9.84,                  1189261.57,120900
,GROWWSLVR,EQ,        25.58,                 80681747.18,3146732
,GRPLTD,EQ,      1698.80,                  1478255.00,867
,GRSE,EQ,      2651.50,               1696333654.10,637795
,GRWRHITECH,EQ,      5746.20,                395887007.50,68877
,GSEC10ABSL,EQ,       109.43,                      109.43,1
,GSEC5IETF,EQ,        64.69,                   904337.46,14002
,GSFC,EQ,       169.21,                 68235498.18,402564
,GSLSU,EQ,        54.28,                   898517.03,16469
,GSMFOILS,SM,       196.65,                  3351550.00,17000
,GSPCROP,EQ,       441.25,                210835395.05,467598
,GSS,BE,        13.98,                   367148.68,26189
,GSTL,ST,        20.65,                   516250.00,25000
,GTECJAINX,EQ,        17.75,                    22190.38,1247
,GTL,EQ,         7.50,                  1865338.97,249033
,GTLINFRA,EQ,         1.37,                 96951370.31,70896793
