,02-Jun-2026
The Nifty witnessed an intraday movement of about 327.8 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 143327.01
, Traded Quantity (in Lakhs), 55472.64
, Number of Trades, 40028030
, Total Market Capitalisation (Rs. Crores), 46273226.88

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MURUDCERA,EQ,        31.58,                  1178370.98,37052
,MUTHOOTCAP,EQ,       198.57,                  2040737.49,10272
,MUTHOOTMF,EQ,       179.60,                 73705046.70,413715
,MVGJL,EQ,       155.02,                  4969737.53,32155
,MVKAGRO,SM,       493.80,                  3398310.00,7200
,MWL,EQ,       380.50,                 54848214.80,142769
,MYMUDRA,SM,        76.00,                   920280.00,12000
,NACLIND,EQ,       157.37,                 20231926.09,129181
,NAGREEKCAP,BE,        27.97,                   190865.47,6795
,NAGREEKEXP,EQ,        27.37,                    20329.92,737
,NAHARCAP,EQ,       259.25,                   726482.25,2817
,NAHARINDUS,EQ,       122.21,                  4945082.74,39987
,NAHARPOLY,EQ,       256.80,                  1712771.00,6743
,NAHARSPING,BE,       275.00,                  3456899.25,12798
,NAM-INDIA,EQ,      1089.90,               1245279534.20,1153544
,NAMAN,SM,        47.60,                    76160.00,1600
,NAMOEWASTE,SM,       247.65,                 13986240.00,56800
,NARMADA,EQ,        36.54,                 13635925.60,371784
,NATCAPSUQ,EQ,       158.67,                   180387.53,1151
,NATCOPHARM,EQ,       939.30,                820165668.70,876072
,NATHBIOGEN,EQ,       174.97,                  3724187.91,21135
,NATIONALUM,EQ,       434.40,               4544252127.80,10368957
,NAUKRI,EQ,      1015.70,               2251487469.25,2238097
,NAVA,EQ,       601.60,                124674462.50,208042
,NAVINFLUOR,EQ,      7052.00,                931570759.50,132052
,NAVKARCORP,EQ,        95.87,                 34504683.04,360950
,NAVKARURB,EQ,         1.06,                  1474772.05,1402090
,NAVNETEDUL,EQ,       140.86,                  7676306.17,54557
,NAZARA,EQ,       274.85,                879255602.75,3210202
,NBCC,EQ,       104.11,               4818550597.34,46173461
,NBIFIN,EQ,      1868.60,                   280629.10,151
,NCC,EQ,       150.64,                165504574.69,1111795
,NCLIND,EQ,       185.67,                 30361057.48,165436
,NDGL,EQ,      2500.30,                   188266.90,76
,NDL,EQ,         2.49,                  4808516.49,1917477
,NDLVENTURE,EQ,       133.54,                  5322903.80,40043
,NDRAUTO,EQ,       804.15,                 30902720.00,38616
,NDRINVIT,IV,       136.00,                  3400000.00,25000
,NDTV,EQ,        82.24,                 24149454.22,294365
,NEAGI,EQ,      3300.00,                    32640.50,10
,NECCLTD,EQ,        15.28,                   418473.89,27603
,NECLIFE,BE,        12.01,                  3292118.72,274032
,NELCAST,EQ,       139.87,                 37096396.73,266390
,NELCO,EQ,       699.80,                 42085381.05,60323
,NEOCHEM,ST,        99.15,                  1909680.00,19200
,NEOGEN,EQ,      1876.90,                474783468.90,262830
,NEPHROCARE,ST,        68.85,                  1653500.00,24000
,NEPHROPLUS,EQ,       660.45,                171961612.70,265833
,NEPTUNE,SM,       198.00,                   393975.00,2000
,NESCO,EQ,      1176.20,                 39082466.50,33547
,NETF,EQ,       254.53,                  1053979.54,4162
,NETWEB,EQ,      4782.80,              19838072933.60,4220022
,NETWORK18,EQ,        30.27,                230007456.08,7581394
,NEULANDLAB,EQ,     16909.00,                615487858.00,36516
,NEWGEN,EQ,       518.10,              17626804662.65,35273385
,NEWJAISA,ST,        18.85,                   339300.00,18000
,NEXT30ADD,EQ,        42.23,                    54940.29,1310
,NEXT50,EQ,       722.82,                157490148.52,219183
,NEXT50ADD,EQ,        70.43,                   444085.22,6355
,NEXT50BETA,EQ,        76.04,                 99751354.60,1328827
,NEXT50ETF,EQ,        70.70,                  1075028.08,15302
,NEXT50IETF,EQ,        74.25,                169381104.88,2302508
,NEXTMEDIA,EQ,         4.00,                    67552.38,16658
,NFL,EQ,        75.29,                 45312956.63,605167
,NFPSAMPOOR,ST,        42.30,                    84600.00,2000
,NGIL,BE,        41.75,                   213791.30,5181
,NGLFINE,EQ,      2654.50,                 25437723.30,9490
,NH,EQ,      1934.20,                472783420.70,246722
,NHIT,IV,       168.50,                 12462500.00,75000
,NHPC,EQ,        72.29,              15525452611.25,212433185
,NIACL,EQ,       149.32,                276874466.47,1848048
,NIBE,EQ,      1541.00,                344620472.10,224430
,NIBL,EQ,        30.18,                   267571.30,8795
,NIDAN,SM,        14.20,                    69600.00,5000
,NIDOZC26,N7,      2538.11,                  2259566.80,889
,NIF100BEES,EQ,       259.37,                 14652321.14,56712
,NIF100IETF,EQ,        27.21,                  2051906.55,75511
,NIFTY1,EQ,       259.75,                 52001063.54,201570
,NIFTY100EW,EQ,        34.15,                  2109897.90,62419
,NIFTYADD,EQ,       246.19,                  4475692.08,18281
,NIFTYBEES,EQ,       266.02,               2396062248.30,9033966
,NIFTYBETA,EQ,       259.09,                  5805270.45,22511
,NIFTYBETF,EQ,       240.00,                   994805.01,4155
,NIFTYCASE,EQ,         9.38,                  9684174.73,1038497
,NIFTYETF,EQ,       253.86,                 30518724.73,120680
,NIFTYIETF,EQ,       264.46,                246648565.20,935029
,NIFTYQLITY,EQ,        21.13,                   391764.87,18564
,NIITLTD,EQ,        89.59,               2276124852.49,26493178
,NIITMTS,EQ,       219.21,                146537947.93,669992
,NIKITA,SM,        76.05,                    91260.00,1200
,NILAINFRA,EQ,         7.90,                  1796586.02,226111
,NILASPACES,EQ,        12.84,                  4403371.73,348969
,NILE,EQ,      1767.40,                  4140489.60,2327
,NILKAMAL,EQ,      1294.80,                  2068952.00,1615
,NIMBSPROJ,BE,       210.26,                   802204.15,3764
,NINSYS,BE,       721.35,                  3612795.50,4941
,NIPPOBATRY,EQ,       367.85,                  2112025.80,5846
,NIRAJ,BE,        28.73,                  1062832.73,36858
,NIRAJISPAT,EQ,       217.30,                     4143.00,19
,NIRLON,EQ,       606.05,                 19557610.00,32520
,NIRMAN,SM,        48.30,                   432870.00,9000
,NITCO,EQ,        98.07,                175484780.05,1803482
,NITINSPIN,EQ,       507.30,                 47314501.90,93795
,NITIRAJ,EQ,       194.52,                 10536427.68,52499
,NITTAGELA,EQ,      1642.00,                 11607688.50,7085
,NIVABUPA,EQ,        84.03,                183423125.30,2197963
,NKIND,EQ,        64.50,                     9830.87,151
,NLCINDIA,EQ,       349.10,               2397786410.60,6987173
,NMDC,EQ,        95.31,               9768547993.96,102137637
,NMSTEEL,SM,        25.75,                    41200.00,1600
,NOCIL,EQ,       163.87,                 32736903.60,199471
,NOIDATOLL,BE,         5.30,                  4388134.98,817634
,NORBTEAEXP,EQ,        82.85,                   379645.90,4541
,NORTHARC,EQ,       287.40,                141903361.90,505151
,NOVAAGRI,EQ,        26.49,                  2635642.74,98835
,NOVARTIND,EQ,      1465.50,                 20867287.80,14088
,NPBET,EQ,       273.94,                    71045.93,263
,NPST,EQ,      1331.30,                453964108.80,343147
,NRAIL,EQ,       460.65,                   665798.30,1449
,NRBBEARING,EQ,       356.45,                 78605269.45,220704
,NRL,EQ,        65.57,                  8693845.21,131892
,NRVANDANA,ST,        74.50,                 17337900.00,231000
,NSIL,EQ,      5611.00,                 11930257.50,2130
,NSLNISP,EQ,        52.55,               3014947168.56,57381090
,NTPCGREEN,EQ,       101.34,                811946425.80,8088911
,NUCLEUS,EQ,       734.70,                 32915389.35,44632
,NURECA,EQ,       237.25,                  5078620.15,21155
,NUVAMA,EQ,      1573.40,                973760413.40,627948
,NUVOCO,EQ,       336.10,                 97742052.65,291962
,NV20,EQ,        14.13,                  1180887.29,83651
,NV20BEES,EQ,       142.10,                  2538427.48,17908
,NV20IETF,EQ,        13.79,                  7276634.16,528517
,NXST,RR,       154.78,                 37121881.26,240075
,NYKAA,EQ,       269.55,               1694662943.45,6316054
,OAL,EQ,       315.30,                  2201635.60,6987
,OBCL,EQ,        52.03,                    73537.93,1428
,OBEROIRLTY,EQ,      1674.70,                595553945.90,359161
,OBSCP,SM,       482.45,                 21101580.00,43600
,OCCLLTD,EQ,       113.17,                  2299524.57,20215
,ODIGMA,EQ,        21.21,                  2343784.60,110033
,OFSS,EQ,     10344.50,               5454072645.50,528415
,OIL,EQ,       484.10,               1702029517.95,3518603
,OILCOUNTUB,BE,        54.49,                   441546.96,8051
,OILIETF,EQ,        11.30,                 22181955.86,1966783
,OLAELEC,EQ,        39.83,               3873641798.72,98959590
,OLECTRA,EQ,      1285.20,               2583225320.70,2017388
,OLIL,ST,       438.10,                  1436600.00,3200
,OMAXAUTO,BE,       244.30,                 23682009.84,95445
,OMAXE,EQ,        76.86,                  8317325.98,109330
,OMFREIGHT,EQ,        83.86,                  1862398.95,22105
,OMFURN,ST,        56.35,                   351060.00,6000
,OMINFRAL,EQ,        87.05,                  6948450.13,79637
,OMNI,EQ,       504.15,                306497304.50,607191
,OMPOWER,EQ,       170.12,                 28353844.72,166954
,ONDOOR,ST,       172.05,                 11163825.00,65100
,ONELIFECAP,BE,        27.53,                  2485296.34,96515
,ONEPOINT,EQ,        58.78,                178516153.86,3057009
,ONESOURCE,EQ,      1828.60,                663363531.30,364118
,ONMOBILE,EQ,        51.07,                  4998392.91,98730
,ONWARDTEC,EQ,       269.25,                 14770015.70,55222
,ONYX,SM,        38.00,                    76000.00,2000
,OPTIEMUS,EQ,       419.15,                 81227199.60,195450
,OPTIVALUE,SM,        83.00,                  1745600.00,20800
,ORBTEXP,EQ,       178.74,                   542526.60,3020
,ORCHASP,EQ,         1.95,                   156310.46,79586
,ORCHPHARMA,EQ,       824.80,                 85932231.00,105992
,ORIANA,SM,      1695.55,                 98750242.50,58575
,ORICONENT,EQ,        61.60,                  3749977.93,61145
,ORIENTALTL,EQ,         6.32,                   403025.78,63643
,ORIENTBELL,EQ,       334.50,                  1621405.50,4886
,ORIENTCEM,EQ,       137.56,                 20846408.04,152270
,ORIENTCER,EQ,        40.68,                   986575.26,24475
,ORIENTELEC,EQ,       183.07,                 16748585.05,92194
,ORIENTHOT,EQ,        99.78,                 14030356.42,141023
,ORIENTLTD,EQ,        61.48,                    71684.47,1170
,ORIENTPPR,EQ,        17.89,                  2255311.45,127355
,ORIENTTECH,EQ,       269.25,                 42084258.10,155734
,ORISSAMINE,EQ,      4066.60,                 14847331.90,3657
,ORKLAINDIA,EQ,       619.60,                 21151308.65,34477
,ORTEL,BZ,         1.60,                    16908.05,10473
,ORTINGLOBE,EQ,        15.74,                    34901.16,2251
,OSELDEVICE,SM,       471.70,                 13176740.00,28600
,OSIAHYPER,BE,         3.51,                  7319813.94,2192048
,OSWALAGRO,BE,        43.10,                  1601215.66,37361
,OSWALGREEN,EQ,        24.07,                  3001448.92,125488
,OSWALPUMPS,EQ,       363.65,                101256146.30,282694
,OSWALSEEDS,EQ,        11.05,                  1115435.74,101204
,OWAIS,SM,       115.95,                   811650.00,7000
,PACEDIGITK,EQ,       192.73,                487116565.60,2583177
,PAGEIND,EQ,     37365.00,               1019976190.00,27490
,PAISALO,EQ,        52.69,                664467679.84,12520625
,PAKKA,EQ,        87.73,                  5201718.61,59267
,PALASHSECU,EQ,        96.07,                    23098.62,240
,PALREDTEC,BE,        47.70,                   315947.00,6501
,PANACEABIO,EQ,       430.60,                214564503.35,503648
,PANACHE,EQ,       362.70,                  6040779.30,16670
,PANAMAPET,EQ,       315.55,                 63229660.10,203592
,PANSARI,EQ,       274.80,                   809439.00,2858
,PAR,EQ,        89.47,                   426659.80,4839
,PARACABLES,EQ,        65.90,                329648803.42,5196198
,PARADEEP,EQ,       124.29,                220836646.97,1790119
,PARAGMILK,EQ,       241.08,                508697156.33,2162637
,PARAGON,SM,        51.00,                   309600.00,6000
,PARAMATRIX,SM,        64.00,                   154200.00,2400
,PARAMOUNT,ST,        40.25,                   241500.00,6000
,PARAS,EQ,       853.70,               1361258350.55,1624638
,PARASPETRO,EQ,         1.98,                   395300.91,199546
,PARIN,SM,       697.15,                 36610800.00,53500
,PARKHOSPS,EQ,       282.65,                116894786.10,417601
,PARKHOTELS,EQ,       116.40,                 11317987.38,98101
,PARSVNATH,BE,         3.86,                  1276752.90,330765
,PARTH,ST,       440.20,                  7358920.00,16800
,PARTYCRUS,SM,        96.90,                   664100.00,7000
,PASHUPATI,EQ,        93.47,                  6767852.87,70614
,PASUPTAC,EQ,        68.09,                185821305.67,2607829
,PATANJALI,EQ,       451.55,               1747960772.15,3878659
,PATELENG,EQ,        26.25,                 70240603.54,2688420
,PATELRMART,EQ,       182.53,                  6229826.47,34238
,PATILAUTOM,ST,       188.10,                  3444450.00,18600
,PATINTLOG,EQ,        13.62,                  3559371.35,262249
,PAUSHAKLTD,EQ,       450.75,                 13855334.30,31443
,PAVNAIND,BE,        16.77,                  2203945.14,131718
,PAYTM,EQ,      1070.90,               2778968583.60,2598472
,PCBL,EQ,       291.25,                490394136.70,1693654
,PCCL,SM,       290.95,                  6783700.00,24400
,PCJEWELLER,EQ,         9.26,                625321580.32,68299508
,PDMJEPAPER,EQ,        84.41,                  4908259.55,58605
,PDSL,EQ,       301.80,                 28653016.20,95149
,PEARLPOLY,BE,        18.59,                   240964.71,12823
,PELATRO,SM,       261.50,                   626985.00,2400
,PENIND,EQ,       160.22,                 66368666.18,415157
,PENINLAND,BE,        16.42,                   790291.53,47768
,PENTAGON,SM,        57.20,                   114400.00,2000
,PERSISTENT,EQ,      5470.50,               7530729024.00,1368824
