,17-Jun-2026
The Nifty witnessed an intraday movement of about 138.5 points.The closing index was 0.4 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 133368.61
, Traded Quantity (in Lakhs), 61173.72
, Number of Trades, 36951566
, Total Market Capitalisation (Rs. Crores), 47504110.37

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TAJGVK,EQ,       333.20,                 10429173.75,31352
,TAKE,BE,        29.66,                  4554541.81,154012
,TALBROAUTO,EQ,       358.40,                 44131651.50,122513
,TAMBOLIIN,EQ,       185.41,                   674753.29,3645
,TANKUP,ST,      1000.00,                  1229150.00,1250
,TANLA,EQ,       528.95,                169499946.90,317494
,TAPIFRUIT,SM,        52.20,                    39150.00,750
,TARACHAND,EQ,        56.15,                  8100467.20,143808
,TARAPUR,EQ,        20.04,                   538830.33,26767
,TARC,EQ,       128.79,                 42912889.44,332440
,TARIL,EQ,       325.90,               1189095778.65,3628949
,TARMAT,EQ,        51.84,                   324275.98,6281
,TARSONS,EQ,       278.11,               6186847979.56,22801681
,TASTYBITE,EQ,      8187.50,                 13533548.50,1652
,TATACHEM,EQ,       729.00,                436868070.85,595366
,TATACOMM,EQ,      1899.80,               1615035299.60,839867
,TATAELXSI,EQ,      4094.60,               1096346393.60,267544
,TATAGOLD,EQ,        14.52,                516560949.78,35568607
,TATAINVEST,EQ,       675.65,                122118673.10,181121
,TATATECH,EQ,       773.55,                984776763.30,1275758
,TATSILV,EQ,        23.82,                902321913.33,37854925
,TATVA,EQ,      1193.50,                 65767460.60,54603
,TAURIAN,SM,       297.95,                 17670480.00,59200
,TBI,SM,        65.95,                  1224120.00,18600
,TBOTEK,EQ,      1455.60,                222422290.20,152775
,TBZ,EQ,       194.40,                165705574.89,839612
,TCC,EQ,       349.65,                  3885345.10,11113
,TCI,EQ,       928.15,                 26160467.55,28092
,TCIEXP,EQ,       540.20,                  6400445.55,11900
,TCIFINANCE,BE,        25.17,                   196174.98,7794
,TCL,SM,       100.95,                   960840.00,9600
,TCPLPACK,EQ,      2750.20,                 21153263.40,7725
,TDPOWERSYS,EQ,      1230.50,               1032824044.40,848338
,TEAMGTY,EQ,       238.15,                   296830.40,1249
,TEAMLEASE,EQ,      1433.20,                 80171747.60,56292
,TEAMTECH,SM,        79.90,                  9305300.00,116000
,TECH,EQ,        31.49,                  2947172.92,93625
,TECHD,ST,       618.10,                  3848325.00,6300
,TECHERA,SM,       169.85,                  2989360.00,17600
,TECHLABS,ST,       130.10,                  3102931.25,23750
,TECHNOE,EQ,      1085.00,                176731683.50,162885
,TECHNVISN,EQ,      5123.00,                  2242429.50,423
,TECILCHEM,EQ,        11.10,                   936190.97,82152
,TEGA,EQ,      1833.50,                 70231947.00,38433
,TEJASCARGO,SM,       390.00,                   934000.00,2400
,TEJASNET,EQ,       602.00,               4956068111.30,8267795
,TEMBO,EQ,       569.80,                 42345613.45,74119
,TENNIND,EQ,       568.05,                743457353.30,1293992
,TERASOFT,EQ,       437.95,                  4200485.50,9576
,TEXINFRA,EQ,       101.34,                  6287218.39,61850
,TEXMOPIPES,EQ,        45.68,                  1020240.09,22287
,TEXRAIL,EQ,       109.52,                255965826.86,2346417
,TFCILTD,EQ,        75.56,                542987668.90,7100122
,TFL,EQ,        12.88,                  3130228.09,234762
,TGBHOTELS,EQ,         9.10,                    56952.83,6249
,TGL,SM,        19.75,                   480910.00,24000
,THACKER,BE,      1279.00,                   139976.40,109
,THAKDEV,EQ,       131.95,                    13321.80,101
,THANGAMAYL,EQ,      5632.70,                659850483.00,118289
,THEINVEST,EQ,       100.00,                   291156.06,2916
,THEJO,EQ,      1729.20,                 21551125.40,12506
,THELEELA,EQ,       455.80,                333138261.50,721487
,THEMISMED,EQ,       102.64,                  3789371.07,37018
,THERMAX,EQ,      4774.40,                527065920.60,110973
,THESL,SM,        13.00,                   544350.00,42000
,THOMASCOOK,EQ,       111.26,                394433663.38,3531179
,THOMASCOTT,EQ,       294.05,                 33152057.40,111949
,THYROCARE,EQ,       533.50,                 80252695.85,149817
,TI,EQ,       428.90,                133250769.70,309927
,TICL,EQ,        20.35,                 37497883.49,1828613
,TIGERLOGS,BE,        34.80,                   929419.93,26691
,TIIL,EQ,      2507.40,                 17379263.10,6922
,TIINDIA,EQ,      3267.70,                334052725.00,102689
,TIJARIA,EQ,         4.35,                   123150.14,28107
,TIL,EQ,       204.45,                234557030.54,1162877
,TIMETECHNO,EQ,       179.26,                550710297.40,3067282
,TIMEX,EQ,       483.65,                143978371.75,294194
,TIMKEN,EQ,      3608.00,                 75844942.60,20904
,TINNARUBR,EQ,       890.50,                 29217059.70,33041
,TIPSFILMS,EQ,       347.80,                   397731.35,1141
,TIPSMUSIC,EQ,       642.95,                 76301164.75,118115
,TIRUMALCHM,EQ,       174.78,                 28880908.55,164210
,TIRUPATIFL,BE,        47.83,                  6756888.36,141977
,TITAGARH,EQ,       920.40,               1977298703.00,2177474
,TMB,EQ,       781.85,                223466708.90,286403
,TNIDETF,EQ,        82.39,                  5019987.70,60941
,TNPETRO,EQ,        90.81,                  9109799.02,100662
,TNPL,EQ,       144.50,                  8962119.98,61852
,TNTELE,EQ,         9.17,                   129519.27,14141
,TOKYOPLAST,BE,        84.98,                   129515.48,1536
,TOLINS,EQ,       106.95,                  7989784.16,74408
,TOP100CASE,EQ,        10.50,                  9304138.21,887088
,TOP10ADD,EQ,        88.96,                 10220247.41,115067
,TOP15IETF,EQ,         9.86,                  1071087.37,108474
,TOP20,EQ,         8.69,                   884913.91,101635
,TORNTPOWER,EQ,      1407.30,                590467171.00,419914
,TOTAL,EQ,        51.10,                    72000.67,1407
,TOUCHWOOD,EQ,        75.07,                   875770.79,11644
,TPHQ,EQ,         0.49,                   285005.73,575244
,TPLPLASTEH,EQ,        66.75,                  1819227.58,27230
,TRACXN,EQ,        31.52,                  7238787.23,227012
,TRANSPEK,EQ,       998.50,                  1654740.60,1647
,TRANSRAILL,EQ,       498.10,                174288207.85,350212
,TRANSTEEL,SM,       119.85,                 20144200.00,164000
,TRANSWORLD,EQ,       184.25,                  5777052.42,30687
,TRAVELFOOD,EQ,      1317.50,                 56836423.50,43131
,TREEHOUSE,EQ,         7.29,                    25622.17,3551
,TREJHARA,EQ,       145.36,                  2037845.05,13962
,TREL,EQ,        26.10,                  1045309.16,39926
,TRF,EQ,       233.14,                  4416591.56,19051
,TRIDENT,EQ,        24.93,                100392877.64,4015207
,TRIDHYA,SM,        11.55,                   136050.00,12000
,TRIGYN,EQ,        56.46,                  1288414.80,22912
,TRITURBINE,EQ,       677.40,                318917156.65,478013
,TRIVENI,EQ,       405.50,                181377622.00,449216
,TROM,ST,        54.40,                   327540.00,6000
,TRU,EQ,         5.81,                   358785.02,61031
,TRUALT,EQ,       491.60,                 98238372.90,197860
,TRUST,SM,        31.00,                   169050.00,5400
,TSC,SM,        26.00,                   208500.00,8000
,TSFINV,EQ,       399.20,                 97412044.55,243368
,TTKHLTCARE,EQ,       896.75,                  8067907.20,8961
,TTKPRESTIG,EQ,       544.60,                 30724830.65,56578
,TTL,EQ,         6.94,                  2568640.91,375425
,TTML,EQ,        45.47,                543160666.56,11791168
,TUNWAL,SM,        26.40,                 12043400.00,450000
,TVSELECT,EQ,       485.00,                104626550.30,217260
,TVSHLTD,EQ,     13358.00,                 23458761.00,1758
,TVSMNCRPS,P1,        10.35,                 16182380.90,1565100
,TVSSCS,EQ,       135.51,                164061320.11,1201966
,TVSSRICHAK,EQ,      4008.70,                 14666221.70,3633
,TVTODAY,EQ,       106.17,                  8282645.73,77677
,TVVISION,EQ,         5.27,                    17047.98,3209
,TWCGOLDETF,EQ,       148.74,                   408889.97,2749
,UBL,EQ,      1335.00,                 77304406.20,57841
,UCAL,EQ,       101.96,                   193368.41,1895
,UCL,ST,       158.50,                   317000.00,2000
,UCOBANK,EQ,        28.20,               4522000505.04,157521699
,UDS,EQ,       180.02,                 32096796.58,177028
,UEL,EQ,       140.57,                   263625.82,1883
,UFBL,EQ,       619.10,                142335589.90,232885
,UFLEX,EQ,       420.90,                 19011629.60,45066
,UFO,EQ,        75.78,                  4332107.40,57544
,UGARSUGAR,EQ,        40.17,                  4111362.32,102225
,UGROCAP,EQ,        96.95,                 23127996.83,235450
,UHTL,ST,       108.55,                  6078800.00,56000
,UJJIVANSFB,EQ,        56.75,                248122269.95,4356583
,ULTRAMAR,EQ,       370.05,                 21145676.30,56783
,UMAEXPORTS,BE,        23.99,                  6005735.13,248602
,UMESLTD,BE,         5.81,                    33881.22,5903
,UMIYA-MRO,EQ,        86.27,                  1383602.90,16120
,UNICHEMLAB,EQ,       449.45,                177673464.15,393603
,UNIDT,BE,       220.57,                  2789001.44,12589
,UNIECOM,EQ,        89.92,                 31710494.20,353050
,UNIENTER,EQ,       108.79,                   108591.14,1005
,UNIHEALTH,ST,       547.80,                 21869050.00,40000
,UNIINFO,BE,        11.60,                    28326.59,2459
,UNILEX,SM,        27.20,                   130240.00,4800
,UNIMECH,EQ,      1160.35,                109694842.65,95186
,UNIONGOLD,EQ,       146.55,                   131178.70,896
,UNIPARTS,EQ,       667.90,                 88251171.70,131608
,UNITECH,EQ,         5.09,                 57386670.44,11318008
,UNITEDPOLY,BE,        32.83,                   695843.68,21203
,UNITEDTEA,EQ,       494.60,                  1328604.95,2706
,UNIVASTU,EQ,        88.36,                 23716260.56,264138
,UNIVCABLES,EQ,      1240.40,                252168592.80,205871
,UNIVPHOTO,BE,       365.00,                    86782.30,244
,UNOMINDA,EQ,      1088.00,                521941040.00,478371
,UPL,EQ,       614.40,                883840794.35,1441041
,URAVIDEF,EQ,       111.63,                  3389660.48,30142
,URBAN,SM,       132.00,                   636960.00,4800
,URBANCO,EQ,       130.05,                472632685.69,3606931
,URJA,EQ,        10.12,                 36241278.68,3543975
,USASEEDS,SM,        96.00,                    82176.00,856
,USHAFIN,SM,        33.30,                   167280.00,4800
,USHAMART,EQ,       494.90,                 92326124.05,184999
,USK,EQ,        23.98,                   600631.23,24896
,UTIAMC,EQ,       938.10,                 63342573.70,67258
,UTKAL,ST,        62.70,                 32309600.00,490000
,UTKARSHBNK,EQ,        14.00,                160934984.15,11478600
,UTLSOLAR,BE,       319.60,                109887224.70,340908
,UTSSAV,ST,       346.25,                 14513700.00,42600
,UTTAMSUGAR,EQ,       239.66,                 14926226.23,62884
,UYFINCORP,EQ,        14.47,                   680330.92,46843
,V2RETAIL,EQ,       229.69,                194901042.29,836955
,VADILALIND,EQ,      6168.90,                196886526.00,31707
,VAIBHAVGBL,EQ,       247.99,                123488404.69,498981
,VAISHALI,BE,         7.45,                  1026709.65,138990
,VAKRANGEE,EQ,         6.39,                  9300768.45,1452595
,VAL30IETF,EQ,        15.79,                  4102797.87,260262
,VALIANTLAB,BE,        66.63,                  2210014.83,33238
,VALIANTORG,EQ,       310.90,                125984758.35,409607
,VALUE,EQ,        16.57,                   645774.26,38992
,VALUE360,SM,        87.65,                 32501280.00,369600
,VARDHACRLC,EQ,        44.90,                  1237241.35,27598
,VARDMNPOLY,EQ,         6.70,                  1566987.79,230044
,VARROC,EQ,       619.70,                 78358196.00,127083
,VASCONEQ,BE,        36.68,                 17305543.70,476727
,VASWANI,EQ,        58.30,                  3907461.92,66131
,VCL,EQ,         1.31,                   229307.99,172143
,VEEDOL,EQ,      1468.90,                 14853537.20,10152
,VEEKAYEM,ST,       140.00,                  1083800.00,8000
,VELJAN,EQ,      1187.10,                   754053.70,640
,VENKEYS,EQ,      1417.00,                 24934338.00,17573
,VENTIVE,EQ,       661.65,                 16390851.60,24782
,VENUSPIPES,EQ,      1431.80,                 23439226.60,16368
,VENUSREM,BE,      1774.50,                 75259431.50,42083
,VERANDA,EQ,       234.89,                 52576402.91,221734
,VERTEXPLUS,SM,        46.25,                    27750.00,600
,VERTOZ,BE,        44.56,                  1432754.46,32036
,VESUVIUS,EQ,       462.05,                 21831423.50,47290
,VETO,EQ,       137.75,                 33993401.61,241756
,VGINFOTECH,SM,       155.65,                 16128300.00,104000
,VGL,EQ,        74.55,                 36914783.16,491183
,VGUARD,EQ,       305.85,                 44049392.65,143567
,VHL,EQ,      3475.00,                  1135409.20,326
,VHLTD,BE,       137.31,                  4879741.18,35359
,VIAZ,SM,        62.50,                   374000.00,6000
,VICTORYEV,ST,        18.40,                  1050750.00,57000
,VIDHIING,EQ,       289.75,                  5301152.40,18453
,VIDYAWIRES,EQ,       103.11,                110393502.57,1077696
,VIESL,SM,       318.40,                  6643080.00,20800
,VIGOR,ST,        89.65,                  3392400.00,38400
,VIJAYA,EQ,      1299.50,                161639425.90,122820
,VIJAYPD,ST,        87.35,                  5493500.00,64000
,VIJIFIN,BE,         4.10,                   702636.44,173039
,VIKASECO,EQ,         1.29,                  1462073.18,1133743
,VIKASLIFE,EQ,         1.49,                  2396087.34,1611638
,VIKRAMSOLR,EQ,       209.69,                709094399.10,3378902
,VIKRAN,EQ,        74.94,                611117475.74,8182776
,VILAS,SM,       392.65,                 30039250.00,76750
,VILINBIO,ST,        44.35,                   354800.00,8000
,VIMTALABS,EQ,       543.85,                106795066.05,195958
,VINATIORGA,EQ,      1330.60,                 73119783.90,54750
,VINCOFE,EQ,       154.19,                308056015.93,1989550
,VINDHYATEL,EQ,      2204.50,                181034833.50,81054
