,01-Jul-2026
The Nifty witnessed an intraday movement of about 154.8 points.The closing index was 0.59 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119242.61
, Traded Quantity (in Lakhs), 55617.48
, Number of Trades, 38104324
, Total Market Capitalisation (Rs. Crores), 47657755.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FUSION,EQ,       203.91,               1282610962.51,6229681
,GABRIEL,EQ,      1245.90,                302332543.20,243510
,GAEL,EQ,       162.50,                105199860.38,639346
,GAJANAND,SM,         8.10,                    24300.00,3000
,GALAPREC,EQ,      1112.50,                 35256600.70,31548
,GALAXYSURF,EQ,      1966.60,                 27377751.80,13785
,GALLANTT,EQ,       679.75,                 28134909.55,41130
,GANDHAR,EQ,       184.39,                113453107.39,616596
,GANDHITUBE,EQ,       858.15,                  1892981.10,2204
,GANECOS,EQ,       918.00,                115608039.90,126209
,GANESHBE,EQ,       103.07,                 27513452.67,269243
,GANESHCP,EQ,       197.91,                  7352863.01,37502
,GANESHHOU,EQ,       774.70,                 28449657.45,36906
,GANESHIN,ST,        99.30,                  3805880.00,38400
,GANGABATH,SM,        22.55,                   201000.00,9000
,GANGAFORGE,EQ,         2.48,                  1805570.44,703751
,GANGESSECU,EQ,       118.97,                   249609.63,2108
,GARFIBRES,EQ,       727.95,                 60592020.35,81871
,GARUDA,EQ,       178.45,                 95981712.14,530269
,GATECH,EQ,         0.50,                  2959461.76,5923204
,GATECHDVR,EQ,         0.46,                   162580.46,356703
,GATEWAY,EQ,        59.43,                 53200914.04,897745
,GAUDIUMIVF,BE,       115.27,                  6991817.12,60656
,GAYAHWS,EQ,         2.01,                   846248.31,416813
,GAYAPROJ,BE,        22.28,                 14395857.26,648131
,GCHOTELS,ST,       120.10,                  1592640.00,13200
,GCSL,EQ,       429.90,                165406739.55,383886
,GEECEE,EQ,       346.20,                   636830.65,1838
,GEEKAYWIRE,EQ,        26.11,                  2186737.80,83734
,GEMAROMA,EQ,       191.18,                 34880098.52,183478
,GENCON,EQ,        43.25,                 15084176.85,343171
,GENESYS,EQ,       322.25,                 48217165.95,149519
,GENUSPAPER,EQ,        11.99,                   653069.25,54543
,GENUSPOWER,EQ,       307.90,               5910879318.85,19047834
,GENXAI,SM,        93.40,                  3958380.00,42000
,GEOJITFSL,EQ,        78.31,                 23671802.10,302465
,GESHIP,EQ,      1421.00,                718295680.30,497982
,GFLLIMITED,EQ,        46.10,                   710473.56,15466
,GGBL,SM,       280.45,                 12879780.00,45000
,GHCL,EQ,       437.45,                 67501529.55,154448
,GHCLTEXTIL,EQ,        97.13,                 37274642.86,379271
,GICHSGFIN,EQ,       152.22,                 15588880.52,102524
,GICL,EQ,        18.94,                  6694110.41,354870
,GICRE,EQ,       358.95,                204695151.35,567133
,GILLANDERS,EQ,        91.95,                   443183.21,4786
,GILLETTE,EQ,      7649.50,                188907955.50,24568
,GILT10BETA,EQ,        26.50,                    29489.38,1104
,GILT5BETA,EQ,        66.63,                    51616.21,779
,GILT5YBEES,EQ,        65.86,                 28057958.98,425678
,GINNIFILA,EQ,        49.50,                  8992342.26,179828
,GIPCL,EQ,       158.98,                 19482138.26,121810
,GIRIRAJ,SM,       132.75,                   463212.50,3500
,GJL,ST,       196.00,                  2188520.00,11200
,GKENERGY,EQ,       137.90,                 86594120.49,621388
,GKSL,EQ,       131.14,                 34242491.82,260086
,GKWLIMITED,EQ,      1733.50,                   277869.00,160
,GLAND,EQ,      2465.20,               1331129879.40,541571
,GLAXO,EQ,      2464.70,                330477300.40,133980
,GLENMARK,EQ,      2161.90,                988844533.60,455357
,GLFL,BE,         6.13,                     4524.93,738
,GLOBAL,EQ,       101.93,                  3977493.34,38597
,GLOBALE,BE,        12.07,                    40664.64,3314
,GLOBALVECT,EQ,       161.13,                  1793494.19,11045
,GLOBE,EQ,         2.22,                   153280.65,69135
,GLOBECIVIL,BE,        41.39,                   544031.69,13065
,GLOBUSSPR,EQ,       919.40,                 96171236.05,105303
,GLOSTERLTD,EQ,       741.75,                  8729564.55,11817
,GLOTTIS,BE,        66.04,                  3732688.35,56337
,GMBREW,EQ,       965.15,                 61262537.65,63096
,GMDCLTD,EQ,       610.65,               2062956404.80,3416293
,GML,SM,        19.00,                    38000.00,2000
,GMMPFAUDLR,EQ,       776.65,                 82899009.55,106672
,GMRAIRPORT,EQ,       113.53,               2383840990.73,20998345
,GMRP&UI,EQ,       100.26,                140871124.77,1392711
,GNA,EQ,       443.15,                213935593.75,471863
,GNFC,EQ,       530.60,                165538416.50,308710
,GNRL,EQ,       106.61,                142732609.05,1271745
,GOACARBON,EQ,       389.25,                  1545396.45,3946
,GOCLCORP,EQ,       402.10,                 21109430.70,52033
,GOCOLORS,EQ,       376.20,               2400516582.55,5831911
,GODAVARIB,EQ,       282.55,                 28248785.70,100153
,GODFRYPHLP,EQ,      2159.60,                402408759.00,185408
,GODIGIT,EQ,       316.05,                152783537.05,480099
,GODREJAGRO,EQ,       551.45,                 91755038.05,166125
,GODREJIND,EQ,      1197.40,                211330698.40,177212
,GODREJPROP,EQ,      1959.60,               1950863003.10,1013165
,GOKEX,EQ,       888.70,                632594192.45,715828
,GOKUL,EQ,        41.60,                  6239033.02,149891
,GOKULAGRO,EQ,       203.89,                 68249580.44,331042
,GOLD1,EQ,       116.58,                181388314.34,1562922
,GOLD360,EQ,       136.40,                  3106097.30,22906
,GOLDADD,EQ,       135.66,                 11165163.04,82526
,GOLDBEES,EQ,       115.46,               3341061239.99,29075022
,GOLDBETA,EQ,       117.60,                 70482338.20,602382
,GOLDBND,EQ,       139.73,                  3716534.50,26612
,GOLDCASE,EQ,        21.94,                210000067.49,9605326
,GOLDENTOBC,BZ,        25.00,                   196097.04,7727
,GOLDETF,EQ,       135.73,                136107926.52,1006545
,GOLDIAM,EQ,       446.60,                205463551.95,461289
,GOLDIETF,EQ,       119.54,                596624438.89,5015316
,GOLDSTAR,SM,         8.25,                   277312.50,33750
,GOLDTECH,EQ,        64.88,                 71922470.88,1153666
,GOODLUCK,EQ,      1474.80,                135571066.70,91814
,GOODYEAR,EQ,       755.80,                 10403799.05,13666
,GOPAL,EQ,       275.95,                 30052435.85,109607
,GOYALALUM,EQ,         6.83,                   289138.94,42165
,GOYALSALT,SM,       120.90,                   661260.00,5400
,GPECO,ST,       435.00,                  5636570.00,13000
,GPIL,EQ,       254.60,                391463816.75,1532118
,GPPL,EQ,       151.93,                112362515.48,736383
,GPTHEALTH,EQ,       150.06,                 32120187.68,212702
,GPTINFRA,EQ,       134.28,                 38488553.93,289705
,GRADIENTE,EQ,         2.83,                  1245848.52,454199
,GRANDOAK,EQ,        43.56,                  2347816.61,55209
,GRANULES,EQ,       811.40,                921525158.85,1129581
,GRAPHITE,EQ,       611.60,                200278707.25,325548
,GRAUWEIL,EQ,        83.61,                324816538.08,3968038
,GRAVITA,EQ,      1627.20,                221984169.60,136161
,GRCL,ST,       572.00,                   143000.00,250
,GREAVESCOT,EQ,       221.00,                638165371.32,2869852
,GREENCHEF,SM,        50.00,                   120000.00,2400
,GREENLAM,EQ,       255.40,                 12736397.40,49769
,GREENLEAF,ST,        87.85,                  2882350.00,33000
,GREENPANEL,EQ,       189.08,                 21351459.32,112338
,GREENPLY,EQ,       307.70,                256962092.75,833541
,GREENPOWER,EQ,        10.42,                 35333424.70,3349311
,GRETEX,ST,       286.45,                  7948500.00,27750
,GRINDWELL,EQ,      2153.80,                198909321.30,92515
,GRINFRA,EQ,       913.25,                 14681120.85,15972
,GRMOVER,EQ,        91.17,                 61522482.30,673298
,GROBTEA,EQ,       913.00,                   145983.85,159
,GROWW,EQ,       205.29,               5511469695.32,27011408
,GROWWCAPM,EQ,        11.71,                  5797396.15,497884
,GROWWCHEM,EQ,        29.54,                  1347704.53,45702
,GROWWDEFNC,EQ,        95.72,                 32205055.52,337652
,GROWWEV,EQ,        31.10,                  8292210.77,266730
,GROWWGOLD,EQ,        13.64,                 29730763.13,2187916
,GROWWHOSPI,EQ,        53.72,                 33262481.68,618553
,GROWWLIQID,EQ,       109.71,                 13819547.24,125958
,GROWWLOVOL,EQ,        10.22,                   392859.52,38640
,GROWWMC150,EQ,       228.90,                   156047.61,681
,GROWWMETAL,EQ,        11.82,                  3390148.95,286174
,GROWWMOM50,EQ,        10.78,                  1175298.17,108872
,GROWWN200,EQ,        11.27,                   371429.40,33019
,GROWWNET,EQ,         9.58,                  3759113.30,395900
,GROWWNIFTY,EQ,         9.71,                  3969218.72,409648
,GROWWNXT50,EQ,        72.53,                   341657.31,4719
,GROWWPOWER,EQ,        12.20,                 28640518.19,2344947
,GROWWPSE,EQ,       100.13,                   264334.69,2636
,GROWWPSUBK,EQ,        85.81,                   824564.74,9614
,GROWWRAIL,EQ,        29.31,                 10778305.99,366688
,GROWWRLTY,EQ,         9.57,                  5484607.98,577998
,GROWWSC250,EQ,        10.24,                   761686.17,74202
,GROWWSLVR,EQ,        21.66,                 48273511.30,2235427
,GRPLTD,EQ,      1895.00,                  1373188.20,728
,GRSE,EQ,      2738.60,               1825674036.10,666552
,GRWRHITECH,EQ,      6918.50,                405728993.00,59606
,GSEC10ABSL,EQ,       112.01,                     4368.39,39
,GSEC10IETF,EQ,       263.29,                    11585.38,44
,GSEC10YEAR,EQ,        30.57,                    97182.46,3185
,GSEC5IETF,EQ,        65.99,                   619687.57,9375
,GSFC,EQ,       157.66,                181097159.72,1133540
,GSLSU,EQ,        39.99,                 21700770.74,539140
,GSMFOILS,SM,       233.70,                  4375100.00,19000
,GSPCROP,EQ,       394.05,                 75476611.80,191223
,GSS,BE,        12.89,                   142793.25,11305
,GSTL,ST,        17.55,                    70250.00,4000
,GTECJAINX,BE,        29.59,                   170911.84,5776
,GTL,EQ,         7.76,                  2669355.15,339082
,GTLINFRA,EQ,         1.38,                 41442344.62,29866682
,GTPL,EQ,        61.15,                  1727296.56,28244
,GUFICBIO,EQ,       394.35,                191218683.50,479905
,GUJALKALI,EQ,       609.60,                 12154632.20,19805
,GUJAPOLLO,EQ,       362.05,                  5352215.55,14812
,GUJENERGY,EQ,       340.00,                695865549.10,2029887
,GUJRAFFIA,EQ,        40.49,                   126123.92,3110
,GUJTHEM,EQ,       395.75,                 43682227.80,108793
,GULFOILLUB,EQ,      1040.00,                 61506764.60,58409
,GULFPETRO,BE,        38.36,                   570910.88,14856
,GULPOLY,EQ,       191.14,                 47201442.99,248138
,GURUNANAK,ST,        37.00,                   295200.00,8000
,GVKPIL,BE,         2.65,                  1470106.43,551132
,GVPIL,EQ,       915.40,                210154420.45,227928
,GVPTECH,EQ,         7.16,                   373883.49,51508
,GVT&D,EQ,      4895.70,               2181597759.00,443095
,HALDER,EQ,       230.18,                  6182078.82,25926
,HALDYNGL,BE,       116.64,                  5009309.27,42647
,HALEOSLABS,EQ,      1642.30,                 30924482.80,18795
,HAPPSTMNDS,EQ,       336.90,                135302346.75,398006
,HAPPYFORGE,EQ,      1532.10,                131476422.00,86160
,HARDWYN,EQ,        24.07,                 92194729.83,3805592
,HARIOMPIPE,EQ,       397.55,                 50187173.05,126111
,HARRMALAYA,EQ,       206.86,                  1773157.67,8634
,HARSHA,EQ,       419.70,                 33505188.55,79939
,HATHWAY,EQ,        11.35,                 40867022.29,3566795
,HATSUN,EQ,       920.30,                 12057018.40,13089
,HAVELLS,EQ,      1188.80,               1630153756.30,1370728
,HAVISHA,EQ,         1.27,                     6408.24,4967
,HAWKINCOOK,EQ,      8594.50,                 21897192.00,2577
,HBESD,EQ,        78.49,                   130237.91,1649
,HBLENGINE,EQ,       822.30,                990623671.55,1198938
,HBSL,BE,        51.07,                   167322.32,3301
,HCC,EQ,        25.70,                754558431.86,29087744
,HCG,EQ,       633.95,                109294751.25,172582
,HCL-INSYS,EQ,        12.05,                  2022865.21,167376
,HDBFS,EQ,       752.40,                457642370.25,605634
,HDFCBSE500,EQ,        37.22,                 10111711.98,272033
,HDFCGOLD,EQ,       119.25,                314797127.77,2653236
,HDFCGROWTH,EQ,       110.81,                   818469.72,7374
,HDFCLIQUID,EQ,      1067.32,                 14271214.80,13371
,HDFCLOWVOL,EQ,        20.27,                   264946.74,13054
,HDFCMID150,EQ,        23.04,                 14059457.24,609338
,HDFCMOMENT,EQ,        31.13,                  4433164.20,141989
,HDFCNEXT50,EQ,        73.44,                 20138454.49,274678
,HDFCNIF100,EQ,        25.82,                  1196640.33,46279
,HDFCNIFBAN,EQ,        59.81,                 14941825.42,250316
,HDFCNIFIT,EQ,        27.53,                  9174594.08,329623
,HDFCNIFTY,EQ,       269.94,                 14135076.17,52387
,HDFCPSUBK,EQ,        86.95,                 45165172.82,520654
,HDFCPVTBAN,EQ,        28.71,                 23412982.60,816483
,HDFCQUAL,EQ,        56.11,                   870380.61,15468
,HDFCSENSEX,EQ,        87.14,                  2964493.99,34026
,HDFCSILVER,EQ,       211.50,               1027951684.49,4884181
,HDFCSML250,EQ,       179.53,                323962688.28,1804682
,HDFCVALUE,EQ,       126.03,                   164252.63,1304
,HDIL,BZ,         1.73,                   255628.74,147487
,HEADSUP,EQ,         6.99,                   159608.63,22824
,HEALTHADD,EQ,       162.21,                  1318120.00,8110
,HEALTHCARE,EQ,        20.84,                  1460094.00,69817
,HEALTHIETF,EQ,       164.96,                 17957243.61,108674
