,01-Feb-2026
The Nifty witnessed an intraday movement of about 869.15 points.The closing index was 1.96 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116984.25
, Traded Quantity (in Lakhs), 53082.33
, Number of Trades, 36659216
, Total Market Capitalisation (Rs. Crores), 44874409.45

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTYIETF,EQ,       281.19,                301685574.78,1066322
,NIFTYQLITY,EQ,        21.54,                  1384251.21,64018
,NIITLTD,EQ,        77.71,                274468786.91,3457895
,NIITMTS,EQ,       389.65,                 17127895.85,43717
,NIKITA,SM,       114.00,                  1511040.00,13200
,NILAINFRA,EQ,         8.15,                  1820423.63,221061
,NILASPACES,EQ,        14.46,                  7919400.31,538358
,NILKAMAL,EQ,      1374.70,                  1186595.60,858
,NINSYS,EQ,       332.20,                  1291020.80,3833
,NIPPOBATRY,EQ,       372.60,                   533583.35,1420
,NIRAJ,EQ,        30.82,                  2555648.44,81127
,NIRAJISPAT,EQ,       162.36,                    59200.78,342
,NIRMAN,SM,        53.25,                  8258085.00,154800
,NITCO,EQ,        79.81,                 15937631.75,199178
,NITINSPIN,EQ,       325.55,                 37301084.20,113528
,NITIRAJ,EQ,       175.82,                   258547.06,1454
,NIVABUPA,EQ,        77.48,                 55848342.56,712639
,NKIND,EQ,        65.00,                    40492.56,632
,NLCINDIA,EQ,       245.90,                407393415.55,1603907
,NMDC,EQ,        80.38,               2741304517.94,33762048
,NOCIL,EQ,       135.06,                 48990718.69,360974
,NOIDATOLL,EQ,         3.87,                   535335.61,139168
,NORBTEAEXP,BE,        89.00,                    58668.50,666
,NORTHARC,EQ,       255.85,                196574276.25,746784
,NOVAAGRI,EQ,        34.56,                  8324971.77,239067
,NPBET,EQ,       301.90,                   149629.05,509
,NPST,EQ,      1198.20,                  5311042.90,4429
,NRAIL,EQ,       436.25,                   237036.30,540
,NRBBEARING,EQ,       252.90,                 23035283.30,90260
,NRL,EQ,        52.84,                  1298660.27,24470
,NRVANDANA,ST,        59.75,                  1582350.00,27000
,NSIL,EQ,      5663.50,                 11379509.50,1985
,NSLNISP,EQ,        41.24,                112775748.07,2713751
,NTPCGREEN,EQ,        86.30,               1130778045.22,12767179
,NUCLEUS,EQ,       905.30,                  5287179.65,5872
,NURECA,EQ,       274.90,                  2865949.00,10294
,NUVAMA,EQ,      1246.30,               2405328822.00,1899671
,NUVOCO,EQ,       328.85,                104732761.70,311995
,NV20,EQ,       159.60,                  3173458.11,20368
,NV20BEES,EQ,       153.51,                  2886810.67,18760
,NV20IETF,EQ,        14.90,                 14504672.70,966034
,NXST,RR,       159.28,                 47106555.76,298652
,NYKAA,EQ,       240.33,                441558746.07,1841722
,OAL,EQ,       283.75,                  1603756.55,5652
,OBCL,EQ,        55.25,                    63387.85,1162
,OBEROIRLTY,EQ,      1451.50,                867782843.50,589532
,OBSCP,SM,       306.05,                  7955120.00,26000
,OCCLLTD,EQ,        94.37,                  1248525.67,13119
,ODIGMA,EQ,        26.52,                   853859.17,32147
,OFSS,EQ,      7754.50,                446356428.50,57764
,OIL,EQ,       501.80,               2226814969.00,4389293
,OILCOUNTUB,EQ,        45.29,                  2750698.64,59127
,OILIETF,EQ,        11.63,                 61309065.14,5210875
,OLAELEC,EQ,        31.50,               1231185964.54,38509445
,OLECTRA,EQ,      1070.90,                926301677.30,841561
,OLIL,SM,       300.45,                 11824280.00,38800
,OMAXAUTO,EQ,       110.27,                 22001647.19,193106
,OMAXE,EQ,        72.50,                 11534979.27,156073
,OMFREIGHT,EQ,        90.29,                  2131073.30,23434
,OMFURN,SM,        51.55,                  8397780.00,158400
,OMINFRAL,EQ,        76.11,                  6241712.58,78736
,OMKARCHEM,BZ,         5.39,                    54259.57,10161
,ONDOOR,SM,       122.30,                   219975.00,1800
,ONELIFECAP,BE,        15.12,                    28936.11,1912
,ONEPOINT,EQ,        50.02,                 29091727.17,576381
,ONESOURCE,EQ,      1209.60,                 98143949.00,81477
,ONMOBILE,EQ,        46.96,                 10444441.36,219128
,ONWARDTEC,EQ,       348.00,                111137618.40,320404
,ONYX,SM,        37.00,                   218300.00,6000
,OPTIEMUS,EQ,       390.90,                 28966538.20,72168
,OPTIVALUE,SM,        83.50,                  1173040.00,14400
,ORBTEXP,EQ,       170.35,                   656265.34,3790
,ORCHASP,EQ,         2.86,                   883485.64,310955
,ORCHPHARMA,EQ,       681.95,                 14005590.55,20232
,ORIANA,SM,      1632.20,                 92955232.50,56925
,ORICONENT,BE,        65.63,                  1541811.08,23485
,ORIENTALTL,EQ,         7.37,                   881203.25,120171
,ORIENTBELL,EQ,       274.75,                   883348.00,3244
,ORIENTCEM,EQ,       153.63,                 85986970.88,548954
,ORIENTCER,EQ,        41.71,                  3620786.31,86384
,ORIENTELEC,EQ,       176.01,                 16758873.32,93784
,ORIENTHOT,EQ,       101.46,                  8785958.89,85687
,ORIENTLTD,EQ,        60.38,                   455301.71,7405
,ORIENTPPR,EQ,        19.53,                  3279939.37,166229
,ORIENTTECH,EQ,       349.70,                327056455.85,945332
,ORISSAMINE,EQ,      4434.60,                149570509.40,32641
,ORKLAINDIA,EQ,       577.55,                 14718789.35,25395
,ORTEL,BZ,         1.39,                    26731.84,19366
,ORTINGLOBE,BE,        12.75,                    42573.75,3387
,OSELDEVICE,ST,       459.00,                  3860660.00,8400
,OSIAHYPER,EQ,        14.22,                  3445225.19,238851
,OSWALAGRO,EQ,        55.28,                 56528519.11,1019056
,OSWALGREEN,EQ,        27.37,                  6790318.40,239777
,OSWALPUMPS,EQ,       375.05,                210725693.05,541660
,OSWALSEEDS,EQ,        13.21,                   833385.88,61527
,OWAIS,SM,       249.85,                  7967055.00,32900
,PACEDIGITK,EQ,       167.62,                 40292529.22,239233
,PAGEIND,EQ,     32745.00,                178671305.00,5438
,PAISALO,EQ,        34.25,                 56811642.25,1667828
,PAKKA,EQ,        92.61,                  4723359.44,50462
,PALASHSECU,EQ,        97.42,                    16026.22,164
,PALREDTEC,EQ,        36.50,                   113786.77,3073
,PANACEABIO,EQ,       366.95,                 22155898.60,59820
,PANACHE,EQ,       294.30,                 14097385.00,47965
,PANAMAPET,EQ,       295.00,                 21268173.55,71247
,PANSARI,BE,       280.50,                    62336.40,217
,PAR,EQ,        90.95,                   267911.86,2930
,PARACABLES,EQ,        32.62,                  9974610.38,301842
,PARADEEP,EQ,       135.52,                357963229.26,2571782
,PARAGMILK,EQ,       243.10,                107255410.35,434015
,PARAGON,SM,        38.95,                   326880.00,8400
,PARAMOUNT,SM,        41.70,                   101640.00,2400
,PARAS,EQ,       655.30,               2006782286.55,2886128
,PARASPETRO,EQ,         2.94,                  2527450.66,864931
,PARKHOSPS,EQ,       150.67,                 35591017.86,234850
,PARKHOTELS,EQ,       125.68,                 25805737.10,206577
,PARSVNATH,EQ,         8.67,                  7856040.79,909444
,PARTH,SM,       220.55,                  1330380.00,6000
,PARTYCRUS,SM,        82.00,                   326950.00,4000
,PASHUPATI,EQ,       804.40,                  1234618.70,1525
,PASUPTAC,EQ,        44.88,                  1870579.80,41534
,PATANJALI,EQ,       495.75,                356990655.15,715707
,PATELENG,EQ,        28.05,                104437877.32,3677804
,PATELRMART,EQ,       194.50,                 10441175.81,53335
,PATILAUTOM,SM,       141.00,                   343410.00,2400
,PATINTLOG,EQ,        12.29,                   440890.03,35835
,PAUSHAKLTD,EQ,       490.25,                  3744229.70,7579
,PAVNAIND,EQ,        17.89,                   420726.60,23507
,PAYTM,EQ,      1158.80,              11025226627.00,9456840
,PCBL,EQ,       261.45,                 93800749.10,354351
,PCCL,SM,       210.75,                  3435700.00,15600
,PCJEWELLER,EQ,        10.27,                234813100.26,22606895
,PDMJEPAPER,EQ,        86.91,                  6563166.22,75620
,PDSL,EQ,       335.25,                  9994602.40,29663
,PEARLPOLY,EQ,        19.48,                   102894.31,5404
,PELATRO,SM,       296.40,                   534600.00,1800
,PENIND,EQ,       161.39,                 67938798.18,410017
,PENINLAND,EQ,        19.90,                  3237376.36,159892
,PERSISTENT,EQ,      6068.00,               1686717473.50,276924
,PETRONET,EQ,       281.25,                155130051.05,544390
,PFIZER,EQ,      4526.50,                 19371778.80,4247
,PFOCUS,EQ,       221.80,                510064595.62,2264597
,PFS,EQ,        32.83,                 25131375.27,761624
,PGEL,EQ,       541.50,                688395312.50,1252272
,PGHH,EQ,     11921.00,                 99238102.00,8291
,PGHL,EQ,      5305.00,                 30561369.00,5757
,PGIL,EQ,      1600.90,                140123380.00,87101
,PGINVIT,IV,        91.67,                 61552117.77,670177
,PHANTOMFX,SM,       198.90,                  4193430.00,20700
,PHARMABEES,EQ,        22.12,                128638946.99,5773610
,PHOENIXLTD,EQ,      1640.60,                291724994.00,175988
,PICCADIL,EQ,       572.35,                 27282624.70,47570
,PIGL,EQ,       104.12,                  2157439.11,20231
,PIIND,EQ,      3098.00,                643962250.40,206645
,PILANIINVS,EQ,      4582.20,                  5464024.10,1186
,PILITA,EQ,         8.64,                   974364.85,113265
,PINELABS,EQ,       225.56,                 89224911.17,395411
,PIONEEREMB,EQ,        26.95,                   612028.48,22807
,PIRAMALFIN,EQ,      1740.80,                188288382.10,109536
,PITTIENG,EQ,       767.40,                 14980501.80,19267
,PIXTRANS,EQ,      1300.80,                  1639813.00,1258
,PKTEA,EQ,       683.00,                    10839.25,16
,PLADAINFO,SM,        13.90,                    41700.00,3000
,PLASTIBLEN,EQ,       149.45,                   711884.94,4725
,PLATIND,EQ,       223.51,                 23947697.28,104833
,PLAZACABLE,EQ,        39.85,                  2235158.21,56365
,PNBGILTS,EQ,        79.04,                103343329.51,1267844
,PNBHOUSING,EQ,       805.35,                693368660.55,849947
,PNC,EQ,        23.76,                   123471.73,5339
,PNCINFRA,EQ,       225.80,                281244363.52,1230707
,PNGJL,EQ,       548.45,                 46774414.65,85828
,POCL,EQ,      1191.20,                174178327.70,146085
,PODDARMENT,EQ,       241.11,                   132018.56,547
,POKARNA,EQ,       701.45,                 48244185.85,67799
,POLICYBZR,EQ,      1619.10,               2472517846.40,1520450
,POLYCAB,EQ,      6819.00,                876052962.50,127051
,POLYMED,EQ,      1504.70,                100279499.60,66768
,POLYPLEX,EQ,       836.80,                 13836193.95,16412
,POLYSIL,ST,       220.25,                   889725.00,4000
,PONNIERODE,EQ,       267.15,                  6890591.60,25263
,POONAWALLA,EQ,       389.90,                365316602.60,937330
,POSITRON,SM,       173.15,                   752880.00,4200
,POWERINDIA,EQ,     18107.00,               1462345846.00,79037
,POWERMECH,EQ,      2012.60,                 73557788.40,35569
,PPAP,EQ,       192.24,                  2367066.03,12160
,PPL,EQ,       206.38,                  9912455.57,46667
,PPLPHARMA,EQ,       151.73,                349047913.55,2262904
,PRABHA,EQ,       158.03,                  1301044.03,8550
,PRAENG,EQ,        22.27,                   370767.83,16471
,PRAJIND,EQ,       285.55,                165215762.40,565417
,PRAKASH,EQ,       119.36,                 28257502.34,233195
,PRAKASHSTL,BE,         4.72,                   228070.03,48609
,PRAMARA,SM,       349.40,                  5804075.00,16500
,PRANIK,SM,        51.50,                   576800.00,11200
,PRATHAM,SM,       133.25,                   584980.00,4400
,PRAXIS,EQ,         7.20,                   267118.11,36734
,PRECAM,EQ,       144.07,                 30100660.12,203908
,PRECISION,SM,         8.90,                    17800.00,2000
,PRECOT,EQ,       339.20,                   542167.35,1573
,PRECWIRE,EQ,       229.41,                 53714507.15,227690
,PREMEXPLN,EQ,       481.60,                156068577.70,310568
,PREMIER,BE,         3.18,                    44346.26,13667
,PREMIERENE,EQ,       691.45,                924532107.90,1307827
,PREMIERPOL,EQ,        49.62,                  4970651.40,99506
,PREMIUM,SM,        36.50,                   343350.00,9000
,PRESSTONIC,SM,        41.00,                   276160.00,6400
,PRESTIGE,EQ,      1500.30,               1379565723.60,936880
,PRICOLLTD,EQ,       568.50,                127071558.55,225272
,PRIMECAB,SM,        77.80,                  3098080.00,40000
,PRIMESECU,EQ,       277.20,                  4581257.20,16451
,PRIMO,EQ,        19.76,                  1769625.07,88082
,PRINCEPIPE,EQ,       236.92,                 10111562.28,42492
,PRITI,EQ,        48.53,                  1080853.99,21771
,PRITIKA,SM,        67.90,                   135800.00,2000
,PRITIKAUTO,EQ,        12.99,                  1249093.58,95478
,PRIVISCL,EQ,      2807.30,                230367724.30,82025
,PRIZOR,SM,       261.70,                  2321220.00,8800
,PRLIND,SM,        60.05,                  1148550.00,19000
,PROFX,SM,        67.40,                   210400.00,3200
,PROSTARM,EQ,       148.92,                 25637877.99,170658
,PROTEAN,EQ,       608.15,                 94189735.90,153616
,PROV,SM,      1249.00,                   299760.00,240
,PROZONER,BE,        47.92,                  8338231.41,171341
,PRSMJOHNSN,EQ,       122.55,                 24076652.67,192258
,PRUDENT,EQ,      2375.30,                 24491299.90,10181
,PRUDMOULI,EQ,        19.27,                    13651.54,702
,PSB,EQ,        27.12,                 70552338.33,2607758
,PSPPROJECT,EQ,       732.50,                 34605069.50,46685
,PSRAJ,ST,       292.00,                   570350.00,2000
,PSUBANK,EQ,       851.64,                 66596616.09,76746
,PSUBANKADD,EQ,        86.28,                 15937354.86,182908
,PSUBNKBEES,EQ,        94.40,                773351868.28,8020840
,PSUBNKIETF,EQ,        86.21,                 45356535.43,515602
,PTC,EQ,       167.79,                147044530.15,866913
,PTCIL,EQ,     18045.00,                211477560.00,11759
,PTL,EQ,        41.39,                  5053152.97,122726
