,15-Jun-2026
The Nifty witnessed an intraday movement of about 193.6 points.The closing index was 0.98 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 138642.27
, Traded Quantity (in Lakhs), 60957.87
, Number of Trades, 41923281
, Total Market Capitalisation (Rs. Crores), 47013907.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GLOBALVECT,EQ,       156.80,                  2921873.80,18477
,GLOBE,EQ,         2.32,                   579808.47,248086
,GLOBECIVIL,BE,        41.58,                  2637376.78,63284
,GLOBUSSPR,EQ,       859.80,                 93261222.50,108457
,GLOSTERLTD,EQ,       680.85,                  2947627.60,4345
,GLOTTIS,BE,        67.32,                 18101706.86,265332
,GMBREW,EQ,       913.85,                 29024089.60,31758
,GMDCLTD,EQ,       607.20,                998110549.30,1624874
,GML,SM,        17.90,                   107500.00,6000
,GMMPFAUDLR,EQ,       776.35,                 93476501.75,119423
,GMRAIRPORT,EQ,       106.66,               2552994844.18,23906470
,GMRP&UI,EQ,       106.32,                100723174.02,937589
,GNA,EQ,       375.85,                 23394664.35,62048
,GNFC,EQ,       509.95,                166379098.20,323032
,GNRL,EQ,        90.25,                 25321050.55,276388
,GOACARBON,EQ,       390.55,                 15186802.30,38448
,GOCLCORP,EQ,       404.75,                 18794036.10,46150
,GOCOLORS,EQ,       369.95,                799795041.65,2132244
,GODAVARIB,EQ,       284.40,                 65480759.55,225692
,GODFRYPHLP,EQ,      2239.20,               1125657111.10,495305
,GODIGIT,EQ,       298.85,                 91065307.35,304105
,GODREJAGRO,EQ,       570.85,                 44114055.35,76923
,GODREJIND,EQ,      1072.60,                129810535.90,121319
,GODREJPROP,EQ,      1766.20,               1939035641.20,1093214
,GOKEX,EQ,       721.75,               1135141472.80,1569723
,GOKUL,EQ,        40.97,                  6009872.34,145110
,GOKULAGRO,EQ,       223.12,                228410297.40,998565
,GOLD1,EQ,       125.12,                246246798.14,1970435
,GOLD360,EQ,       147.15,                  1885112.80,12831
,GOLDADD,EQ,       145.93,                 36569704.38,250774
,GOLDBEES,EQ,       124.11,               2977893397.87,24031129
,GOLDBETA,EQ,       126.15,                 39099405.20,310165
,GOLDBND,EQ,       150.02,                 12254134.17,81554
,GOLDCASE,EQ,        23.60,                208756561.38,8854301
,GOLDENTOBC,BZ,        26.10,                    54929.66,2183
,GOLDETF,EQ,       145.58,                443790908.85,3052282
,GOLDIAM,EQ,       469.00,                744189922.05,1547840
,GOLDIETF,EQ,       128.75,               1052631309.57,8195318
,GOLDSTAR,SM,         7.50,                   514125.00,67500
,GOLDTECH,EQ,        42.01,                  1916912.69,45321
,GOODLUCK,EQ,      1324.20,                 89377605.90,66994
,GOODYEAR,EQ,       746.05,                  5545922.95,7451
,GOPAL,EQ,       285.15,                 23084289.85,80705
,GOYALALUM,EQ,         7.05,                   885168.50,126111
,GOYALSALT,SM,       117.20,                   638340.00,5400
,GPECO,ST,       438.00,                 11732510.00,27600
,GPIL,EQ,       281.75,                341009988.15,1215367
,GPPL,EQ,       155.82,                233956222.37,1489831
,GPTHEALTH,EQ,       147.24,                 13349528.35,90160
,GPTINFRA,EQ,       115.60,                 15248673.80,131486
,GRADIENTE,EQ,         2.17,                  3133908.40,1420324
,GRANDOAK,EQ,        36.21,                  1724343.11,48038
,GRANULES,EQ,       748.50,                972419152.90,1297142
,GRAPHISAD,SM,        30.00,                    72000.00,2400
,GRAPHITE,EQ,       660.95,                867618152.70,1315296
,GRAUWEIL,EQ,        77.09,                121888984.58,1552904
,GRAVISSHO,EQ,        29.10,                    50675.46,1691
,GRAVITA,EQ,      1659.50,                221618094.50,133971
,GRCL,ST,       498.95,                  2076062.50,4250
,GREAVESCOT,EQ,       191.44,                395869284.51,2054956
,GREENCHEF,SM,        51.45,                   288040.00,5600
,GREENLAM,EQ,       252.80,                 95745802.16,371752
,GREENLEAF,SM,        60.85,                  3223450.00,53000
,GREENPANEL,EQ,       193.68,                 39891728.62,203565
,GREENPLY,EQ,       293.80,                 67065567.78,227152
,GREENPOWER,EQ,        11.17,                 39821813.25,3519581
,GRETEX,ST,       262.00,                  2507250.00,9750
,GRINDWELL,EQ,      2023.10,                170078968.70,84893
,GRINFRA,EQ,       885.15,                160831854.45,179830
,GRMOVER,EQ,        88.23,                404602007.23,4462862
,GROBTEA,EQ,       885.25,                   100388.25,113
,GROWW,EQ,       207.34,              16188708547.62,79080712
,GROWWCAPM,EQ,        11.56,                 13745133.64,1189231
,GROWWCHEM,EQ,        29.36,                  2716355.96,92288
,GROWWDEFNC,EQ,        91.46,                 22989115.80,252222
,GROWWEV,EQ,        31.31,                 15083265.77,482142
,GROWWGOLD,EQ,        14.66,                 30714486.05,2096697
,GROWWHOSPI,EQ,        51.97,                 14594108.46,280046
,GROWWLIQID,EQ,       109.48,                 15308309.32,139831
,GROWWLOVOL,EQ,        10.14,                   149547.32,14646
,GROWWMC150,EQ,       225.83,                   432965.24,1913
,GROWWMETAL,EQ,        12.45,                  4616009.40,367057
,GROWWMOM50,EQ,        10.81,                  4977249.62,461492
,GROWWN200,EQ,        11.19,                  1171298.98,105072
,GROWWNET,EQ,         9.11,                  2474015.07,272149
,GROWWNIFTY,EQ,         9.61,                  8642706.59,896959
,GROWWNXT50,EQ,        71.84,                  2785213.94,38844
,GROWWPOWER,EQ,        11.95,                 32484854.49,2705693
,GROWWPSE,EQ,       100.24,                   579569.44,5779
,GROWWPSUBK,EQ,        86.42,                   967017.80,11141
,GROWWRAIL,EQ,        29.65,                 19392550.95,649446
,GROWWRLTY,EQ,         8.94,                  4111613.82,461799
,GROWWSC250,EQ,         9.94,                  2131357.90,213561
,GROWWSLVR,EQ,        24.55,                 60726035.08,2488660
,GRPLTD,EQ,      1689.10,                  2408168.40,1410
,GRSE,EQ,      2669.20,               1571929403.50,585709
,GRWRHITECH,EQ,      6320.50,                410979139.50,65564
,GSEC10ABSL,EQ,       111.60,                     7284.35,66
,GSEC10IETF,EQ,       259.73,                   177455.96,683
,GSEC10YEAR,EQ,        30.01,                   570675.78,19054
,GSEC5IETF,EQ,        65.74,                   129419.21,1976
,GSFC,EQ,       164.91,                 99929840.28,600478
,GSLSU,EQ,        51.10,                  1895318.39,37411
,GSMFOILS,SM,       204.80,                  3574075.00,17500
,GSPCROP,EQ,       456.60,                149269313.05,320776
,GSS,BE,        12.96,                   178389.47,13952
,GTECJAINX,BE,        29.69,                   182118.46,6134
,GTL,EQ,         8.55,                  4297932.48,498732
,GTLINFRA,EQ,         1.56,                201073108.80,127389745
,GTPL,EQ,        65.04,                  6104144.41,92614
,GUFICBIO,EQ,       360.40,                 29928998.60,81363
,GUJALKALI,EQ,       653.95,                103325011.45,155899
,GUJAPOLLO,EQ,       373.65,                  1917511.20,5123
,GUJGASLTD,EQ,       399.70,                638967355.65,1599048
,GUJRAFFIA,EQ,        41.14,                   181976.52,4288
,GUJTHEM,EQ,       385.10,                 16559596.10,42454
,GULFOILLUB,EQ,       979.60,                117292445.30,119930
,GULFPETRO,BE,        41.13,                  5085709.58,124437
,GULPOLY,EQ,       212.74,                112145008.03,525012
,GURUNANAK,ST,        37.00,                   354720.00,9600
,GVKPIL,BE,         2.86,                  3392136.63,1192060
,GVPIL,EQ,       976.00,                337803541.50,347513
,GVPTECH,EQ,         6.47,                   357800.14,54761
,GVPTECHPP,E1,         2.46,                   153576.29,56327
,GVT&D,EQ,      4805.50,               4881759652.50,1010103
,HALDER,EQ,       240.17,                 11981876.34,48630
,HALDYNGL,EQ,       121.24,                 18897622.33,151108
,HALEOSLABS,EQ,      1423.10,                   829324.00,581
,HAPPSTMNDS,EQ,       351.65,                227213976.50,640993
,HAPPYFORGE,EQ,      1354.00,                236152225.30,173293
,HARDWYN,EQ,        23.97,                 55988304.59,2339542
,HARIOMPIPE,EQ,       429.05,                434430514.45,997765
,HARRMALAYA,EQ,       207.26,                  3244919.47,15352
,HARSHA,EQ,       419.80,                114605821.45,274824
,HATHWAY,EQ,        11.21,                 88827798.01,7936479
,HATSUN,EQ,       910.40,                 12548555.25,13679
,HAVELLS,EQ,      1171.10,               1264524677.00,1073016
,HAVISHA,EQ,         1.29,                   374290.80,281887
,HAWKINCOOK,EQ,      7796.50,                  3965844.50,511
,HBESD,EQ,        74.23,                    70390.16,940
,HBLENGINE,EQ,       793.10,                947381101.50,1185407
,HBSL,BE,        53.95,                   145953.12,2703
,HCC,EQ,        23.87,               1240970108.24,51073742
,HCG,EQ,       627.35,                 67340478.45,106627
,HCL-INSYS,EQ,        12.51,                  9938138.10,785161
,HDBFS,EQ,       695.10,               3902048098.35,5581841
,HDFCBSE500,EQ,        36.73,                 79505405.69,2163283
,HDFCGOLD,EQ,       128.18,                543286168.18,4246418
,HDFCGROWTH,EQ,       113.14,                  1022404.72,9038
,HDFCLIQUID,EQ,      1065.00,                 10046067.47,9433
,HDFCLOWVOL,EQ,        20.13,                   179563.17,8893
,HDFCMID150,EQ,        22.89,                 20720773.16,904310
,HDFCMOMENT,EQ,        31.39,                 19865850.72,632091
,HDFCNEXT50,EQ,        73.19,                  7190918.65,98479
,HDFCNIF100,EQ,        25.75,                  1002220.42,38903
,HDFCNIFBAN,EQ,        58.61,                105415005.46,1791441
,HDFCNIFIT,EQ,        30.00,                  3121923.22,103996
,HDFCNIFTY,EQ,       267.79,                 39762646.09,148186
,HDFCPSUBK,EQ,        87.08,                  4288766.93,49066
,HDFCPVTBAN,EQ,        28.27,                 10271253.52,361520
,HDFCQUAL,EQ,        56.65,                   407917.56,7192
,HDFCSENSEX,EQ,        86.04,                 11799671.69,136592
,HDFCSILVER,EQ,       239.15,                730261235.82,3064515
,HDFCSML250,EQ,       174.24,                302259953.25,1730732
,HDFCVALUE,EQ,       127.77,                  1062818.73,8293
,HDIL,BZ,         1.88,                   175311.31,92956
,HEADSUP,EQ,         6.96,                   310745.09,44027
,HEALTHADD,EQ,       155.96,                   961192.62,6150
,HEALTHCARE,EQ,        20.02,                  1703011.08,84890
,HEALTHIETF,EQ,       159.15,                 32061427.67,201405
,HEALTHX,EQ,       299.75,                  5316663.40,18106
,HEALTHY,EQ,        15.94,                  7488156.64,469215
,HECPROJECT,EQ,       121.63,                   652507.87,5355
,HEG,EQ,       542.90,                574730462.20,1060380
,HEIDELBERG,EQ,       152.28,                 17773557.52,116149
,HEMIPROP,EQ,       141.07,                 52748876.90,370980
,HERANBA,EQ,       189.57,                 16173479.16,84239
,HERITGFOOD,EQ,       321.25,                169447951.75,523234
,HEROMOTOCO,EQ,      5024.00,               2900549998.40,575605
,HESTERBIO,EQ,      2066.60,                 29033204.60,14168
,HEXAGON,BE,        53.19,                 36804767.31,691949
,HEXATRADEX,EQ,       165.56,                   652878.90,3970
,HEXT,EQ,       497.75,                166117444.40,331619
,HFCL,EQ,       180.45,               1404503703.00,7783340
,HGINFRA,EQ,       575.20,                103473274.15,179713
,HGM,EQ,        53.75,                   443965.93,8180
,HGS,EQ,       428.60,                 95919830.40,223596
,HIGREEN,SM,       130.75,                  4885520.00,37600
,HIKAL,EQ,       187.25,                 64473160.92,340598
,HILINFRA,BE,        48.49,                  2332310.83,48088
,HILTON,BE,        19.56,                  3596476.38,185195
,HIMATSEIDE,EQ,        77.68,                 74997970.84,954051
,HINDCOMPOS,EQ,       419.30,                  1957043.40,4657
,HINDCON,BE,        21.41,                   493658.48,23109
,HINDCOPPER,EQ,       516.10,               2387891350.15,4553744
,HINDOILEXP,EQ,       161.16,                205391253.75,1241672
,HINDPETRO,EQ,       401.65,               3908204966.20,9648829
,HINDWAREAP,EQ,       255.01,                884888728.98,3362116
,HIRECT,EQ,      1135.60,                104590027.80,91941
,HISARMETAL,EQ,       159.84,                  1004050.06,6377
,HITECH,EQ,        89.68,                123319746.35,1354715
,HITECHCORP,BE,       309.10,                 11873651.09,37957
,HITECHGEAR,BE,       573.50,                  2383281.70,4143
,HLEGLAS,EQ,       387.25,                 57404192.15,147917
,HLVLTD,EQ,         8.06,                  5550710.54,682332
,HMAAGRO,EQ,        22.98,                  5145261.07,223131
,HMT,BZ,        56.13,                   519099.83,9355
,HMVL,EQ,        82.40,                  8154433.27,99588
,HNDFDS,EQ,       557.70,                 81760546.80,147012
,HNGSNGBEES,EQ,       496.38,                121461197.98,244755
,HOACFOODS,ST,       613.50,                  2075418.75,3375
,HOLMARC,SM,       103.50,                   389625.00,3750
,HOMEFIRST,EQ,      1115.50,                215320704.30,190899
,HOMESFY,SM,       117.60,                    68715.00,600
,HONASA,EQ,       407.15,                405004025.00,984003
,HONAUT,EQ,     35905.00,                174051045.00,4789
,HONDAPOWER,EQ,      2196.00,                  9581510.30,4332
,HPAL,EQ,        37.27,                  3455400.88,93894
,HPIL,EQ,       125.62,                   130661.30,1027
,HPL,EQ,       370.40,                160462963.40,429091
,HPTL,SM,       268.00,                  1444650.00,5400
,HRHNEXT,SM,        25.80,                   491625.00,19500
,HSBCGOLD,EQ,       130.00,                   465206.90,3565
,HSCL,EQ,       668.90,               8926717339.90,13206369
,HTMEDIA,EQ,        22.43,                   723894.49,31925
,HUBTOWN,EQ,       191.67,                 92397563.05,483076
,HUDCO,EQ,       209.54,                685929571.51,3252979
,HUHTAMAKI,EQ,       175.45,                 41022108.31,232709
,HVAX,SM,       653.25,                   290737.50,450
,HYBRIDFIN,EQ,        16.30,                    94094.47,5756
