,21-Sep-2026
The Nifty witnessed an intraday movement of about 152.0 points.The closing index was 0.29 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 101800.94
, Traded Quantity (in Lakhs), 45599.05
, Number of Trades, 36979392
, Total Market Capitalisation (Rs. Crores), 48056973.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ECORECO,EQ,       422.75,                  4776748.90,11131
,ECOSMOBLTY,EQ,       109.60,                  4638164.50,42617
,EDELWEISS,EQ,       139.52,               1756808932.67,12504087
,EDUCOMP,BZ,         0.86,                    31704.79,36496
,EEPL,ST,       131.50,                  1551200.00,12000
,EFCIL,EQ,       178.43,                 14756780.52,82310
,EFFWA,SM,       356.65,                  1439660.00,4000
,EFORCE,SM,        18.60,                    89460.00,4800
,EGOLD,EQ,       151.80,                 52078375.30,343079
,EIDPARRY,EQ,       700.90,                155662712.65,222482
,EIEL,EQ,       203.89,                132414336.01,651755
,EIFFL,BE,       261.00,                   382074.40,1466
,EIHAHOTELS,EQ,       298.85,                 13324302.00,44457
,EIHOTEL,EQ,       309.00,                 95278292.45,307454
,EIMCOELECO,EQ,      2288.00,                 26968038.50,11832
,EKC,EQ,       100.06,                  8282944.28,82556
,EKI,EQ,        69.99,                   804895.62,11595
,ELANTAS,EQ,     14793.00,                 98403993.00,6739
,ELCIDIN,EQ,    105870.00,                   740000.00,7
,ELDEHSG,EQ,       781.90,                    48465.30,62
,ELECON,EQ,       413.45,                 71216219.45,170863
,ELECTCAST,EQ,        73.63,                 76336021.83,1039883
,ELECTHERM,EQ,       902.25,                 16998522.85,18744
,ELGIEQUIP,EQ,       612.20,                123468196.15,203148
,ELGIRUBCO,EQ,        59.86,                  1651777.47,27506
,ELGNZ,SM,        85.90,                   171900.00,2000
,ELIN,EQ,        89.38,                  5635882.12,63326
,ELIQUID,EQ,      1048.54,                  1974411.90,1883
,ELITECON,EQ,         8.35,                 44568625.30,5457008
,ELLEN,EQ,       373.45,                169104754.75,450746
,ELM250,EQ,        16.37,                 10495325.91,641186
,ELMDIV,EQ,        35.75,                     4144.86,116
,ELPROINTL,EQ,       171.40,                  2248152.10,12983
,EMAMILTD,EQ,       380.60,                613249019.75,1621062
,EMAMIPAP,BE,       114.60,                  2985961.57,26368
,EMAMIREAL,EQ,        66.99,                   454808.78,6794
,EMAPARTNER,SM,        83.00,                   497000.00,6000
,EMBASSY,RR,       438.97,                219165436.13,499292
,EMBDL,EQ,        58.89,                345762681.59,5985106
,EMCURE,EQ,      2009.30,                341267058.10,169313
,EMETAL,EQ,        13.03,                    72731.19,5581
,EMIL,EQ,       191.28,                691283112.17,3557184
,EMKAY,EQ,       255.00,                  8756805.75,34634
,EMKAYTOOLS,SM,        94.15,                   174262.50,1800
,EMMBI,BE,        88.11,                   134789.45,1515
,EMMIL,SM,       118.00,                  9312937.50,77750
,EMMVEE,EQ,       340.60,               3957489850.75,11448479
,EMPIND,EQ,      1054.20,                  1835445.70,1740
,EMPOWER,EQ,         2.27,                  1435899.85,632555
,EMSLIMITED,EQ,       364.30,                 43796935.20,119216
,EMUDHRA,EQ,       662.00,               1244844522.45,1925129
,EMULTIMQ,EQ,        41.38,                   416791.21,10085
,ENCOMPAS,SM,       256.75,                  6652840.00,26400
,ENDURANCE,EQ,      2756.40,                248722407.80,90302
,ENERGY,EQ,        38.18,                 34825216.68,911858
,ENERGYAXIS,EQ,        18.96,                   175894.53,9280
,ENERGYDEV,EQ,        14.57,                   120766.03,8262
,ENEXT50,EQ,        72.32,                    14687.17,204
,ENFUSE,SM,       151.00,                   448230.00,3000
,ENGINERSIN,EQ,       285.25,               2997593407.00,10639611
,ENIFTY,EQ,        23.62,                    18053.79,764
,ENIL,EQ,       100.03,                   905579.18,9030
,ENKEIWHEL,EQ,       388.20,                   533191.85,1376
,ENSER,SM,        14.50,                   744750.00,50000
,ENTERO,EQ,      1795.50,                475691659.90,268431
,ENVIRO,SM,        66.10,                  2067100.00,31000
,EPACK,EQ,       179.67,                 61178909.14,339166
,EPACKPEB,EQ,       241.57,                457475802.98,1887825
,EPIGRAL,EQ,      1111.00,                 26480225.30,23879
,EPL,EQ,       239.65,                913709027.50,3816913
,EQUAL200,EQ,        13.60,                   375255.67,27634
,EQUAL50,EQ,       324.67,                  2133432.91,6572
,EQUAL50ADD,EQ,       335.27,                  4225908.23,12609
,EQUIPPP,BE,        23.51,                   310785.08,13163
,EQUITASBNK,EQ,        72.43,                109414086.56,1503921
,ERIS,EQ,      1295.30,                 78051234.10,60013
,ESABINDIA,EQ,      5561.00,                 38334562.50,6922
,ESAFSFB,BE,        39.36,                 11206032.95,283970
,ESCONET,ST,       210.75,                  7811240.00,37200
,ESCORTS,EQ,      2819.80,                167750699.90,59112
,ESDS,EQ,      1642.75,               1284488171.25,801393
,ESENSEX,EQ,        75.69,                   229081.33,3036
,ESFL,SM,       127.10,                  1409220.00,11160
,ESG,EQ,        40.32,                   117034.42,2906
,ESILVER,EQ,       231.52,                 24149161.79,104277
,ESPRIT,SM,        66.25,                   836080.00,12800
,ESSARSHPNG,EQ,        16.15,                  1173279.60,72288
,ESSENTIA,EQ,         1.02,                   965130.69,935528
,ESTER,EQ,        87.17,                  2142049.76,24442
,ETHOSLTD,EQ,      2593.80,                 90177998.30,34401
,ETL,SM,      1069.60,                   797362.50,750
,EUREKAFORB,EQ,       378.45,                 46530395.50,122274
,EUROBOND,EQ,       153.34,                   247049.29,1620
,EUROPRATIK,EQ,       224.00,                 71255075.55,312956
,EUROTEXIND,BE,        11.70,                    37902.66,3381
,EVEREADY,EQ,       321.85,                 70682913.50,218147
,EVERESTIND,BE,       420.80,                  3164728.55,7536
,EVIETF,EQ,        31.87,                  3476340.19,109071
,EVINDIA,EQ,        31.81,                  5018848.65,157500
,EXCELINDUS,EQ,       953.50,                  5250428.70,5505
,EXCELSOFT,EQ,        81.83,                 76393955.61,941399
,EXICOM,EQ,       161.61,                191936644.42,1175635
,EXIDEIND,EQ,       434.50,                785899716.25,1810338
,EXIMROUTES,SM,        89.15,                  2863120.00,32000
,EXPLEOSOL,EQ,       883.15,                  9558088.25,10828
,EXXARO,EQ,         6.21,                  1240511.50,199375
,FABTECH,EQ,       147.23,                  7390217.51,50235
,FACT,EQ,       801.75,               1061540088.35,1321888
,FAIRCHEMOR,BE,       639.75,                  1796993.90,2822
,FASCINATE,SM,        50.20,                  1354760.00,27200
,FAZE3Q,EQ,       427.90,                 16225932.45,37779
,FCL,EQ,        55.75,                814879033.51,14444022
,FCSSOFT,EQ,         1.40,                  1758090.80,1254958
,FDC,EQ,       362.40,                 73514884.60,203702
,FEDDERSHOL,EQ,        61.49,               2162330740.33,35766255
,FEDERALBNK,EQ,       332.00,               1370797432.15,4137418
,FEDFINA,EQ,       151.74,                109054201.31,710264
,FEL,BZ,         0.36,                    44986.70,123240
,FELDVR,BZ,         2.00,                    30892.11,15751
,FELIX,SM,       208.80,                 10988550.00,53000
,FERMENTA,EQ,       474.25,                 23767563.10,50477
,FIBERWEB,EQ,        26.27,                   217525.14,8360
,FIDEL,SM,       164.00,                  2640450.00,16000
,FIEMIND,EQ,      1901.10,                102704874.00,53900
,FILATEX,EQ,       102.20,               1397928560.42,13909256
,FILATFASH,EQ,         0.17,                  4144539.23,23267733
,FINBUD,SM,       110.85,                  6626400.00,58000
,FINCABLES,EQ,      1399.70,                561335682.90,398902
,FINEORG,EQ,      5149.50,                 77519749.00,15057
,FINIETF,EQ,        32.19,                  4195922.35,130385
,FINKURVE,EQ,        71.05,                  1256492.84,17519
,FINOPB,EQ,       134.82,                 14635187.27,108299
,FINPIPE,EQ,       152.16,                 34294276.59,224529
,FIRSTCRY,EQ,       170.43,                164476595.44,961798
,FISCHER,EQ,        32.87,                 51595093.19,1545886
,FIVESTAR,EQ,       524.95,                400766311.35,764807
,FLAIR,EQ,       238.80,                 10700601.91,45167
,FLEXIADD,EQ,         9.67,                  2918810.76,301133
,FLEXITUFF,BE,         2.63,                    81411.65,30955
,FLFL,BZ,         1.18,                    48903.61,42396
,FLUOROCHEM,EQ,      4560.00,                672225272.30,147437
,FLYSBS,SM,       690.20,                 64713670.00,96400
,FMCGADD,EQ,        46.21,                   326005.70,7063
,FMCGIETF,EQ,        49.60,                 57986847.91,1172062
,FMGOETZE,EQ,       439.10,                 44895259.85,101671
,FMNL,EQ,         8.85,                   543960.37,61329
,FOCE,SM,       523.20,                 10859040.00,20880
,FOCUS,BE,        59.83,                  1560790.73,25947
,FONEBOX,ST,       138.00,                  3605550.00,26000
,FOODSIN,EQ,        53.15,                  2817477.44,52098
,FORCAS,ST,       218.50,                  1053440.00,4800
,FORCEMOT,EQ,     17485.00,                660577177.00,37594
,FORGEAUTO,SM,       104.15,                  1982880.00,19200
,FORTIS,EQ,       893.50,                825387613.20,916405
,FOSECOIND,EQ,      6643.00,                124074107.00,18684
,FRACTAL,EQ,       760.90,                268329880.80,355031
,FREDUN,EQ,      1348.20,                126923849.50,94914
,FRESHARA,ST,       428.45,                  9308310.00,21600
,FROG,SM,       275.50,                 15220540.00,57200
,FRONTSP,EQ,      1173.50,                 19465658.60,16517
,FSL,EQ,       269.45,                 89836055.10,331530
,FUSION,EQ,       184.67,                 39570408.74,213462
,FWSTC,SM,       169.95,                  8619510.00,51000
,GABRIEL,EQ,      1290.30,                280047560.00,216108
,GAEL,EQ,       161.25,                 83718570.20,524434
,GAJA,EQ,       162.71,               2929799523.66,18146677
,GALAPREC,EQ,      1042.40,                 30209655.00,29299
,GALAXYSURF,EQ,      2188.50,                 78710414.00,35803
,GALLANTT,EQ,       546.85,                 22600285.75,41459
,GANDHAR,EQ,       267.65,                145367183.00,534706
,GANDHITUBE,EQ,       909.30,                  4196591.25,4655
,GANECOS,EQ,      1008.20,                 64120348.70,63820
,GANESHBE,BE,       125.90,                 10425745.37,82286
,GANESHCP,EQ,       171.40,                 21317062.55,122957
,GANESHHOU,EQ,       742.45,                  9992215.70,13488
,GANESHIN,SM,        94.25,                  2446320.00,26400
,GANGABATH,SM,        22.80,                   648900.00,30000
,GANGAFORGE,EQ,         1.58,                  3548613.01,2230854
,GANGESSECU,EQ,       114.20,                    14633.26,128
,GARFIBRES,EQ,       800.45,                 35604443.45,44283
,GARUDA,EQ,       176.77,                 57465420.92,325038
,GATECH,BE,         0.76,                  3619849.60,4762960
,GATECHDVR,BE,         0.48,                   129696.72,264429
,GATEWAY,EQ,        52.51,                 21439803.48,406583
,GAUDIUMIVF,EQ,       112.25,                 41613730.00,368076
,GAYAHWS,EQ,         1.90,                   408918.78,213431
,GAYAPROJ,EQ,        24.59,                 32849583.61,1304113
,GCHOTELS,ST,       120.80,                  5274630.00,44400
,GCSL,EQ,       635.10,               1350687348.55,2124554
,GEECEE,BE,       376.15,                   685361.10,1834
,GEEKAYWIRE,EQ,        30.90,                 30853760.82,1028113
,GEMAROMA,EQ,       150.58,                 30014171.86,200645
,GENCON,EQ,        40.54,                 11440024.53,285795
,GENESYS,EQ,       279.09,                181937331.64,639081
,GENSOL,BZ,        16.94,                   962072.64,56611
,GENUSPAPER,EQ,        11.49,                   603130.71,52641
,GENUSPOWER,EQ,       310.90,                338486281.45,1093688
,GENXAI,SM,        71.60,                  3893580.00,54000
,GEOJITFSL,EQ,        81.94,                 15652814.29,191462
,GESHIP,EQ,      1485.00,               1718576382.20,1170270
,GFLLIMITED,EQ,        57.00,                  7122464.15,123439
,GFSTEELS,BE,        26.71,                    62955.47,2357
,GGBL,SM,       206.80,                  4283460.00,20700
,GHCL,EQ,       421.55,                 18990071.85,45084
,GHCLTEXTIL,EQ,       129.52,                 94697904.09,741104
,GICHSGFIN,EQ,       139.28,                  5788921.15,41626
,GICL,BE,        23.64,                   569750.06,23841
,GICRE,EQ,       346.20,                 71522001.85,205977
,GILLANDERS,EQ,       107.03,                   621499.90,5873
,GILLETTE,EQ,      7048.00,                472806551.50,67264
,GILT10BETA,EQ,        26.64,                     4895.55,185
,GILT5BETA,EQ,        66.46,                    10908.78,166
,GILT5YBEES,EQ,        65.84,                 15262968.12,231749
,GINNIFILA,BE,        41.61,                   908636.77,21842
,GIPCL,EQ,       189.36,                 59375646.04,313414
,GIRIRAJ,SM,        79.45,                   378750.00,4750
,GJL,ST,       318.55,                  1783880.00,5600
,GKB,EQ,        69.11,                   247885.50,3766
,GKENERGY,EQ,       126.59,                179703509.16,1430370
,GKSL,EQ,       183.21,                 23395427.08,127464
,GKWLIMITED,EQ,      1571.40,                    99320.10,63
,GLAND,EQ,      2940.20,                827701073.50,279128
,GLASSWALL,EQ,       295.21,              21746422830.17,77218755
,GLAXO,EQ,      2862.90,                 62404370.20,21828
,GLENMARK,EQ,      2450.00,                996653297.40,405696
,GLFL,EQ,         5.19,                    15602.50,3048
,GLOBAL,EQ,       130.60,                 73203191.33,545418
,GLOBALE,EQ,        11.16,                    39509.55,3542
,GLOBALPET,SM,       165.00,                   123750.00,750
,GLOBALVECT,EQ,       133.56,                   516524.32,3880
,GLOBE,EQ,         2.25,                 16557653.15,7221088
,GLOBECIVIL,EQ,        42.14,                   740245.15,17533
,GLOBUSSPR,EQ,       830.80,                 42678859.70,51319
