,09-Sep-2026
The Nifty witnessed an intraday movement of about 140.05 points.The closing index was 0.86 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121444.96
, Traded Quantity (in Lakhs), 54032.28
, Number of Trades, 39041902
, Total Market Capitalisation (Rs. Crores), 48375086.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SWARNSAR,EQ,        40.78,                  5290034.57,123602
,SWASTIK,ST,        18.05,                    86940.00,4800
,SWELECTES,EQ,       576.60,                  9108094.25,15629
,SWIGGY,EQ,       282.75,               6580602677.10,23545618
,SWISSMLTRY,BE,        15.13,                   925621.01,60883
,SWSOLAR,EQ,       182.03,                104315967.60,570016
,SYMBIOTEC,EQ,      1133.70,               3979193263.05,3521358
,SYMPHONY,EQ,       618.60,                204926770.60,331925
,SYNCOMF,EQ,        20.14,                130687077.40,6347357
,SYNGENE,EQ,       386.80,                138438962.30,358624
,SYRMA,EQ,      1622.40,               1793364208.10,1096481
,SYSTANGO,SM,       222.45,                  4756240.00,21200
,SYSTMTXC,BE,        69.72,                  1008918.12,14471
,TAALTECH,EQ,      4886.60,                219830698.30,45586
,TAC,ST,       457.10,                 33406320.00,74200
,TAINWALCHM,EQ,       209.11,                   565738.24,2674
,TAJGVK,EQ,       332.15,                 19056648.90,57365
,TAKE,EQ,        15.99,                 12692540.49,796799
,TALBROAUTO,EQ,       420.45,                 44600646.65,106061
,TAMBOLIIN,BE,       285.70,                  2932657.90,10355
,TANAA,EQ,       272.75,                  5245571.35,19162
,TANKUP,ST,      1589.95,                  2782437.50,1750
,TANLA,EQ,       509.30,                255752605.85,500496
,TAPIFRUIT,SM,        49.00,                    73500.00,1500
,TARACHAND,EQ,        47.05,                  3137159.75,66478
,TARAPUR,EQ,        12.95,                   311733.11,24086
,TARC,EQ,       129.78,                 67177515.83,519332
,TARIL,EQ,       296.90,                230897006.70,775856
,TARMAT,EQ,        59.71,                  1705692.87,27947
,TARSONS,EQ,       321.35,                 36369919.70,113511
,TASTYBITE,EQ,      9824.00,                 15140181.00,1538
,TATACHEM,EQ,       603.05,                188093450.10,311583
,TATACOMM,EQ,      1772.80,                367578950.90,207805
,TATAELXSI,EQ,      3383.00,                841563860.10,246727
,TATAGOLD,EQ,        14.79,                408367718.08,27633939
,TATAINVEST,EQ,       618.80,                 80286543.30,129846
,TATATECH,EQ,       787.65,                481980845.25,610440
,TATSILV,EQ,        22.60,                681724040.82,30151602
,TATVA,EQ,      1688.40,                 55557444.90,32908
,TAURIAN,ST,       468.00,                  3774080.00,8000
,TBI,SM,        71.90,                  2127390.00,30000
,TBOTEK,EQ,      1721.10,                149342974.40,87150
,TBZ,EQ,       527.60,               3173226061.80,5742152
,TCC,EQ,        51.50,               1794655055.74,32714581
,TCHF30,NB,      1050.00,                   315000.00,300
,TCI,EQ,       867.95,                 15900620.35,18299
,TCIEXP,EQ,       540.05,                 18284883.15,33793
,TCIFINANCE,BE,        15.00,                    54357.47,3573
,TCL,SM,       113.80,                  4254280.00,36800
,TCPLPACK,EQ,      3819.70,                 16540118.00,4307
,TDPOWERSYS,EQ,       755.10,                987521662.30,1286601
,TEAMGTY,EQ,       238.43,                    58429.70,248
,TEAMLEASE,EQ,      1281.50,                 25888174.90,20453
,TEAMTECH,ST,       137.90,                  1361800.00,10000
,TECH,EQ,        31.76,                  3897236.13,122686
,TECHD,SM,       508.65,                 11536065.00,22800
,TECHERA,SM,       153.10,                  5636440.00,36800
,TECHLABS,SM,       127.70,                  2604225.00,20500
,TECHNOCRAF,EQ,       409.00,                574134980.45,1401837
,TECHNOE,EQ,       985.30,                152691979.55,156026
,TECHNVISN,EQ,      4928.50,                   757427.00,156
,TECILCHEM,EQ,         9.52,                   158716.86,16420
,TEGA,EQ,      1678.30,               1945560715.30,1152710
,TEJA,SM,       237.05,                 24341310.00,101400
,TEJASCARGO,SM,       400.00,                   800000.00,2000
,TEJASNET,EQ,       575.90,               1192921276.10,2049808
,TEMBO,EQ,        57.45,                 28129847.30,487518
,TEMPSENS,EQ,       588.65,               4478137486.45,7543324
,TENNIND,EQ,       518.40,                293297652.90,564878
,TERAI,EQ,       123.31,                   155089.22,1258
,TERASOFT,EQ,       255.40,                 10575094.10,40624
,TEXINFRA,EQ,       115.23,                 44235456.77,380617
,TEXMOPIPES,EQ,        57.59,                 56931320.83,998839
,TEXRAIL,EQ,       115.16,                162652769.37,1397158
,TFCILTD,EQ,       141.69,                813253073.86,5715933
,TFL,EQ,        11.92,                     7969.54,662
,TGBHOTELS,EQ,         9.82,                  1337184.46,135707
,TGL,ST,        17.05,                    40920.00,2400
,TGVSL,EQ,       106.92,                 11071832.04,103034
,THACKER,EQ,      1045.00,                    45347.00,44
,THAKDEV,EQ,       138.50,                     2497.00,17
,THANGAMAYL,EQ,      5118.00,                461809556.50,89077
,THEINVEST,EQ,        97.46,                  1084107.98,11001
,THEJO,EQ,      2150.10,                 12785063.50,5976
,THELEELA,EQ,       531.45,                130404916.65,244629
,THEMISMED,EQ,       132.71,                 40842817.86,305033
,THERMAX,EQ,      3638.60,                513180890.40,140751
,THESL,ST,        14.60,                    43800.00,3000
,THOMASCOOK,EQ,       109.13,                 87860955.25,809014
,THOMASCOTT,EQ,       250.60,                 17563183.45,69512
,THYROCARE,EQ,       566.85,                 97461926.25,171583
,TI,EQ,       530.90,                348989503.60,653479
,TICL,BE,         7.70,                   246783.39,31961
,TIGERLOGS,EQ,        27.36,                  1992341.33,71997
,TIIL,EQ,      3170.20,                201467511.10,63318
,TIINDIA,EQ,      2678.30,                628490566.20,234838
,TIJARIA,BE,         8.19,                   255888.36,31244
,TIL,BE,       248.97,                 10297168.45,41106
,TIMESCAN,SM,        39.50,                   237000.00,6000
,TIMETECHNO,EQ,       184.99,                319568932.60,1710617
,TIMEX,EQ,       623.35,                195151850.55,313646
,TIMKEN,EQ,      3173.40,                 97540461.90,30907
,TINNARUBR,EQ,      1047.90,                236446977.45,221674
,TIPSFILMS,EQ,       326.65,                  1072877.50,3246
,TIPSMUSIC,EQ,       650.80,                105444180.30,162290
,TIRUMALCHM,EQ,       157.81,                 53799234.04,339118
,TIRUPATI,SM,       308.00,                    38500.00,125
,TIRUPATIFL,BE,        69.29,                  9630635.80,138698
,TITAGARH,EQ,       876.35,                774741470.25,869717
,TMB,EQ,       922.25,                 63297537.85,68604
,TNIDETF,EQ,        88.43,                  6649794.79,75049
,TNPETRO,EQ,       137.60,                280257844.04,1993687
,TNPL,EQ,       155.34,                 29616201.84,188419
,TNTELE,EQ,         8.89,                    80579.17,9038
,TOKYOPLAST,EQ,        74.65,                   153052.34,2024
,TOLINS,EQ,        91.45,                  2856910.54,31300
,TOP100CASE,EQ,        10.37,                 10042364.17,966569
,TOP10ADD,EQ,        85.46,                 54705711.96,638719
,TOP15IETF,EQ,         9.57,                  1435937.26,149833
,TOP20,EQ,         8.67,                   583714.13,67063
,TORNTPOWER,EQ,      1305.70,                636788066.10,486733
,TOTAL,EQ,        75.25,                  2827416.94,36891
,TOUCHWOOD,EQ,        61.00,                    22838.64,375
,TOYAMSL,EQ,         0.65,                   210152.97,326303
,TPHQ,BE,         0.50,                   825351.14,1636776
,TPLPLASTEH,EQ,        68.03,                  7868211.74,115475
,TRACXN,EQ,        29.15,                 10985149.31,375201
,TRANSCOR,EQ,        25.95,                    58231.55,2330
,TRANSPEK,BE,      1358.60,                  2498813.90,1859
,TRANSRAILL,EQ,       424.05,                196661084.45,461612
,TRANSTEEL,SM,        76.60,                 10764650.00,140000
,TRANSWORLD,BE,       168.00,                   430872.00,2559
,TRAVELFOOD,EQ,      1298.60,                 35180960.00,27394
,TREEHOUSE,EQ,         5.94,                   124359.41,21266
,TREJHARA,EQ,       147.76,                  2946367.65,20042
,TREL,EQ,        26.99,                  5769325.97,213848
,TRF,EQ,       228.79,                   771553.50,3357
,TRIDENT,EQ,        23.79,                 45442229.51,1905033
,TRIDHYA,ST,         7.15,                    21450.00,3000
,TRIGYN,EQ,        57.39,                  4293226.80,73190
,TRITONV,EQ,      1140.60,                  2500731.40,2202
,TRITURBINE,EQ,       565.05,                258911722.35,454425
,TRIVENI,EQ,       268.80,                119939676.00,445094
,TROM,SM,        60.50,                    36300.00,600
,TRU,EQ,         4.18,                   511627.54,122358
,TRUALT,EQ,       421.15,                 50727505.45,119790
,TRUST,SM,        28.05,                   963390.00,34200
,TSC,ST,        49.80,                   298800.00,6000
,TSFINV,EQ,       422.90,                 36673477.20,86541
,TTKHLTCARE,EQ,      1184.00,                297271134.00,244268
,TTKPRESTIG,EQ,       541.35,                 33081761.45,60712
,TTL,EQ,         6.84,                  2009663.72,296238
,TTML,EQ,        36.13,                 43701941.74,1205146
,TUNWAL,SM,        25.25,                   906600.00,36000
,TURTLEMINT,EQ,       134.62,                 57607357.48,423536
,TUTIALKA,EQ,        58.38,                   849289.17,14318
,TVSELECT,EQ,       414.85,                 12926152.40,30987
,TVSHLTD,EQ,     13119.00,                 70373036.00,5346
,TVSSCS,EQ,       124.65,                 79831192.55,635388
,TVSSRICHAK,EQ,      5169.00,                 40426119.00,7739
,TVTODAY,EQ,       110.06,                  1958140.05,17754
,TVVISION,BE,         3.03,                   322784.90,106312
,TWCGOLDETF,EQ,       151.54,                  1849954.52,12189
,UBL,EQ,      1266.70,                240714936.30,189906
,UCAL,BE,       147.92,                  2758259.48,19134
,UCL,ST,       239.95,                  1919600.00,8000
,UCOBANK,EQ,        23.98,                107188412.52,4455335
,UDAYJEW,EQ,       174.55,                 63859621.44,366777
,UDS,EQ,       207.42,                 95171694.91,449284
,UEL,EQ,       207.15,                  5185677.38,24874
,UFBL,BE,       704.00,                 13762379.00,19392
,UFLEX,EQ,       680.15,                106343586.90,154643
,UFO,EQ,        63.13,                  3631048.72,57074
,UGARSUGAR,EQ,        50.49,                 19129657.68,369523
,UGROCAP,EQ,        83.44,                 13822161.66,164949
,UHTL,ST,       168.00,                  1680000.00,10000
,UJJIVANSFB,EQ,        64.12,                936734552.15,14563305
,ULTRAMAR,EQ,       427.50,                 15034911.45,35369
,UMA,SM,        16.80,                    67200.00,4000
,UMAEXPORTS,BE,        22.57,                    42025.34,1862
,UMESLTD,EQ,         5.08,                     8479.22,1680
,UMIYA-MRO,EQ,        99.46,                  1514264.70,15283
,UNICHEMLAB,EQ,       542.70,                 51166304.40,94121
,UNIDT,BE,       230.36,                  5215488.07,22373
,UNIECOM,EQ,        85.50,                 25934801.27,308642
,UNIENTER,EQ,        92.56,                  1025115.96,11028
,UNIHEALTH,SM,       720.00,                  2503000.00,3500
,UNIINFO,EQ,        11.25,                    32707.83,2923
,UNIMECH,EQ,      1586.40,                633529147.00,399949
,UNIONGOLD,EQ,       149.00,                   268666.15,1800
,UNIPARTS,EQ,       894.05,                128400007.60,142933
,UNITECH,EQ,         3.92,                 25951687.15,6591605
,UNITEDPOLY,EQ,        42.93,                  4707694.21,110087
,UNITEDTEA,EQ,       439.90,                  2483964.65,5647
,UNIVASTU,BE,       163.35,                  7624511.86,46744
,UNIVCABLES,EQ,      1543.60,                141690019.40,91480
,UNIVPHOTO,BE,       566.25,                  4199993.55,7505
,UNOMINDA,EQ,      1229.00,                462561073.10,375564
,UPHOT,EQ,      1400.00,                   584080.00,420
,UPL,EQ,       575.70,               1010210180.20,1763304
,URAVIDEF,BE,       115.00,                   301941.92,2705
,URBAN,SM,       125.25,                  1010000.00,8000
,URBANCO,EQ,       171.59,                955946928.07,5656330
,URJA,EQ,         9.05,                  7070917.13,777063
,USASEEDS,SM,        92.10,                    39418.80,428
,USHAFIN,SM,        50.00,                  2123600.00,44800
,USHAMART,EQ,       498.65,                136141531.75,273561
,USK,EQ,        20.86,                   649404.64,30662
,UTIAMC,EQ,       900.90,                 52022787.00,57773
,UTKAL,SM,        44.25,                   354000.00,8000
,UTKARSHBNK,EQ,        15.90,                799450453.97,50487332
,UTLSOLAR,EQ,       451.50,                158718900.50,356144
,UTSSAV,SM,       487.35,                  9277590.00,19200
,UTTAMSUGAR,EQ,       283.75,                 60560614.15,213906
,UWCSL,SM,       122.00,                   367650.00,3000
,UYFINCORP,BE,        19.44,                   794840.04,40538
,V2RETAIL,EQ,       219.67,                226903671.09,1035755
,VADILALIND,EQ,      7462.00,                 64604111.00,8592
,VADILENT,EQ,     10401.00,                   534939.00,51
,VAIBHAVGBL,EQ,       214.25,                 38436523.99,178200
,VAISHALI,EQ,         8.14,                  1355804.76,166181
,VAKRANGEE,EQ,         5.52,                  7904229.14,1423887
,VAL30IETF,EQ,        15.05,                 12898323.44,855942
,VALIANTLAB,BE,       119.83,                 14103106.39,118328
,VALIANTORG,BE,       359.50,                 22072484.45,61630
,VALUE,EQ,        16.06,                   281668.52,17546
,VALUE360,SM,        71.30,                  1092420.00,15600
,VALUEAXIS,EQ,        32.73,                  1511795.92,46207
,VAML,EQ,       445.30,               3000481489.95,6748411
,VARDHACRLC,BE,        44.02,                  1070770.22,24251
,VARDMNPOLY,EQ,         5.91,                  1109667.66,188275
,VARROC,EQ,       839.40,                138079992.20,163818
,VASA,SM,         3.55,                    14200.00,4000
,VASCONEQ,EQ,        29.70,                  7058371.72,236751
,VASUPRADA,EQ,       103.00,                     3708.00,36
,VASWANI,EQ,        45.75,                   681393.04,14935
