,29-May-2026
The Nifty witnessed an intraday movement of about 518.05 points.The closing index was 1.5 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 287452.34
, Traded Quantity (in Lakhs), 96168.72
, Number of Trades, 51231294
, Total Market Capitalisation (Rs. Crores), 46534794.30

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GOLD360,EQ,       151.45,                  6547619.75,43175
,GOLDADD,EQ,       151.10,                 89727709.20,593379
,GOLDBEES,EQ,       128.65,               2414412149.39,18731585
,GOLDBETA,EQ,       130.80,                 41216846.20,314503
,GOLDBND,EQ,       155.28,                  8845402.32,56875
,GOLDCASE,EQ,        24.51,                257921611.49,10508855
,GOLDENTOBC,BZ,        25.46,                    28914.28,1109
,GOLDETF,EQ,       151.04,                209385932.08,1385034
,GOLDIAM,EQ,       408.90,                277828785.90,665767
,GOLDIETF,EQ,       133.12,                967677471.39,7259449
,GOLDSTAR,ST,         8.10,                   637875.00,78750
,GOLDTECH,EQ,        44.99,                  8545667.87,183953
,GOODLUCK,EQ,      1295.40,                328807872.70,250201
,GOODYEAR,EQ,       736.50,                 17047248.75,22749
,GOPAL,EQ,       295.45,                 26185409.05,87896
,GOYALALUM,EQ,         6.72,                   567677.83,83788
,GOYALSALT,SM,       112.75,                   541290.00,4800
,GPECO,SM,       453.40,                 91777500.00,197200
,GPIL,EQ,       288.05,               1086498058.90,3807408
,GPPL,EQ,       157.35,               1899677972.99,11759790
,GPTHEALTH,EQ,       142.40,                 31595644.52,219382
,GPTINFRA,EQ,       115.51,                 13540539.60,116192
,GRADIENTE,EQ,         3.75,                   634458.75,169189
,GRANDOAK,EQ,        25.02,                    28682.69,1132
,GRANULES,EQ,       773.85,                920391757.30,1170367
,GRAPHITE,EQ,       727.75,               1882325099.20,2540945
,GRAUWEIL,EQ,        69.68,                 20581934.54,291547
,GRAVISSHO,EQ,        29.07,                    44588.87,1513
,GRAVITA,EQ,      1612.90,                371673000.70,226993
,GRCL,ST,       536.00,                   679937.50,1250
,GREAVESCOT,EQ,       181.65,                408012672.32,2221220
,GREENCHEF,SM,        61.50,                   298320.00,4800
,GREENLAM,EQ,       228.39,                362077187.59,1587052
,GREENLEAF,SM,        69.60,                   487550.00,7000
,GREENPANEL,EQ,       185.57,                 58415915.45,307327
,GREENPLY,EQ,       248.10,                 32636759.10,129358
,GREENPOWER,EQ,        11.53,                 66272437.50,5728547
,GRINDWELL,EQ,      1839.80,                157970807.60,84867
,GRINFRA,EQ,       899.70,                 82601175.15,91074
,GRMOVER,EQ,       160.03,                863495118.60,5335694
,GROBTEA,EQ,       896.45,                    65713.90,73
,GROWW,EQ,       184.89,               4166525530.84,22238820
,GROWWCAPM,EQ,        11.55,                 11524933.44,989540
,GROWWCHEM,EQ,        29.25,                  3870446.48,131582
,GROWWDEFNC,EQ,        91.22,                 45668983.79,496886
,GROWWEV,EQ,        30.52,                 11769831.75,381380
,GROWWGOLD,EQ,        15.18,                 20565674.78,1351121
,GROWWHOSPI,EQ,        49.88,                 11189000.32,221965
,GROWWLIQID,EQ,       109.27,                 43185633.03,395208
,GROWWLOVOL,EQ,        10.20,                   119471.56,11623
,GROWWMC150,EQ,       226.64,                  1186368.93,5206
,GROWWMETAL,EQ,        12.82,                 14443768.86,1112967
,GROWWMOM50,EQ,        10.58,                  3202047.87,298786
,GROWWN200,EQ,        11.04,                   938214.06,84322
,GROWWNET,EQ,         9.00,                  3613831.34,397594
,GROWWNIFTY,EQ,         9.50,                  5019647.26,524909
,GROWWNXT50,EQ,        71.36,                   494424.99,6869
,GROWWPOWER,EQ,        12.65,                 89853664.42,7030283
,GROWWPSE,EQ,       102.95,                   320588.83,3098
,GROWWPSUBK,EQ,        82.32,                   731921.04,8867
,GROWWRAIL,EQ,        30.02,                 44449785.43,1464362
,GROWWRLTY,EQ,         8.78,                  2051351.02,232677
,GROWWSC250,EQ,         9.79,                  1859923.31,188886
,GROWWSLVR,EQ,        25.54,                 31057449.10,1213869
,GRPLTD,EQ,      1787.90,                  9463193.10,5361
,GRSE,EQ,      2654.80,               2981706414.40,1118570
,GRWRHITECH,EQ,      6117.90,               1278850430.20,214990
,GSEC10ABSL,EQ,       109.77,                     3402.69,31
,GSEC10IETF,EQ,       257.48,                    15732.83,61
,GSEC10YEAR,EQ,        29.70,                   113957.55,3834
,GSEC5IETF,EQ,        64.34,                   287719.99,4468
,GSFC,EQ,       163.11,                204662494.87,1239204
,GSLSU,EQ,        54.37,                   585598.29,10697
,GSMFOILS,SM,       201.65,                 12721850.00,63500
,GSPCROP,EQ,       435.45,                 73170743.50,165873
,GSS,BE,        13.49,                   522049.27,38478
,GSTL,ST,        21.65,                   259000.00,12000
,GTECJAINX,EQ,        16.69,                    68885.33,4056
,GTL,EQ,         7.51,                  4313612.84,564677
,GTLINFRA,EQ,         1.42,                340411368.65,234225152
,GTPL,EQ,        67.25,                  6745335.01,101188
,GUFICBIO,EQ,       333.85,                 89761343.45,267768
,GUJALKALI,EQ,       679.55,                264634455.85,384778
,GUJAPOLLO,EQ,       381.95,                  3091104.45,8028
,GUJGASLTD,EQ,       401.15,               1027833486.45,2598864
,GUJRAFFIA,EQ,        43.90,                   916301.36,20060
,GUJTHEM,EQ,       404.30,                145327498.00,350107
,GULFOILLUB,EQ,       973.05,                572129081.55,588617
,GULFPETRO,EQ,        36.45,                  4582733.34,124645
,GULPOLY,EQ,       175.80,                 48596092.49,272528
,GURUNANAK,ST,        38.70,                   373760.00,9600
,GVKPIL,BE,         3.05,                  7096011.36,2304462
,GVPIL,EQ,       865.15,                471869305.10,549391
,GVPTECH,EQ,         6.76,                   261506.39,38630
,GVPTECHPP,E1,         2.95,                     8395.53,3074
,GVT&D,EQ,      5148.60,              12165818616.30,2379024
,HALDER,EQ,       218.00,                   943864.48,4173
,HALDYNGL,EQ,       112.65,                  8992714.40,78928
,HALEOSLABS,EQ,      1581.30,                  2331533.30,1467
,HAPPSTMNDS,EQ,       371.70,                612268022.65,1614645
,HAPPYFORGE,EQ,      1387.40,                122571956.60,87596
,HARDWYN,EQ,        25.16,                120903329.57,4770480
,HARIOMPIPE,EQ,       394.00,                338749225.20,861467
,HARRMALAYA,EQ,       200.69,                  2334368.50,11445
,HARSHA,EQ,       397.15,                124116539.05,306105
,HATHWAY,EQ,        10.80,                 34282699.68,3124721
,HATSUN,EQ,       899.15,                 25546495.05,28027
,HAVELLS,EQ,      1176.80,               5116677527.40,4333519
,HAVISHA,EQ,         1.51,                   147037.00,97904
,HAWKINCOOK,EQ,      7483.00,                 33095974.00,4378
,HBESD,EQ,        74.00,                    49187.76,676
,HBLENGINE,EQ,       822.60,               5004805120.00,5948248
,HBSL,BE,        55.33,                   197363.34,3561
,HCC,EQ,        22.81,               1506947683.47,64253697
,HCG,EQ,       637.25,                132814262.50,205589
,HCL-INSYS,EQ,        12.64,                 13212429.81,1036688
,HDBFS,EQ,       665.85,                184051316.65,276971
,HDFCBSE500,EQ,        36.42,                   393704.63,10729
,HDFCGOLD,EQ,       132.81,                368840044.36,2770846
,HDFCGROWTH,EQ,       112.94,                  1375657.96,12118
,HDFCLIQUID,EQ,      1062.82,                 23204569.13,21833
,HDFCLOWVOL,EQ,        20.10,                   320366.09,15857
,HDFCMID150,EQ,        22.82,                 21956910.56,953353
,HDFCMOMENT,EQ,        30.82,                  5401558.78,174493
,HDFCNEXT50,EQ,        72.70,                  4489592.47,61351
,HDFCNIF100,EQ,        25.36,                  2005683.06,77989
,HDFCNIFBAN,EQ,        55.82,                 99283809.90,1769530
,HDFCNIFIT,EQ,        31.16,                 11219654.66,356505
,HDFCNIFTY,EQ,       264.74,                 67515713.35,253461
,HDFCPSUBK,EQ,        82.59,                  1226232.43,14764
,HDFCPVTBAN,EQ,        26.78,                  9716129.52,359637
,HDFCQUAL,EQ,        57.75,                   310314.75,5367
,HDFCSENSEX,EQ,        84.91,                 10924738.15,127656
,HDFCSILVER,EQ,       249.75,                703250810.88,2814352
,HDFCSML250,EQ,       170.66,                245928482.64,1430589
,HDFCVALUE,EQ,       127.01,                   310330.73,2409
,HDIL,BZ,         1.93,                   321905.10,164260
,HEADSUP,EQ,         7.14,                   302204.88,43498
,HEALTHADD,EQ,       154.90,                  1658987.69,10548
,HEALTHCARE,EQ,        19.83,                  1949840.30,97661
,HEALTHIETF,EQ,       157.66,                 32703630.93,204812
,HEALTHX,EQ,       307.25,                  1931528.20,6271
,HEALTHY,EQ,        15.87,                  5326208.08,333220
,HECPROJECT,EQ,       125.51,                  2130001.20,16685
,HEG,EQ,       566.85,                622074376.65,1085366
,HEIDELBERG,EQ,       157.49,                  8832111.96,55655
,HEMIPROP,EQ,       139.77,                 57609754.26,406461
,HERANBA,EQ,       177.90,                 36815835.17,204283
,HERITGFOOD,EQ,       320.80,                 61215814.05,188553
,HEROMOTOCO,EQ,      4903.00,               8150992913.00,1648645
,HESTERBIO,EQ,      2009.20,                 40456339.20,19894
,HEXATRADEX,EQ,       162.24,                   192852.93,1190
,HEXT,EQ,       508.00,                259690608.50,511956
,HFCL,EQ,       179.94,              20104414953.12,111112652
,HGINFRA,EQ,       583.65,                125870430.95,212887
,HGM,EQ,        60.19,                   232164.37,3811
,HGS,EQ,       412.90,                  8357341.40,20218
,HIGREEN,SM,       121.20,                  4073080.00,33600
,HIKAL,EQ,       195.28,                229625185.45,1142633
,HILINFRA,BE,        48.63,                  2308097.32,46673
,HILTON,BE,        22.11,                  4290434.46,193533
,HIMATSEIDE,EQ,        77.38,                 86149306.86,1100973
,HINDCOMPOS,EQ,       410.15,                  2268953.15,5515
,HINDCON,BE,        22.44,                   731464.11,32520
,HINDCOPPER,EQ,       538.70,               2952388818.30,5365662
,HINDOILEXP,EQ,       160.91,                144790427.41,887716
,HINDPETRO,EQ,       393.85,               5024128449.00,12624474
,HINDWAREAP,EQ,       223.51,                 30180180.06,134573
,HIRECT,EQ,      1113.95,                652981562.90,570326
,HISARMETAL,EQ,       147.60,                   103023.36,694
,HITECH,EQ,        86.70,                253313713.44,2882059
,HITECHCORP,EQ,       242.18,                  4860068.24,20068
,HITECHGEAR,BE,       580.25,                   442517.75,762
,HLEGLAS,EQ,       319.75,                 19283782.60,59582
,HLVLTD,EQ,         8.04,                  1753343.92,213882
,HMAAGRO,EQ,        23.25,                 30344335.69,1303481
,HMT,BZ,        54.66,                  1385881.79,25126
,HMVL,EQ,        68.18,                  8759718.25,127023
,HNDFDS,EQ,       518.75,                 21705947.15,41488
,HNGSNGBEES,EQ,       518.53,                108050648.96,207014
,HOACFOODS,SM,       587.00,                  4203337.50,7125
,HOLMARC,SM,       103.45,                   620700.00,6000
,HOMEFIRST,EQ,      1065.20,                648972985.60,604512
,HOMESFY,SM,       106.25,                  2424210.00,22800
,HONASA,EQ,       406.40,                579803160.15,1394041
,HONAUT,EQ,     35520.00,                407834750.00,11346
,HONDAPOWER,EQ,      2363.40,                 48464251.40,20470
,HPAL,EQ,        35.98,                  2378831.38,65691
,HPIL,EQ,       131.80,                   374848.18,2743
,HPL,EQ,       350.15,                181445859.90,509535
,HPTL,SM,       275.20,                  1504170.00,5400
,HSBCGOLD,EQ,       135.43,                   244216.03,1803
,HSCL,EQ,       606.45,               3718867439.15,6139031
,HTMEDIA,EQ,        22.88,                 10034226.25,431472
,HUBTOWN,EQ,       205.20,                104343860.66,507993
,HUDCO,EQ,       203.51,                351065177.24,1720084
,HUHTAMAKI,EQ,       163.43,                 49581997.96,297898
,HVAX,SM,       705.00,                  2314552.50,3300
,HYBRIDFIN,EQ,        17.46,                   141616.71,8180
,IBLFL,SM,        60.00,                  1192000.00,20000
,IBULLSLTD,BE,        21.03,                219318800.71,10488003
,ICDSLTD,EQ,        43.26,                    39605.51,906
,ICEMAKE,EQ,       835.15,                 87779993.15,101324
,ICICIAMC,EQ,      3538.50,               2392274895.70,680397
,ICICIB22,EQ,       120.48,                 56131616.62,462341
,ICICIGI,EQ,      1792.20,               5241988280.90,2916778
,ICICIPRULI,EQ,       503.95,               3109612814.30,6149632
,ICIL,EQ,       312.10,                119881939.90,383976
,ICRA,EQ,      5375.00,                 27051523.50,5034
,IDBI,EQ,        73.83,               1007773481.11,13441911
,IDEA,EQ,        13.99,              11966648744.99,846740260
,IDEAFORGE,BE,       845.00,                324023514.40,375987
,IDEALTECHO,SM,       195.00,                    97500.00,500
,IDENTICAL,ST,        18.30,                   842400.00,46000
,IDFCFIRSTB,EQ,        71.32,               8303460454.61,116119106
,IDFNIFTYET,EQ,       259.32,                   563359.81,2160
,IEML,SM,        38.00,                 51038825.00,1334500
,IEX,EQ,       128.31,                911451817.15,7112020
,IF3GPD,MF,         1.30,                        1.30,1
,IFBAGRO,BE,      1044.15,                 18211861.15,17115
,IFBIND,EQ,      1252.50,               1172556477.20,912172
,IFCI,EQ,        68.53,               3102162169.47,45005174
,IFGLEXPOR,EQ,       174.69,                  9359487.51,52979
,IGARASHI,EQ,       374.25,                 17197110.40,45373
,IGCL,EQ,        58.20,                 32146320.90,536647
,IGIL,EQ,       371.80,                411638536.15,1106297
,IGL,EQ,       160.47,                496914578.19,3052492
,IGPL,EQ,       425.10,                 34503395.70,79125
,IIFL,EQ,       466.90,               1472479589.20,3116222
,IIFL060326,YA,       979.00,                    83220.00,85
,IIFL21425A,Y1,      1087.80,                    66355.80,61
,IIFL60326,YB,       973.00,                    24335.00,25
