,29-Jun-2026
The Nifty witnessed an intraday movement of about 195.45 points.The closing index was 0.46 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 183491.87
, Traded Quantity (in Lakhs), 62895.22
, Number of Trades, 47267541
, Total Market Capitalisation (Rs. Crores), 47291818.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GALAXYSURF,EQ,      1973.10,                 18691602.80,9436
,GALLANTT,EQ,       685.60,                 54103723.30,78925
,GANDHAR,EQ,       179.16,                184087501.59,1020498
,GANDHITUBE,EQ,       854.35,                  5332156.00,6229
,GANECOS,EQ,       902.65,                104993026.75,117005
,GANESHBE,EQ,       103.26,                 31070122.79,296823
,GANESHCP,EQ,       193.55,                 10140995.49,52434
,GANESHHOU,EQ,       765.30,                 42217334.45,55124
,GANESHIN,ST,        99.80,                  1920440.00,19200
,GANGABATH,SM,        22.65,                   203700.00,9000
,GANGAFORGE,EQ,         2.40,                   403527.66,165563
,GANGESSECU,EQ,       119.89,                   104209.02,864
,GARFIBRES,EQ,       749.50,                141146095.15,193410
,GARUDA,EQ,       176.39,                 56910933.15,322458
,GATECH,EQ,         0.49,                  1390387.94,2778274
,GATECHDVR,EQ,         0.44,                   230353.12,508295
,GATEWAY,EQ,        56.87,                 79835638.70,1394847
,GAUDIUMIVF,BE,       110.80,                 15237568.00,138718
,GAYAHWS,EQ,         2.03,                   694976.35,333762
,GAYAPROJ,BE,        21.74,                  7470919.44,345369
,GCHOTELS,ST,       123.45,                  2607810.00,21000
,GCSL,EQ,       420.60,                250044280.45,595277
,GEECEE,EQ,       332.25,                   772259.90,2292
,GEEKAYWIRE,EQ,        25.52,                  1410139.88,54894
,GEMAROMA,EQ,       193.43,                 57063988.03,297620
,GENCON,EQ,        43.98,                 21385126.42,490477
,GENESYS,EQ,       323.30,                183312823.60,552261
,GENSOL,BZ,        21.38,                   208027.40,9730
,GENUSPAPER,EQ,        11.98,                   259848.72,21606
,GENUSPOWER,EQ,       318.45,                460095375.90,1437672
,GENXAI,SM,        91.10,                  6378900.00,68400
,GEOJITFSL,EQ,        77.17,                 30298063.13,390091
,GESHIP,EQ,      1523.20,               1696533479.00,1134721
,GFLLIMITED,EQ,        45.69,                  1632502.19,35510
,GFSTEELS,BE,        13.61,                   119781.61,8801
,GGBL,SM,       282.50,                  9011235.00,31500
,GHCL,EQ,       430.00,                 57870373.00,135050
,GHCLTEXTIL,EQ,        94.91,                 46180325.94,488730
,GICHSGFIN,EQ,       154.39,                 19425857.32,125032
,GICL,EQ,        17.19,                  1351580.94,78626
,GICRE,EQ,       364.05,                416909461.55,1153012
,GILLANDERS,EQ,        92.78,                   278419.56,3015
,GILLETTE,EQ,      7561.00,                360939699.00,47665
,GILT10BETA,EQ,        26.48,                     7859.74,296
,GILT5BETA,EQ,        66.57,                    47733.73,723
,GILT5YBEES,EQ,        65.84,                 41672284.33,631781
,GINNIFILA,EQ,        47.89,                  7393191.51,151651
,GIPCL,EQ,       162.78,                 54593541.91,338547
,GIRIRAJ,SM,       128.95,                   481400.00,3750
,GJL,ST,       216.00,                  1205960.00,5600
,GKENERGY,EQ,       140.05,                132201611.96,942463
,GKSL,EQ,       129.33,                 48372676.40,371612
,GKWLIMITED,EQ,      1747.00,                   709475.80,406
,GLAND,EQ,      2373.00,               1758542646.90,744431
,GLAXO,EQ,      2354.40,                382510184.40,161701
,GLENMARK,EQ,      2186.60,               3101462981.00,1414518
,GLFL,BE,         6.37,                     2762.83,433
,GLOBAL,EQ,       104.78,                  3345926.08,31901
,GLOBALE,BE,        12.49,                   172557.47,14106
,GLOBALPET,ST,       147.00,                   110250.00,750
,GLOBALVECT,EQ,       166.08,                   600798.04,3597
,GLOBE,EQ,         2.21,                   558079.06,253388
,GLOBECIVIL,BE,        42.95,                   483405.51,11133
,GLOBUSSPR,EQ,       863.85,                 40884327.65,47080
,GLOSTERLTD,EQ,       723.55,                  5570767.45,7667
,GLOTTIS,BE,        66.72,                  2235030.58,33612
,GMBREW,EQ,       941.50,                 77919606.10,82218
,GMDCLTD,EQ,       578.40,                593433682.35,1019609
,GML,SM,        18.70,                   187000.00,10000
,GMMPFAUDLR,EQ,       792.75,                 29857228.90,37551
,GMRAIRPORT,EQ,       109.42,               7713062802.79,70291664
,GMRP&UI,EQ,        99.06,                 78180473.60,789857
,GNA,EQ,       431.25,                 50974036.95,118156
,GNFC,EQ,       546.45,                177243642.05,322897
,GNRL,EQ,       113.65,               1298090796.30,11332749
,GOACARBON,EQ,       394.10,                  1724271.95,4369
,GOCLCORP,EQ,       403.35,                 19145880.15,47293
,GOCOLORS,EQ,       387.10,                596013994.30,1505899
,GODAVARIB,EQ,       277.15,                 14673057.90,52742
,GODFRYPHLP,EQ,      2193.30,                714393061.30,323319
,GODIGIT,EQ,       319.75,               1438059230.40,4435523
,GODREJAGRO,EQ,       557.65,                 99806932.85,178845
,GODREJIND,EQ,      1153.50,                249137704.60,216317
,GODREJPROP,EQ,      1830.10,               1160439339.60,630680
,GOKEX,EQ,       849.80,                513500848.55,607704
,GOKUL,EQ,        41.94,                  9037427.55,211983
,GOKULAGRO,EQ,       212.63,                 40413915.60,188317
,GOLD1,EQ,       117.51,                420927461.77,3569424
,GOLD360,EQ,       137.60,                  6359576.90,46134
,GOLDADD,EQ,       136.77,                  6442410.89,47027
,GOLDBEES,EQ,       116.43,               3233748080.95,27746387
,GOLDBETA,EQ,       118.40,                 68527686.95,578075
,GOLDBND,EQ,       140.96,                  6697967.91,47479
,GOLDCASE,EQ,        22.14,                213987583.54,9651438
,GOLDENTOBC,BZ,        25.88,                    73047.85,2755
,GOLDETF,EQ,       136.44,                243307656.34,1780098
,GOLDIAM,EQ,       452.65,                165760978.90,362437
,GOLDIETF,EQ,       120.66,                477703883.02,3958038
,GOLDSTAR,SM,         8.20,                    92250.00,11250
,GOLDTECH,EQ,        58.38,                 61768992.52,1098465
,GOODLUCK,EQ,      1474.60,               2304668698.20,1610651
,GOODYEAR,EQ,       755.90,                  7252284.15,9487
,GOPAL,EQ,       276.45,                 19761574.45,71536
,GOYALALUM,EQ,         6.93,                   336036.79,48317
,GOYALSALT,SM,       118.65,                   213600.00,1800
,GPECO,ST,       434.35,                 11450130.00,26600
,GPIL,EQ,       262.00,                282741305.55,1075081
,GPPL,EQ,       152.00,                155490021.44,1021241
,GPTHEALTH,EQ,       146.68,                 29515893.61,202157
,GPTINFRA,EQ,       132.76,                 28475595.68,214819
,GRADIENTE,EQ,         2.90,                  7037867.70,2310476
,GRANDOAK,EQ,        43.67,                    49390.77,1131
,GRANULES,EQ,       794.80,               2077738079.10,2627803
,GRAPHITE,EQ,       614.55,                488534940.55,797253
,GRAUWEIL,EQ,        73.11,                  9394451.85,127689
,GRAVISSHO,EQ,        28.99,                      347.90,12
,GRAVITA,EQ,      1663.60,                210811693.70,125445
,GRCL,ST,       563.50,                   140875.00,250
,GREAVESCOT,EQ,       209.56,                259589676.54,1235170
,GREENCHEF,SM,        51.30,                   738720.00,14400
,GREENLAM,EQ,       259.71,                 21733127.04,84138
,GREENLEAF,ST,        80.95,                  2477250.00,31000
,GREENPANEL,EQ,       192.32,                 17660386.03,91595
,GREENPLY,EQ,       300.70,                 32713439.52,108268
,GREENPOWER,EQ,        10.43,                 21988719.65,2098019
,GRINDWELL,EQ,      2146.80,                198242658.90,91551
,GRINFRA,EQ,       924.00,                 15387392.10,16540
,GRMOVER,EQ,        90.11,                 75061653.49,825850
,GROBTEA,EQ,       915.00,                    20164.05,22
,GROWW,EQ,       202.92,               7973260690.12,39615958
,GROWWCAPM,EQ,        11.53,                  4928974.15,428054
,GROWWCHEM,EQ,        29.24,                   766065.95,26108
,GROWWDEFNC,EQ,        94.15,                 24078130.39,257261
,GROWWEV,EQ,        31.24,                 15585788.06,498558
,GROWWGOLD,EQ,        13.77,                 38510884.34,2792818
,GROWWHOSPI,EQ,        53.44,                 15320680.94,286678
,GROWWLIQID,EQ,       109.68,                 53612665.47,488796
,GROWWLOVOL,EQ,        10.07,                   220316.58,21685
,GROWWMC150,EQ,       228.02,                   112450.27,493
,GROWWMETAL,EQ,        11.97,                  5762767.62,482719
,GROWWMOM50,EQ,        10.94,                  2640184.00,242653
,GROWWN200,EQ,        11.24,                   744104.30,66043
,GROWWNET,EQ,         9.28,                  1071437.01,115590
,GROWWNIFTY,EQ,         9.68,                  7301878.86,750426
,GROWWNXT50,EQ,        71.92,                   797974.75,11093
,GROWWPOWER,EQ,        12.21,                 45595830.08,3754642
,GROWWPSE,EQ,       100.19,                   412503.10,4126
,GROWWPSUBK,EQ,        85.41,                  1032337.77,11999
,GROWWRAIL,EQ,        29.05,                 11735896.88,403123
,GROWWRLTY,EQ,         9.17,                  1975476.59,215010
,GROWWSC250,EQ,        10.16,                  1831188.52,180318
,GROWWSLVR,EQ,        21.31,                 36130884.43,1687351
,GRPLTD,EQ,      1899.60,                  1850623.40,975
,GRSE,EQ,      2677.80,               1682679496.00,625687
,GRWRHITECH,EQ,      6621.50,                311740467.00,46525
,GSEC10IETF,EQ,       263.27,                  2775036.88,10542
,GSEC10YEAR,EQ,        30.64,                   262871.40,8683
,GSEC5IETF,EQ,        66.14,                  1480824.88,22434
,GSFC,EQ,       162.18,                 70630648.65,435280
,GSLSU,EQ,        43.03,                  2849755.86,65345
,GSMFOILS,SM,       228.90,                  5628150.00,24500
,GSPCROP,EQ,       387.30,                 94300940.50,235629
,GSS,BE,        12.70,                   145992.21,11440
,GSTL,ST,        18.25,                    36500.00,2000
,GTECJAINX,BE,        30.80,                   528909.86,17188
,GTL,EQ,         7.60,                  1925298.60,252249
,GTLINFRA,EQ,         1.36,                 67203468.23,48931422
,GTPL,EQ,        60.28,                  1341706.89,22194
,GUFICBIO,EQ,       386.30,                 87783383.45,230942
,GUJALKALI,EQ,       608.20,                 31757873.75,52029
,GUJAPOLLO,EQ,       360.15,                  1605573.15,4456
,GUJGASLTD,EQ,       335.30,                513398592.95,1519737
,GUJRAFFIA,EQ,        40.08,                    25935.45,640
,GUJTHEM,EQ,       384.20,                 25805817.65,66459
,GULFOILLUB,EQ,      1093.35,                130177737.35,118834
,GULFPETRO,BE,        39.37,                   896465.80,23075
,GULPOLY,EQ,       191.23,                 23465042.12,122491
,GURUNANAK,ST,        35.25,                   112720.00,3200
,GVKPIL,BE,         2.66,                  1383509.28,517856
,GVPIL,EQ,       937.90,                256804712.10,271946
,GVPTECH,EQ,         7.10,                   375116.48,51693
,GVT&D,EQ,      4956.50,              18893241674.00,3832922
,HALDER,EQ,       237.96,                  6226674.32,25912
,HALDYNGL,BE,       115.19,                  3672260.29,31960
,HALEOSLABS,EQ,      1356.40,                  1184486.20,872
,HAPPSTMNDS,EQ,       337.65,                158117460.90,468218
,HAPPYFORGE,EQ,      1528.00,                115340832.30,75816
,HARDWYN,EQ,        24.52,                127111978.81,5211412
,HARIOMPIPE,EQ,       389.85,                101553079.50,258931
,HARRMALAYA,EQ,       199.55,                  1391666.15,6932
,HARSHA,EQ,       409.85,                 68521925.90,167211
,HATHWAY,EQ,        11.14,                 36376558.41,3219292
,HATSUN,EQ,       926.80,                 17369532.80,18790
,HAVELLS,EQ,      1156.10,               1159177275.50,995233
,HAVISHA,EQ,         1.29,                    22856.45,17792
,HAWKINCOOK,EQ,      8156.50,                 11356343.50,1400
,HBESD,EQ,        76.18,                   748432.99,9971
,HBLENGINE,EQ,       792.80,               1230062018.80,1527265
,HBSL,BE,        50.13,                   205009.70,4057
,HCC,EQ,        25.69,                873443704.70,33725314
,HCG,EQ,       595.05,                 56889395.50,94800
,HCL-INSYS,EQ,        12.23,                  1018965.16,82969
,HDBFS,EQ,       752.25,                461619781.50,619340
,HDFCBSE500,EQ,        37.01,                 12670660.66,342819
,HDFCGOLD,EQ,       120.34,                460069307.96,3821652
,HDFCGROWTH,EQ,       111.31,                  1487174.00,13305
,HDFCLIQUID,EQ,      1067.01,                  6565616.20,6153
,HDFCLOWVOL,EQ,        20.19,                    80922.52,3977
,HDFCMID150,EQ,        23.03,                 60793385.09,2650732
,HDFCMOMENT,EQ,        31.73,                 32323235.30,1023882
,HDFCNEXT50,EQ,        72.88,                  9242008.21,126470
,HDFCNIF100,EQ,        25.71,                  1921021.03,74217
,HDFCNIFBAN,EQ,        59.37,                 74251495.36,1247913
,HDFCNIFIT,EQ,        28.85,                  7130754.49,246755
,HDFCNIFTY,EQ,       269.11,                 16085213.97,59572
,HDFCPSUBK,EQ,        86.76,                  7849419.62,90555
,HDFCPVTBAN,EQ,        28.51,                 33947092.67,1186344
,HDFCQUAL,EQ,        56.12,                   840923.58,14929
,HDFCSENSEX,EQ,        87.20,                  5014920.74,57413
,HDFCSILVER,EQ,       208.30,                471580582.26,2258408
,HDFCSML250,EQ,       177.18,                333475853.46,1881053
,HDFCVALUE,EQ,       126.56,                   755059.49,5956
,HDIL,BZ,         1.77,                   100604.89,56475
,HEADSUP,EQ,         7.03,                   303623.37,43085
,HEALTHADD,EQ,       162.88,                  2712709.97,16662
,HEALTHCARE,EQ,        20.83,                  2749602.08,131706
,HEALTHIETF,EQ,       165.46,                 38086733.28,229241
,HEALTHX,EQ,       318.25,                  1161493.60,3636
,HEALTHY,EQ,        16.58,                  9383196.51,563671
,HECPROJECT,EQ,       126.83,                   995425.81,7733
