,24-Aug-2026
The Nifty witnessed an intraday movement of about 168.7 points.The closing index was 0.14 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110202.40
, Traded Quantity (in Lakhs), 57238.30
, Number of Trades, 37543452
, Total Market Capitalisation (Rs. Crores), 49130066.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NATCOPHARM,EQ,       884.05,                280938393.60,317429
,NATHBIOGEN,EQ,       154.63,                  2446691.24,15673
,NATIONALUM,EQ,       403.30,               2928594866.45,7285035
,NATIONSTD,EQ,       120.64,                 13641135.61,112279
,NAUKRI,EQ,      1349.00,               1511865501.50,1123288
,NAVA,EQ,       567.00,                323067267.55,564033
,NAVINFLUOR,EQ,      8187.00,                767466034.50,93145
,NAVKARCORP,EQ,        97.41,                 22160638.43,226699
,NAVKARURB,BE,         0.96,                   277858.68,286108
,NAVNETEDUL,EQ,       133.58,                 17293185.88,129396
,NAZARA,EQ,       347.95,                349995771.50,990995
,NBCC,EQ,        88.58,                492759292.79,5530404
,NBIFIN,EQ,      1988.00,                   575780.60,291
,NCC,EQ,       147.35,                730550103.28,4867292
,NCLIND,EQ,       173.38,                 40882674.87,235740
,NDGL,EQ,      2710.10,                    95493.80,35
,NDL,EQ,         3.04,                 47517510.42,15635199
,NDLVENTURE,EQ,       123.01,                  1558473.38,12831
,NDRAUTO,EQ,       743.35,                 16402523.50,21919
,NDTV,EQ,        75.14,                  5300224.83,70067
,NECCLTD,BE,        16.59,                  2697009.30,163187
,NECLIFE,EQ,        10.72,                  1758539.24,164365
,NEELAM,SM,         7.75,                    46500.00,6000
,NELCAST,EQ,       116.17,                  7205917.84,61726
,NELCO,EQ,       915.30,                233208277.30,254207
,NEOCHEM,ST,        93.00,                   223800.00,2400
,NEOGEN,EQ,      2132.60,                463481996.70,212443
,NEPHROCARE,SM,        91.50,                  3474040.00,38000
,NEPHROPLUS,EQ,       687.25,                139145300.05,199297
,NEPTUNE,SM,       179.95,                  3471400.00,19500
,NESCO,EQ,      1035.80,                 38555768.20,37102
,NETF,EQ,       262.64,                  1141706.64,4334
,NETWEB,EQ,      5454.50,              15100772131.50,2703933
,NETWORK18,EQ,        30.34,                242276720.25,7865189
,NEUEON,BE,        14.52,                   595545.25,40327
,NEULANDLAB,EQ,     22905.00,                735645319.00,31931
,NEWGEN,EQ,       528.40,                662724487.60,1232949
,NEWJAISA,ST,        16.95,                    25425.00,1500
,NEXT30ADD,EQ,        43.40,                  2070730.98,47658
,NEXT50,EQ,       763.32,                 11558937.03,15141
,NEXT50ADD,EQ,        74.35,                   315834.31,4245
,NEXT50BETA,EQ,        79.86,                 12877559.82,161167
,NEXT50ETF,EQ,        74.58,                   796919.72,10696
,NEXT50IETF,EQ,        78.05,                 39512090.25,505937
,NEXTMEDIA,EQ,         3.81,                    55965.94,14711
,NFL,EQ,        70.79,                 44644436.31,628844
,NFPSAMPOOR,SM,        23.10,                   232900.00,10000
,NGIL,EQ,        39.25,                   371261.22,9372
,NGLFINE,EQ,      2864.30,                 36434912.90,12551
,NH,EQ,      1859.80,               1178501303.90,633649
,NHIT,IV,       172.90,                  4322500.00,25000
,NHPC,EQ,        76.65,                506185739.11,6647840
,NIACL,EQ,       184.08,                112177464.96,607918
,NIBE,EQ,      1438.00,                 93443156.80,64355
,NIBL,EQ,        31.31,                   596089.85,18767
,NICCOPAR,EQ,        81.17,                   262958.74,3251
,NIDAN,SM,        14.60,                   353550.00,25000
,NIF100BEES,EQ,       269.24,                  8271739.97,30706
,NIF100IETF,EQ,        28.31,                  1593492.03,56251
,NIFTY1,EQ,       268.92,                 70266356.24,261081
,NIFTY100EW,EQ,        35.35,                 11947552.44,335674
,NIFTYADD,EQ,       254.91,                   910822.31,3568
,NIFTYAXIS,EQ,       267.71,                  1138819.42,4239
,NIFTYBEES,EQ,       275.87,                996557449.45,3606105
,NIFTYBETA,EQ,       268.67,                  7813457.37,29058
,NIFTYBETF,EQ,       249.18,                   261146.10,1045
,NIFTYCASE,EQ,         9.71,                  3857563.09,396201
,NIFTYETF,EQ,       263.49,                 96777420.50,366727
,NIFTYIETF,EQ,       274.71,                130509868.73,475200
,NIFTYJBLK,EQ,        12.40,                  1903443.92,153013
,NIFTYQLITY,EQ,        21.61,                   549509.84,25421
,NIITLTD,EQ,        99.10,                114523693.59,1171377
,NIITMTS,EQ,       225.74,                 16837912.80,74077
,NIKITA,SM,        76.00,                   278160.00,3600
,NILAINFRA,EQ,         6.94,                  1610791.84,230304
,NILASPACES,EQ,        12.75,                 55518842.67,4295767
,NILE,EQ,      1480.40,                 13552863.30,8964
,NILKAMAL,EQ,      2026.40,                 98593077.80,47924
,NIMBSPROJ,EQ,       174.45,                 15147508.49,88115
,NINSYS,EQ,       717.20,                  1449327.90,2000
,NIPPOBATRY,EQ,       329.75,                   390348.75,1175
,NIRAJ,EQ,        28.21,                   891907.92,31343
,NIRAJISPAT,EQ,       216.00,                     3888.00,18
,NIRLON,EQ,       642.10,                 10106587.70,15735
,NIRMAN,SM,        30.45,                  1663620.00,53100
,NITCO,EQ,        96.28,                 49633632.90,519709
,NITINSPIN,EQ,       580.15,                 46415830.70,79707
,NITIRAJ,EQ,       200.84,                   555778.88,2815
,NITTAGELA,EQ,      1563.60,                  5291153.20,3368
,NIVABUPA,EQ,        82.51,                 84696069.26,1026692
,NKIND,EQ,        62.01,                  2104710.42,33161
,NLCINDIA,EQ,       273.10,                513869779.65,1871904
,NMDC,EQ,        85.90,               2457953726.41,28670014
,NMSTEEL,SM,        23.75,                    38000.00,1600
,NOCIL,EQ,       165.78,                 76518935.91,454958
,NOIDATOLL,EQ,         4.12,                   447130.68,109365
,NORBTEAEXP,EQ,        70.86,                    88935.33,1238
,NORTHARC,EQ,       284.35,                 80662134.65,281710
,NOVAAGRI,BE,        24.32,                  1159421.96,47412
,NOVARTIND,EQ,      1502.20,                 35074080.40,23805
,NPBET,EQ,       285.09,                   252541.99,883
,NPST,EQ,      1561.80,                 50281777.60,32088
,NRAIL,EQ,       518.80,                  3839319.45,7447
,NRBBEARING,EQ,       480.95,                 90246087.45,187000
,NRL,BE,       120.01,                 11551914.33,96266
,NRVANDANA,ST,        66.50,                   790500.00,12000
,NSIL,EQ,      5724.00,                 32663072.50,5750
,NSLNISP,EQ,        40.06,                106782642.75,2659894
,NTCIND,EQ,       139.85,                   442674.82,3149
,NTPCGREEN,EQ,        91.44,                307269065.00,3331402
,NUCLEUS,EQ,       737.90,                 25985499.05,34816
,NURECA,BE,       300.40,                  5796080.15,19234
,NUVAMA,EQ,      1750.00,                383848138.20,218610
,NUVOCO,EQ,       320.60,                 38369735.85,119571
,NV20,EQ,        13.93,                   924917.88,66157
,NV20BEES,EQ,       139.16,                  2490093.30,17825
,NV20IETF,EQ,        13.54,                 14608899.73,1074415
,NXST,RR,       167.99,                 54913751.95,326932
,NYKAA,EQ,       330.30,                738282162.55,2231684
,OAL,EQ,       338.50,                  2705184.25,7957
,OBCL,EQ,        54.81,                  5764309.31,100760
,OBEROIRLTY,EQ,      1870.00,                622014942.00,330773
,OBSCP,SM,       854.80,                 27924840.00,33200
,OCCLLTD,BE,       157.16,                  5245722.81,33244
,ODIGMA,EQ,        22.17,                   528017.88,23694
,ODYCORP,EQ,         7.29,                   290301.09,40320
,OFSS,EQ,     11518.00,               1797364061.00,153394
,OIL,EQ,       477.00,                425377238.85,892260
,OILCOUNTUB,BE,        59.42,                  1498483.90,25421
,OILIETF,EQ,        11.33,                 66476671.96,5869392
,OLAELEC,EQ,        37.35,                646310530.53,17134555
,OLECTRA,EQ,      1297.60,                345718221.20,263642
,OLIL,SM,       402.70,                  4359980.00,10800
,OMAXAUTO,EQ,       192.10,                  8772677.11,45758
,OMAXE,EQ,       101.77,                247639401.90,2360501
,OMFREIGHT,BE,        93.60,                  1430315.72,15491
,OMINFRAL,EQ,        83.29,                  3779213.61,45081
,OMNI,EQ,       594.05,                486941446.75,816449
,OMPOWER,EQ,       163.53,                 11744029.85,71969
,ONDOOR,SM,       290.50,                 22705965.00,81000
,ONEGLOBAL,EQ,       553.95,                  7494023.50,13499
,ONELIFECAP,BE,        33.75,                   104670.40,3117
,ONEPOINT,EQ,        55.51,                 68203803.58,1225205
,ONESOURCE,EQ,      1531.80,                123021573.10,80345
,ONIDA,EQ,        37.07,                 15805349.10,428550
,ONIXSOLAR,EQ,       290.65,                  3782809.75,13015
,ONMOBILE,BE,        55.86,                  1963255.56,35146
,ONWARDTEC,EQ,       286.30,                  4228355.10,14752
,ONYX,ST,        44.00,                  1320000.00,30000
,OPTIEMUS,EQ,       585.70,               1258272305.05,2149734
,OPTIFIN,EQ,        12.04,                    70378.61,5771
,OPTIMYSTIX,ST,       174.70,                 10641640.00,60800
,OPTIVALUE,ST,       193.05,                 12142160.00,64000
,ORBTEXP,BE,       234.76,                  1705769.16,7332
,ORCHASP,EQ,         1.29,                  1045524.97,799128
,ORCHPHARMA,EQ,      1038.10,                146783059.40,143314
,ORIANA,SM,      1289.15,                144489337.50,114000
,ORICONENT,EQ,        56.94,                  5547273.50,97270
,ORIENTALTL,EQ,         5.16,                   708465.12,137855
,ORIENTBELL,EQ,       379.70,                 42398087.05,113448
,ORIENTCEM,EQ,       129.80,                 38026479.01,291282
,ORIENTCER,EQ,        44.34,                  4144952.06,92339
,ORIENTELEC,EQ,       185.00,                 22939275.26,124407
,ORIENTHOT,EQ,       141.78,               1006589828.03,7098313
,ORIENTLTD,BE,        82.50,                   136261.38,1671
,ORIENTPPR,EQ,        17.25,                  2432687.86,140085
,ORIENTTECH,EQ,       244.30,                 41136416.25,168221
,ORIRAIL,EQ,       119.91,                 44750738.76,377427
,ORISSAMINE,EQ,      4511.40,                 33673339.90,7387
,ORKLAINDIA,EQ,       570.30,                134066221.15,234523
,ORTEL,BZ,         2.00,                    10367.36,5179
,ORTINGLOBE,EQ,        15.29,                    50416.95,3259
,OSELDEVICE,SM,       420.60,                 26934390.00,66400
,OSIAHYPER,BE,         2.73,                  2110349.58,771070
,OSWALAGRO,EQ,        37.19,                   887216.89,23811
,OSWALGREEN,EQ,        21.00,                  5022689.86,238244
,OSWALPUMPS,EQ,       296.75,                110422877.15,370821
,OSWALSEEDS,EQ,        12.36,                   988036.31,79769
,OWAIS,ST,        64.20,                  5311375.00,90100
,PACEDIGITK,EQ,       180.73,                 85918647.42,473146
,PACIFICI,EQ,       141.00,                   202555.78,1390
,PAGEIND,EQ,     35560.00,                304044060.00,8552
,PAISALO,EQ,        69.48,                779973628.05,11251396
,PAKKA,EQ,        81.25,                 20463659.13,250026
,PALASHSECU,EQ,        92.53,                   263158.18,2893
,PALREDTEC,BE,        58.29,                  1411284.37,24515
,PANACEABIO,EQ,       406.20,                 17784983.85,43770
,PANACHE,BE,       548.55,                  4592113.20,8477
,PANAMAPET,EQ,       483.25,                100288518.50,206300
,PANCHMAHQ,EQ,       289.95,                   192803.55,660
,PANORAMA,EQ,        44.99,                 16204656.58,350193
,PANSARI,EQ,       327.95,                   150136.60,465
,PAR,EQ,       101.45,                   756441.29,7514
,PARACABLES,EQ,        62.25,                 55479194.38,887386
,PARADEEP,EQ,       149.40,                416805062.58,2777841
,PARAGMILK,EQ,       240.62,                769540910.55,3243743
,PARAGON,SM,        51.80,                  1203660.00,24000
,PARAMOUNT,SM,        31.00,                   149520.00,4800
,PARAS,EQ,      1520.00,               2037919734.20,1359580
,PARASPETRO,EQ,         2.22,                   380884.00,170776
,PARIN,SM,       710.00,                   177500.00,250
,PARKHOSPS,EQ,       280.05,                138835166.00,496651
,PARKHOTELS,EQ,       116.97,                 36970438.57,313069
,PARNAXLAB,EQ,       123.82,                    81269.96,667
,PARSVNATH,BE,         1.37,                   303264.57,221361
,PARTH,SM,       485.75,                  5048900.00,10400
,PARTYCRUS,SM,        82.00,                  1061200.00,13000
,PASHUPATI,EQ,        86.39,                 11802541.21,134829
,PASUPTAC,BE,        61.27,                  2211250.17,35933
,PATANJALI,EQ,       350.00,                690790687.30,1979677
,PATELENG,EQ,        28.28,                 85097040.18,3006709
,PATELRMART,EQ,       228.01,                 11758968.92,51407
,PATILAUTOM,SM,       231.15,                 28967520.00,123000
,PATINTLOG,BE,        13.39,                  1486810.17,110911
,PAUSHAKLTD,EQ,       768.60,                 21050234.05,27685
,PAVNAIND,EQ,        18.54,                   478050.54,25636
,PAYTM,EQ,      1623.50,               4582069680.10,2832355
,PCBL,EQ,       321.20,                434846458.85,1336868
,PCCL,SM,       349.05,                  6405220.00,18400
,PCJEWELLER,EQ,        11.12,               7464496508.86,686889641
,PDMJEPAPER,EQ,        89.84,                  5586447.02,61783
,PDSL,EQ,       366.30,                 25388984.70,68950
,PEARLPOLY,EQ,        16.17,                   161057.44,10240
,PELATRO,SM,       358.30,                  6070410.00,16800
,PENIND,EQ,       161.00,                 86211730.22,532284
,PENINLAND,BE,        16.27,                  2487276.25,152875
,PENTAGON,SM,        52.00,                   102650.00,2000
,PERMAGN,EQ,       863.90,                  6886461.35,7827
,PERSISTENT,EQ,      5694.00,               2097328649.50,368840
,PETRONET,EQ,       295.95,                515604744.20,1748335
,PFCL36B,N9,     53000.00,                    53000.00,1
,PFIZER,EQ,      4881.50,                100253829.60,20411
,PFOCUS,EQ,       307.80,                529630972.25,1727688
,PFS,EQ,        27.91,                 13534927.40,481547
