,20-Aug-2026
The Nifty witnessed an intraday movement of about 80.6 points.The closing index was 0.64 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110062.15
, Traded Quantity (in Lakhs), 45076.15
, Number of Trades, 34941595
, Total Market Capitalisation (Rs. Crores), 49066490.72

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GOACARBON,EQ,       353.45,                  2754053.60,7746
,GOCLCORP,EQ,       398.25,                 13140182.45,32853
,GOCOLORS,EQ,       330.15,                 26979063.00,81230
,GODAVARIB,EQ,       245.80,                 30164284.90,122156
,GODFRYPHLP,EQ,      2103.10,                746545209.50,351124
,GODIGIT,EQ,       256.70,                 58771939.05,228758
,GODREJAGRO,EQ,       581.65,                 93841923.75,162280
,GODREJIND,EQ,      1223.40,                220317565.40,179646
,GODREJPROP,EQ,      2020.00,                578304375.20,285777
,GOKEX,EQ,       799.90,                135748887.10,169085
,GOKUL,EQ,        40.43,                  6352809.16,156742
,GOKULAGRO,EQ,       243.69,               1016079166.90,4090016
,GOLD1,EQ,       130.38,                365380544.56,2805228
,GOLD360,EQ,       151.80,                 14508494.75,95578
,GOLDADD,EQ,       151.56,                 55757769.59,368055
,GOLDAXIS,EQ,       129.78,                590547756.28,4551401
,GOLDBEES,EQ,       128.88,               4701568473.19,36486441
,GOLDBETA,EQ,       131.15,                 85000288.85,647736
,GOLDBND,EQ,       155.49,                 14705993.87,94606
,GOLDCASE,EQ,        24.56,                269413832.43,10970966
,GOLDENTOBC,BZ,        25.33,                    34216.42,1390
,GOLDETF,EQ,       151.29,                356618942.16,2355890
,GOLDIAM,EQ,       363.15,                151564090.35,413817
,GOLDIETF,EQ,       133.70,                862740411.12,6459583
,GOLDKART,SM,        81.70,                   153187.50,1875
,GOLDSTAR,SM,         8.20,                   184500.00,22500
,GOLDTECH,BE,        47.29,                   366116.50,7714
,GOODLUCK,EQ,      1439.40,               1044106806.70,723396
,GOODYEAR,EQ,       762.90,                  3442274.55,4513
,GOPAL,EQ,       282.75,                 64462937.05,228388
,GOYALALUM,EQ,         6.42,                   251568.62,39276
,GOYALSALT,SM,       109.95,                   262680.00,2400
,GPECO,ST,       380.80,                 10518730.00,28600
,GPIL,EQ,       247.88,                315219907.24,1275437
,GPPL,EQ,       164.81,                274566118.28,1659212
,GPTHEALTH,EQ,       151.41,                 16440877.87,107851
,GPTINFRA,EQ,       112.87,                 15662499.76,139183
,GRADIENTE,EQ,         2.90,                  4916749.55,1689207
,GRANDOAK,EQ,        36.25,                   574608.90,15803
,GRANULES,EQ,       841.60,                357728892.40,421049
,GRAPHISAD,SM,        27.50,                   132000.00,4800
,GRAPHITE,EQ,       717.05,                259503853.10,360563
,GRAUWEIL,EQ,        66.25,                 13059173.22,195562
,GRAVISSHO,EQ,        29.89,                    85637.96,2777
,GRAVITA,EQ,      1792.80,                315838553.40,174577
,GRCL,SM,       505.95,                   379462.50,750
,GREAVESCOT,EQ,       191.00,                189777373.83,984850
,GREENCHEF,SM,        51.80,                   639680.00,12800
,GREENLAM,EQ,       256.20,                  9290575.00,36365
,GREENLEAF,ST,       121.80,                  1214450.00,10000
,GREENPANEL,EQ,       160.26,                148552570.03,927002
,GREENPLY,EQ,       287.15,                 20245296.95,71001
,GREENPOWER,EQ,         9.54,                 19545605.37,2060320
,GRINDWELL,EQ,      2059.30,                 35977948.80,17398
,GRINFRA,EQ,       884.00,                  6746548.95,7641
,GRMOVER,EQ,        86.53,                114790267.93,1318507
,GROBTEA,EQ,       938.65,                   390397.90,415
,GROWW,EQ,       200.72,               9825865171.04,49550959
,GROWWCAPM,EQ,        11.42,                 10071468.26,882472
,GROWWCHEM,EQ,        30.26,                  3306611.75,108832
,GROWWDEFNC,EQ,        97.91,                 17552865.96,178862
,GROWWEV,EQ,        33.84,                  7293139.49,215205
,GROWWGOLD,EQ,        15.21,                 55487634.08,3645390
,GROWWHOSPI,EQ,        51.88,                 26771517.43,515141
,GROWWLIQID,EQ,       110.41,                 15866075.84,143693
,GROWWLOVOL,EQ,        10.46,                   174972.10,16754
,GROWWMC150,EQ,       236.25,                   285034.71,1214
,GROWWMETAL,EQ,        12.38,                  9787022.03,787343
,GROWWMOM50,EQ,        10.94,                  3881130.23,354470
,GROWWN200,EQ,        11.46,                   112720.54,9834
,GROWWNET,EQ,        10.76,                  3417567.92,318459
,GROWWNIFTY,EQ,         9.79,                  3897640.55,397812
,GROWWNXT50,EQ,        74.67,                   413390.70,5538
,GROWWPOWER,EQ,        11.34,                 37982520.82,3353017
,GROWWPSE,EQ,        97.63,                   263787.74,2700
,GROWWPSUBK,EQ,        86.27,                   241014.85,2784
,GROWWRAIL,EQ,        28.82,                 27100860.30,934035
,GROWWRLTY,EQ,        10.18,                  2859535.70,281099
,GROWWSC250,EQ,        10.63,                  1743957.58,163951
,GROWWSLVR,EQ,        23.07,                 71286118.07,3082223
,GRPLTD,EQ,      1998.20,                  6192291.70,3101
,GRSE,EQ,      2617.80,                735825462.90,279800
,GRWRHITECH,EQ,      7109.50,                163612956.00,23070
,GSEC10ADD,EQ,        27.20,                     1984.58,73
,GSEC10IETF,EQ,       266.38,                     7192.69,27
,GSEC10YEAR,EQ,        30.45,                    38793.89,1266
,GSEC5IETF,EQ,        66.92,                    59741.16,898
,GSFC,EQ,       160.61,                163178685.90,1010861
,GSLSU,EQ,        34.78,                  4021622.19,113525
,GSMFOILS,SM,        87.90,                354130675.00,4245500
,GSPCROP,EQ,       590.50,                101335939.20,169475
,GSS,EQ,        12.50,                   138865.30,11076
,GSTL,SM,        13.90,                    83450.00,6000
,GTECJAINX,BE,        29.00,                    63026.93,2240
,GTL,EQ,         7.22,                  1137868.97,157130
,GTLINFRA,EQ,         1.21,                 16345377.55,13456695
,GTPL,EQ,        54.51,                  2747299.47,50128
,GUFICBIO,EQ,       413.70,                 30410516.95,72972
,GUJALKALI,EQ,       676.85,                 30117831.00,44751
,GUJAPOLLO,EQ,       350.70,                  2168709.65,6092
,GUJENERGY,EQ,       267.20,                322669895.90,1202030
,GUJRAFFIA,EQ,        41.01,                    91728.72,2250
,GUJTHEM,EQ,       369.25,                 30577071.70,82978
,GULFOILLUB,EQ,      1151.30,                 50413447.90,43877
,GULFPETRO,BE,        67.53,                 18297337.77,275742
,GULPOLY,EQ,       191.92,                 70521391.79,371893
,GURUNANAK,SM,        35.25,                   291840.00,8000
,GVKPIL,BE,         2.28,                  2026653.10,882970
,GVPIL,EQ,       666.70,                185321760.95,273811
,GVPTECH,EQ,         6.79,                   496599.47,72432
,GVT&D,EQ,      4050.10,               4046863823.60,992560
,GYFTR,EQ,       159.08,                 28736265.63,178155
,HALDER,EQ,       288.82,                  7926532.17,27724
,HALDYNGL,BE,       132.67,                 10267377.40,77182
,HAMPTON,EQ,         8.09,                   227104.56,28841
,HAPPSTMNDS,EQ,       414.30,               1411067342.55,3342671
,HAPPY,SM,        77.70,                 31889700.00,402000
,HAPPYFORGE,EQ,      2328.20,                200673642.00,86326
,HARDWYN,EQ,         9.31,                  7801916.60,839477
,HARIOMPIPE,EQ,       347.50,                 19016848.20,54567
,HARRMALAYA,EQ,       196.08,                  5206306.77,26719
,HARSHA,EQ,       438.05,                 85358968.20,192462
,HATHWAY,EQ,        10.54,                 15922417.50,1514460
,HATSUN,EQ,       963.70,                 51088991.85,53300
,HAVELLS,EQ,      1278.00,                512815590.60,401500
,HAVISHA,EQ,         1.40,                    51458.34,36887
,HAWKINCOOK,EQ,      8087.50,                 13682454.00,1699
,HAZOOR,EQ,        21.17,                   987481.69,46548
,HBESD,EQ,        75.62,                   144237.34,1865
,HBLENGINE,EQ,       712.90,               2713452545.25,3829874
,HBPOR,EQ,        61.92,                    72361.75,1183
,HBSL,EQ,        55.07,                   144702.49,2646
,HCC,EQ,        21.22,               1385948444.03,66092291
,HCG,EQ,       730.45,                 88331153.40,120624
,HCL-INSYS,EQ,        11.09,                  3459488.74,309802
,HDBFS,EQ,       692.35,               1234871377.00,1759224
,HDFCBSE500,EQ,        37.93,                 12950429.67,341237
,HDFCGOLD,EQ,       133.07,                472484708.46,3550590
,HDFCGROWTH,EQ,       121.17,                  1845575.06,15223
,HDFCLIQUID,EQ,      1074.43,                 15583712.00,14504
,HDFCLOWVOL,EQ,        20.83,                   578225.59,27790
,HDFCMID150,EQ,        23.74,                  9952616.20,419346
,HDFCMOMENT,EQ,        31.19,                  3480648.58,111577
,HDFCNEXT50,EQ,        75.57,                  5895349.45,77712
,HDFCNIF100,EQ,        26.22,                   769232.90,29305
,HDFCNIFBAN,EQ,        59.20,                  2294374.79,38674
,HDFCNIFIT,EQ,        32.70,                  3486967.92,106070
,HDFCNIFTY,EQ,       273.58,                140134866.29,512210
,HDFCNIMEG,EQ,       130.43,                  8165170.19,62596
,HDFCPSUBK,EQ,        87.03,                  6511447.51,74435
,HDFCPVTBAN,EQ,        27.98,                  3594225.23,128096
,HDFCQUAL,EQ,        59.34,                   163950.58,2762
,HDFCSENSEX,EQ,        87.93,                  7227679.14,82308
,HDFCSILVER,EQ,       225.70,               1511243095.50,6685957
,HDFCSML250,EQ,       185.25,                373437451.08,2012314
,HDFCVALUE,EQ,       125.92,                  2034372.21,16160
,HDIL,BZ,         1.49,                   242928.93,162482
,HEADSUP,EQ,         6.87,                    26570.77,3960
,HEALTHADD,EQ,        16.54,                   301217.75,18148
,HEALTHAXIS,EQ,       168.91,                   413327.90,2461
,HEALTHCARE,EQ,        21.51,                   328684.47,15262
,HEALTHIETF,EQ,       169.28,                  8970809.77,53048
,HEALTHX,EQ,       302.40,                  1575873.45,5144
,HEALTHY,EQ,        16.93,                  2241614.06,132274
,HECPROJECT,EQ,       117.89,                  1060256.12,8957
,HEG,EQ,       711.95,                993241756.80,1404434
,HEIDELBERG,EQ,       160.22,                 13222318.47,82692
,HEMIPROP,EQ,       130.91,                 41105141.46,313273
,HERANBA,EQ,       160.39,                 15378501.77,95355
,HERITGFOOD,EQ,       378.75,                222112194.30,595614
,HEROMOTOCO,EQ,      5740.50,               1704000896.00,298317
,HESTERBIO,EQ,      2413.10,                  4908020.30,2033
,HEXAGON,BE,        70.11,                 33519112.20,479308
,HEXATRADEX,EQ,       160.27,                   196848.84,1219
,HEXT,EQ,       544.20,                 64589044.30,117060
,HFCL,EQ,       223.90,               2267277286.36,10056116
,HGINFRA,EQ,       513.70,                 78048891.85,150916
,HGM,EQ,        44.96,                    86514.45,1939
,HGS,EQ,       406.50,                  5508241.15,13488
,HIGREEN,SM,       126.70,                  3060240.00,24000
,HIKAL,EQ,       212.26,                 35473770.43,166366
,HILINFRA,EQ,        45.69,                  2691258.98,58634
,HILTON,BE,        19.63,                  1372865.79,69526
,HIMATSEIDE,EQ,        71.48,                 50317788.13,709984
,HINDADH,EQ,       351.00,                  7200112.05,20039
,HINDALUMI,EQ,        98.81,                   224182.18,2283
,HINDCOMPOS,EQ,       412.50,                   843410.60,2052
,HINDCON,EQ,        22.18,                   676295.64,30965
,HINDCOPPER,EQ,       560.10,               5477080482.05,9758301
,HINDOILEXP,EQ,       158.20,                151701116.30,959115
,HINDPETRO,EQ,       363.20,               1142975551.85,3121502
,HINDWAREAP,EQ,       198.45,                 18939708.77,95088
,HIRECT,EQ,      1278.40,                 49396284.00,38594
,HISARMETAL,EQ,       149.66,                   428208.95,2843
,HITECH,EQ,        77.89,                 31961889.71,411642
,HITECHCORP,BE,       330.15,                  8738485.65,26396
,HITECHGEAR,BE,       535.75,                  1326054.75,2478
,HLEGLAS,EQ,       311.80,                 63684081.00,202377
,HLVLTD,EQ,         6.59,                  1707934.67,258630
,HMAAGRO,EQ,        21.94,                 29368626.63,1337093
,HMT,BZ,        60.51,                   786211.17,12854
,HMVL,BE,        94.72,                  2552019.77,27484
,HNDFDS,EQ,       653.25,                 65991870.90,101122
,HNGSNGBEES,EQ,       481.33,                 29209617.37,60640
,HOACFOODS,ST,       829.00,                  4004306.25,4875
,HOMEFIRST,EQ,      1187.40,                 89282769.30,75365
,HONASA,EQ,       483.80,                409254535.50,851602
,HONAUT,EQ,     36715.00,                110638795.00,3035
,HONDAPOWER,EQ,      2073.70,                  6309473.10,3033
,HPAL,EQ,        34.48,                  2105937.75,60851
,HPIL,EQ,       130.35,                    29450.00,228
,HPL,EQ,       314.65,                 56984695.70,178853
,HPTL,SM,       324.90,                   974700.00,3000
,HRHNEXT,SM,        27.40,                   124950.00,4500
,HRYNSHP,EQ,       101.00,                    38660.64,381
,HSBCGOLD,EQ,       135.63,                 18130929.61,133681
,HSCL,EQ,       704.20,               9009493515.85,12482496
,HTMEDIA,EQ,        26.73,                  3733259.06,141290
,HUBTOWN,EQ,       198.81,                941238333.39,4731451
,HUDCO,EQ,       186.05,                337793797.18,1804933
,HUHTAMAKI,EQ,       274.60,                 34188347.35,124731
,HVAX,SM,       661.50,                   593550.00,900
,HYBRIDETF,EQ,        10.11,                    53095.09,5253
,HYBRIDFIN,BE,        17.22,                    67553.85,3929
,IBULLSLTD,EQ,        25.75,                212288627.60,8152445
,ICDSLTD,EQ,        42.00,                    13172.49,322
,ICELCO,SM,       136.75,                  3283980.00,24000
,ICEMAKE,EQ,       726.05,                 13966267.95,19241
,ICICIAMC,EQ,      3228.90,               1244133335.80,381699
,ICICIB22,EQ,       115.02,                 40407080.14,351667
,ICICIGI,EQ,      1625.00,               1091180226.10,667664
