,31-Aug-2026
The Nifty witnessed an intraday movement of about 135.1 points.The closing index was 0.39 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 181717.85
, Traded Quantity (in Lakhs), 66956.63
, Number of Trades, 40308351
, Total Market Capitalisation (Rs. Crores), 49038698.05

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TEXRAIL,EQ,       108.95,                125350828.36,1148942
,TFCILTD,EQ,       139.92,                740709175.67,5282135
,TFL,EQ,        11.93,                    69302.28,5700
,TGBHOTELS,EQ,         9.84,                   538655.66,54811
,TGL,ST,        17.05,                   617210.00,36200
,TGVSL,EQ,       104.40,                  9519876.21,91107
,THACKER,BE,       990.00,                    40641.00,41
,THAKDEV,EQ,       149.97,                     4405.90,30
,THANGAMAYL,EQ,      5412.00,                483597479.00,89821
,THEINVEST,EQ,        95.51,                   773872.77,8082
,THEJO,EQ,      2076.60,                  6499296.80,3146
,THELEELA,EQ,       570.40,                885042863.15,1539789
,THEMISMED,EQ,       124.76,                 16295363.06,131074
,THERMAX,EQ,      3901.60,                380213653.60,97468
,THOMASCOOK,EQ,       107.92,                 78792532.49,737720
,THOMASCOTT,EQ,       271.40,                  6908786.90,25403
,THYROCARE,EQ,       604.50,                388286998.60,647414
,TI,EQ,       561.05,                515448257.45,910070
,TICL,BE,         8.65,                  1544210.09,177787
,TIGERLOGS,EQ,        28.26,                  1944108.29,67699
,TIIL,EQ,      3281.50,                126687987.60,38183
,TIINDIA,EQ,      2780.00,                492119449.80,176869
,TIJARIA,EQ,         6.21,                   964656.02,158657
,TIL,BE,       234.80,                 11184701.10,47273
,TIMETECHNO,EQ,       187.19,                615397412.72,3297926
,TIMEX,EQ,       679.45,                462095133.30,692144
,TIMKEN,EQ,      3149.60,                 87459324.40,27757
,TINNARUBR,EQ,       997.10,                 51351624.40,51692
,TIPSFILMS,EQ,       335.55,                   548554.40,1633
,TIPSMUSIC,EQ,       643.85,                 79127708.50,122917
,TIRUMALCHM,EQ,       160.06,                202060562.02,1243093
,TIRUPATIFL,BE,        68.99,                  9778236.70,141489
,TITAGARH,EQ,       818.10,                266888557.05,323671
,TMB,EQ,       932.60,                718112600.40,776594
,TNIDETF,EQ,        91.30,                 21930681.94,239956
,TNPETRO,EQ,       120.77,               2666171659.54,21800591
,TNPL,EQ,       140.88,                  8165936.23,57978
,TNTELE,EQ,         8.91,                   293487.89,32755
,TOKYOPLAST,EQ,        77.09,                    69391.97,919
,TOLINS,EQ,        94.59,                  4063614.72,43037
,TOP100CASE,EQ,        10.60,                  8725385.30,823495
,TOP10ADD,EQ,        87.60,                 24790122.91,282511
,TOP15IETF,EQ,         9.86,                   941652.53,95386
,TOP20,EQ,         8.95,                   114345.06,12782
,TORNTPOWER,EQ,      1215.10,                590365212.60,486515
,TOTAL,EQ,        68.64,                  1601714.26,23071
,TOUCHWOOD,EQ,        59.13,                   176316.74,2924
,TOYAMSL,EQ,         0.63,                   112249.20,176790
,TPHQ,BE,         0.55,                   549457.59,1040886
,TPLPLASTEH,EQ,        71.50,                 11891592.66,163895
,TRACXN,EQ,        30.14,                  5406777.03,178657
,TRANSCOR,EQ,        26.14,                   100177.29,3997
,TRANSPEK,BE,      1438.80,                 21333622.40,15061
,TRANSRAILL,EQ,       437.90,                625606370.15,1425848
,TRANSTEEL,SM,        74.95,                151741700.00,2010000
,TRANSWORLD,BE,       173.20,                    81230.80,469
,TRAVELFOOD,EQ,      1299.60,                 75841067.20,58878
,TREEHOUSE,EQ,         6.25,                    80888.93,12835
,TREJHARA,EQ,       146.75,                  3680991.34,24730
,TREL,EQ,        26.93,                  1527351.42,56610
,TRF,EQ,       227.55,                  1728891.38,7573
,TRIDENT,EQ,        24.18,                 69594928.42,2879797
,TRIDHYA,ST,         8.30,                    49800.00,6000
,TRIGYN,EQ,        60.76,                  4778796.18,76071
,TRITONV,EQ,      1139.90,                  3553931.80,3097
,TRITURBINE,EQ,       578.15,                208908443.70,359842
,TRIVENI,EQ,       295.64,                554553465.76,1896432
,TROM,SM,        52.40,                   382320.00,7200
,TRU,EQ,         4.05,                   507843.46,123197
,TRUALT,EQ,       429.60,                131368959.80,308868
,TRUST,SM,        34.25,                  2431560.00,74400
,TSC,ST,        43.45,                   347500.00,8000
,TSFINV,EQ,       401.20,                 18850398.70,46952
,TTKHLTCARE,EQ,      1159.70,                116456551.30,100491
,TTKPRESTIG,EQ,       583.80,                 43113104.70,73699
,TTL,EQ,         6.64,                  1617266.33,245577
,TTML,EQ,        38.58,                116991029.74,3058020
,TUNWAL,SM,        25.50,                  1534300.00,60000
,TURTLEMINT,EQ,       144.12,                147053848.85,1007590
,TUTIALKA,EQ,        58.68,                   454912.94,7747
,TVSELECT,EQ,       428.35,                 10046537.85,23319
,TVSHLTD,EQ,     13233.00,                 97306618.00,7306
,TVSSCS,EQ,       127.09,                 63249911.24,493756
,TVSSRICHAK,EQ,      5519.60,                443771443.70,81248
,TVTODAY,EQ,       114.16,                  8805079.35,78515
,TVVISION,BE,         3.66,                   163282.79,45391
,TWCGOLDETF,EQ,       153.55,                  8738090.18,56939
,UBL,EQ,      1308.50,                 80135071.70,61021
,UCAL,BE,       149.89,                  2914722.40,19165
,UCOBANK,EQ,        24.89,                111802291.33,4461307
,UDAYJEW,EQ,       137.20,                   162822.23,1149
,UDS,EQ,       224.73,                 66677597.32,297152
,UEL,EQ,       198.79,                 10886943.01,55208
,UFBL,BE,       727.60,                 38982863.75,53249
,UFLEX,EQ,       649.10,                152127044.75,237317
,UFO,EQ,        66.35,                  1194115.35,17996
,UGARSUGAR,EQ,        55.59,                 67769900.73,1211476
,UGROCAP,EQ,        87.06,                 12684192.87,146124
,UHTL,ST,       146.45,                  1463600.00,10000
,UJJIVANSFB,EQ,        69.11,                580005411.26,8505500
,ULTRAMAR,EQ,       442.85,                204565307.70,465042
,UMA,SM,        18.55,                   154000.00,8000
,UMAEXPORTS,BE,        25.95,                   227675.00,8639
,UMESLTD,EQ,         5.45,                   121395.71,22729
,UMIYA-MRO,EQ,        96.14,                  6541931.79,67320
,UNICHEMLAB,EQ,       556.55,                184554537.10,321470
,UNIDT,BE,       215.51,                   696555.71,3272
,UNIECOM,EQ,        89.36,                 75712764.07,845771
,UNIENTER,EQ,        93.51,                  1423350.17,15001
,UNIHEALTH,SM,       724.95,                  3610275.00,5000
,UNIINFO,EQ,        11.18,                    34618.92,3155
,UNILEX,SM,        26.00,                    41600.00,1600
,UNIMECH,EQ,      1490.00,                476456611.80,317241
,UNIONGOLD,EQ,       150.60,                   423190.80,2810
,UNIPARTS,EQ,       893.45,                390551513.80,443265
,UNITECH,EQ,         3.81,                 13505096.16,3510786
,UNITEDPOLY,EQ,        37.59,                  2219052.29,58541
,UNITEDTEA,EQ,       452.25,                   483823.90,1069
,UNIVAFOODS,BE,         9.03,                     4885.23,541
,UNIVASTU,BE,       157.25,                  6601557.04,41414
,UNIVCABLES,EQ,      1648.20,                282428314.30,167932
,UNIVPHOTO,BE,       449.10,                   166257.10,369
,UNOMINDA,EQ,      1276.00,                888707731.30,693607
,UPHOT,EQ,      1461.80,                    26312.00,18
,UPL,EQ,       562.25,               1449819873.00,2572084
,URAVIDEF,BE,       113.31,                  1778604.91,15974
,URBAN,SM,       120.35,                 17527840.00,140800
,URBANCO,EQ,       167.11,               3876270456.17,22948972
,URJA,EQ,         9.16,                  5466246.71,595780
,USASEEDS,SM,        96.00,                    79073.00,856
,USHAFIN,SM,        48.05,                  2453760.00,51200
,USHAMART,EQ,       498.95,                236104150.90,476372
,USK,EQ,        21.16,                   123417.81,5809
,UTIAMC,EQ,       870.55,                200390946.00,228720
,UTKAL,SM,        49.00,                    98000.00,2000
,UTKARSHBNK,EQ,        15.06,                182303921.06,12189024
,UTLSOLAR,EQ,       461.05,                111380537.80,244300
,UTSSAV,ST,       445.00,                  3474120.00,7800
,UTTAMSUGAR,EQ,       312.07,                171690112.89,553344
,UYFINCORP,BE,        19.52,                  1669283.30,85828
,V2RETAIL,EQ,       222.68,                218803526.81,985755
,VADILALIND,EQ,      7672.00,                156060272.00,20143
,VADILENT,EQ,     10500.00,                   652612.00,62
,VAIBHAVGBL,EQ,       219.10,                 40898526.35,186764
,VAISHALI,EQ,         8.06,                   744706.96,92425
,VAKRANGEE,EQ,         5.82,                  6751240.55,1159968
,VAL30IETF,EQ,        15.08,                  2868311.29,190570
,VALIANTLAB,BE,        96.34,                 23996137.38,248647
,VALIANTORG,BE,       290.65,                 11517154.90,39574
,VALUE,EQ,        16.10,                   594334.03,37118
,VALUE360,SM,        75.00,                  2700000.00,36000
,VALUEAXIS,EQ,        32.68,                  3411704.52,104604
,VAML,EQ,       435.15,               8056994936.75,18474216
,VARDHACRLC,BE,        43.41,                   435181.61,10013
,VARDMNPOLY,EQ,         5.97,                   975702.45,163280
,VARROC,EQ,       862.00,                528207646.20,623239
,VASCONEQ,EQ,        30.38,                  9734024.17,320657
,VASUPRADA,EQ,        97.00,                   194485.00,2005
,VASWANI,EQ,        48.91,                   767382.12,15619
,VCL,BE,         1.92,                   218741.76,113928
,VDEAL,SM,       162.80,                  1757010.00,10800
,VEDAVAAG,EQ,        18.38,                   604553.34,32690
,VEDPOWER,EQ,        35.18,                612809108.41,17247572
,VEEDOL,EQ,      1472.60,                 10272311.40,6938
,VEEKAYEM,SM,       108.15,                    54075.00,500
,VELJAN,BE,      1802.00,                   385690.00,214
,VENKEYS,EQ,      1702.00,               2171990546.80,1282528
,VENTIVE,EQ,       591.20,                 13123513.95,22111
,VENUSPIPES,EQ,      1643.10,                169086234.20,103085
,VENUSREM,BE,      1663.60,                 47197098.10,28895
,VERANDA,EQ,       249.30,                189882482.25,760542
,VERTIS,IV,       115.50,                  5775000.00,50000
,VERTOZ,EQ,        38.21,                  3325838.01,86873
,VESUVIUS,EQ,       407.75,                 39506312.95,96182
,VETO,BE,       125.46,                  5072262.68,41098
,VGCL,EQ,        57.87,                  1333499.23,22867
,VGINFOTECH,SM,       145.65,                  3949900.00,27000
,VGL,EQ,        59.12,                   656913.58,11164
,VGUARD,EQ,       346.35,                614826428.90,1794487
,VHL,EQ,      3549.20,                  4288663.90,1207
,VHLTD,BE,       115.79,                  4508614.57,38714
,VIAZ,SM,        73.50,                   881000.00,12000
,VIDHIING,EQ,       354.55,                 14331846.05,40625
,VIDYAWIRES,EQ,        90.25,                236860042.63,2561121
,VIESL,SM,       365.80,                 26599160.00,73600
,VIGOR,ST,       100.70,                   161120.00,1600
,VIJAYA,EQ,      1518.40,                503739773.90,336878
,VIJAYPD,SM,        70.10,                   285700.00,4000
,VIJIFIN,BE,        15.34,                   347696.44,22666
,VIJSOLX,EQ,       680.00,                    20979.35,31
,VIKASECO,EQ,         1.12,                  1503919.52,1331593
,VIKASLIFE,EQ,         1.30,                  3188850.51,2420189
,VIKRAMSOLR,EQ,       168.70,                224948492.55,1326868
,VIKRAN,EQ,        58.76,                 52391963.36,889544
,VILAS,SM,       357.95,                  9463200.00,26750
,VILINBIO,SM,        46.90,                  3153200.00,68000
,VIMTALABS,EQ,       643.45,               1587641301.45,2416378
,VINATIORGA,EQ,      1329.90,                 72477491.00,54321
,VINCOFE,EQ,       185.77,               2035646527.14,10994745
,VINDHYATEL,EQ,      2535.50,                153929107.10,60287
,VINEETLAB,EQ,        38.86,                  7867980.32,203649
,VINNY,EQ,         1.05,                   125749.24,119659
,VINSYS,ST,       607.00,                  3949750.00,6500
,VINYAS,SM,      1545.55,                 13163890.00,8300
,VINYLINDIA,EQ,       232.67,                  1219712.36,5214
,VIPCLOTHNG,EQ,        20.10,                  1469542.55,72964
,VIPIND,EQ,       306.50,                118765684.70,386585
,VIPULLTD,BE,        15.14,                   167539.24,11066
,VIRAT,EQ,       449.90,                  1322435.25,2877
,VIRINCHI,EQ,        14.66,                  1160172.65,78258
,VIRTUALG,EQ,         0.49,                  1071140.68,2251800
,VISACHROME,EQ,        41.02,                   989484.44,24122
,VISAKAIND,EQ,        88.53,                 26211576.47,294154
,VISAMAN,SM,        75.25,                    75250.00,1000
,VISDEM,SM,        92.00,                  1305600.00,14400
,VISHAL,EQ,        19.27,                  1527300.38,77372
,VISHNU,EQ,       652.15,                 59576789.40,91047
,VISHNUINFR,SM,       161.35,                  3039675.00,19000
,VISHWARAJ,EQ,         6.08,                  7885904.70,1261474
,VISHWAS,ST,        42.10,                    67360.00,1600
,VISL,EQ,        36.83,               1153976704.36,30932406
,VITAL,EQ,        53.06,                   307117.45,5676
,VIVIANA,BE,       727.55,                 10332970.30,14166
,VIVIDEL,SM,      1514.35,                 36988992.00,24480
,VIVIDHA,EQ,         0.50,                   174167.19,342805
,VIVIMEDLAB,BE,         6.93,                  3435782.80,480048
,VIVOBIOT,EQ,        18.55,                   180174.78,9857
,VIYASH,EQ,       263.60,                882686821.55,3318934
,VLEGOV,BE,        10.39,                  1039990.42,100370
,VLINFRA,SM,        26.60,                    79875.00,3000
,VLSFINANCE,EQ,       243.15,                  1844029.60,7548
,VMARCIND,SM,       359.15,                105808050.00,291000
,VMART,EQ,       847.45,                 70177839.05,84716
,VMM,EQ,       110.64,               1642121544.91,15208938
,VMOBILE,SM,        62.00,                   198440.00,3200
,VMSTMT,EQ,        45.54,                  3955429.97,86224
,VOEPL,EQ,       556.10,                107289172.50,189872
