,24-Jun-2026
The Nifty witnessed an intraday movement of about 300.8 points.The closing index was 0.83 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122776.22
, Traded Quantity (in Lakhs), 50788.64
, Number of Trades, 37727066
, Total Market Capitalisation (Rs. Crores), 47606684.71

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,THERMAX,EQ,      4757.40,                555495313.90,116873
,THESL,SM,        13.00,                   227850.00,18000
,THOMASCOOK,EQ,       109.97,                 86105651.11,781078
,THOMASCOTT,EQ,       323.05,                 27886332.25,88044
,THYROCARE,EQ,       555.80,                187396163.05,338591
,TI,EQ,       436.50,                 93743453.40,214778
,TICL,EQ,        18.33,                 20353856.95,1089419
,TIGERLOGS,BE,        38.22,                  1816027.15,48508
,TIIL,EQ,      2641.60,                 26455356.40,10051
,TIINDIA,EQ,      3170.50,               1564697939.90,481940
,TIJARIA,EQ,         4.05,                   415140.39,100374
,TIL,EQ,       218.00,                 20071396.40,92172
,TIMESCAN,SM,        42.00,                   420000.00,10000
,TIMETECHNO,EQ,       178.32,                946130170.05,5268837
,TIMEX,EQ,       494.65,                269016987.40,539026
,TIMKEN,EQ,      3760.30,                113040062.10,30021
,TINNARUBR,EQ,       961.15,                 79165665.05,82965
,TIPSFILMS,EQ,       334.65,                   518745.75,1542
,TIPSMUSIC,EQ,       640.60,                 43365813.55,67739
,TIRUMALCHM,EQ,       165.76,                 60475060.44,360845
,TIRUPATI,SM,       510.00,                  5610000.00,11000
,TIRUPATIFL,BE,        48.70,                 23717488.95,486788
,TITAGARH,EQ,       922.15,                742455784.95,813378
,TMB,EQ,       763.45,                 77030158.60,100536
,TNIDETF,EQ,        81.13,                  3165835.62,38941
,TNPETRO,EQ,        97.19,                 42669079.95,435476
,TNPL,EQ,       145.78,                  7517108.27,51812
,TNTELE,EQ,         9.18,                    44880.11,4920
,TOKYOPLAST,BE,        85.99,                    40303.22,475
,TOLINS,EQ,       107.41,                  3827496.45,35851
,TOP100CASE,EQ,        10.50,                 12400061.38,1182209
,TOP10ADD,EQ,        88.31,                  5851339.52,66345
,TOP15IETF,EQ,         9.82,                  1135078.49,115693
,TOP20,EQ,         8.64,                   652625.41,75789
,TORNTPOWER,EQ,      1444.20,                399312588.00,276432
,TOTAL,EQ,        50.76,                    65808.05,1294
,TOUCHWOOD,EQ,        71.82,                   229634.55,3158
,TPHQ,EQ,         0.49,                   507055.52,1039432
,TPLPLASTEH,EQ,        72.74,                  6650697.49,90571
,TRACXN,EQ,        30.83,                  5206178.20,171371
,TRANSPEK,EQ,       998.20,                  2201982.10,2202
,TRANSRAILL,EQ,       518.20,                300397595.00,585087
,TRANSTEEL,SM,       122.15,                   488500.00,4000
,TRANSWORLD,BE,       171.43,                  1024764.59,5942
,TRAVELFOOD,EQ,      1321.30,                 25357803.30,19114
,TREEHOUSE,EQ,         6.67,                   487075.78,72634
,TREJHARA,EQ,       144.27,                  1697096.98,11755
,TREL,EQ,        27.09,                 20876473.37,786464
,TRF,EQ,       247.99,                  6434681.06,25693
,TRIDENT,EQ,        26.78,               1241698870.51,46397156
,TRIGYN,EQ,        54.70,                   696849.17,12782
,TRITURBINE,EQ,       675.55,               2148565537.70,3169780
,TRIVENI,EQ,       418.95,                159118097.30,381107
,TROM,ST,        62.00,                   689700.00,10800
,TRU,EQ,         5.52,                   715001.67,128907
,TRUALT,EQ,       476.50,                151712462.35,324806
,TRUST,SM,        31.45,                   317280.00,10200
,TSC,SM,        28.00,                   408400.00,14000
,TSFINV,EQ,       403.75,                223798083.40,549149
,TTKHLTCARE,EQ,       923.25,                  1948744.55,2106
,TTKPRESTIG,EQ,       565.80,                 28251596.40,50298
,TTL,EQ,         6.83,                  1673467.64,245936
,TTML,EQ,        42.99,                 70842227.80,1640384
,TUNWAL,SM,        27.15,                  2577400.00,96000
,TVSELECT,EQ,       473.25,                 15077221.00,31778
,TVSHLTD,EQ,     13363.00,                 34727999.00,2608
,TVSMNCRPS,P1,        10.35,                 11095440.95,1072532
,TVSSCS,EQ,       133.85,                 79600407.53,591822
,TVSSRICHAK,EQ,      4149.20,                 24344791.60,5829
,TVTODAY,EQ,       117.70,                 20902620.57,177709
,TVVISION,EQ,         5.12,                    25005.50,4938
,TWCGOLDETF,EQ,       141.71,                   328626.93,2318
,UBL,EQ,      1336.50,                 81727537.60,61260
,UCAL,EQ,       113.29,                  1224989.70,10783
,UCL,ST,       177.45,                  1381000.00,8000
,UCOBANK,EQ,        27.11,                196561891.42,7233661
,UDS,EQ,       180.69,                 26757670.02,146519
,UEL,EQ,       137.28,                   402843.75,2944
,UFBL,EQ,       727.20,                266072046.70,369127
,UFLEX,EQ,       433.25,                 21691191.60,50498
,UFO,EQ,        74.00,                  2886185.08,38964
,UGARSUGAR,EQ,        39.58,                  1493935.69,37847
,UGROCAP,EQ,        97.74,                  7490529.24,76879
,UHTL,ST,       123.25,                   493000.00,4000
,UJJIVANSFB,EQ,        57.22,                535468310.53,9456136
,ULTRAMAR,EQ,       366.65,                  5041873.75,13660
,UMAEXPORTS,BE,        22.16,                  2633395.30,121535
,UMESLTD,BE,         5.65,                    27221.03,4803
,UMIYA-MRO,EQ,        91.94,                  2385882.93,25754
,UNICHEMLAB,EQ,       433.55,                 21787986.90,50042
,UNIDT,BE,       218.63,                  1450837.63,6692
,UNIECOM,EQ,        90.23,                197507009.37,2176053
,UNIENTER,EQ,       110.55,                   375749.97,3411
,UNIHEALTH,ST,       569.50,                  6271650.00,11000
,UNIINFO,BE,        11.76,                     5712.37,484
,UNILEX,SM,        27.85,                    44560.00,1600
,UNIMECH,EQ,      1147.25,                 82223714.85,71784
,UNIONGOLD,EQ,       139.00,                   581611.05,4177
,UNIPARTS,EQ,       670.05,                117791976.35,174934
,UNITECH,EQ,         4.71,                 47309164.75,9963891
,UNITEDPOLY,BE,        32.45,                  2071732.63,64465
,UNITEDTEA,EQ,       489.70,                   397851.20,813
,UNIVASTU,EQ,        88.58,                  6028881.04,67782
,UNIVCABLES,EQ,      1293.20,                357233915.90,280647
,UNIVPHOTO,BE,       369.90,                    82144.65,225
,UNOMINDA,EQ,      1103.50,               1277534841.40,1158957
,UPL,EQ,       599.25,                799561617.75,1338785
,URAVIDEF,EQ,       114.49,                 36083738.09,314915
,URBAN,SM,       136.50,                   323520.00,2400
,URBANCO,EQ,       133.09,                210296278.87,1581320
,URJA,EQ,        10.01,                  8700677.50,870482
,USHAFIN,SM,        33.45,                   106400.00,3200
,USHAMART,EQ,       465.80,                132441244.65,285155
,USK,EQ,        23.67,                  1312805.62,55626
,UTIAMC,EQ,       936.20,                139015387.40,148035
,UTKAL,ST,        48.65,                   194600.00,4000
,UTKARSHBNK,EQ,        14.87,                321292981.61,21627950
,UTLSOLAR,EQ,       307.50,                 54840555.25,177765
,UTSSAV,ST,       429.50,                 94882350.00,229800
,UTTAMSUGAR,EQ,       231.64,                  6003043.90,26036
,UWCSL,SM,       107.10,                   107100.00,1000
,UYFINCORP,EQ,        14.13,                  1071608.84,75336
,V2RETAIL,EQ,       228.79,                209414721.46,908959
,VADILALIND,EQ,      6417.20,                 49146433.00,7708
,VAIBHAVGBL,EQ,       240.74,                 57843143.34,240637
,VAISHALI,BE,         7.36,                   483890.27,66166
,VAKRANGEE,EQ,         6.19,                  7222244.90,1170202
,VAL30IETF,EQ,        15.67,                  3572907.61,228519
,VALIANTLAB,BE,        68.04,                   254666.05,3770
,VALIANTORG,BE,       286.85,                  3653811.15,12754
,VALUE,EQ,        16.44,                   943143.70,57445
,VALUE360,SM,        85.45,                  7983060.00,92400
,VAML,BE,       463.13,               7668818467.32,16679713
,VARDHACRLC,EQ,        44.55,                  1206407.10,27119
,VARDMNPOLY,EQ,         7.04,                  1079535.26,152001
,VARROC,EQ,       616.75,                 33550442.15,54730
,VASCONEQ,BE,        35.25,                  5628308.07,159241
,VASWANI,EQ,        55.55,                  4770203.01,86906
,VCL,EQ,         1.20,                   267969.48,219867
,VDEAL,SM,       159.00,                  6766050.00,42600
,VEDPOWER,BE,        43.61,               1423756816.15,32833224
,VEEDOL,EQ,      1476.60,                 19714615.00,13315
,VEEKAYEM,ST,       126.10,                   188450.00,1500
,VELJAN,EQ,      1226.10,                    82277.30,67
,VENKEYS,EQ,      1432.50,                 37239739.20,25988
,VENTIVE,EQ,       638.45,                  4503251.75,7048
,VENUSPIPES,EQ,      1659.40,                219034511.50,130535
,VENUSREM,BE,      1854.40,                116000134.80,62786
,VERANDA,EQ,       239.51,                 57414095.15,239314
,VERITAAS,SM,        37.05,                    88920.00,2400
,VERTEXPLUS,SM,        37.00,                   388920.00,10800
,VERTIS,IV,       108.50,                 32550000.00,300000
,VERTOZ,BE,        39.72,                  1851291.65,46141
,VESUVIUS,EQ,       467.55,                 61805081.40,132123
,VETO,BE,       127.94,                  2568516.05,20013
,VGINFOTECH,SM,       145.80,                 11464950.00,77000
,VGL,EQ,        68.08,                  2795905.19,40937
,VGUARD,EQ,       313.55,                 34923355.20,111631
,VHL,EQ,      3614.40,                  2063946.20,575
,VHLTD,BE,       131.90,                   858701.84,6499
,VIAZ,SM,        64.90,                   387800.00,6000
,VIDHIING,EQ,       285.10,                  3132547.55,11111
,VIDYAWIRES,EQ,        98.87,                221049705.73,2194064
,VIESL,SM,       314.75,                 15342120.00,48000
,VIGOR,ST,       106.30,                  9877200.00,94400
,VIJAYA,EQ,      1312.60,                339671994.30,262335
,VIJAYPD,ST,        86.40,                   172800.00,2000
,VIJIFIN,BE,         5.20,                  3800497.67,737141
,VIKASECO,EQ,         1.23,                  1990245.43,1596828
,VIKASLIFE,EQ,         1.48,                  2329034.05,1575228
,VIKRAMSOLR,BE,       190.22,                371698341.64,1978817
,VIKRAN,EQ,        71.15,                198753443.01,2779798
,VILAS,SM,       390.20,                  6929887.50,17750
,VILINBIO,ST,        43.70,                   533600.00,12000
,VIMTALABS,EQ,       591.55,                357588654.50,610501
,VINATIORGA,EQ,      1385.40,                112603808.40,81926
,VINCOFE,EQ,       155.55,                254888775.08,1627043
,VINDHYATEL,EQ,      2154.00,                119050346.60,54990
,VINEETLAB,BE,        33.94,                  1396162.88,41328
,VINNY,EQ,         1.20,                   236031.98,195141
,VINSYS,SM,       457.20,                 17649962.50,39500
,VINYAS,SM,      1405.20,                 14227435.00,10000
,VINYLINDIA,EQ,       259.80,                  7823827.95,29760
,VIPCLOTHNG,BE,        25.93,                  1585142.54,62018
,VIPIND,EQ,       312.30,                 48329735.30,154791
,VIPULLTD,EQ,        12.37,                  9861091.29,803841
,VIRINCHI,EQ,        16.83,                   365246.90,21757
,VISACHROME,BE,        42.35,                  4375334.10,101580
,VISAKAIND,EQ,        78.17,                  7269057.24,93507
,VISHNU,EQ,       616.35,                 42394575.40,68605
,VISHNUINFR,SM,       162.00,                    81000.00,500
,VISHWARAJ,EQ,         5.63,                   786743.34,139257
,VISHWAS,ST,        54.40,                  1208160.00,22400
,VISL,BE,        29.41,               1720007971.81,59519702
,VITAL,BE,        52.64,                    55564.12,1066
,VIVIANA,BE,       859.45,                 14148209.20,16799
,VIVIDEL,ST,      1405.10,                 32491716.00,23520
,VIVIDHA,EQ,         0.54,                   192380.71,351709
,VIVIMEDLAB,BE,         5.76,                   427001.75,73645
,VIVO,SM,        73.75,                   118000.00,1600
,VIYASH,EQ,       271.25,                918703138.25,3393760
,VLEGOV,BE,        12.98,                   884150.96,67416
,VLINFRA,ST,        27.80,                   164850.00,6000
,VLSFINANCE,EQ,       246.33,                  3259923.65,13335
,VMARCIND,SM,      1614.45,                 33500287.50,20750
,VMART,EQ,       778.05,                123952651.25,159076
,VMM,EQ,       118.97,                874953722.66,7387600
,VMSTMT,BE,        44.08,                  1087745.40,24611
,VOGL,BE,        34.45,               1913669635.15,57022809
,VOLERCAR,SM,       233.50,                 10027920.00,42400
,VOLTAMP,EQ,     10460.50,                468450628.50,44402
,VOLTAS,EQ,      1310.10,                843557329.40,643567
,VPRPL,BE,        29.64,                  3066139.44,103446
,VRAJ,EQ,       118.75,                  4493749.91,37286
,VRLLOG,EQ,       233.17,                 30197090.65,129150
,VSCL,ST,        29.75,                   178500.00,6000
,VSSL,EQ,       284.55,                 11756506.95,40976
,VSTIND,EQ,       260.70,                102351703.70,393551
,VSTL,EQ,       116.88,                   750058.38,6381
,VSTTILLERS,EQ,      4503.90,                 24030275.80,5335
,VTL,EQ,       645.30,                373949795.45,576822
,WAAREEENER,EQ,      3028.80,               1338487529.30,440553
,WAAREEINDO,EQ,       400.55,                 13322316.20,33004
,WAAREERTL,EQ,       983.85,                167610792.65,170626
,WABAG,EQ,      2099.10,               1636189190.10,789944
,WAKEFIT,EQ,       122.02,                 59679533.18,488522
,WALCHANNAG,EQ,       286.85,                408748499.35,1405099
,WANBURY,EQ,       279.10,                 67129133.20,235959
,WCIL,EQ,       105.00,                 11614252.70,111193
,WEALTH,EQ,      1008.65,                  2834687.70,2821
,WEBELSOLAR,EQ,       101.99,                153965095.41,1503542
,WEIZMANIND,EQ,        86.02,                   206239.73,2372
,WEL,EQ,        94.10,                  5452860.64,57962
,WELCORP,EQ,      1406.00,                420639113.40,298233
,WELENT,EQ,       569.05,                108024449.00,188879
