,23-Jun-2026
The Nifty witnessed an intraday movement of about 350.55 points.The closing index was 1.16 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131784.41
, Traded Quantity (in Lakhs), 53838.02
, Number of Trades, 39009862
, Total Market Capitalisation (Rs. Crores), 47479957.80

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GLOBUSSPR,EQ,       876.85,                 72417105.95,81987
,GLOSTERLTD,EQ,       720.85,                 16858223.15,23181
,GLOTTIS,BE,        66.91,                  3675294.41,54825
,GMBREW,EQ,       923.80,                 60581829.90,65923
,GMDCLTD,EQ,       601.40,                542280160.10,895453
,GML,SM,        19.00,                   267400.00,14000
,GMMPFAUDLR,EQ,       819.05,                 55821202.50,68104
,GMRAIRPORT,EQ,       107.37,                992956235.50,9163127
,GMRP&UI,EQ,       100.64,                102604910.88,1019795
,GNA,EQ,       417.25,                 85810373.10,204954
,GNFC,EQ,       559.75,                261129847.45,460256
,GNRL,EQ,        86.12,                  5988219.89,69697
,GOACARBON,EQ,       407.60,                  2874037.35,6989
,GOCLCORP,EQ,       426.00,                 49689277.75,114730
,GOCOLORS,EQ,       376.80,                754824008.85,2016133
,GODAVARIB,EQ,       287.05,                 25278432.20,86579
,GODFRYPHLP,EQ,      2237.90,                619884490.30,273011
,GODIGIT,EQ,       315.65,                 87771290.95,278841
,GODREJAGRO,EQ,       566.05,                 64535398.25,113394
,GODREJIND,EQ,      1131.10,                193188695.60,171338
,GODREJPROP,EQ,      1789.70,               1506317600.60,830797
,GOKEX,EQ,       829.25,                998291568.60,1207756
,GOKUL,EQ,        42.29,                  7447070.47,172983
,GOKULAGRO,EQ,       218.70,                 53680999.72,243514
,GOLD1,EQ,       119.71,                342897576.88,2861380
,GOLD360,EQ,       140.45,                  6817539.50,48649
,GOLDADD,EQ,       139.69,                 17713834.91,126665
,GOLDBEES,EQ,       118.90,               3516246386.65,29551886
,GOLDBETA,EQ,       121.10,                 96306825.05,794994
,GOLDBND,EQ,       143.65,                  4970460.17,34452
,GOLDCASE,EQ,        22.60,                223301386.87,9871161
,GOLDENTOBC,BZ,        26.30,                    34743.29,1326
,GOLDETF,EQ,       139.99,                284727093.91,2038133
,GOLDIAM,EQ,       469.50,                233840463.50,494550
,GOLDIETF,EQ,       123.05,                687082164.07,5579679
,GOLDTECH,EQ,        42.57,                  1392488.33,32348
,GOODLUCK,EQ,      1426.40,                273349467.40,189452
,GOODYEAR,EQ,       761.35,                  4426007.10,5814
,GOPAL,EQ,       284.40,                 12371640.55,43625
,GOYALALUM,EQ,         6.84,                  1194372.96,172934
,GOYALSALT,SM,       114.65,                   550560.00,4800
,GPECO,ST,       438.05,                  8028510.00,18200
,GPIL,EQ,       271.75,                264617719.10,967383
,GPPL,EQ,       154.72,                183456205.73,1177746
,GPTHEALTH,EQ,       148.63,                 13336655.12,89189
,GPTINFRA,EQ,       134.21,                544152501.36,3831821
,GRADIENTE,EQ,         2.70,                   535666.50,198395
,GRANDOAK,EQ,        50.91,                  6153702.38,115380
,GRANULES,EQ,       788.00,               1285875623.70,1618500
,GRAPHISAD,SM,        28.25,                   278820.00,9600
,GRAPHITE,EQ,       630.00,                566561482.55,903966
,GRAUWEIL,EQ,        73.91,                 10918583.51,145896
,GRAVISSHO,EQ,        28.61,                    27385.04,957
,GRAVITA,EQ,      1709.70,                180842772.70,105458
,GRCL,ST,       570.15,                  2259825.00,4000
,GREAVESCOT,EQ,       205.56,                391110161.54,1871175
,GREENLAM,EQ,       257.69,                 25026340.93,96738
,GREENLEAF,SM,        81.35,                  1545650.00,19000
,GREENPANEL,EQ,       187.98,                 46382312.25,248975
,GREENPLY,EQ,       295.70,                 47710428.56,160184
,GREENPOWER,EQ,        10.95,                 48908988.52,4435586
,GRINDWELL,EQ,      2125.40,                150269093.00,70096
,GRINFRA,EQ,       963.00,                 63897254.25,66358
,GRMOVER,EQ,        91.66,                 64087634.08,691365
,GROBTEA,EQ,       922.35,                  1256785.75,1277
,GROWW,EQ,       194.51,               5423982556.24,27838680
,GROWWCAPM,EQ,        11.61,                  7145499.26,615735
,GROWWCHEM,EQ,        29.82,                  1680965.44,56283
,GROWWDEFNC,EQ,        96.05,                 38485084.02,397372
,GROWWEV,EQ,        31.08,                  9042579.65,289889
,GROWWGOLD,EQ,        14.06,                 47067899.02,3345912
,GROWWHOSPI,EQ,        52.80,                 10459181.33,197463
,GROWWLIQID,EQ,       109.59,                 11528439.22,105191
,GROWWLOVOL,EQ,        10.26,                   199396.95,19382
,GROWWMC150,EQ,       228.46,                   213397.42,930
,GROWWMETAL,EQ,        12.07,                  6374026.26,523077
,GROWWMOM50,EQ,        10.80,                  5888128.72,540618
,GROWWN200,EQ,        11.19,                 10246851.32,900153
,GROWWNET,EQ,         9.22,                  3573680.05,385787
,GROWWNIFTY,EQ,         9.61,                  6736648.10,695947
,GROWWNXT50,EQ,        71.72,                   533993.98,7382
,GROWWPOWER,EQ,        12.34,                 43783560.88,3528320
,GROWWPSE,EQ,       101.22,                   889172.69,8721
,GROWWPSUBK,EQ,        85.85,                   826247.07,9514
,GROWWRAIL,EQ,        30.01,                 15000524.39,497552
,GROWWRLTY,EQ,         9.03,                  3678896.66,400931
,GROWWSC250,EQ,        10.21,                  2048746.52,199259
,GROWWSLVR,EQ,        22.03,                110501882.51,5006908
,GRPLTD,EQ,      1896.20,                  4959098.20,2601
,GRSE,EQ,      2802.20,               2289934748.90,809861
,GRWRHITECH,EQ,      6778.00,                604228146.50,87857
,GSEC10IETF,EQ,       262.68,                 19125904.00,72810
,GSEC10YEAR,EQ,        30.18,                    97143.96,3235
,GSEC5IETF,EQ,        65.55,                  1825082.21,27749
,GSFC,EQ,       163.43,                138221485.82,839173
,GSLSU,EQ,        43.61,                  2540680.13,57867
,GSMFOILS,SM,       228.15,                 10889325.00,47500
,GSPCROP,EQ,       432.40,                 98869301.10,225995
,GSS,BE,        13.24,                   178110.92,13565
,GSTL,ST,        18.95,                    37900.00,2000
,GTECJAINX,BE,        26.62,                   753518.97,28967
,GTL,EQ,         8.06,                  3057832.62,377493
,GTLINFRA,EQ,         1.46,                 88701769.73,59975584
,GTPL,EQ,        60.14,                  9417116.09,154748
,GUFICBIO,EQ,       370.25,                 42348445.05,114993
,GUJALKALI,EQ,       636.80,                 26806535.40,41573
,GUJAPOLLO,EQ,       367.85,                  2723511.85,7319
,GUJGASLTD,EQ,       369.30,                320556390.15,864361
,GUJRAFFIA,EQ,        41.74,                   372508.69,8874
,GUJTHEM,EQ,       400.45,                287696760.55,717526
,GULFOILLUB,EQ,      1038.95,                 88967582.85,84838
,GULFPETRO,BE,        39.42,                   925388.74,23323
,GULPOLY,EQ,       205.15,                 38752219.76,187592
,GURUNANAK,ST,        39.00,                   496080.00,12800
,GVKPIL,BE,         2.73,                  2955293.10,1081971
,GVPIL,EQ,      1034.75,                409448573.35,394606
,GVPTECH,EQ,         7.28,                  1084009.24,147342
,GVPTECHPP,E1,         1.69,                  1027538.71,733559
,GVT&D,EQ,      5404.00,               5439904240.50,989283
,HALDER,EQ,       237.16,                  6105427.77,25254
,HALDYNGL,EQ,       124.46,                  8161288.64,64123
,HALEOSLABS,EQ,      1376.10,                  1305033.90,934
,HAPPSTMNDS,EQ,       344.75,                137615847.30,397619
,HAPPYFORGE,EQ,      1552.90,                213941564.80,137160
,HARDWYN,EQ,        24.67,                128244654.70,5135285
,HARIOMPIPE,EQ,       419.45,                 99502136.05,237196
,HARRMALAYA,EQ,       203.52,                  5565904.95,27085
,HARSHA,EQ,       428.95,                 61294355.30,141250
,HATHWAY,EQ,        11.74,                 72118804.69,6032866
,HATSUN,EQ,       905.00,                 54698975.85,60361
,HAVELLS,EQ,      1174.80,                664152070.30,561924
,HAVISHA,EQ,         1.26,                    25135.35,20003
,HAWKINCOOK,EQ,      7815.00,                  8207407.50,1052
,HBESD,EQ,        73.05,                   109369.11,1496
,HBLENGINE,EQ,       820.55,               1379042038.35,1665159
,HBSL,BE,        52.53,                    43083.00,810
,HCC,EQ,        27.14,               1792284699.26,64834197
,HCG,EQ,       605.10,                 93533116.50,153199
,HCL-INSYS,EQ,        12.36,                  2192220.00,176590
,HDBFS,EQ,       733.25,                765007801.10,1036678
,HDFCBSE500,EQ,        36.96,                 62586940.40,1679553
,HDFCGOLD,EQ,       122.91,                623635148.76,5072263
,HDFCGROWTH,EQ,       111.18,                  1881322.42,16873
,HDFCLIQUID,EQ,      1066.15,                 23845702.62,22366
,HDFCLOWVOL,EQ,        20.11,                   496601.39,24579
,HDFCMID150,EQ,        23.12,                 12709119.29,547225
,HDFCMOMENT,EQ,        31.33,                  3945248.06,125486
,HDFCNEXT50,EQ,        73.64,                 23724226.32,320540
,HDFCNIF100,EQ,        25.77,                  1138577.31,43988
,HDFCNIFBAN,EQ,        58.77,                  5834766.21,98510
,HDFCNIFIT,EQ,        28.83,                  9339263.51,322648
,HDFCNIFTY,EQ,       267.23,                 26536907.38,98808
,HDFCPSUBK,EQ,        86.92,                  1554019.06,17750
,HDFCPVTBAN,EQ,        28.30,                  8681679.72,305282
,HDFCQUAL,EQ,        56.63,                  1139097.59,20038
,HDFCSENSEX,EQ,        86.29,                  5679011.82,65324
,HDFCSILVER,EQ,       214.81,               2777982175.30,12917939
,HDFCSML250,EQ,       178.33,                405232873.30,2265374
,HDFCVALUE,EQ,       126.40,                   327585.24,2586
,HDIL,BZ,         1.81,                   239055.73,129794
,HEADSUP,EQ,         7.17,                   340153.82,47656
,HEALTHADD,EQ,       160.95,                  3171429.00,19603
,HEALTHCARE,EQ,        20.59,                  2773104.80,133914
,HEALTHIETF,EQ,       162.98,                 24460809.12,149187
,HEALTHX,EQ,       317.90,                  9080855.95,28608
,HEALTHY,EQ,        16.35,                  6679336.39,406033
,HECPROJECT,EQ,       135.07,                  2844673.90,20656
,HEG,EQ,       532.45,                295164557.70,556111
,HEIDELBERG,EQ,       152.75,                  5287205.96,34431
,HEMIPROP,EQ,       136.22,                 84799548.21,617586
,HERANBA,EQ,       190.20,                 13288988.81,68812
,HERITGFOOD,EQ,       325.90,                 89480781.30,271771
,HEROMOTOCO,EQ,      4974.60,               1655245756.20,332377
,HESTERBIO,EQ,      2116.60,                 15805355.50,7398
,HEXAGON,BE,        52.16,                 49436339.11,942353
,HEXATRADEX,EQ,       161.64,                   676825.04,4179
,HEXT,EQ,       486.40,                103895151.05,211784
,HFCL,EQ,       202.29,               6966228873.53,33804636
,HGINFRA,EQ,       582.85,                 47272328.65,81337
,HGM,EQ,        52.99,                   411335.74,7718
,HGS,EQ,       424.85,                  6873743.80,16032
,HIGREEN,SM,       149.50,                  3578960.00,24000
,HIKAL,EQ,       217.67,                206802406.00,936382
,HILINFRA,BE,        47.36,                  1873366.26,39534
,HILTON,BE,        23.90,                  4894196.52,198981
,HIMATSEIDE,EQ,        85.85,                153410443.65,1768604
,HINDCOMPOS,EQ,       418.40,                   983297.60,2340
,HINDCON,BE,        21.07,                   163923.57,7732
,HINDCOPPER,EQ,       500.25,               1716664064.45,3412492
,HINDOILEXP,EQ,       158.28,                119999838.68,744823
,HINDPETRO,EQ,       396.75,               1890212179.35,4766451
,HINDWAREAP,EQ,       248.52,                 29804018.26,119618
,HIRECT,EQ,      1131.00,                 72501898.50,63810
,HISARMETAL,EQ,       155.60,                    34533.65,219
,HITECH,EQ,        95.48,                199086996.15,2082881
,HITECHCORP,BE,       311.55,                  3796246.49,12207
,HITECHGEAR,BE,       582.00,                  5875825.20,10121
,HLEGLAS,EQ,       385.45,                 64466771.25,164970
,HLVLTD,EQ,         7.91,                  1388308.21,174433
,HMAAGRO,EQ,        21.66,                 46123935.44,2115534
,HMT,BZ,        71.36,                 14284857.87,200936
,HMVL,EQ,        86.56,                  2643643.70,30617
,HNDFDS,EQ,       549.25,                 40927537.00,74639
,HNGSNGBEES,EQ,       464.00,                208637416.57,445361
,HOACFOODS,ST,       680.00,                   510000.00,750
,HOLMARC,SM,       106.00,                  1194600.00,11250
,HOMEFIRST,EQ,      1124.30,                142421202.00,126607
,HONASA,EQ,       419.90,                320328975.15,765764
,HONAUT,EQ,     38205.00,                274488590.00,7134
,HONDAPOWER,EQ,      2257.70,                 25971210.90,11332
,HPAL,EQ,        36.24,                  1572756.19,43141
,HPIL,EQ,       129.15,                    31965.65,242
,HPL,EQ,       387.90,                178847292.80,455993
,HPTL,SM,       276.00,                   993600.00,3600
,HSBCGOLD,EQ,       124.76,                  7654713.01,61062
,HSCL,EQ,       639.25,              12832112641.35,19800406
,HTMEDIA,EQ,        22.76,                  1050041.85,46069
,HUBTOWN,EQ,       205.50,                277609197.34,1342411
,HUDCO,EQ,       208.81,                318003465.77,1513378
,HUHTAMAKI,EQ,       193.76,                 38742262.47,199834
,HVAX,SM,       641.20,                   583380.00,900
,HYBRIDFIN,EQ,        22.55,                  1675978.35,72672
,IBLFL,SM,        54.50,                   109000.00,2000
,IBULLSLTD,BE,        26.89,                160011453.01,5869471
,ICDSLTD,EQ,        41.96,                    61502.61,1456
,ICEMAKE,EQ,       776.75,                 63598476.55,82079
,ICICIAMC,EQ,      3399.20,                860814850.90,251843
,ICICIB22,EQ,       120.22,                 49501613.28,410704
,ICICIGI,EQ,      1832.50,                404559008.50,219434
,ICICIPRULI,EQ,       498.60,               1046817888.45,2076310
,ICIL,EQ,       393.40,                245298119.15,624635
