,25-Aug-2026
The Nifty witnessed an intraday movement of about 219.1 points.The closing index was 0.48 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106655.03
, Traded Quantity (in Lakhs), 60579.45
, Number of Trades, 34295670
, Total Market Capitalisation (Rs. Crores), 49301661.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOQUALITY,EQ,       202.85,                   131639.19,651
,MOREALTY,EQ,        91.77,                 28150089.00,307002
,MOREPENLAB,EQ,        93.90,                842718476.09,8974075
,MOS,ST,        10.90,                  1619000.00,148000
,MOSCHIP,EQ,       205.35,                142864176.33,695326
,MOSERVICE,EQ,        31.19,                    37768.25,1217
,MOSILVER,EQ,       236.40,                 11992061.30,50633
,MOSMALL250,EQ,        18.48,                 12725346.73,690151
,MOTILALOFS,EQ,      1011.50,               1852696148.50,1836119
,MOTISONS,EQ,        16.29,                623191369.15,38460687
,MOTOGENFIN,BE,        26.74,                    63323.78,2370
,MOTOUR,EQ,        79.84,                  1622424.53,20435
,MOVALUE,EQ,       113.50,                  5988064.94,52827
,MPDL,EQ,        37.44,                   425082.07,11252
,MPHASIS,EQ,      2431.90,                189351411.80,78365
,MPSLTD,EQ,      2705.10,                122837390.00,45576
,MRF,EQ,    132295.00,                850796045.00,6400
,MRPL,EQ,       171.84,                481017630.47,2791179
,MSCI360,EQ,        10.31,                  1292075.08,126047
,MSCIADD,EQ,        29.94,                    26197.65,879
,MSCIINDIA,EQ,        30.29,                   390182.25,12970
,MSL,EQ,       149.20,                      909.15,6
,MSPL,EQ,        33.46,                 18460882.60,551397
,MSTCLTD,EQ,       727.95,                183492252.65,252518
,MSUMI,EQ,        36.82,                680844107.26,18493879
,MTARTECH,BE,      6928.50,                381600497.00,55629
,MTEDUCARE,BE,         1.78,                    32430.21,18369
,MTNL,EQ,        26.57,                 13137114.71,494319
,MUFIN,EQ,       138.02,                 53609924.29,387907
,MUFTI,EQ,        76.34,                  8444412.27,110384
,MUKANDLTD,EQ,       135.11,                  6966029.97,51620
,MUKESHB,EQ,       144.90,                     8054.25,58
,MUKKA,EQ,        25.78,                  9628615.44,371184
,MUKTAARTS,BE,        56.50,                    60882.00,1076
,MULTICAP,EQ,        16.89,                 18748127.24,1114614
,MUNISH,SM,        77.25,                   926400.00,12000
,MUNJALAU,EQ,       112.68,                 48301823.33,431382
,MUNJALSHOW,EQ,       131.85,                  2398168.45,18224
,MURUDCERA,EQ,        30.65,                   521479.46,16971
,MUTHOOTCAP,EQ,       245.08,                  3214074.25,13018
,MUTHOOTMF,EQ,       212.04,                 52178716.95,247964
,MVELECTRO,EQ,       564.15,                209096914.80,367077
,MVGJL,EQ,       151.20,                  4927922.58,32627
,MVKAGRO,SM,       160.05,                 26648325.00,166500
,MWL,EQ,        40.18,                  5110810.28,126649
,MYMUDRA,SM,        73.05,                   701280.00,9600
,MYSORPETRO,BE,       145.86,                  1067729.27,7301
,NACLIND,EQ,       181.65,                182019719.55,1002431
,NAGREEKCAP,EQ,        23.05,                   100926.01,4325
,NAGREEKEXP,EQ,        22.69,                    71644.11,3154
,NAHARCAP,EQ,       259.99,                   805545.43,3102
,NAHARINDUS,EQ,       139.23,                 55810400.78,389640
,NAHARPOLY,EQ,       244.70,                  1505008.10,6174
,NAHARSPING,EQ,       296.35,                  7307814.85,24592
,NAM-INDIA,EQ,      1224.40,               1465468490.10,1193328
,NAMOEWASTE,ST,       276.10,                  1769520.00,6400
,NARMADA,EQ,        14.00,                 27007253.89,1889713
,NATCAPSUQ,EQ,       166.88,                 10045901.67,60568
,NATCOPHARM,EQ,       866.25,                385602184.40,443465
,NATHBIOGEN,EQ,       152.94,                  1061534.68,6917
,NATIONALUM,EQ,       397.80,               1525738216.65,3855735
,NATIONSTD,EQ,       114.61,                 10863596.66,94447
,NAUKRI,EQ,      1350.00,               1296682755.10,970768
,NAVA,EQ,       566.95,                128278977.85,227948
,NAVINFLUOR,EQ,      8209.00,                693775523.50,85121
,NAVKARCORP,EQ,        97.07,                 16871001.60,174011
,NAVKARURB,BE,         0.97,                   273018.63,282382
,NAVNETEDUL,EQ,       133.45,                 20661702.66,155049
,NAZARA,EQ,       358.00,                896720936.75,2531169
,NBCC,EQ,        89.50,                435550006.32,4906608
,NBIFIN,EQ,      1990.60,                   218003.30,110
,NCC,EQ,       148.31,                238040019.68,1612591
,NCLIND,EQ,       174.13,                 45393045.92,260210
,NDGL,EQ,      2706.70,                  1162277.00,429
,NDL,EQ,         3.08,                 23366353.03,7634029
,NDLVENTURE,EQ,       121.85,                   489151.03,3958
,NDRAUTO,EQ,       728.30,                 14675648.70,19997
,NDTV,EQ,        74.77,                  7005183.39,93491
,NEAGI,EQ,      3456.70,                   168192.90,49
,NECCLTD,BE,        17.41,                  2328416.01,134016
,NECLIFE,EQ,        11.33,                  3543206.21,317808
,NELCAST,EQ,       114.91,                  5908165.12,51004
,NELCO,EQ,       925.60,                140934151.00,153324
,NEOCHEM,ST,        95.00,                   922500.00,9600
,NEOGEN,EQ,      2123.20,                236040127.80,111358
,NEPHROCARE,SM,        90.95,                  2484420.00,26800
,NEPHROPLUS,EQ,       697.35,                101322199.35,145755
,NEPTUNE,SM,       175.20,                   177600.00,1000
,NESCO,EQ,      1030.90,                 24247565.10,23456
,NETF,EQ,       263.71,                   402545.75,1530
,NETWEB,EQ,      5273.50,              10062350919.10,1906041
,NETWORK18,EQ,        30.36,                182870711.90,5965758
,NEUEON,BE,        13.80,                   478623.70,34273
,NEULANDLAB,EQ,     22948.00,                862953823.00,37631
,NEWGEN,EQ,       525.55,                240334664.10,458147
,NEWJAISA,ST,        16.70,                   100200.00,6000
,NEXT30ADD,EQ,        43.66,                   197431.05,4543
,NEXT50,EQ,       768.19,                 14061588.96,18363
,NEXT50ADD,EQ,        74.87,                   360326.30,4818
,NEXT50BETA,EQ,        80.20,                  6697826.15,83801
,NEXT50ETF,EQ,        74.71,                 11256372.18,150661
,NEXT50IETF,EQ,        78.63,                135867563.35,1738596
,NEXTMEDIA,EQ,         3.91,                    28257.57,7247
,NFL,EQ,        72.40,                671092848.49,9079148
,NFPSAMPOOR,SM,        22.05,                    44100.00,2000
,NGIL,EQ,        39.28,                   431146.10,10787
,NGLFINE,EQ,      2803.80,                 24871313.30,8829
,NH,EQ,      1890.10,                446753224.60,237647
,NHPC,EQ,        76.62,                981204440.01,12860031
,NIACL,EQ,       187.29,                448657129.50,2389793
,NIBE,EQ,      1394.70,                 87255151.70,62047
,NIBL,EQ,        31.44,                   141056.43,4497
,NICCOPAR,EQ,        85.35,                   466776.59,5507
,NIDAN,SM,        14.65,                   305550.00,21000
,NIF100BEES,EQ,       270.11,                  6712929.38,24933
,NIF100IETF,EQ,        28.32,                  1198020.11,42390
,NIFTY1,EQ,       269.63,                 11197254.12,41665
,NIFTY100EW,EQ,        35.69,                  9709062.33,273247
,NIFTYADD,EQ,       255.97,                  1690921.48,6634
,NIFTYAXIS,EQ,       269.11,                  1344493.44,5016
,NIFTYBEES,EQ,       276.94,                991122798.92,3590196
,NIFTYBETA,EQ,       269.90,                 69845752.88,260287
,NIFTYBETF,EQ,       249.75,                   213543.13,858
,NIFTYCASE,EQ,         9.77,                  6621795.49,680671
,NIFTYETF,EQ,       264.78,                 18311770.53,69487
,NIFTYIETF,EQ,       275.46,                123943440.89,451653
,NIFTYJBLK,EQ,        12.42,                  1634116.06,131697
,NIFTYQLITY,EQ,        21.69,                   953744.80,44349
,NIITLTD,EQ,       102.68,                133013680.57,1305887
,NIITMTS,EQ,       230.03,                 27539523.42,121298
,NIKITA,SM,        74.00,                    88800.00,1200
,NILAINFRA,EQ,         6.91,                  1021453.67,147604
,NILASPACES,EQ,        12.76,                 22295876.21,1731878
,NILE,EQ,      1472.10,                  4246145.40,2874
,NILKAMAL,EQ,      2015.90,                 36023804.70,17806
,NIMBSPROJ,EQ,       176.28,                 92217191.22,531921
,NINSYS,EQ,       716.90,                  1510200.10,2097
,NIPPOBATRY,EQ,       324.60,                   396670.70,1216
,NIRAJ,EQ,        28.60,                   617378.48,21582
,NIRAJISPAT,EQ,       216.00,                     9720.00,45
,NIRLON,EQ,       643.40,                  5935443.25,9194
,NIRMAN,SM,        29.95,                   702510.00,23400
,NITCO,EQ,        95.78,               2104573683.28,20561837
,NITINSPIN,EQ,       623.65,                439339951.60,714002
,NITIRAJ,EQ,       204.08,                   273922.36,1360
,NITTAGELA,EQ,      1561.60,                  3693253.70,2366
,NIVABUPA,EQ,        83.21,                 54180891.80,654114
,NKIND,EQ,        59.06,                   834505.08,14708
,NLCINDIA,EQ,       271.30,                166196547.45,610844
,NMDC,EQ,        85.94,               1412754327.43,16488458
,NMSTEEL,SM,        22.75,                    74000.00,3200
,NOCIL,EQ,       163.93,                 57708662.98,352668
,NOIDATOLL,EQ,         4.08,                   257021.51,62546
,NORBTEAEXP,EQ,        70.01,                   110726.86,1568
,NORTHARC,EQ,       291.65,                264385935.60,909363
,NOVAAGRI,BE,        24.89,                   657037.80,26706
,NOVARTIND,EQ,      1486.30,                 10151999.90,6845
,NPBET,EQ,       281.72,                   233921.84,824
,NPST,EQ,      1608.00,                 47590912.30,29517
,NRAIL,EQ,       509.65,                   916936.20,1780
,NRBBEARING,EQ,       470.10,                102296214.90,216424
,NRL,BE,       122.41,                 14412751.58,117862
,NRVANDANA,ST,        64.10,                  2859750.00,45000
,NSIL,EQ,      5685.50,                 12333723.50,2152
,NSLNISP,EQ,        39.95,                151520820.15,3775872
,NTCIND,EQ,       136.89,                   345828.08,2502
,NTPCGREEN,EQ,        91.65,                107072121.09,1170640
,NUCLEUS,EQ,       744.60,                 20333021.50,27531
,NURECA,BE,       296.65,                  3547793.20,12015
,NUVAMA,EQ,      1754.60,                356705098.10,204290
,NUVOCO,EQ,       321.35,                 29811363.35,92944
,NV20,EQ,        13.93,                   740650.61,53290
,NV20BEES,EQ,       139.82,                  2497655.95,17915
,NV20IETF,EQ,        13.62,                 12207921.51,900232
,NXST,RR,       167.65,                 71704891.23,428989
,NXT-INFRA,IV,        97.04,                181587500.00,1875000
,NYKAA,EQ,       334.00,               1147530695.35,3453986
,OAL,EQ,       349.35,                  4217781.40,12254
,OBCL,EQ,        56.72,                  2187385.92,40626
,OBEROIRLTY,EQ,      1880.00,                284906190.20,152351
,OBSCP,SM,       873.30,                 47929920.00,54800
,OCCLLTD,BE,       160.66,                  3105837.30,19448
,ODIGMA,EQ,        21.88,                   249423.47,11302
,ODYCORP,EQ,         7.10,                   104903.70,14662
,OFSS,EQ,     11729.00,               2255320741.00,196029
,OIL,EQ,       467.50,                576404932.05,1223240
,OILCOUNTUB,BE,        58.39,                   743855.59,12659
,OILIETF,EQ,        11.35,                 61714345.30,5451173
,OLAELEC,EQ,        36.20,               1155425536.98,31557445
,OLECTRA,EQ,      1291.80,                283091012.50,219099
,OLIL,SM,       413.00,                  3854920.00,9600
,OMAXAUTO,EQ,       193.02,                  7294233.29,37608
,OMAXE,EQ,        99.63,                 91360010.01,911991
,OMFREIGHT,BE,        92.50,                   221701.28,2425
,OMINFRAL,EQ,        83.75,                  5027984.24,60090
,OMNI,EQ,       577.00,                382329977.35,650309
,OMPOWER,EQ,       167.70,                 25757544.64,153882
,ONDOOR,SM,       299.20,                 25493895.00,84000
,ONEGLOBAL,EQ,       546.20,                  5151268.65,9369
,ONELIFECAP,BE,        32.63,                    62861.80,1927
,ONEPOINT,EQ,        55.24,                 30869776.71,559556
,ONESOURCE,EQ,      1516.10,                 91429179.00,60036
,ONIDA,EQ,        37.58,                 27592683.38,734013
,ONIXSOLAR,EQ,       276.25,                236525685.80,856148
,ONMOBILE,BE,        54.75,                  1746306.00,31896
,ONWARDTEC,EQ,       284.50,                  6449720.85,22716
,ONYX,ST,        44.25,                   619300.00,14000
,OPTIEMUS,EQ,       595.80,                375261969.95,626467
,OPTIFIN,EQ,        13.89,                  6807200.13,506855
,OPTIMYSTIX,ST,       173.65,                  9143000.00,52800
,OPTIVALUE,ST,       194.00,                 17571280.00,88000
,ORBTEXP,BE,       238.02,                  1012050.08,4335
,ORCHASP,EQ,         1.32,                   600249.47,461314
,ORCHPHARMA,EQ,      1038.55,                 61437283.65,59978
,ORIANA,SM,      1333.05,                137697307.50,102675
,ORICONENT,EQ,        55.81,                  3188119.47,57085
,ORIENTALTL,EQ,         5.14,                   185817.43,35958
,ORIENTBELL,EQ,       376.25,                  7497290.40,20029
,ORIENTCEM,EQ,       130.83,                 18747962.68,144636
,ORIENTCER,EQ,        43.55,                  3506085.40,79435
,ORIENTELEC,EQ,       181.79,                 17584499.23,96157
,ORIENTHOT,EQ,       141.59,                631572609.83,4450017
,ORIENTLTD,BE,        84.00,                   184287.90,2218
,ORIENTPPR,EQ,        16.90,                  4563042.34,268169
,ORIENTTECH,EQ,       245.45,                 17235451.25,70396
,ORIRAIL,EQ,       131.81,                251501780.73,1932218
,ORISSAMINE,EQ,      4484.60,                 34494139.70,7671
,ORKLAINDIA,EQ,       565.70,                 53576366.00,95075
,ORTINGLOBE,EQ,        15.12,                   146312.16,9693
,OSELDEVICE,SM,       417.10,                 16564230.00,39200
,OSIAHYPER,BE,         2.65,                   757571.30,280930
,OSWALAGRO,EQ,        37.25,                   559818.75,15059
,OSWALGREEN,EQ,        20.98,                  2007404.32,95126
,OSWALPUMPS,EQ,       299.45,                 75747298.45,253934
