,22-Jun-2026
The Nifty witnessed an intraday movement of about 94.9 points.The closing index was 0.37 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118948.00
, Traded Quantity (in Lakhs), 48527.53
, Number of Trades, 37384975
, Total Market Capitalisation (Rs. Crores), 48001084.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FISCHER,EQ,        35.12,                 42262728.71,1197453
,FIVESTAR,EQ,       503.45,                706606399.00,1396223
,FLAIR,EQ,       281.85,                 36301308.90,128182
,FLEXIADD,EQ,         9.82,                  1520814.10,154589
,FLEXITUFF,BE,         6.79,                    39597.96,5820
,FLFL,BZ,         1.37,                    68022.41,49016
,FLUOROCHEM,EQ,      3851.40,                510455989.50,132469
,FLYSBS,SM,       487.60,                 13166010.00,26800
,FMCGADD,EQ,        49.47,                   367275.68,7426
,FMCGIETF,EQ,        52.77,                 31908172.49,603851
,FMGOETZE,EQ,       473.50,                 77264712.30,164318
,FMNL,BE,        10.53,                   270485.83,25327
,FOCE,SM,       606.00,                  1156800.00,1920
,FOCUS,EQ,        91.31,                 16438876.04,178573
,FONEBOX,SM,        77.95,                   311900.00,4000
,FOODSIN,EQ,        55.50,                  4434524.02,79009
,FORCAS,SM,        95.05,                  3818720.00,40000
,FORCEMOT,EQ,     18523.00,               1400316659.00,74961
,FORTIS,EQ,       975.85,                853179389.10,877907
,FOSECOIND,EQ,      5197.90,                 19181366.60,3635
,FRACTAL,EQ,       959.10,                264003166.70,273017
,FRESHARA,SM,       251.20,                 13355490.00,53400
,FROG,ST,       156.90,                  4767340.00,30000
,FRONTSP,EQ,      1450.00,                 37131251.10,25702
,FSL,EQ,       244.30,                182613359.05,748083
,FUSION,EQ,       177.98,                125685459.95,699040
,FWSTC,SM,       195.00,                   234000.00,1200
,GABRIEL,EQ,      1241.90,                964014249.20,782767
,GAEL,EQ,       161.21,                 84943595.29,529731
,GAJANAND,SM,         8.15,                    24450.00,3000
,GALAPREC,EQ,      1173.10,                553265843.85,476998
,GALAXYSURF,EQ,      1956.60,                 34028314.10,17390
,GALLANTT,EQ,       741.80,                193010987.35,260537
,GANDHAR,EQ,       175.82,                160406797.10,905224
,GANDHITUBE,EQ,       854.20,                  3106090.35,3633
,GANECOS,EQ,       921.05,                 70953692.45,77198
,GANESHBE,EQ,       108.76,                 47728761.19,444111
,GANESHCP,EQ,       201.14,                 16135468.34,80106
,GANESHHOU,EQ,       778.90,                 38312451.85,49408
,GANESHIN,ST,       101.30,                  5509640.00,53600
,GANGABATH,SM,        23.50,                   842100.00,36000
,GANGAFORGE,EQ,         2.69,                  5725126.50,2141021
,GANGESSECU,EQ,       121.52,                    61843.05,514
,GARFIBRES,EQ,       776.70,                256933585.40,328547
,GARUDA,EQ,       171.07,                 57207858.37,334634
,GATECH,EQ,         0.51,                  1497285.84,2906271
,GATECHDVR,EQ,         0.46,                   171222.71,371084
,GATEWAY,EQ,        62.59,                131657743.26,2115880
,GAUDIUMIVF,BE,       110.89,                  2963091.69,26721
,GAYAHWS,EQ,         2.22,                   416009.62,187522
,GAYAPROJ,BE,        23.69,                 11999800.52,499823
,GCHOTELS,SM,       133.60,                 43867080.00,323400
,GCSL,EQ,       430.95,                170522472.85,396591
,GEECEE,EQ,       353.35,                  3385208.40,9611
,GEEKAYWIRE,EQ,        25.73,                  4523683.87,171630
,GEMAROMA,EQ,       180.30,                 65286543.49,358237
,GENCON,EQ,        41.64,                 25303952.56,616806
,GENESYS,EQ,       358.05,                333983227.75,915240
,GENSOL,BZ,        22.50,                   577327.50,25659
,GENUSPAPER,EQ,        12.60,                  1007658.50,79724
,GENUSPOWER,EQ,       323.10,                229375737.95,709325
,GENXAI,ST,        88.90,                  5238060.00,60000
,GEOJITFSL,EQ,        78.81,                 31322769.89,394211
,GESHIP,EQ,      1473.30,                659554253.50,452525
,GFLLIMITED,EQ,        47.52,                  2739593.87,57783
,GFSTEELS,BE,        13.61,                    40231.16,2956
,GGBL,SM,       298.00,                 14807265.00,49200
,GHCL,EQ,       438.25,                 87866818.30,199665
,GHCLTEXTIL,EQ,        94.87,                 26268046.28,276167
,GICHSGFIN,EQ,       165.98,                 54191621.49,325756
,GICL,EQ,        22.73,                  4509574.64,200302
,GICRE,EQ,       369.30,                504911305.75,1362627
,GILLANDERS,EQ,        89.16,                    80814.66,912
,GILLETTE,EQ,      7844.50,                 81430974.50,10379
,GILT10BETA,EQ,        26.59,                     8769.29,335
,GILT5YBEES,EQ,        65.51,                 10868458.65,165954
,GINNIFILA,EQ,        42.85,                  7730248.34,177296
,GIPCL,EQ,       163.98,                 50098744.18,304237
,GIRIRAJ,SM,       139.25,                   873712.50,6250
,GJL,ST,       178.65,                  5001600.00,28000
,GKENERGY,EQ,       149.05,                 95421690.92,634486
,GKSL,EQ,       129.20,                 10067220.80,77980
,GKWLIMITED,EQ,      1840.00,                  1663755.20,904
,GLAND,EQ,      2186.70,               1172525454.00,534501
,GLAXO,EQ,      2363.10,                315196064.40,134021
,GLENMARK,EQ,      2191.90,                776547376.00,354728
,GLFL,BE,         6.89,                   192939.80,26806
,GLOBAL,EQ,       108.74,                 17261620.32,155903
,GLOBALE,BE,        12.42,                    62250.03,5074
,GLOBALVECT,EQ,       160.51,                   690314.81,4258
,GLOBE,EQ,         2.23,                   500631.48,221375
,GLOBECIVIL,BE,        44.86,                   647755.22,14636
,GLOBUSSPR,EQ,       898.35,                 73825674.65,82617
,GLOSTERLTD,EQ,       711.40,                  5931228.10,8332
,GLOTTIS,BE,        66.65,                 19500063.70,291165
,GMBREW,EQ,       918.30,                 30091250.90,32601
,GMDCLTD,EQ,       615.00,                574149497.20,929294
,GML,SM,        20.00,                   524200.00,26000
,GMMPFAUDLR,EQ,       824.20,                 58211097.90,70687
,GMRAIRPORT,EQ,       108.18,                631924166.98,5834609
,GMRP&UI,EQ,       101.74,                 76141836.00,747748
,GNA,EQ,       421.55,                191263483.25,452028
,GNFC,EQ,       581.50,               1466782289.85,2466784
,GNRL,EQ,        85.84,                  5665923.84,65804
,GOACARBON,EQ,       416.95,                  3917646.00,9373
,GOCLCORP,EQ,       445.30,                146362881.40,326264
,GOCOLORS,EQ,       361.80,                518593839.15,1416997
,GODAVARIB,EQ,       294.80,                 89002383.90,296943
,GODFRYPHLP,EQ,      2287.60,                342510522.90,149806
,GODIGIT,EQ,       317.95,                341995063.05,1077128
,GODREJAGRO,EQ,       577.05,                 32823987.10,56745
,GODREJIND,EQ,      1115.40,                151011804.20,134801
,GODREJPROP,EQ,      1798.90,                460184745.00,254946
,GOKEX,EQ,       819.40,                762830090.35,931594
,GOKUL,EQ,        43.67,                 14789221.98,339398
,GOKULAGRO,EQ,       220.19,                 85317049.11,387251
,GOLD1,EQ,       122.19,                512870015.21,4223923
,GOLD360,EQ,       142.65,                  6428299.35,45162
,GOLDADD,EQ,       142.11,                 22405767.28,158053
,GOLDBEES,EQ,       121.12,               2657199226.85,22063093
,GOLDBETA,EQ,       123.20,                 57692756.10,469645
,GOLDBND,EQ,       146.41,                  2999376.48,20504
,GOLDCASE,EQ,        23.04,                239997106.24,10470076
,GOLDENTOBC,BZ,        25.54,                    23586.36,909
,GOLDETF,EQ,       142.28,                297905900.31,2100336
,GOLDIAM,EQ,       469.45,                277647704.15,588547
,GOLDIETF,EQ,       125.42,                461215276.17,3695079
,GOLDSTAR,SM,         7.80,                   180000.00,22500
,GOLDTECH,EQ,        44.53,                  2778903.27,62803
,GOODLUCK,EQ,      1483.30,               1319519258.20,884472
,GOODYEAR,EQ,       763.10,                  7493091.15,9812
,GOPAL,EQ,       285.15,                 28004763.75,97887
,GOYALALUM,EQ,         7.08,                   276091.68,38910
,GOYALSALT,SM,       116.90,                    70140.00,600
,GPECO,ST,       447.00,                  7917930.00,17800
,GPIL,EQ,       276.85,                500612745.75,1820772
,GPPL,EQ,       156.55,                394547913.80,2522603
,GPTHEALTH,EQ,       149.98,                 33838094.79,225790
,GPTINFRA,EQ,       135.56,                800304915.99,5909347
,GRADIENTE,EQ,         2.58,                   205210.62,79539
,GRANDOAK,EQ,        53.11,                   607578.40,11440
,GRANULES,EQ,       778.40,                292898034.25,374718
,GRAPHISAD,SM,        29.05,                   350100.00,12000
,GRAPHITE,EQ,       638.05,                383177934.80,604270
,GRAUWEIL,EQ,        76.36,                 12602579.52,165573
,GRAVISSHO,EQ,        29.28,                    72480.62,2467
,GRAVITA,EQ,      1740.00,                527009746.60,298909
,GRCL,ST,       543.00,                  1081187.50,2000
,GREAVESCOT,EQ,       212.55,               2401798188.03,11344166
,GREENCHEF,SM,        53.05,                   889000.00,16800
,GREENLAM,EQ,       255.43,                 12759554.94,49897
,GREENLEAF,SM,        77.50,                   775000.00,10000
,GREENPANEL,EQ,       188.04,                 23782841.38,125629
,GREENPLY,EQ,       295.45,                 23838284.17,81311
,GREENPOWER,EQ,        11.14,                 37342984.79,3340577
,GRINDWELL,EQ,      2110.30,                139268017.70,65792
,GRINFRA,EQ,       959.10,                118834394.25,126790
,GRMOVER,EQ,        93.19,                 82018611.50,874028
,GROBTEA,EQ,       920.20,                    44107.80,48
,GROWW,EQ,       197.63,               4334507509.19,21866109
,GROWWCAPM,EQ,        11.71,                  4754566.61,405216
,GROWWCHEM,EQ,        30.00,                  2310989.51,76899
,GROWWDEFNC,EQ,        97.02,                 34472145.32,357729
,GROWWEV,EQ,        31.43,                  6578846.57,209233
,GROWWGOLD,EQ,        14.32,                 23820079.18,1674047
,GROWWHOSPI,EQ,        52.89,                 13315204.24,252392
,GROWWLIQID,EQ,       109.58,                  8593204.76,78417
,GROWWLOVOL,EQ,        10.23,                   497460.59,48536
,GROWWMC150,EQ,       230.14,                  1489516.76,6423
,GROWWMETAL,EQ,        12.37,                  4317525.58,347566
,GROWWMOM50,EQ,        10.94,                  8754047.76,804598
,GROWWN200,EQ,        11.37,                  1674292.47,147868
,GROWWNET,EQ,         9.32,                  2149175.28,230008
,GROWWNIFTY,EQ,         9.71,                  5567644.66,572788
,GROWWNXT50,EQ,        72.90,                   690562.92,9516
,GROWWPOWER,EQ,        12.52,                 38336297.23,3070323
,GROWWPSE,EQ,       102.99,                   364629.44,3550
,GROWWPSUBK,EQ,        87.53,                   422971.94,4830
,GROWWRAIL,EQ,        30.44,                 20120115.40,661416
,GROWWRLTY,EQ,         9.08,                  1214060.60,133233
,GROWWSC250,EQ,        10.27,                  1495182.57,145783
,GROWWSLVR,EQ,        23.05,                 42001033.94,1828666
,GRPLTD,EQ,      1888.40,                  3161085.40,1678
,GRSE,EQ,      2860.60,               7956431291.70,2757228
,GRWRHITECH,EQ,      6968.50,                595170069.50,86018
,GSEC10ABSL,EQ,       111.60,                    17186.40,154
,GSEC10IETF,EQ,       262.36,                 72762028.77,277400
,GSEC10YEAR,EQ,        30.19,                   113558.47,3759
,GSEC5IETF,EQ,        65.58,                   689321.99,10489
,GSFC,EQ,       166.76,                249201989.48,1477620
,GSLSU,EQ,        43.86,                 17520028.97,394138
,GSMFOILS,SM,       223.05,                  9717150.00,43000
,GSPCROP,EQ,       434.90,                 62882808.75,143949
,GSS,BE,        13.09,                   298594.94,22779
,GTECJAINX,BE,        25.36,                  1962898.07,81798
,GTL,EQ,         8.20,                  2511493.49,304799
,GTLINFRA,EQ,         1.51,                 98761083.46,64544759
,GTPL,EQ,        63.51,                  4448053.45,69566
,GUFICBIO,EQ,       360.40,                 21557659.05,59765
,GUJALKALI,EQ,       654.90,                 37792717.60,58309
,GUJAPOLLO,EQ,       376.80,                  2609242.30,6941
,GUJGASLTD,EQ,       372.80,                503855649.80,1338488
,GUJRAFFIA,EQ,        43.45,                   280354.30,6631
,GUJTHEM,EQ,       402.30,                278179108.60,694569
,GULFOILLUB,EQ,      1035.70,                 51491658.55,49598
,GULFPETRO,BE,        40.15,                  1193745.75,29917
,GULPOLY,EQ,       207.32,                 50159880.71,238987
,GURUNANAK,ST,        37.95,                   310160.00,8000
,GVKPIL,BE,         2.77,                  2274274.83,813812
,GVPIL,EQ,      1021.95,                683954883.90,661615
,GVPTECH,EQ,         7.28,                  2826139.14,387059
,GVPTECHPP,E1,         1.53,                  1076263.32,696657
,GVT&D,EQ,      5494.50,               3787449562.50,693377
,HALDER,EQ,       242.00,                  6213538.68,25561
,HALDYNGL,EQ,       127.57,                 25684417.71,195393
,HALEOSLABS,EQ,      1417.90,                   519182.40,369
,HAPPSTMNDS,EQ,       348.40,                151234648.70,433207
,HAPPYFORGE,EQ,      1554.80,               1017127419.00,672952
,HARDWYN,EQ,        25.25,                107466986.64,4272004
,HARIOMPIPE,EQ,       421.60,                464379571.00,1072251
,HARRMALAYA,EQ,       211.93,                  2661018.85,12475
,HARSHA,EQ,       436.35,                 43877242.20,100608
,HATHWAY,EQ,        12.20,                 89389234.18,7237304
,HATSUN,EQ,       918.60,                 10695179.85,11635
,HAVELLS,EQ,      1181.30,                577923492.70,488074
,HAVISHA,EQ,         1.25,                    23698.00,19047
,HAWKINCOOK,EQ,      7892.00,                  8711079.50,1110
,HBESD,EQ,        73.00,                    71198.99,980
,HBLENGINE,EQ,       817.65,               1156559097.00,1407743
,HBSL,BE,        53.24,                    53101.25,989
,HCC,EQ,        27.83,               1824954256.49,66234418
,HCG,EQ,       615.35,                 68239758.90,110964
