,16-Sep-2026
The Nifty witnessed an intraday movement of about 168.65 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110767.64
, Traded Quantity (in Lakhs), 48405.95
, Number of Trades, 43673752
, Total Market Capitalisation (Rs. Crores), 47229058.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MATRIMONY,EQ,       533.40,                 21475910.25,40915
,MAWANASUG,EQ,       125.16,                 36513338.63,292895
,MAXESTATES,EQ,       572.10,                 74622313.65,132037
,MAXIND,EQ,       139.64,                 12486190.79,88956
,MAXPOSURE,SM,        37.65,                  1507950.00,42000
,MAXVOLT,SM,       384.95,                 28015060.00,72800
,MAYURUNIQ,EQ,       741.20,                 83317419.10,113517
,MAZDA,BE,       250.95,                  5704424.65,22311
,MBAPL,EQ,       159.82,                244555469.66,1546425
,MBECL,BE,       364.26,                 10221052.04,28195
,MBEL,EQ,       254.40,                 31085210.50,122018
,MBLINFRA,EQ,        22.14,                   589695.62,26480
,MCCHRLS-B,EQ,       660.00,                  3486993.00,5283
,MCL,EQ,        54.96,                  2902352.08,52469
,MCLEODRUSS,EQ,        42.55,                 17341199.04,413950
,MCLOUD,EQ,        25.17,                 26640921.22,1055531
,MCON,SM,        39.45,                   400150.00,10000
,MCX,EQ,      3211.20,               6194988389.70,1971522
,MEDANTA,EQ,      1404.60,                318969463.30,227556
,MEDIASSIST,EQ,       312.50,                 37018735.20,118389
,MEDICAMEQ,EQ,       345.50,                 83571230.55,248996
,MEDICAPQ,EQ,        25.81,                   561285.21,21492
,MEDICO,EQ,        35.33,                  4965638.15,139644
,MEDIORG,SM,        23.90,                    47800.00,2000
,MEDISTEP,SM,        21.50,                   186900.00,9000
,MEDPLUS,EQ,       656.10,                 74448388.80,114156
,MEESHO,EQ,       213.26,               1983201297.59,9379846
,MEGAFLEX,SM,        96.25,                    96250.00,1000
,MEGASTAR,EQ,       277.75,                   274597.25,988
,MEGATHERM,SM,       267.10,                  4731220.00,18000
,MEIL,EQ,       268.60,                 11985602.30,44664
,MENNPIS,BE,        74.20,                  1981692.21,26941
,MENONBE,BE,       297.15,                 15639326.75,53188
,MEP,BZ,         0.65,                    17379.75,26731
,MERCANTILE,EQ,        22.13,                   132377.99,5962
,MERCURYEV,EQ,        39.08,                 42032615.71,1101352
,METAL,EQ,        12.88,                 28273242.70,2201316
,METALIC,ST,       143.00,                 16816240.00,116800
,METALIETF,EQ,        12.85,                 62347047.04,4879226
,METROBRAND,EQ,       948.30,                 23118105.45,24415
,METROGLOBL,EQ,       132.00,                   184506.34,1378
,METROPOLIS,EQ,       580.85,                212878343.05,368661
,MFML,EQ,        19.34,                    13320.46,700
,MFSL,EQ,      1487.60,               1361402360.10,929997
,MGEL,EQ,        15.60,                  3529327.53,226843
,MGL,EQ,      1080.10,                105534490.60,99105
,MGSL,SM,        66.10,                  1892880.00,27600
,MHHL,SM,        32.20,                   144900.00,4500
,MHLXMIRU,BE,       149.87,                  2993990.96,19920
,MHRIL,EQ,       193.51,                 19946087.25,103937
,MICEL,BE,        34.30,                  2027820.12,58994
,MID150,EQ,        22.88,                  1677846.39,73931
,MID150BEES,EQ,       232.00,                297647724.56,1289248
,MID150CASE,EQ,        11.30,                 27880228.84,2486914
,MIDBANKADD,EQ,        17.22,                  3774093.06,220246
,MIDCAP,EQ,        18.01,                  8579776.16,479334
,MIDCAPADD,EQ,        22.70,                   326037.61,14535
,MIDCAPBETA,EQ,       226.47,                  9685035.67,42932
,MIDCAPETF,EQ,        22.97,                 89498059.18,3919731
,MIDCAPIETF,EQ,        23.23,                 23587047.54,1018692
,MIDHANI,EQ,       399.25,                645964859.55,1623475
,MIDQ50ADD,EQ,        24.07,                   971173.18,40535
,MIDSELIETF,EQ,        19.31,                  4222341.99,219935
,MIDSMALL,EQ,        50.31,                 33122338.77,663597
,MIDWESTLTD,EQ,       975.30,                 13948420.90,14345
,MIIL,EQ,       663.00,                 93768272.85,140872
,MILKYMIST,EQ,       276.23,               3622949398.56,13428031
,MILTON,SM,        37.90,                   166760.00,4400
,MINALIND,BE,         5.35,                    39183.40,7324
,MINDACORP,EQ,       671.55,                115494926.80,171805
,MINDSPACE,RR,       498.78,                118299460.00,236993
,MINDTECK,EQ,       154.47,                  3198974.25,20656
,MIRZAINT,EQ,        29.02,                  2413223.42,83103
,MITCON,EQ,        80.26,                   303762.45,3757
,MITTAL,EQ,         0.77,                  1137897.73,1461130
,MKEXIM,EQ,        65.17,                   913700.42,14202
,MKPL,EQ,         4.03,                   524720.89,128524
,MLKFOOD,EQ,        75.59,                   194274.29,2562
,MMEL,SM,        27.05,                    54100.00,2000
,MMFL,EQ,       606.95,                 65138961.50,109301
,MMP,EQ,       456.35,                 28864694.60,64179
,MMTC,EQ,        59.80,                 70387684.49,1176490
,MMWL,EQ,        13.12,                   317745.84,23806
,MNC,EQ,        32.09,                  3054160.37,94848
,MOALPHA50,EQ,        54.34,                  7588996.21,141639
,MOBANK10,EQ,        16.62,                    34190.97,2068
,MOBIKWIK,EQ,       198.37,               2093719529.49,10303576
,MOCAPITAL,EQ,        52.57,                 61774009.66,1181704
,MODEFENCE,EQ,       100.52,                325311820.14,3266265
,MODINATUR,EQ,       326.00,                  2028519.00,6152
,MODIRUBBER,EQ,       119.10,                   152521.41,1276
,MODIS,EQ,       352.70,                 11738118.75,33729
,MODISONLTD,BE,       455.05,                 36509300.85,80064
,MODTHREAD,EQ,        51.45,                    59691.84,1215
,MOENERGY,EQ,        37.45,                  3300343.21,88248
,MOGOLD,EQ,       149.35,                  4671167.70,31256
,MOGSEC,EQ,        64.82,                   631195.05,9755
,MOHEALTH,EQ,        51.40,                  2904716.88,56997
,MOHITE,EQ,         2.61,                   211799.74,79733
,MOHITIND,EQ,        23.23,                    97284.41,4201
,MOIL,EQ,       237.36,                171773759.64,726299
,MOINFRA,EQ,        57.35,                   126507.11,2209
,MOIPO,EQ,        47.48,                  1304975.63,27647
,MOKSH,EQ,         9.93,                   711640.78,71948
,MOL,EQ,        58.50,                 48089511.44,825563
,MOLBIO,EQ,      1307.00,              10439879551.10,8096253
,MOLDTECH,BE,       187.18,                  3530744.50,18831
,MOLDTKPAC,EQ,       661.45,                 26162478.40,40145
,MOLOWVOL,EQ,        34.99,                   992551.74,28354
,MOM100,EQ,        66.11,                 25924622.00,394657
,MOM30IETF,EQ,        30.34,                 19889582.98,658877
,MOM50,EQ,       243.84,                  1490502.93,6122
,MOMENTUM,EQ,        30.16,                  2409174.27,80126
,MOMENTUM30,EQ,        29.91,                   729990.79,24629
,MOMENTUM50,EQ,        52.66,                 41352244.37,791696
,MOMETAL,EQ,        12.71,                   419389.27,32836
,MOMGF,EQ,       156.62,                   160749.82,1032
,MOMIDMTM,EQ,        62.69,                  2162632.68,34693
,MOMMIDCAP,EQ,        12.60,                 10908912.83,868783
,MOMNC,EQ,        31.38,                   361351.13,11631
,MOMOMENTUM,EQ,        60.33,                  3668468.85,61164
,MOMSBELIEF,BE,       224.30,                 68618745.26,315661
,MON100,EQ,       326.77,                225481373.41,688291
,MON50EQUAL,EQ,        32.27,                   119474.75,3713
,MONARCH,EQ,       368.95,                 98643093.15,269952
,MONEXT50,EQ,        71.64,                   647247.52,9193
,MONEYBOXX,EQ,        49.43,                   796712.74,16118
,MONIFTY100,EQ,        24.59,                   940423.03,38426
,MONIFTY500,EQ,        23.15,                 13715511.44,593770
,MONOLITH,SM,      1390.95,                207340537.50,157750
,MONOPHARMA,SM,         8.55,                    34500.00,4000
,MONQ50,EQ,       275.28,                358997436.13,1389811
,MONTECARLO,EQ,       549.95,                 27383366.90,50125
,MOOILGAS,EQ,        10.86,                    58711.04,5392
,MOPSE,EQ,        97.76,                   329399.69,3381
,MOQUALITY,EQ,       191.94,                   795180.43,4136
,MOREALTY,EQ,        83.01,                 33677934.37,410066
,MOREPENLAB,EQ,       114.73,               4231921349.05,39424210
,MOS,ST,         5.45,                  2201800.00,404000
,MOSCHIP,EQ,       199.16,                326029055.63,1644416
,MOSERVICE,EQ,        30.11,                    63650.31,2127
,MOSILVER,EQ,       225.55,                  8401074.11,37189
,MOSMALL250,EQ,        17.94,                 52031044.08,2922112
,MOTILALOFS,EQ,       976.50,                753741360.80,771004
,MOTISONS,EQ,        16.62,               1529410432.32,93614476
,MOTOGENFIN,EQ,        25.00,                   214118.71,8559
,MOTOUR,EQ,        75.02,                   819790.77,10952
,MOVALUE,EQ,       109.92,                  4638258.74,42339
,MOXSH,SM,        95.00,                   296480.00,3200
,MPEL,ST,        20.20,                    98240.00,4800
,MPEL-RE,ST,         1.50,                    96320.00,57600
,MPHASIS,EQ,      2316.70,                373693631.40,158994
,MPSLTD,EQ,      2610.20,                 37710195.90,14772
,MRF,EQ,    125010.00,                621414990.00,4959
,MRIL,ST,        79.80,                  9055680.00,115200
,MRPL,EQ,       166.11,               1220254758.94,7293502
,MSCI360,EQ,         9.87,                    30571.45,3079
,MSCIADD,EQ,        28.63,                     8967.04,314
,MSCIINDIA,EQ,        28.88,                   448409.60,15530
,MSL,EQ,       136.00,                   191026.70,1487
,MSPL,EQ,        33.48,                 18436392.09,561971
,MSTCLTD,EQ,       703.55,                171925400.35,248850
,MSUMI,EQ,        35.47,               1096275297.95,30692547
,MTARTECH,BE,      6792.00,                940839137.50,141307
,MTEDUCARE,BE,         1.74,                    23867.97,13597
,MTNL,EQ,        23.84,                 14210265.88,597123
,MUFIN,EQ,       130.56,                 94846819.58,724979
,MUFTI,EQ,        72.34,                  3142669.20,43535
,MUKANDLTD,EQ,       134.89,                 17800918.34,134607
,MUKKA,EQ,        29.53,                 40597673.22,1355601
,MUKTAARTS,BE,        55.65,                     5136.60,90
,MULTICAP,EQ,        16.23,                  2056560.98,127049
,MUNISH,SM,        92.30,                  3543780.00,37200
,MUNJALAU,EQ,       102.06,                 30160532.42,297064
,MUNJALSHOW,EQ,       124.67,                  1975759.68,15812
,MURUDCERA,EQ,        28.60,                   331376.20,11479
,MUTHOOTCAP,EQ,       234.02,                  7855241.39,34493
,MUTHOOTMF,EQ,       187.41,                 40942639.41,216959
,MVELECTRO,EQ,       819.05,               3473398731.85,4327351
,MVGJL,EQ,       207.16,                135365439.88,672307
,MVKAGRO,SM,       270.65,                100625955.00,371400
,MWL,EQ,        39.74,                 47212269.63,1184673
,MYSORPETRO,BE,       127.54,                   446404.00,3476
,NACLIND,EQ,       151.18,                115502706.93,774178
,NAGREEKCAP,EQ,        27.79,                  1784772.30,65647
,NAGREEKEXP,EQ,        21.25,                   677650.10,31177
,NAHARCAP,EQ,       250.05,                   438088.80,1758
,NAHARINDUS,EQ,       127.30,                  4660274.74,36593
,NAHARPOLY,EQ,       225.84,                  1554745.66,6869
,NAHARSPING,EQ,       261.80,                  4577232.85,17468
,NAM-INDIA,EQ,      1124.00,               1369915250.00,1222983
,NAMAN,SM,        37.65,                   150840.00,4000
,NAMOEWASTE,ST,       265.45,                 15708240.00,60000
,NARMADA,EQ,        13.77,                  2983161.35,216587
,NATCAPSUQ,BE,       172.54,                  2185851.66,12651
,NATCOPHARM,EQ,       813.30,                400393908.30,492595
,NATHBIOGEN,EQ,       146.05,                   483243.10,3309
,NATIONALUM,EQ,       356.00,               1303459412.20,3670150
,NATIONSTD,EQ,       109.21,                  2519587.74,22636
,NAUKRI,EQ,      1256.00,                995264638.30,788281
,NAVA,EQ,       548.30,                158981487.90,290194
,NAVINFLUOR,EQ,      8160.50,                817150255.00,99485
,NAVKARCORP,EQ,        85.56,                163200039.58,1883621
,NAVKARURB,BE,         0.86,                   835739.21,986715
,NAVNETEDUL,EQ,       125.03,                  7216255.07,58197
,NAZARA,EQ,       351.15,                375644367.00,1068058
,NBCC,EQ,        81.41,                473375767.82,5850166
,NBIFIN,EQ,      1993.60,                 10210713.20,5174
,NCC,EQ,       135.01,                264520552.01,1955001
,NCLIND,EQ,       172.42,                  6681885.99,38821
,NDGL,EQ,      2668.60,                   188595.00,71
,NDL,EQ,         2.89,                  3973789.81,1436754
,NDLVENTURE,EQ,       116.65,                  4323692.19,36791
,NDRAUTO,EQ,       670.55,                 10804848.50,16270
,NDTV,EQ,        69.74,                  2798629.74,40111
,NECCLTD,BE,        18.97,                   676702.83,36124
,NECLIFE,EQ,        10.90,                  2473281.71,225810
,NEELAM,SM,         6.50,                    77400.00,12000
,NELCAST,EQ,       103.85,                  6904170.34,66256
,NELCO,EQ,       938.05,                208774349.80,223586
,NEOCHEM,SM,       107.95,                 17444520.00,162000
,NEOGEN,EQ,      2302.40,                547894247.50,239255
,NEPHROCARE,SM,        95.85,                  1159120.00,12400
,NEPHROPLUS,EQ,       735.20,                104807720.20,144067
,NEPTUNE,SM,       179.00,                   179000.00,1000
,NESCO,EQ,      1075.60,                 27863108.30,26040
,NETF,EQ,       251.74,                   376638.49,1490
,NETWEB,EQ,      4562.00,               7975674787.00,1768403
,NETWORK18,EQ,        26.12,                124820074.91,4777743
,NEUEON,BE,        11.09,                   393275.32,35557
,NEULANDLAB,EQ,     22625.00,               1139389920.00,50785
,NEWGEN,EQ,       492.00,                263084254.40,531343
,NEWJAISA,ST,        18.45,                   346275.00,19500
,NEXT30ADD,EQ,        41.24,                   176329.69,4260
