,24-Sep-2026
The Nifty witnessed an intraday movement of about 235.8 points.The closing index was 1.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115328.21
, Traded Quantity (in Lakhs), 51377.83
, Number of Trades, 39483821
, Total Market Capitalisation (Rs. Crores), 47584412.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MRPL,EQ,       164.49,                447107472.63,2717313
,MSCI360,EQ,         9.88,                   548835.67,55811
,MSCIADD,EQ,        28.55,                    10528.91,368
,MSCIINDIA,EQ,        28.83,                   240695.56,8334
,MSPL,EQ,        34.92,                 14432728.97,413570
,MSTCLTD,EQ,       738.05,                217983259.85,292006
,MSUMI,EQ,        34.70,                476710155.66,13661765
,MTARTECH,BE,      7050.00,                555137136.50,77908
,MTEDUCARE,BE,         1.69,                    91248.15,53463
,MTNL,EQ,        23.81,                 14050214.39,588746
,MUFIN,EQ,       131.82,                 67858577.00,515045
,MUFTI,EQ,        72.54,                  2147970.66,29602
,MUKANDLTD,EQ,       155.26,                161473259.82,1025053
,MUKESHB,EQ,       127.00,                     5070.00,40
,MUKKA,BE,        27.04,                  5470762.50,202056
,MUKTAARTS,BE,        57.40,                      976.29,17
,MULTICAP,EQ,        16.31,                  9834172.14,598600
,MUNISH,SM,        89.95,                  1971780.00,21600
,MUNJALAU,EQ,       105.34,                 25038458.90,237491
,MUNJALSHOW,EQ,       128.90,                  5103084.86,39135
,MURUDCERA,EQ,        28.57,                   232689.95,8117
,MUTHOOTCAP,EQ,       231.03,                  2825044.80,12323
,MUTHOOTMF,EQ,       183.40,                 25384128.02,137330
,MVELECTRO,EQ,       818.50,                756262302.25,903917
,MVGJL,EQ,       214.80,                 49587892.51,228762
,MVKAGRO,SM,       219.95,                 40635945.00,195600
,MWL,EQ,        43.86,                 17232966.82,391087
,MYSORPETRO,BE,       127.20,                    55699.50,435
,NACLIND,EQ,       139.33,                 68422508.07,488457
,NAGREEKCAP,EQ,        29.55,                   753413.12,25722
,NAGREEKEXP,EQ,        24.02,                  9732039.51,381260
,NAHARCAP,EQ,       248.00,                  2522088.70,10097
,NAHARINDUS,EQ,       128.71,                  2221984.88,17158
,NAHARPOLY,EQ,       226.47,                  1173222.74,5141
,NAHARSPING,EQ,       270.60,                  5846389.25,21449
,NAM-INDIA,EQ,      1144.90,               1132155504.60,985413
,NAMAN,SM,        46.30,                  3331200.00,72000
,NAMOEWASTE,SM,       295.25,                 20531640.00,68800
,NARMADA,EQ,        13.24,                  7679421.95,582800
,NATCAPSUQ,BE,       168.90,                   804428.83,4726
,NATCOPHARM,EQ,       842.00,                443891416.00,524314
,NATHBIOGEN,EQ,       150.21,                  1327340.79,8860
,NATIONALUM,EQ,       358.40,               1164969086.75,3247810
,NATIONSTD,EQ,       115.11,                  2352127.36,20720
,NAUKRI,EQ,      1224.00,               3874238947.50,3155710
,NAVA,EQ,       557.00,                153269778.00,276326
,NAVINFLUOR,EQ,      8461.00,                492911774.50,58189
,NAVKARCORP,EQ,        87.82,                 38303357.86,434942
,NAVKARURB,EQ,         0.91,                   422140.92,461734
,NAVNETEDUL,EQ,       123.40,                 16894746.98,137001
,NAZARA,EQ,       374.55,                702415639.70,1869672
,NBCC,EQ,        82.34,                407797698.04,4925562
,NBIFIN,EQ,      1923.70,                   319873.60,166
,NCC,EQ,       133.42,                175667521.75,1311315
,NCLIND,EQ,       176.07,                  3906466.78,22175
,NDGL,EQ,      2576.00,                   263402.10,100
,NDL,EQ,         2.69,                  3301575.87,1208977
,NDLVENTURE,EQ,       122.25,                   148633.46,1217
,NDRAUTO,EQ,       754.20,                 27161740.90,35359
,NDTV,EQ,        69.93,                  4587620.41,65162
,NECCLTD,BE,        19.39,                  1243287.28,65054
,NECLIFE,EQ,        10.88,                  1039549.35,94617
,NELCAST,EQ,       108.89,                  7332466.76,67799
,NELCO,EQ,       993.05,                181859536.25,180049
,NEOCHEM,SM,       104.75,                  1237920.00,12000
,NEOGEN,EQ,      2326.10,                545149760.30,231587
,NEPHROCARE,SM,        96.45,                  4034220.00,41600
,NEPHROPLUS,EQ,       709.50,               6637817606.85,9381845
,NEPTUNE,SM,       183.10,                   368100.00,2000
,NESCO,EQ,      1073.50,                 25293541.30,23461
,NETF,EQ,       255.10,                   840626.03,3310
,NETWEB,EQ,      4661.50,               2348387672.00,501756
,NETWORK18,EQ,        26.97,                 57785003.56,2143083
,NEUEON,BE,        13.71,                    58788.48,4288
,NEULANDLAB,EQ,     21905.00,               1810104725.00,81922
,NEWGEN,EQ,       493.60,                168373549.40,338272
,NEWJAISA,ST,        17.45,                   678225.00,40500
,NEXT30ADD,EQ,        41.85,                    91114.69,2175
,NEXT50,EQ,       738.93,                 22809135.38,30769
,NEXT50ADD,EQ,        71.86,                   167007.37,2314
,NEXT50BETA,EQ,        77.47,                 10509738.69,135563
,NEXT50ETF,EQ,        72.12,                  1473424.62,20324
,NEXT50IETF,EQ,        75.59,                 53583740.82,706871
,NEXTMEDIA,EQ,         3.62,                   166097.09,45315
,NFL,EQ,        66.72,                 21241908.24,317524
,NFPSAMPOOR,SM,        22.50,                   181200.00,8000
,NGIL,EQ,        39.33,                    66546.12,1694
,NGLFINE,EQ,      2894.90,                 71502955.90,24655
,NH,EQ,      1877.70,                129490486.80,68468
,NHPC,EQ,        76.25,                621792425.58,8150246
,NIACL,EQ,       180.40,                740315866.13,4044014
,NIBE,EQ,      1297.20,                 62452921.10,47737
,NIBL,EQ,        32.61,                  1566753.68,47316
,NICCOPAR,EQ,        80.49,                    28777.74,363
,NIDAN,SM,        13.15,                   253500.00,19000
,NIF100BEES,EQ,       257.89,                  7705673.58,29815
,NIF100IETF,EQ,        27.15,                  2156176.10,79317
,NIF500BETA,EQ,        36.24,                   202309.49,5561
,NIFTY1,EQ,       257.16,                 30898982.13,119958
,NIFTY100EW,EQ,        34.19,                  1960623.45,57305
,NIFTYADD,EQ,       243.80,                  1289499.15,5276
,NIFTYAXIS,EQ,       257.37,                  4609617.16,17929
,NIFTYBEES,EQ,       263.99,               2143059243.84,8101315
,NIFTYBETA,EQ,       256.77,                 60317712.31,234676
,NIFTYBETF,EQ,       238.03,                   902874.90,3781
,NIFTYCASE,EQ,         9.31,                 12381887.64,1329048
,NIFTYETF,EQ,       251.57,                 83459378.89,330384
,NIFTYIETF,EQ,       262.34,                236055895.59,896997
,NIFTYJBLK,EQ,        11.84,                  1886632.18,158750
,NIFTYQLITY,EQ,        20.34,                   199807.80,9794
,NIITLTD,EQ,        89.90,                 10444291.81,115883
,NIITMTS,EQ,       217.57,                 18587540.00,85624
,NIKITA,SM,        66.10,                  1127880.00,16800
,NILAINFRA,EQ,         7.06,                  3786329.12,528500
,NILASPACES,EQ,        11.43,                 10023507.43,867119
,NILE,EQ,      1388.00,                  9014470.00,6441
,NILKAMAL,EQ,      1883.70,                 48370740.20,25578
,NIMBSPROJ,EQ,       199.44,                  7006736.58,36190
,NINSYS,EQ,       713.05,                  1198466.65,1685
,NIPPOBATRY,EQ,       324.55,                   328906.60,1010
,NIRAJ,EQ,        29.13,                  1679908.51,58167
,NIRAJISPAT,BE,       278.00,                    83138.55,300
,NIRLON,EQ,       607.15,                  3742949.90,6139
,NIRMAN,SM,        26.60,                   256995.00,9600
,NITCO,EQ,        90.03,                 20743008.33,228235
,NITINSPIN,EQ,       605.55,                 36141915.20,59443
,NITIRAJ,EQ,       226.25,                   343864.01,1530
,NITTAGELA,EQ,      1699.50,                  1904453.60,1116
,NIVABUPA,EQ,        76.13,                134470971.75,1747075
,NKIND,EQ,        59.34,                    16983.56,297
,NLCINDIA,EQ,       263.25,                265525278.65,1007201
,NMDC,EQ,        80.82,                420336177.97,5166455
,NMSTEEL,SM,        21.45,                   580560.00,27200
,NOCIL,EQ,       191.40,                949287090.56,4920382
,NOIDATOLL,EQ,         3.92,                   266846.22,67357
,NORBTEAEXP,EQ,        67.88,                    66311.79,989
,NORTHARC,EQ,       303.00,                251330225.90,825722
,NOVAAGRI,EQ,        23.01,                  1059166.30,45976
,NOVARTIND,EQ,      1971.40,                 60375590.70,30262
,NPBET,EQ,       278.70,                   546617.54,1961
,NPST,EQ,      1782.30,                 97751292.80,54106
,NRAIL,EQ,       637.75,                  9150790.90,13942
,NRBBEARING,EQ,       528.90,                183312477.95,342989
,NRL,BE,       165.00,                 24486355.81,147046
,NRVANDANA,SM,        71.70,                   645300.00,9000
,NSIL,EQ,      5502.00,                 10642633.00,1918
,NSLNISP,EQ,        42.54,                156486130.71,3626151
,NTCIND,EQ,       139.02,                    26861.05,193
,NTPCGREEN,EQ,        95.43,                502306855.38,5272785
,NUCLEUS,EQ,       675.15,                  6773863.15,9954
,NURECA,BE,       342.35,                  2859110.90,8362
,NUVAMA,EQ,      1695.40,                436117323.30,256618
,NUVOCO,EQ,       335.00,                 87629280.85,259668
,NV20,EQ,        13.43,                   612034.75,45583
,NV20BEES,EQ,       134.21,                  4204756.57,31301
,NV20IETF,EQ,        13.09,                  9091598.78,694370
,NXST,RR,       166.42,                399344526.51,2402560
,NXT-INFRA,IV,        97.50,                 56120000.00,575000
,NYKAA,EQ,       335.30,               1281055620.20,3775285
,OAL,EQ,       532.30,                 14365336.90,26526
,OBCL,EQ,        59.42,                  1017058.34,16912
,OBEROIRLTY,EQ,      1837.50,                869711857.20,468799
,OBSCP,SM,       931.25,                 39942540.00,42000
,OCCLLTD,BE,       159.69,                  9438000.79,59420
,ODIGMA,EQ,        20.96,                   127335.75,6093
,ODYCORP,EQ,         7.02,                    81786.12,11794
,OFSS,EQ,     10925.00,               1553385516.00,142508
,OIL,EQ,       479.00,                705725901.30,1490649
,OILCOUNTUB,BE,        70.89,                  2793752.07,39504
,OILIETF,EQ,        11.02,                  5324685.11,481405
,OLAELEC,EQ,        42.52,              16053629403.36,376053325
,OLECTRA,EQ,      1244.00,                437943391.20,349647
,OLIL,SM,       422.75,                 32064740.00,75200
,OMAXAUTO,EQ,       201.62,                 57380452.96,279300
,OMAXE,EQ,       117.67,                 71129157.62,596007
,OMFREIGHT,BE,        91.83,                  1240720.79,13595
,OMFURN,SM,        52.95,                   127140.00,2400
,OMINFRAL,EQ,        78.45,                  2624369.47,33406
,OMNI,EQ,       547.85,                196023981.30,356073
,OMPOWER,EQ,       166.03,                  4696274.15,28076
,ONDOOR,SM,       271.00,                   810105.00,3000
,ONEGLOBAL,EQ,       530.90,                  4833676.70,8979
,ONELIFECAP,BE,        35.81,                  3079219.16,87253
,ONEPOINT,EQ,        69.31,                379902181.98,5430134
,ONESOURCE,EQ,      1594.60,                166924840.80,104912
,ONIDA,EQ,        33.28,                  7046618.90,209547
,ONIXSOLAR,EQ,       321.80,                141457652.15,455503
,ONMOBILE,BE,        52.42,                  2500584.75,47576
,ONWARDTEC,EQ,       287.25,                  4370680.50,15168
,ONYX,ST,        36.00,                   144000.00,4000
,OPTIEMUS,EQ,       781.50,               1279721781.70,1597081
,OPTIFIN,EQ,        14.98,                  2503013.19,166891
,OPTIMYSTIX,SM,       133.15,                 18078040.00,136800
,OPTIVALUE,ST,       229.55,                 96915600.00,416000
,ORBTEXP,BE,       227.00,                    53010.75,234
,ORCHASP,EQ,         1.35,                   110612.97,80865
,ORCHPHARMA,EQ,      1096.15,                155417018.55,139255
,ORIANA,SM,       303.70,                100911618.75,329625
,ORICONENT,EQ,        51.77,                  1105798.90,21083
,ORIENTALTL,EQ,         4.96,                   282396.30,56769
,ORIENTBELL,EQ,       391.05,                  3423308.70,8776
,ORIENTCEM,EQ,       122.32,                 40624618.08,330197
,ORIENTCER,EQ,        46.83,                  3842972.23,81986
,ORIENTELEC,EQ,       163.98,                 21860490.07,132569
,ORIENTHOT,EQ,       140.41,                 60056248.53,422911
,ORIENTLTD,BE,        79.50,                    12036.00,152
,ORIENTPPR,EQ,        16.80,                  2289538.82,136291
,ORIENTTECH,EQ,       235.20,                 30837180.63,130674
,ORIRAIL,EQ,       125.17,                  6615723.73,52651
,ORISSAMINE,EQ,      3716.90,                 35448014.40,9457
,ORKLAINDIA,EQ,       545.95,                 50084465.85,91120
,ORTINGLOBE,EQ,        14.75,                    92125.15,6081
,OSELDEVICE,SM,       390.85,                 14282020.00,36200
,OSIAHYPER,BE,         2.21,                   395163.00,178849
,OSWALAGRO,EQ,        33.88,                   726156.32,21272
,OSWALGREEN,EQ,        19.90,                   754689.35,37809
,OSWALPUMPS,EQ,       280.25,                107763297.10,384808
,OSWALSEEDS,EQ,        12.68,                  5733691.43,445150
,OWAIS,ST,        74.10,                   432010.00,5700
,PACEDIGITK,EQ,       167.36,                111800220.82,673951
,PACIFICI,EQ,       136.14,                   128040.09,963
,PAGEIND,EQ,     37500.00,                614749765.00,16407
,PAISALO,EQ,        89.45,               1021875381.50,11349620
,PAKKA,EQ,        76.25,                  6866986.00,90009
,PALASHSECU,EQ,        84.11,                   226468.65,2652
,PALREDTEC,EQ,        46.09,                    88185.84,1880
,PANACEABIO,EQ,       374.75,                 16252257.50,42969
,PANACHE,BE,       514.90,                   804544.70,1558
,PANAMAPET,EQ,       480.60,                 53249054.00,110951
,PANCHMAHQ,EQ,       305.00,                   157654.05,510
,PANORAMA,EQ,        59.15,                 44557579.97,759790
,PANSARI,EQ,       286.90,                     6589.00,23
,PAR,BE,       131.31,                  1488776.36,11310
,PARACABLES,EQ,        60.15,                111701676.11,1840758
,PARADEEP,EQ,       154.50,                215955009.40,1395578
