,22-Sep-2026
The Nifty witnessed an intraday movement of about 203.25 points.The closing index was 0.36 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104968.66
, Traded Quantity (in Lakhs), 49200.56
, Number of Trades, 38850535
, Total Market Capitalisation (Rs. Crores), 47988304.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EQUITASBNK,EQ,        72.91,                114648427.73,1575361
,ERIS,EQ,      1271.20,                 64969441.90,50895
,ESABINDIA,EQ,      5654.50,                 34326206.50,6061
,ESAFSFB,BE,        39.46,                 10568727.86,269699
,ESCONET,ST,       205.95,                  3929000.00,19200
,ESCORTS,EQ,      2793.60,                 80222796.70,28639
,ESDS,EQ,      1724.85,                273878582.40,158784
,ESENSEX,EQ,        75.40,                    28852.89,383
,ESFL,SM,       125.85,                  1350360.00,10800
,ESG,EQ,        40.09,                  1008596.06,25154
,ESILVER,EQ,       229.60,                  5430892.85,23570
,ESPRIT,SM,        66.00,                   209600.00,3200
,ESSARSHPNG,EQ,        15.63,                  2489535.11,156754
,ESSENTIA,EQ,         1.04,                  3757683.20,3587816
,ESTER,EQ,        87.11,                  2142812.59,24596
,ETHOSLTD,EQ,      2613.30,                126184556.00,48788
,ETL,SM,      1070.00,                   160500.00,150
,ETML,SM,        80.10,                   861960.00,10800
,EUREKAFORB,EQ,       377.30,                 69472333.15,183218
,EUROBOND,EQ,       153.10,                   404831.88,2636
,EUROPRATIK,EQ,       218.45,                 58202254.35,260706
,EUROTEXIND,BE,        12.26,                    16835.07,1372
,EVEREADY,EQ,       329.05,                 29929342.40,91573
,EVERESTIND,BE,       432.45,                  3375094.30,7858
,EVIETF,EQ,        31.69,                  4361768.15,137555
,EVINDIA,EQ,        31.64,                  2327157.69,73252
,EXCELINDUS,EQ,       952.60,                  7167656.40,7504
,EXCELSOFT,EQ,        82.85,                 76125892.79,921406
,EXICOM,EQ,       161.44,                 89538237.25,549513
,EXIDEIND,EQ,       429.70,                807528356.15,1869658
,EXIMROUTES,SM,        89.20,                  1412480.00,16000
,EXPLEOSOL,EQ,       877.20,                  7171364.45,8135
,EXXARO,EQ,         6.23,                   717925.83,114586
,FABTECH,EQ,       147.02,                  9958817.70,67544
,FACT,EQ,       798.45,                 84823354.10,106175
,FAIRCHEMOR,BE,       636.60,                  1925534.85,3001
,FASCINATE,SM,        52.70,                  3246320.00,61600
,FAZE3Q,EQ,       422.85,                 16099964.65,37589
,FCL,EQ,        57.39,               1199369160.74,20804868
,FCSSOFT,EQ,         1.38,                  2252217.13,1621095
,FDC,EQ,       356.50,                 27881861.55,77747
,FEDDERSHOL,EQ,        64.80,               3500110976.81,51021947
,FEDERALBNK,EQ,       327.00,               1839492258.35,5612786
,FEDFINA,EQ,       152.14,                140607216.87,923446
,FEL,BZ,         0.36,                    58093.95,158605
,FELDVR,BZ,         2.07,                    26341.52,12814
,FELIX,SM,       209.40,                  8519275.00,41000
,FERMENTA,EQ,       470.60,                 51902011.95,110202
,FIBERWEB,EQ,        26.14,                   195875.66,7490
,FIDEL,SM,       168.00,                  6757850.00,40000
,FIEMIND,EQ,      1906.70,                 87972300.20,46110
,FILATEX,EQ,       101.07,                748375591.94,7326971
,FILATFASH,EQ,         0.17,                  2079264.65,11808473
,FINBUD,SM,       116.05,                  3404250.00,30000
,FINCABLES,EQ,      1468.10,               2417695366.10,1670261
,FINEORG,EQ,      5159.50,                125602283.50,24450
,FINIETF,EQ,        32.00,                  4487050.54,139491
,FINKURVE,EQ,        70.39,                  2669990.35,37846
,FINOPB,EQ,       133.02,                 20430284.02,152627
,FINPIPE,EQ,       152.94,                 31712600.46,206950
,FIRSTCRY,EQ,       175.08,               2128808939.41,11963508
,FISCHER,EQ,        32.95,                246755208.02,7482910
,FIVESTAR,EQ,       524.85,                284538207.10,541837
,FLAIR,EQ,       241.29,                 29523802.04,122428
,FLEXIADD,EQ,         9.76,                  2553150.38,261971
,FLEXITUFF,BE,         2.68,                    77781.64,29023
,FLFL,BZ,         1.17,                    30300.99,25841
,FLUOROCHEM,EQ,      4487.20,                216348345.90,47912
,FLYSBS,SM,       673.20,                 22844710.00,33400
,FMCGADD,EQ,        45.84,                   333575.48,7261
,FMCGIETF,EQ,        49.19,                 36378900.24,737924
,FMGOETZE,EQ,       446.75,                 54157968.15,121636
,FMNL,EQ,         8.43,                  1228457.82,144674
,FOCE,SM,       549.00,                   263520.00,480
,FOCUS,BE,        59.97,                   878825.87,14610
,FONEBOX,ST,       144.90,                  3042900.00,21000
,FOODSIN,EQ,        53.83,                  2224349.63,41389
,FORCAS,ST,       218.95,                   682560.00,3200
,FORCEMOT,EQ,     17275.00,               1122578590.00,64656
,FORGEAUTO,SM,       106.50,                   127800.00,1200
,FORTIS,EQ,       896.55,                727456011.35,808369
,FOSECOIND,EQ,      6562.00,                131627344.50,19928
,FRACTAL,EQ,       761.40,                172828190.00,225446
,FREDUN,EQ,      1382.60,                190546384.90,137800
,FRESHARA,ST,       408.85,                 13577250.00,33000
,FROG,SM,       272.35,                  3441260.00,12800
,FRONTSP,EQ,      1162.20,                 15624905.10,13399
,FSL,EQ,       269.50,                110445996.40,407264
,FUSION,EQ,       183.60,                 43075124.31,233787
,FWSTC,SM,       170.00,                   102000.00,600
,GABRIEL,EQ,      1471.40,              11383294029.40,7891064
,GAEL,EQ,       157.08,                 75092981.81,475136
,GAJA,EQ,       159.34,                307032711.56,1914226
,GALAPREC,EQ,      1058.00,                 48446452.10,45642
,GALAXYSURF,EQ,      2188.00,                 60121322.80,27241
,GALLANTT,EQ,       545.70,                289155477.75,516798
,GANDHAR,EQ,       269.05,                102320271.90,380656
,GANDHITUBE,EQ,      1003.20,                318369971.45,315988
,GANECOS,EQ,       998.40,                 43455923.60,43065
,GANESHBE,BE,       125.22,                 19146771.11,153106
,GANESHCP,EQ,       166.59,                 18931178.41,112408
,GANESHHOU,EQ,       736.80,                 11612110.80,15648
,GANESHIN,SM,        93.15,                  1791880.00,19200
,GANGAFORGE,EQ,         1.57,                  2690388.18,1700312
,GANGESSECU,EQ,       115.04,                     7666.55,67
,GARFIBRES,EQ,       800.45,                 23700008.25,29629
,GARUDA,EQ,       181.56,                110804660.78,617015
,GATECH,BE,         0.79,                  9427854.47,11933993
,GATECHDVR,BE,         0.48,                   126037.38,262848
,GATEWAY,EQ,        52.28,                 36214973.24,691852
,GAUDIUMIVF,EQ,       111.35,                 31414332.91,281800
,GAYAHWS,EQ,         1.90,                   186249.68,98199
,GAYAPROJ,EQ,        23.68,                 19163179.93,799991
,GCHOTELS,ST,       126.80,                 12380640.00,99000
,GCSL,EQ,       639.20,                496162729.75,789628
,GEECEE,BE,       373.85,                   849420.25,2265
,GEEKAYWIRE,EQ,        32.73,                 16667183.30,517452
,GEMAROMA,EQ,       153.72,                  9531177.39,62073
,GENCON,EQ,        39.84,                 10567232.69,261394
,GENESYS,EQ,       280.10,                135041885.09,482544
,GENSOL,BZ,        16.93,                   928082.20,55091
,GENUSPAPER,EQ,        11.28,                   242522.89,21443
,GENUSPOWER,EQ,       309.45,                274578111.75,883342
,GENXAI,SM,        73.00,                  1964640.00,26400
,GEOJITFSL,EQ,        80.64,                 17024521.63,209758
,GESHIP,EQ,      1462.00,               1265911863.80,859612
,GFLLIMITED,EQ,        56.95,                  2199274.44,38366
,GFSTEELS,BE,        28.04,                   442863.76,15794
,GGBL,SM,       216.10,                  6087135.00,28500
,GHCL,EQ,       420.30,                 49676991.40,117521
,GHCLTEXTIL,EQ,       133.92,                 89395014.54,664643
,GICHSGFIN,EQ,       138.86,                  6554279.68,47067
,GICL,BE,        23.33,                  3039840.57,132967
,GICRE,EQ,       341.20,                154771907.15,451093
,GILLANDERS,EQ,       105.00,                   282892.65,2693
,GILLETTE,EQ,      7009.00,                128028580.00,18255
,GILT10BETA,EQ,        26.60,                     2517.93,95
,GILT5BETA,EQ,        66.59,                    20775.07,313
,GILT5YBEES,EQ,        65.92,                  9586571.20,145399
,GINNIFILA,BE,        41.60,                   511656.48,12287
,GIPCL,EQ,       186.92,                 48507478.60,258472
,GIRIRAJ,SM,        76.45,                   544900.00,7000
,GJL,ST,       334.45,                  1069880.00,3200
,GKB,EQ,        68.37,                  6343194.85,86152
,GKENERGY,EQ,       127.77,                 96951148.97,753442
,GKSL,EQ,       175.17,                394674574.56,2252924
,GKWLIMITED,EQ,      1565.40,                   330421.40,211
,GLAND,EQ,      2916.60,                363435412.10,124161
,GLASSWALL,EQ,       309.29,              21675627634.30,70304720
,GLAXO,EQ,      2873.60,                106420832.10,37100
,GLENMARK,EQ,      2461.40,                990723013.70,402355
,GLFL,EQ,         5.09,                     7264.54,1446
,GLOBAL,EQ,       132.23,                 28075960.23,214321
,GLOBALE,EQ,        11.15,                    13238.39,1219
,GLOBALPET,SM,       165.00,                   123750.00,750
,GLOBALVECT,EQ,       133.41,                   689742.77,5110
,GLOBE,EQ,         2.22,                  2870123.67,1261268
,GLOBECIVIL,EQ,        43.66,                  1106156.97,25572
,GLOBUSSPR,EQ,       821.30,                 40190320.00,48747
,GLOSTERLTD,EQ,       572.15,                   223991.85,393
,GLOTTIS,EQ,        57.41,                   732003.12,12647
,GMBREW,EQ,       948.05,                 19454760.20,20472
,GMDCLTD,EQ,       563.65,                408562371.70,726787
,GML,SM,        17.80,                    71200.00,4000
,GMMPFAUDLR,EQ,      1462.30,                480068339.60,327918
,GMRAIRPORT,EQ,        98.35,                796635698.26,8095151
,GMRP&UI,EQ,        95.26,                193026477.20,2027140
,GNA,EQ,       561.65,                 85406089.60,152556
,GNFC,EQ,       598.70,               1249135089.65,2063093
,GNRL,EQ,        98.42,                 71817193.59,735614
,GOACARBON,EQ,       386.90,                  9737672.60,24946
,GOCLCORP,EQ,       411.05,                154369990.30,374867
,GOCOLORS,EQ,       307.90,                  9697127.80,31470
,GODAVARIB,EQ,       243.40,                  9463475.55,38955
,GODFRYPHLP,EQ,      1970.00,                190922358.70,96350
,GODIGIT,EQ,       241.85,                362370214.55,1511491
,GODREJAGRO,EQ,       653.90,                 53858761.05,81790
,GODREJIND,EQ,      1099.60,                 39554247.70,35951
,GODREJPROP,EQ,      1699.50,                808202210.10,473583
,GOKEX,EQ,       695.05,                247777713.45,353650
,GOKUL,EQ,        40.40,                  5925013.18,147335
,GOKULAGRO,EQ,       221.15,                 35248708.26,158912
,GOLD1,EQ,       125.99,               1928125480.98,15280316
,GOLD360,EQ,       147.45,                   980077.60,6641
,GOLDADD,EQ,        14.69,                 74358858.15,5061615
,GOLDAXIS,EQ,       125.84,                284321880.60,2262010
,GOLDBEES,EQ,       125.00,               2730721436.36,21852347
,GOLDBETA,EQ,       127.25,                 58592533.80,460617
,GOLDBND,EQ,       151.21,                  7598891.49,50308
,GOLDCASE,EQ,        23.79,                352389872.79,14811313
,GOLDENTOBC,BZ,        23.65,                    65740.50,2764
,GOLDETF,EQ,       146.96,                168297608.11,1145706
,GOLDIAM,EQ,       319.80,                122968931.25,381738
,GOLDIETF,EQ,       129.42,                900160715.92,6958253
,GOLDKART,SM,       107.10,                    66937.50,625
,GOLDSTAR,SM,         9.45,                  1161000.00,123750
,GOLDTECH,BE,        41.99,                  1546950.84,36739
,GOODLUCK,EQ,       538.05,                441949123.10,827953
,GOODYEAR,EQ,       706.25,                  2539289.95,3588
,GOPAL,EQ,       258.35,                  9033675.20,35086
,GOYALALUM,EQ,         5.97,                   428185.18,70853
,GOYALSALT,SM,       107.65,                  1269120.00,12000
,GPECO,SM,       403.50,                  4720730.00,11600
,GPIL,EQ,       232.89,                327874808.90,1398629
,GPPL,EQ,       164.41,                134891809.14,819136
,GPTHEALTH,EQ,       162.79,                  9951370.24,60740
,GPTINFRA,EQ,       118.16,                 18046121.54,152627
,GRADIENTE,BE,         2.37,                   741302.79,310681
,GRANDOAK,EQ,        33.60,                    85177.10,2503
,GRANULES,EQ,       864.05,                552753625.00,640982
,GRAPHISAD,SM,        24.65,                    89940.00,3600
,GRAPHITE,EQ,       827.75,               1100196340.50,1332319
,GRAUWEIL,EQ,        83.24,                 40195220.42,476150
,GRAVISSHO,BE,        34.53,                   184719.73,5300
,GRAVITA,EQ,      1564.90,                312878134.60,198743
,GRCL,SM,       570.00,                   712500.00,1250
,GREAVESCOT,EQ,       199.67,                458854581.14,2267387
,GREENCHEF,SM,        74.00,                   599960.00,8000
,GREENLAM,EQ,       226.17,                  5011233.55,22030
,GREENLEAF,ST,       106.40,                   217450.00,2000
,GREENPANEL,EQ,       170.18,                147874603.04,857586
,GREENPLY,EQ,       296.65,                 86212135.70,295075
,GREENPOWER,EQ,         9.00,                 17656029.10,1950021
,GRINDWELL,EQ,      1941.90,                114131148.30,57640
,GRINFRA,EQ,       805.15,                 55003157.35,67733
,GRMOVER,EQ,        80.59,                 86812788.17,1070563
,GROBTEA,EQ,       904.20,                   628828.35,711
,GROWW,EQ,       189.18,               2713175961.22,14342042
,GROWWCAPM,EQ,        11.16,                  2819123.43,252556
,GROWWCHEM,EQ,        29.27,                   653962.30,22198
,GROWWDEFNC,EQ,        94.27,                 11039193.24,116798
,GROWWEV,EQ,        31.41,                  7676166.85,243425
,GROWWGOLD,EQ,        14.75,                 32190025.88,2180086
