,17-Sep-2026
The Nifty witnessed an intraday movement of about 169.9 points.The closing index was 0.23 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 98222.21
, Traded Quantity (in Lakhs), 41377.97
, Number of Trades, 38201956
, Total Market Capitalisation (Rs. Crores), 47568566.81

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOVALUE,EQ,       110.36,                  3807860.64,34522
,MOXSH,SM,        90.50,                   144800.00,1600
,MPDL,BE,        30.18,                    25809.24,845
,MPEL,ST,        21.20,                   599680.00,30400
,MPEL-RE,ST,         1.65,                  2154720.00,1369600
,MPHASIS,EQ,      2320.00,                602011765.60,261279
,MPIMANIPAL,EQ,       345.15,               2839502547.90,8510549
,MPSLTD,EQ,      2571.50,                 29904977.30,11521
,MRF,EQ,    124585.00,                448854675.00,3594
,MRIL,ST,        81.25,                  1927920.00,24000
,MRPL,EQ,       163.77,               1006420531.65,6112954
,MSCI360,EQ,         9.86,                   390411.02,40209
,MSCIADD,EQ,        28.63,                   290634.47,10146
,MSCIINDIA,EQ,        28.96,                   117359.92,4050
,MSL,EQ,       136.22,                    72102.70,530
,MSPL,EQ,        33.75,                  8228248.05,244920
,MSTCLTD,EQ,       715.25,                143680647.10,201147
,MSUMI,EQ,        36.07,                156970367.22,4381154
,MTARTECH,BE,      7060.00,                542066956.50,77811
,MTEDUCARE,BE,         1.71,                   147434.45,86048
,MTNL,EQ,        23.77,                 17055567.02,714491
,MUFIN,EQ,       132.20,                132504270.15,993231
,MUFTI,EQ,        73.37,                 16209635.37,225246
,MUKANDLTD,EQ,       134.20,                  3404352.01,25255
,MUKKA,BE,        28.28,                 18516186.00,650557
,MUKTAARTS,BE,        56.00,                    67113.26,1185
,MULTICAP,EQ,        16.33,                   788791.73,48266
,MUNISH,SM,        95.75,                   572580.00,6000
,MUNJALAU,EQ,       104.81,                 20948568.33,200811
,MUNJALSHOW,EQ,       123.93,                  1984306.76,15920
,MURUDCERA,EQ,        28.65,                   266714.59,9301
,MUTHOOTCAP,EQ,       235.03,                  3608252.01,15434
,MUTHOOTMF,EQ,       188.04,                 14274735.53,75707
,MVELECTRO,EQ,       796.00,                935949933.80,1164354
,MVGJL,EQ,       215.37,                151777087.03,704297
,MVKAGRO,SM,       257.15,                 69195465.00,267300
,MWL,EQ,        40.18,                 14892612.63,370691
,MYMUDRA,SM,        66.00,                   394680.00,6000
,MYSORPETRO,BE,       128.02,                   684099.72,5593
,NACLIND,EQ,       148.88,                 62807776.12,415405
,NAGREEKCAP,EQ,        27.92,                  1863776.79,66117
,NAGREEKEXP,EQ,        21.54,                   183692.87,8627
,NAHARCAP,EQ,       250.00,                    70959.25,283
,NAHARINDUS,EQ,       133.47,                  5469916.63,40682
,NAHARPOLY,EQ,       222.28,                  2397251.70,10758
,NAHARSPING,EQ,       275.80,                 13997689.70,51178
,NAM-INDIA,EQ,      1119.00,               1111825679.10,997028
,NAMAN,SM,        38.00,                   119840.00,3200
,NAMOEWASTE,ST,       267.30,                  7237000.00,27200
,NARMADA,EQ,        13.86,                  1139815.56,82610
,NATCAPSUQ,BE,       178.58,                  1237675.83,6969
,NATCOPHARM,EQ,       818.25,                276832898.30,340518
,NATHBIOGEN,EQ,       148.14,                   394152.82,2669
,NATIONALUM,EQ,       355.70,               1083263551.35,3033265
,NATIONSTD,EQ,       111.80,                  1293380.94,11705
,NAUKRI,EQ,      1265.00,               1234293564.20,970996
,NAVA,EQ,       546.60,                 97090136.15,177138
,NAVINFLUOR,EQ,      8220.00,                877886601.50,106635
,NAVKARCORP,EQ,        87.56,                 52737023.23,606584
,NAVKARURB,BE,         0.83,                   499518.07,595350
,NAVNETEDUL,EQ,       124.89,                  7480689.03,59741
,NAZARA,EQ,       362.55,                452080106.15,1257748
,NBCC,EQ,        82.13,                269198915.63,3284388
,NBIFIN,EQ,      1960.10,                 11171897.40,5719
,NCC,EQ,       135.60,                347039960.48,2571140
,NCLIND,EQ,       172.98,                  4722164.73,27273
,NDGL,EQ,      2653.40,                   486625.00,183
,NDL,EQ,         2.82,                  1601218.36,566518
,NDLVENTURE,EQ,       120.03,                   262048.15,2187
,NDRAUTO,EQ,       701.00,                 32485914.50,46693
,NDRINVIT,IV,       145.00,                 14500000.00,100000
,NDTV,EQ,        71.04,                  3699451.84,52161
,NECCLTD,BE,        18.82,                   491887.95,26409
,NECLIFE,EQ,        11.02,                   658683.79,59549
,NEELAM,SM,         6.75,                    40500.00,6000
,NELCAST,EQ,       108.04,                 12873236.53,119553
,NELCO,EQ,       965.25,                188951152.35,197825
,NEOCHEM,SM,       105.45,                  1810500.00,16800
,NEOGEN,EQ,      2395.60,               1461945315.00,605450
,NEPHROCARE,SM,        91.65,                   888380.00,9600
,NEPHROPLUS,EQ,       735.10,                 30032636.75,40733
,NEPTUNE,SM,       176.50,                   442100.00,2500
,NESCO,EQ,      1081.50,                 20410496.50,18899
,NETF,EQ,       254.10,                   281960.07,1110
,NETWEB,EQ,      4578.50,               5113199685.50,1120214
,NETWORK18,EQ,        26.46,                107530141.05,4048889
,NEUEON,BE,        11.57,                   301191.21,26884
,NEULANDLAB,EQ,     22665.00,                431565815.00,18964
,NEWGEN,EQ,       489.50,                195674438.80,398497
,NEWJAISA,ST,        18.20,                   749250.00,40500
,NEXT30ADD,EQ,        41.97,                    41951.40,1001
,NEXT50,EQ,       735.76,                 19302974.22,26277
,NEXT50ADD,EQ,        71.41,                  1645863.73,23050
,NEXT50BETA,EQ,        77.10,                 13762524.68,178892
,NEXT50ETF,EQ,        71.69,                   534180.97,7471
,NEXT50IETF,EQ,        75.30,                 27705281.11,369232
,NEXTMEDIA,EQ,         3.88,                    31649.71,8346
,NFL,EQ,        66.84,                 37081706.96,555974
,NFPSAMPOOR,SM,        20.40,                    40800.00,2000
,NGIL,EQ,        34.94,                   374506.80,10763
,NGLFINE,EQ,      2715.30,                 11420652.60,4269
,NH,EQ,      1868.60,                239429270.30,127928
,NHIT,IV,       171.00,                 12825000.00,75000
,NHPC,EQ,        75.20,                875915496.34,11626579
,NIACL,EQ,       197.05,               6786373232.78,34650793
,NIBE,EQ,      1250.10,                 31938427.90,25690
,NIBL,EQ,        30.65,                   690073.48,22575
,NICCOPAR,EQ,        82.00,                    45607.98,567
,NIDAN,SM,        13.00,                    38950.00,3000
,NIF100BEES,EQ,       259.43,                 35109325.32,135501
,NIF100IETF,EQ,        27.30,                  1298993.32,47616
,NIF500BETA,EQ,        36.48,                   121738.01,3339
,NIFTY1,EQ,       259.12,                 14620070.96,56430
,NIFTY100EW,EQ,        34.13,                  1279180.26,37581
,NIFTYADD,EQ,       245.65,                  1037666.86,4220
,NIFTYAXIS,EQ,       258.41,                  2581466.54,9997
,NIFTYBEES,EQ,       266.08,               1258538596.91,4732947
,NIFTYBETA,EQ,       258.92,                  6467445.36,25000
,NIFTYBETF,EQ,       240.35,                   435507.78,1812
,NIFTYCASE,EQ,         9.36,                  6612747.39,705543
,NIFTYETF,EQ,       253.40,                 30631178.00,120788
,NIFTYIETF,EQ,       264.67,                 67310763.64,254440
,NIFTYJBLK,EQ,        11.94,                  1037418.86,86852
,NIFTYQLITY,EQ,        20.60,                  2503930.44,121631
,NIITLTD,EQ,        87.31,                 12075286.76,139121
,NIITMTS,EQ,       224.60,                 12055485.64,53888
,NILAINFRA,EQ,         6.56,                   364647.44,55420
,NILASPACES,EQ,        12.48,                 39195527.05,3067089
,NILE,EQ,      1456.00,                  1071728.60,735
,NILKAMAL,EQ,      1917.20,                 33891120.00,17635
,NIMBSPROJ,EQ,       183.73,                  4907282.60,27007
,NINSYS,EQ,       707.90,                   898226.30,1274
,NIPPOBATRY,EQ,       315.20,                   702575.65,2222
,NIRAJ,EQ,        27.92,                   768054.42,27702
,NIRAJISPAT,BE,       285.00,                    30075.00,103
,NIRLON,EQ,       601.05,                   741426.30,1233
,NIRMAN,SM,        26.70,                   152430.00,5700
,NITCO,EQ,        85.94,                 29702768.08,342602
,NITINSPIN,EQ,       616.85,                 39364199.25,63384
,NITIRAJ,EQ,       234.07,                  1548699.52,6661
,NITTAGELA,EQ,      1766.10,                 17160533.10,9697
,NIVABUPA,EQ,        79.60,                 52236380.75,654127
,NKIND,EQ,        57.80,                    13721.00,243
,NLCINDIA,EQ,       262.30,                430525728.25,1656457
,NMDC,EQ,        80.80,                355051941.72,4385275
,NMSTEEL,SM,        22.50,                    36000.00,1600
,NOCIL,EQ,       186.36,                375321494.07,2002880
,NOIDATOLL,EQ,         3.96,                   594981.14,148592
,NORBTEAEXP,EQ,        64.73,                    75190.18,1131
,NORTHARC,EQ,       310.55,                731058328.20,2358970
,NOVAAGRI,EQ,        22.49,                   766135.92,34060
,NOVARTIND,EQ,      2082.20,                325539789.90,153168
,NPBET,EQ,       282.79,                   109392.99,386
,NPST,EQ,      1854.90,                863116171.20,460726
,NRAIL,EQ,       628.50,                  7257972.70,11537
,NRBBEARING,EQ,       472.20,                 89908565.15,190344
,NRL,BE,       137.13,                  7719435.57,56822
,NRVANDANA,SM,        71.55,                 14885550.00,210000
,NSIL,EQ,      5436.00,                  4711859.00,869
,NSLNISP,EQ,        41.64,                120242794.86,2893595
,NTCIND,EQ,       132.03,                   173052.89,1311
,NTPCGREEN,EQ,        87.58,                 85070711.38,969560
,NUCLEUS,EQ,       691.40,                 10221027.45,14834
,NURECA,BE,       332.35,                  2383681.55,7213
,NUVAMA,EQ,      1687.40,                289953453.90,171066
,NUVOCO,EQ,       319.00,                 62326770.10,196546
,NV20,EQ,        13.51,                   619087.16,45776
,NV20BEES,EQ,       135.72,                  2115485.87,15612
,NV20IETF,EQ,        13.22,                  4458310.44,337403
,NXST,RR,       166.25,                 59305060.26,356055
,NXT-INFRA,IV,        95.50,                123078500.00,1300000
,NYKAA,EQ,       323.75,               1694923486.40,5216273
,OAL,EQ,       513.50,                  5244948.60,10254
,OBCL,EQ,        55.82,                  1565112.71,27171
,OBEROIRLTY,EQ,      1740.70,                709533342.50,413371
,OBSCP,SM,       899.25,                 32095260.00,36000
,OCCLLTD,BE,       154.65,                  9286684.13,60400
,ODIGMA,EQ,        21.00,                   878562.80,41688
,ODYCORP,EQ,         6.86,                   265150.35,37929
,OFSS,EQ,     11620.00,               1525718696.00,132173
,OIL,EQ,       477.40,                817210583.65,1708044
,OILCOUNTUB,BE,        64.26,                  4284085.68,66668
,OILIETF,EQ,        11.02,                100592315.09,9119991
,OLAELEC,EQ,        36.79,               1600797254.25,43408200
,OLECTRA,EQ,      1186.20,                186574226.40,158165
,OLIL,SM,       432.35,                 13873880.00,32400
,OMAXAUTO,EQ,       175.79,                 12522083.51,71166
,OMAXE,EQ,       120.76,                 90136513.69,755723
,OMFREIGHT,BE,        85.80,                   527460.21,6154
,OMINFRAL,EQ,        79.44,                  3579610.37,44975
,OMNI,EQ,       568.65,                307023920.80,550904
,OMPOWER,EQ,       166.70,                 22750016.53,136884
,ONDOOR,SM,       267.20,                  7295475.00,27000
,ONEGLOBAL,EQ,       530.45,                  2860945.80,5391
,ONELIFECAP,BE,        32.91,                  4353323.16,132220
,ONEPOINT,EQ,        59.14,                158761714.03,2680184
,ONESOURCE,EQ,      1580.00,                193147729.20,121361
,ONIDA,EQ,        32.29,                 86577665.17,2565482
,ONIXSOLAR,EQ,       376.20,                  2840310.00,7550
,ONMOBILE,BE,        51.31,                  6777789.38,128839
,ONWARDTEC,EQ,       291.75,                 21214556.15,72827
,ONYX,ST,        38.00,                  3040000.00,80000
,OPTIEMUS,EQ,       610.00,                216712048.80,356119
,OPTIFIN,EQ,        15.13,                   946803.94,65480
,OPTIMYSTIX,SM,       139.00,                  2912960.00,20800
,OPTIVALUE,ST,       183.95,                  6742960.00,36800
,ORBTEXP,BE,       224.97,                   332913.84,1483
,ORCHASP,EQ,         1.37,                  1916332.26,1339545
,ORCHPHARMA,EQ,       958.05,                134940791.80,138643
,ORIANA,SM,      1348.85,                137337180.00,103200
,ORICONENT,EQ,        51.26,                   630048.00,12236
,ORIENTALTL,EQ,         4.98,                   207752.86,41875
,ORIENTBELL,EQ,       387.25,                  6070357.35,15649
,ORIENTCEM,EQ,       122.09,                 91899402.91,753064
,ORIENTCER,EQ,        46.11,                  2829246.54,62071
,ORIENTELEC,EQ,       168.83,                  9069619.38,53644
,ORIENTHOT,EQ,       141.01,                 69877666.25,497650
,ORIENTLTD,BE,        82.99,                     5561.39,67
,ORIENTPPR,EQ,        17.25,                  4931121.93,285003
,ORIENTTECH,EQ,       236.47,                 42111861.78,177246
,ORIRAIL,EQ,       117.94,                  5188561.48,43602
,ORISSAMINE,EQ,      3896.40,                 22582832.70,5835
,ORKLAINDIA,EQ,       578.25,                 22547994.00,38840
,ORTINGLOBE,EQ,        16.45,                    67416.62,4055
,OSELDEVICE,SM,       368.50,                  6407680.00,17400
,OSIAHYPER,BE,         2.22,                  1637024.87,743949
,OSWALAGRO,EQ,        33.91,                   975744.63,28868
,OSWALGREEN,EQ,        19.04,                  2537201.44,132784
,OSWALPUMPS,EQ,       273.30,                 84765290.60,309066
,OSWALSEEDS,EQ,        13.87,                  4134939.27,294234
,OWAIS,ST,        77.95,                   538045.00,7000
,PACEDIGITK,EQ,       153.31,                 76041679.15,495495
,PACIFICI,EQ,       148.50,                      148.50,1
,PAGEIND,EQ,     35020.00,                498346415.00,14284
,PAISALO,EQ,        88.73,               2361622950.28,26502335
