,27-Aug-2026
The Nifty witnessed an intraday movement of about 206.6 points.The closing index was 0.48 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115071.41
, Traded Quantity (in Lakhs), 50414.36
, Number of Trades, 35125815
, Total Market Capitalisation (Rs. Crores), 49121816.46

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MOMIDMTM,EQ,        65.68,                  2837149.54,43227
,MOMMIDCAP,EQ,        13.29,                 14441379.44,1085442
,MOMNC,EQ,        33.15,                    10238.40,309
,MOMOMENTUM,EQ,        63.58,                  4373074.76,68651
,MON100,EQ,       326.94,                 31189749.06,95399
,MON50EQUAL,EQ,        33.52,                   692890.86,20729
,MONARCH,EQ,       374.70,                 72602895.10,193820
,MONEXT50,EQ,        74.59,                   130892.34,1759
,MONEYBOXX,EQ,        56.00,                   536719.37,9576
,MONIFTY100,EQ,        25.62,                   257878.52,10061
,MONIFTY500,EQ,        24.09,                  5719484.87,237064
,MONOLITH,SM,      1157.00,                 95899162.50,87250
,MONOPHARMA,SM,         8.95,                    17900.00,2000
,MONQ50,EQ,       146.52,                  2077800.12,14181
,MONTECARLO,EQ,       528.40,                 51067018.80,96060
,MOOILGAS,EQ,        11.10,                    49483.33,4450
,MOPSE,EQ,        99.02,                   158780.31,1604
,MOQUALITY,EQ,       202.40,                   129424.58,639
,MOREALTY,EQ,        91.27,                 17772699.34,194287
,MOREPENLAB,EQ,        96.70,               1426185737.97,14619445
,MOS,ST,         9.90,                  2892400.00,292000
,MOSCHIP,EQ,       219.36,               3842877257.16,17473565
,MOSERVICE,EQ,        31.01,                    55791.18,1798
,MOSILVER,EQ,       234.19,                 12777653.05,54592
,MOSMALL250,EQ,        18.54,                  9344310.50,503520
,MOTILALOFS,EQ,      1038.10,                935624694.75,903803
,MOTISONS,EQ,        16.27,                387415524.91,23481007
,MOTOGENFIN,BE,        26.81,                   114959.40,4276
,MOTOUR,EQ,        79.39,                   362315.92,4556
,MOVALUE,EQ,       113.47,                  6737200.93,59255
,MPDL,BE,        34.15,                    59903.88,1724
,MPEL,ST,        36.90,                   118080.00,3200
,MPHASIS,EQ,      2413.60,                327258539.90,136275
,MPSLTD,EQ,      2660.20,                 43753687.50,16336
,MRF,EQ,    133600.00,                278012500.00,2084
,MRPL,EQ,       170.80,                558762823.72,3267127
,MSCI360,EQ,        10.22,                   187788.71,18364
,MSCIADD,EQ,        29.90,                    17177.68,576
,MSCIINDIA,EQ,        30.03,                   467571.86,15521
,MSL,EQ,       147.00,                     6900.35,47
,MSPL,EQ,        34.59,                 15458645.82,444753
,MSTCLTD,EQ,       722.25,                156824034.05,215356
,MSUMI,EQ,        37.92,                358332548.09,9513977
,MTARTECH,BE,      7081.50,                710273022.00,100362
,MTEDUCARE,BE,         1.67,                    27069.45,15918
,MTNL,EQ,        26.56,                 11904637.01,446896
,MUFIN,EQ,       135.95,                 65717348.74,480958
,MUFTI,EQ,        77.91,                  7306245.31,93626
,MUKANDLTD,EQ,       136.26,                  8242357.35,60318
,MUKKA,EQ,        25.29,                  9032659.53,354982
,MUKTAARTS,BE,        58.48,                   101942.46,1809
,MULTICAP,EQ,        16.89,                  1005642.12,59385
,MUNISH,SM,        81.50,                  9905640.00,127200
,MUNJALAU,EQ,       111.42,                 52042274.12,462444
,MUNJALSHOW,EQ,       131.27,                  1423272.08,10794
,MURUDCERA,EQ,        30.65,                   147450.54,4805
,MUTHOOTCAP,EQ,       241.13,                  1320171.14,5446
,MUTHOOTMF,EQ,       204.94,                124699597.62,590236
,MVELECTRO,EQ,       646.80,               9433219088.65,14689330
,MVGJL,EQ,       153.77,                 10052846.55,64608
,MVKAGRO,SM,       176.45,                 18764970.00,107100
,MWL,EQ,        40.01,                  7452032.71,187023
,MYMUDRA,SM,        72.25,                  1295340.00,18000
,MYSORPETRO,BE,       131.65,                   342948.25,2605
,NACLIND,EQ,       174.80,                 35290826.63,200406
,NAGREEKCAP,EQ,        22.50,                    69080.63,3067
,NAGREEKEXP,EQ,        22.52,                   124240.64,5505
,NAHARCAP,EQ,       255.75,                   266954.22,1044
,NAHARINDUS,EQ,       138.10,                  3855455.44,27875
,NAHARPOLY,EQ,       246.55,                  1618775.90,6568
,NAHARSPING,EQ,       291.25,                  4376205.65,14921
,NAM-INDIA,EQ,      1204.00,               1271181274.90,1049814
,NAMAN,SM,        40.00,                    96000.00,2400
,NAMOEWASTE,ST,       279.75,                  7845000.00,28000
,NARMADA,EQ,        13.87,                  4207927.73,300260
,NATCAPSUQ,EQ,       214.16,                 54850991.84,268991
,NATCOPHARM,EQ,       857.60,                239794954.75,279220
,NATHBIOGEN,EQ,       153.86,                  2741853.41,17896
,NATIONALUM,EQ,       389.30,               1143261375.45,2903197
,NATIONSTD,EQ,       103.44,                  4062606.16,39226
,NAUKRI,EQ,      1330.00,               1312005269.50,982905
,NAVA,EQ,       556.50,                104385889.65,186733
,NAVINFLUOR,EQ,      8567.50,               1378824679.50,161439
,NAVKARCORP,EQ,        97.37,                  9843750.07,101043
,NAVKARURB,BE,         0.95,                   214532.39,224155
,NAVNETEDUL,EQ,       133.59,                  6746131.43,50566
,NAZARA,EQ,       354.50,                287238190.40,809757
,NBCC,EQ,        88.60,                302688743.37,3405853
,NBIFIN,EQ,      1980.10,                   131471.20,66
,NCC,EQ,       150.29,                616593530.49,4102590
,NCLIND,EQ,       178.61,                  6958996.53,38756
,NDGL,EQ,      2826.50,                   141944.10,50
,NDL,EQ,         2.96,                  4991742.07,1666013
,NDLVENTURE,EQ,       122.62,                  1184146.74,9645
,NDRAUTO,EQ,       733.30,                  7075883.00,9618
,NDTV,EQ,        74.20,                  3600359.91,48551
,NEAGI,EQ,      3306.00,                   328943.50,99
,NECCLTD,BE,        17.51,                  5994096.31,342538
,NECLIFE,EQ,        13.08,                 13466110.72,1022442
,NEELAM,SM,         7.20,                    86400.00,12000
,NELCAST,EQ,       117.08,                 36541944.25,311282
,NELCO,EQ,       960.40,                503630488.00,521633
,NEOCHEM,ST,        98.65,                  3044400.00,31200
,NEOGEN,EQ,      2230.20,                286264821.30,128727
,NEPHROCARE,SM,       101.85,                  8331520.00,80000
,NEPHROPLUS,EQ,       685.45,                 78561048.20,114061
,NEPTUNE,SM,       175.20,                   175200.00,1000
,NESCO,EQ,      1017.10,                 25222456.10,24736
,NETF,EQ,       261.99,                   345062.04,1311
,NETWEB,EQ,      5272.20,              11071142691.00,2077974
,NETWORK18,EQ,        29.14,                173883191.38,5882491
,NEUEON,BE,        12.73,                   590272.58,46111
,NEULANDLAB,EQ,     23496.00,                887116532.00,37696
,NEWGEN,EQ,       523.00,                217824849.95,415158
,NEWJAISA,ST,        17.30,                   155700.00,9000
,NEXT30ADD,EQ,        43.42,                   163890.88,3788
,NEXT50,EQ,       768.67,                 12360668.44,16086
,NEXT50ADD,EQ,        75.06,                   324186.40,4324
,NEXT50BETA,EQ,        80.29,                 18043478.10,224988
,NEXT50ETF,EQ,        75.08,                  1469569.73,19564
,NEXT50IETF,EQ,        78.56,                 21484453.37,273381
,NEXTMEDIA,EQ,         3.85,                    80217.45,21424
,NFL,EQ,        71.36,                 30766940.60,430598
,NFPSAMPOOR,SM,        22.00,                   132100.00,6000
,NGIL,EQ,        41.96,                  5072577.72,124146
,NGLFINE,EQ,      2901.10,                 12200128.10,4203
,NH,EQ,      1903.80,                600460300.10,314326
,NHIT,IV,       171.00,                 29925000.00,175000
,NHPC,EQ,        76.55,                530399282.66,7001214
,NIACL,EQ,       185.20,                114234680.78,615307
,NIBE,EQ,      1388.60,                 43342508.30,31196
,NIBL,EQ,        30.58,                   414117.93,13529
,NICCOPAR,EQ,        90.23,                   369319.28,4054
,NIDAN,SM,        13.05,                    40050.00,3000
,NIF100BEES,EQ,       268.93,                  6668609.00,24777
,NIF100IETF,EQ,        28.37,                  2121252.16,74967
,NIFTY1,EQ,       268.32,                287904284.09,1073918
,NIFTY100EW,EQ,        35.69,                  1196551.13,33598
,NIFTYADD,EQ,       254.70,                  1143090.37,4484
,NIFTYAXIS,EQ,       267.74,                  2056504.79,7675
,NIFTYBEES,EQ,       275.74,               1836381244.80,6648075
,NIFTYBETA,EQ,       268.27,                 16872230.52,62830
,NIFTYBETF,EQ,       248.86,                  3374946.97,13560
,NIFTYCASE,EQ,         9.71,                  8373728.54,861269
,NIFTYETF,EQ,       262.89,                 13110970.08,49802
,NIFTYIETF,EQ,       274.23,                103059030.28,375591
,NIFTYJBLK,EQ,        12.38,                  1242846.37,100108
,NIFTYQLITY,EQ,        21.50,                  1178441.99,54751
,NIITLTD,EQ,       102.94,                 62734303.45,611287
,NIITMTS,EQ,       229.81,                 25739048.86,112221
,NIKITA,SM,        74.60,                   179040.00,2400
,NILAINFRA,EQ,         6.89,                  1601607.09,231587
,NILASPACES,EQ,        12.43,                 26472903.76,2111213
,NILE,EQ,      1478.80,                  5268763.50,3554
,NILKAMAL,EQ,      2081.60,                 45790577.60,21992
,NIMBSPROJ,EQ,       169.70,                 15860531.53,92467
,NINSYS,EQ,       713.95,                   775539.60,1081
,NIPPOBATRY,EQ,       327.35,                   408793.05,1244
,NIRAJ,EQ,        28.57,                   726557.66,25049
,NIRAJISPAT,EQ,       246.59,                   130300.84,556
,NIRLON,EQ,       631.20,                  3371150.45,5317
,NIRMAN,SM,        28.95,                   640980.00,21900
,NITCO,EQ,        97.56,                 80002050.31,819938
,NITINSPIN,EQ,       620.45,                 48156634.85,77358
,NITIRAJ,EQ,       203.42,                   265914.77,1329
,NITTAGELA,EQ,      1589.50,                  5730710.50,3613
,NIVABUPA,EQ,        82.50,                 16178266.35,196144
,NKIND,EQ,        59.65,                   336833.51,5547
,NLCINDIA,EQ,       268.80,                179365716.15,666043
,NMDC,EQ,        85.72,               1413710590.49,16189617
,NMSTEEL,SM,        24.00,                   152000.00,6400
,NOCIL,EQ,       165.13,                139618124.16,847691
,NOIDATOLL,EQ,         4.13,                   148893.04,36328
,NORBTEAEXP,EQ,        67.30,                    76763.12,1136
,NORTHARC,EQ,       286.30,               1318108583.75,4612806
,NOVAAGRI,BE,        24.24,                   867605.48,35667
,NOVARTIND,EQ,      1490.20,                  9585756.90,6478
,NPBET,EQ,       288.00,                   172984.27,600
,NPST,EQ,      1638.80,                 33472429.80,20285
,NRAIL,EQ,       511.30,                  3003939.60,5884
,NRBBEARING,EQ,       466.60,                116078035.25,246960
,NRL,BE,       125.00,                 12605070.19,101311
,NRVANDANA,ST,        60.95,                   751350.00,12000
,NSIL,EQ,      5741.00,                  9907368.50,1718
,NSLNISP,EQ,        44.99,               3858492635.19,86668492
,NTCIND,EQ,       136.42,                    72246.04,541
,NTPCGREEN,EQ,        90.99,                105751988.53,1161327
,NUCLEUS,EQ,       738.10,                  9504893.50,12856
,NURECA,BE,       319.90,                  2677984.95,8506
,NUVAMA,EQ,      1784.00,                322180165.00,180923
,NUVOCO,EQ,       324.15,                128823814.50,394709
,NV20,EQ,        13.92,                   381445.07,27366
,NV20BEES,EQ,       139.41,                  2746766.26,19695
,NV20IETF,EQ,        13.58,                  4507070.82,331517
,NXST,RR,       166.99,                 47576222.82,284458
,NXT-INFRA,IV,        97.06,                245040000.00,2500000
,NYKAA,EQ,       338.00,                518178293.70,1530501
,OAL,EQ,       428.95,                238159740.75,565331
,OBCL,EQ,        56.16,                   225896.47,3976
,OBEROIRLTY,EQ,      1872.90,                502941246.40,270326
,OBSCP,SM,       850.60,                 22995600.00,26800
,OCCLLTD,BE,       160.19,                  4094483.26,25620
,ODIGMA,EQ,        22.73,                   252157.74,11102
,ODYCORP,EQ,         7.10,                   371105.96,52084
,OFSS,EQ,     11855.00,               2205789137.00,186762
,OIL,EQ,       469.85,                679381997.90,1445687
,OILCOUNTUB,BE,        59.79,                  1461722.19,24477
,OILIETF,EQ,        11.26,                 11302149.13,1001196
,OLAELEC,EQ,        37.63,                666549274.79,17733163
,OLECTRA,EQ,      1326.30,                287272514.10,216139
,OLIL,SM,       391.85,                  2703900.00,6800
,OMAXAUTO,EQ,       191.23,                  7290259.80,38392
,OMAXE,EQ,       113.38,                560870245.78,4979734
,OMFREIGHT,BE,        90.27,                   761960.38,8416
,OMINFRAL,EQ,        83.30,                  4032594.47,48931
,OMNI,EQ,       575.70,                137473387.45,237985
,OMPOWER,EQ,       172.27,                 14500102.92,84420
,ONDOOR,SM,       302.55,                  4309515.00,14100
,ONEGLOBAL,EQ,       541.40,                  4571520.95,8373
,ONELIFECAP,BE,        31.79,                   539775.29,17353
,ONEPOINT,EQ,        55.54,                 41540262.18,750084
,ONESOURCE,EQ,      1517.50,                479699938.00,315066
,ONIDA,EQ,        36.24,                 13363903.88,366341
,ONIXSOLAR,EQ,       301.00,                103552288.45,350922
,ONMOBILE,BE,        52.59,                   749933.40,14260
,ONWARDTEC,EQ,       285.60,                 11505337.80,39930
,ONYX,ST,        42.05,                   336400.00,8000
,OPTIEMUS,EQ,       576.45,                 70312045.75,121096
,OPTIFIN,EQ,        13.09,                   666525.32,50770
,OPTIMYSTIX,ST,       171.85,                 11068720.00,64000
,OPTIVALUE,ST,       190.75,                  2792000.00,14400
,ORBTEXP,BE,       239.09,                   345059.50,1445
,ORCHASP,EQ,         1.43,                   341640.46,239511
,ORCHPHARMA,EQ,       928.80,                167365599.10,177784
,ORIANA,SM,      1301.90,                 42157226.25,32100
,ORICONENT,EQ,        55.40,                  1290488.91,23280
