,17-Aug-2026
The Nifty witnessed an intraday movement of about 133.15 points.The closing index was 0.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108280.21
, Traded Quantity (in Lakhs), 41193.25
, Number of Trades, 35360642
, Total Market Capitalisation (Rs. Crores), 49120262.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SURAJLTD,EQ,       218.00,                  1146970.15,5227
,SURAKSHA,EQ,       308.45,                 99206294.10,315695
,SURANASOL,EQ,        25.49,                   796207.41,31278
,SURANAT&P,EQ,        16.19,                  3141163.40,195769
,SURANI,SM,        94.20,                  2246030.00,23000
,SURYALA,EQ,       371.35,                   213898.30,573
,SURYALAXMI,EQ,        57.66,                   106185.59,1857
,SURYAROSNI,EQ,       221.27,                126840908.87,570337
,SURYODAY,EQ,       154.01,                102329900.25,670272
,SUTLEJTEX,BE,        38.06,                   297643.35,7942
,SUVEN,EQ,       333.05,                467629413.15,1351669
,SUVIDHAA,EQ,         2.49,                   418254.27,171531
,SUYOG,EQ,       813.85,                 13763460.45,16784
,SUZLON,EQ,        49.00,               3891468793.00,80470340
,SVGLOBAL,EQ,       143.61,                    23679.80,181
,SVLL,BE,       756.05,                   120159.45,159
,SVPGLOB,EQ,         3.87,                   221148.35,58494
,SWANCORP,EQ,       305.20,                297337855.75,978187
,SWANDEF,BE,      2390.50,                 33883589.80,13952
,SWARAJ,EQ,       369.30,                 95320779.10,258220
,SWARAJENG,EQ,      3628.60,                 29435674.20,8107
,SWARNSAR,EQ,        36.06,                   498233.86,13676
,SWELECTES,EQ,       629.70,                 35716143.20,56984
,SWIGGY,EQ,       278.80,               1157907290.90,4192680
,SWISSMLTRY,EQ,        13.36,                  1612514.99,119059
,SWSOLAR,EQ,       203.62,                151816838.57,753220
,SYLVANPLY,SM,        49.00,                    98000.00,2000
,SYMPHONY,EQ,       620.55,                 21466211.60,34614
,SYNCOMF,EQ,        15.22,                 61494072.95,4056368
,SYNGENE,EQ,       403.00,                122981675.45,306199
,SYRMA,EQ,      1467.90,               1436518377.00,972670
,SYSTANGO,SM,       218.10,                  2509100.00,11600
,SYSTMTXC,BE,        59.25,                   349034.04,5974
,TAALTECH,EQ,      4238.80,                  9281306.90,2161
,TAC,ST,       439.55,                 27339090.00,61400
,TAINWALCHM,EQ,       208.50,                  2217660.55,10670
,TAJGVK,EQ,       337.50,                 23539027.20,69636
,TAKE,EQ,        23.43,                 29338461.58,1251379
,TALBROAUTO,EQ,       423.45,                 81510164.35,190674
,TAMBOLIIN,BE,       250.81,                  7333323.38,29110
,TANAA,EQ,       300.95,                  2540274.25,8328
,TANLA,EQ,       573.50,                199566396.35,347216
,TARACHAND,EQ,        47.12,                  3708792.57,78473
,TARAPUR,EQ,        14.33,                   558542.62,37933
,TARC,EQ,       124.36,                 91311543.67,744676
,TARIL,EQ,       296.30,                167221596.20,564398
,TARMAT,EQ,        55.98,                  2116458.22,37344
,TARSONS,EQ,       361.50,                738114058.55,2073726
,TASTYBITE,EQ,     10014.50,                306993610.50,30764
,TATACHEM,EQ,       662.90,                180526945.00,271373
,TATACOMM,EQ,      1711.90,                425763100.70,249346
,TATAELXSI,EQ,      3760.00,                566699869.30,151262
,TATAGOLD,EQ,        14.85,                573166966.00,38594049
,TATAINVEST,EQ,       654.55,                196660088.45,299800
,TATATECH,EQ,       841.65,                614900351.30,724569
,TATSILV,EQ,        22.70,                780932088.83,34346111
,TATVA,EQ,      1685.80,                117851626.00,69145
,TAURIAN,SM,       434.95,                 35644480.00,80000
,TBI,SM,        61.60,                  1957500.00,32400
,TBOTEK,EQ,      1700.00,                490537045.70,291284
,TBZ,EQ,       243.70,                131399128.25,536210
,TCC,EQ,       256.30,                  8029665.80,31635
,TCI,EQ,       907.65,                 17065035.35,18805
,TCIEXP,EQ,       566.75,                 29560166.90,52357
,TCIFINANCE,BE,        15.46,                   370851.08,23867
,TCL,SM,       141.55,                 16312440.00,115200
,TCPLPACK,EQ,      4037.60,                 39732090.20,9834
,TDPOWERSYS,EQ,      1548.80,               3785848978.20,2464279
,TEAMGTY,EQ,       224.20,                    50117.58,221
,TEAMLEASE,EQ,      1239.60,                 14510822.00,11689
,TEAMTECH,ST,       118.85,                  1165900.00,10000
,TECH,EQ,        33.75,                  1056968.84,31261
,TECHD,ST,       579.30,                  5528595.00,9600
,TECHERA,SM,       170.95,                  2847720.00,16800
,TECHLABS,SM,       120.00,                  1627593.75,13500
,TECHNOCRAF,EQ,       299.94,                957160903.20,3147658
,TECHNOE,EQ,       959.15,                287081184.60,301073
,TECHNVISN,EQ,      5045.10,                  5088277.80,1019
,TECILCHEM,EQ,         8.39,                    26048.38,3050
,TEGA,EQ,      1744.00,                322163822.80,187213
,TEJA,SM,       433.50,                 26343180.00,57000
,TEJASCARGO,SM,       406.00,                 35190540.00,86800
,TEJASNET,EQ,       522.85,                475007887.45,906088
,TEMBO,EQ,        60.35,                121290358.25,1969962
,TENNIND,EQ,       548.45,               1188479834.95,2170914
,TERAI,EQ,       124.60,                      262.10,2
,TERASOFT,EQ,       336.70,                  6653198.70,19470
,TEXINFRA,EQ,       107.85,                 10592683.89,98346
,TEXMOPIPES,EQ,        45.62,                  1282786.05,28045
,TEXRAIL,EQ,       106.89,                 97367431.64,918414
,TFCILTD,EQ,       120.28,               5107636438.24,42019586
,TFL,EQ,        11.34,                    85981.33,7499
,TGBHOTELS,EQ,         9.20,                   263919.10,28287
,TGL,ST,        19.05,                   648060.00,34000
,TGVSL,EQ,       106.54,                 14974894.76,137616
,THACKER,BE,      1060.00,                     9540.00,9
,THAKDEV,EQ,       154.18,                   593155.01,3837
,THANGAMAYL,EQ,      5336.50,                462595425.50,85919
,THEINVEST,EQ,        98.68,                  1113512.60,11281
,THEJO,EQ,      2118.10,                  9042896.00,4289
,THELEELA,EQ,       503.00,                402292256.65,797105
,THEMISMED,EQ,       104.09,                  6375432.59,61527
,THERMAX,EQ,      4141.40,               1659114391.10,397968
,THOMASCOOK,EQ,       103.68,                 57291519.05,549586
,THOMASCOTT,EQ,       301.10,                104036867.65,335204
,THYROCARE,EQ,       618.60,                185218672.50,299783
,TI,EQ,       580.55,                579567011.30,1007098
,TICL,BE,         9.61,                   109708.30,11407
,TIGERLOGS,EQ,        27.08,                 27727529.05,1049551
,TIIL,EQ,      3097.20,                313200162.60,100294
,TIINDIA,EQ,      2741.40,                921116586.60,338004
,TIJARIA,EQ,         5.55,                  1612658.71,288047
,TIL,BE,       229.85,                 58787193.15,248112
,TIMESCAN,SM,        40.95,                   245800.00,6000
,TIMETECHNO,EQ,       189.61,                546676825.91,2854111
,TIMEX,EQ,       541.30,                119772023.55,224125
,TIMKEN,EQ,      3290.50,                 43098605.10,13162
,TINNARUBR,EQ,      1030.30,                111433204.90,106082
,TIPSFILMS,EQ,       341.55,                  5123333.50,15209
,TIPSMUSIC,EQ,       656.25,                123013265.45,187123
,TIRUMALCHM,EQ,       154.73,                114660017.90,742304
,TIRUPATIFL,BE,        64.24,                 21896051.59,339476
,TITAGARH,EQ,       820.95,                367384020.50,448731
,TMB,EQ,       843.70,                 80250082.20,95533
,TNIDETF,EQ,        90.85,                  8508624.51,93509
,TNPETRO,EQ,       114.16,                 84740328.16,749352
,TNPL,EQ,       140.88,                 15967392.87,113046
,TNTELE,EQ,         8.96,                   164885.83,18330
,TOKYOPLAST,EQ,        79.90,                    12941.50,162
,TOLINS,EQ,        97.08,                  2808028.15,29072
,TOP100CASE,EQ,        10.73,                  4175239.13,389738
,TOP10ADD,EQ,        88.37,                  5780058.21,65560
,TOP15IETF,EQ,        10.02,                   448355.17,44796
,TOP20,EQ,         9.03,                   847448.52,93914
,TORNTPOWER,EQ,      1312.80,                197215688.40,150508
,TOTAL,EQ,        65.07,                   679652.90,10636
,TOUCHWOOD,EQ,        62.68,                   369229.95,6028
,TOYAMSL,EQ,         0.67,                    85989.56,129241
,TPHQ,EQ,         0.58,                  3249933.99,5686531
,TPLPLASTEH,EQ,        77.25,                 10168494.54,131399
,TRACXN,EQ,        29.07,                  3750561.64,129447
,TRANSCOR,EQ,        24.26,                    64736.74,2702
,TRANSPEK,BE,      1138.60,                  3631807.60,3191
,TRANSRAILL,EQ,       464.85,                 92745503.55,199552
,TRANSTEEL,SM,        80.05,                 12765250.00,152000
,TRANSWORLD,BE,       159.34,                  1146477.92,7273
,TRAVELFOOD,EQ,      1358.20,                108742435.90,80291
,TREEHOUSE,EQ,         5.93,                   269795.21,44419
,TREJHARA,EQ,       163.76,                  1994297.23,12218
,TREL,EQ,        26.05,                  3345993.37,129819
,TRF,EQ,       230.57,                  2050800.66,8926
,TRIDENT,EQ,        24.57,                 66921273.91,2733925
,TRIDHYA,ST,         8.20,                    24600.00,3000
,TRIGYN,EQ,        55.30,                  1255526.60,22595
,TRITONV,EQ,      1148.60,                  1777051.00,1553
,TRITURBINE,EQ,       597.90,                247325793.05,416501
,TRIVENI,EQ,       279.64,                684352727.85,2440871
,TROM,SM,        56.10,                   541770.00,9600
,TRU,EQ,         4.48,                   894210.38,203563
,TRUALT,EQ,       479.25,                131632518.00,273305
,TRUST,SM,        26.20,                   141030.00,5400
,TSFINV,EQ,       420.40,                 27845460.00,66947
,TTKHLTCARE,EQ,      1138.40,                 32334367.10,27967
,TTKPRESTIG,EQ,       592.10,                 20449250.50,34550
,TTL,EQ,         6.15,                  1611285.60,269607
,TTML,EQ,        38.15,                 33072647.80,865904
,TUNWAL,SM,        26.20,                  2049400.00,78000
,TURTLEMINT,EQ,       150.15,               3247243220.80,21985821
,TUTIALKA,EQ,        56.71,                   208814.50,3679
,TVSELECT,EQ,       450.35,                 15057193.50,33476
,TVSHLTD,EQ,     14072.00,                 41731153.00,2980
,TVSMNCRPS,P1,        10.50,                   262021.20,24915
,TVSSCS,EQ,       121.48,                 70113480.86,575748
,TVSSRICHAK,EQ,      4868.90,               1417583185.70,298746
,TVTODAY,EQ,       110.93,                  5334153.90,47851
,TVVISION,BE,         3.95,                   174166.52,44008
,TWCGOLDETF,EQ,       152.33,                  2818020.44,18510
,UBL,EQ,      1367.90,                 51086220.90,37304
,UCAL,EQ,       151.87,                 85183962.49,557091
,UCOBANK,EQ,        26.11,                 54963620.43,2113964
,UDAYJEW,EQ,       145.36,                  4912011.30,33315
,UDS,EQ,       211.72,                 57514803.90,271827
,UEL,EQ,       222.48,                  1708423.92,7679
,UFBL,BE,       762.60,                 16068201.55,21086
,UFLEX,EQ,       586.05,               2142040666.45,3734414
,UFO,EQ,        66.47,                  1291605.97,19447
,UGARSUGAR,EQ,        52.18,                 77624524.00,1500943
,UGROCAP,EQ,        92.75,                 15511879.05,167248
,UHTL,ST,       107.10,                  7657000.00,72000
,UJJIVANSFB,EQ,        72.21,                655090750.64,9089704
,ULTRAMAR,EQ,       394.20,                 21311910.80,53324
,UMA,SM,        15.55,                   806800.00,52000
,UMAEXPORTS,BE,        21.73,                  1764324.98,79931
,UMESLTD,EQ,         6.02,                   124208.20,20769
,UMIYA-MRO,EQ,        89.01,                   335413.48,3760
,UNICHEMLAB,EQ,       543.30,                 68502561.65,126268
,UNIDT,BE,       228.95,                  1307760.50,5746
,UNIECOM,EQ,        84.95,                 25090430.16,296032
,UNIENTER,EQ,        95.59,                   118931.32,1239
,UNIHEALTH,SM,       714.40,                  4491825.00,6500
,UNIINFO,EQ,        11.69,                    15965.72,1379
,UNILEX,SM,        28.00,                    89600.00,3200
,UNIMECH,EQ,      1511.30,                404604524.30,268042
,UNIONGOLD,EQ,       149.25,                   328815.00,2199
,UNIPARTS,EQ,       801.15,                168169604.40,207095
,UNITECH,EQ,         3.95,                 14047478.92,3549409
,UNITEDPOLY,BE,        33.82,                  1582321.07,47803
,UNITEDTEA,EQ,       455.65,                   870609.50,1907
,UNIVAFOODS,BE,         9.03,                    44637.00,4966
,UNIVASTU,BE,       168.70,                 35793868.19,212755
,UNIVCABLES,EQ,      1724.60,                512205283.30,302829
,UNIVPHOTO,BE,       478.00,                   579145.20,1214
,UNOMINDA,EQ,      1269.90,               1778408973.70,1414213
,UPL,EQ,       567.10,                626246848.00,1106329
,URAVIDEF,BE,       106.00,                   370143.88,3480
,URBAN,SM,       147.05,                  1423040.00,9600
,URBANCO,EQ,       144.60,                561787857.30,3896552
,URJA,EQ,         9.46,                  4580754.54,486215
,USASEEDS,SM,        92.40,                   155792.00,1712
,USHAFIN,SM,        42.00,                   136000.00,3200
,USHAMART,EQ,       498.05,                131033677.55,265944
,USK,EQ,        21.83,                   374829.95,17312
,UTIAMC,EQ,       907.30,                 34962179.05,38587
,UTKAL,SM,        51.80,                  3582400.00,68000
,UTKARSHBNK,EQ,        14.04,                 26696551.59,1910237
,UTLSOLAR,EQ,       464.40,                732597713.55,1613583
,UTSSAV,ST,       505.00,                  6380100.00,12600
,UTTAMSUGAR,EQ,       283.00,                197147009.12,708663
,UWCSL,SM,       100.80,                   201600.00,2000
,UYFINCORP,BE,        21.39,                  7436532.51,344198
,V2RETAIL,EQ,       218.85,                264608744.85,1215948
,VADILALIND,EQ,      7411.00,                535543594.50,73266
,VADILENT,EQ,     10002.00,                   110022.00,11
,VAIBHAVGBL,EQ,       226.45,                 98910742.50,437817
,VAISHALI,EQ,         8.34,                  2129112.28,250280
,VAKRANGEE,EQ,         5.85,                  4716034.35,805018
,VAL30IETF,EQ,        15.39,                  3192952.69,208476
